,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
259,174,Kyal Horsley,MID,0,0,34,0,1,41,2013,Round 10
260,174,Bachar Houli,DEF,0,0,90,1,5,89,2013,Round 10
261,174,Shannon Hurn,DEF,0,0,72,0,3,84,2013,Round 10
262,174,Mark Hutchings,MID,0,0,83,0,0,86,2013,Round 10
263,174,Garrick Ibbotson,DEF,0,0,69,0,3,100,2013,Round 10
264,174,Kieren Jack,MID,0,1,102,0,3,84,2013,Round 10
265,174,Sam Jacobs,RUC,0,0,99,0,3,86,2013,Round 10
266,174,Lewis Jetta,FWD,0,0,73,0,3,82,2013,Round 10
267,174,Leroy Jetta,FWD,0,0,72,1,1,77,2013,Round 10
268,174,Jason Johannisen,DEF,0,1,81,0,2,79,2013,Round 10
269,174,Michael Johnson,KEYD,0,0,95,0,5,100,2013,Round 10
270,174,Steve Johnson,MID,0,1,94,2,2,86,2013,Round 10
271,174,Matt Jones,MID,0,0,40,0,0,54,2013,Round 10
272,174,Patrick Karnezis,MID,0,2,74,0,2,87,2013,Round 10
273,174,James Kelly,MID,0,0,98,0,2,82,2013,Round 10
274,174,Adam Kennedy,DEF,0,0,76,0,4,86,2013,Round 10
275,174,Daniel Kerr,MID,0,0,77,0,0,71,2013,Round 10
276,174,Sam Kerridge,MID,0,0,47,0,1,85,2013,Round 10
277,174,Brian Lake,KEYD,0,0,96,0,5,95,2013,Round 10
278,174,Mark LeCras,FWD,0,1,54,0,0,84,2013,Round 10
279,174,Samuel Lonergan,MID,0,1,29,1,0,37,2013,Round 10
280,174,Tom Lonergan,KEYD,0,0,38,0,6,87,2013,Round 10
281,174,Nick Lower,MID,0,2,70,0,6,83,2013,Round 10
282,174,Tom J. Lynch,KEYF,0,1,58,0,3,91,2013,Round 10
283,174,Quinten Lynch,KEYF,0,1,62,0,1,94,2013,Round 10
284,174,Brent Macaffer,FWD,0,0,105,0,0,90,2013,Round 10
285,174,Joel Macdonald,FWD,0,1,56,0,1,84,2013,Round 10
286,174,Eric Mackenzie,KEYD,0,0,48,0,6,95,2013,Round 10
287,174,Andrew Mackie,DEF,0,0,94,6,3,89,2013,Round 10
288,174,Jamie Macmillan,MID,0,0,60,1,3,75,2013,Round 10
289,174,Nick Malceski,DEF,0,1,102,1,3,91,2013,Round 10
290,174,Dustin Martin,FWD,0,2,90,2,0,81,2013,Round 10
291,174,Brodie Martin,DEF,0,0,37,0,0,34,2013,Round 10
292,174,Kyle Martin,FWD,0,2,92,0,0,87,2013,Round 10
293,174,Ben McEvoy,RUC,0,0,57,0,2,83,2013,Round 10
294,174,Ben McGlynn,FWD,0,1,71,1,1,84,2013,Round 10
295,174,Ashley McGrath,FWD,0,0,79,0,0,89,2013,Round 10
296,174,Trent McKenzie,DEF,0,2,85,0,0,85,2013,Round 10
297,174,Jordie McKenzie,MID,0,0,84,0,0,85,2013,Round 10
298,174,Brock McLean,MID,0,1,118,0,0,83,2013,Round 10
299,174,Scott McMahon,DEF,0,1,61,0,1,80,2013,Round 10
300,174,Luke McPharlin,KEYD,0,1,80,0,9,100,2013,Round 10
301,174,Jake Melksham,MID,0,0,80,0,2,77,2013,Round 10
302,174,Troy Menzel,FWD,0,1,63,0,0,86,2013,Round 10
303,174,Stephen Milne,FWD,0,1,55,1,1,77,2013,Round 10
304,174,Will Minson,RUC,0,0,122,0,2,91,2013,Round 10
305,174,Tom Mitchell,FWD,0,0,98,0,0,50,2013,Round 10
306,174,Kane Mitchell,MID,0,1,46,0,0,34,2013,Round 10
307,174,Tim Mohr,KEYD,0,2,46,0,3,94,2013,Round 10
308,174,Brent Moloney,MID,0,0,24,0,0,45,2013,Round 10
309,174,Angus Monfries,FWD,0,2,84,0,1,87,2013,Round 10
310,174,Leigh Montagna,MID,0,2,89,2,0,85,2013,Round 10
311,174,Steven Morris,DEF,0,1,35,1,4,82,2013,Round 10
312,174,Dale Morris,DEF,0,0,69,0,8,96,2013,Round 10
313,174,Mitch Morton,FWD,0,0,46,0,3,78,2013,Round 10
314,174,Steven Motlop,FWD,0,0,58,3,0,88,2013,Round 10
315,174,Aaron Mullett,DEF,0,0,122,5,0,88,2013,Round 10
316,174,Tendai Mzungu,MID,0,3,64,0,0,86,2013,Round 10
317,174,Chris Newman,DEF,0,0,70,0,4,72,2013,Round 10
318,174,Tom Nicholls,RUC,0,2,76,0,3,86,2013,Round 10
319,174,Ryan O'Keefe,MID,0,1,70,0,2,86,2013,Round 10
320,174,Cameron O'Shea,DEF,0,0,102,1,2,85,2013,Round 10
321,174,Setanta O'hAilpin,KEYF,0,0,15,0,0,41,2013,Round 10
322,174,Andy Otten,DEF,0,1,67,0,6,86,2013,Round 10
323,174,Marco Paparone,FWD,0,2,63,0,2,84,2013,Round 10
324,174,Luke Parker,MID,0,0,83,0,0,71,2013,Round 10
325,174,Liam Picken,DEF,0,0,36,0,0,92,2013,Round 10
326,174,James Polkinghorne,MID,0,0,41,0,6,83,2013,Round 10
327,174,Jason Porplyzia,FWD,0,0,72,0,2,87,2013,Round 10
328,174,Andrew Raines,MID,0,1,40,0,1,79,2013,Round 10
329,174,Dane Rampe,DEF,0,1,64,0,6,80,2013,Round 10
330,174,Farren Ray,MID,0,0,102,4,0,82,2013,Round 10
331,174,Brent Reilly,DEF,0,1,44,0,3,82,2013,Round 10
332,174,Ted Richards,KEYD,0,1,28,0,9,100,2013,Round 10
333,174,Jack Riewoldt,KEYF,0,0,69,0,0,87,2013,Round 10
334,174,Michael Rischitelli,MID,0,1,58,0,2,75,2013,Round 10
335,174,Dylan Roberton,DEF,0,0,52,4,1,84,2013,Round 10
336,174,Mitch Robinson,FWD,0,1,90,0,1,87,2013,Round 10
337,174,Matt Rosa,MID,0,0,78,0,0,85,2013,Round 10
338,174,Sebastian Ross,MID,0,0,58,0,0,75,2013,Round 10
339,174,Jarryd Roughead,KEYF,0,0,90,0,2,93,2013,Round 10
340,174,Ben Rutten,KEYD,0,0,38,0,3,79,2013,Round 10
341,174,Ahmed Saad,FWD,0,0,14,0,0,83,2013,Round 10
342,174,Heath Scotland,DEF,0,3,50,2,1,82,2013,Round 10
343,174,Brad Sewell,MID,0,1,109,0,1,79,2013,Round 10
344,174,Matt Shaw,MID,0,1,52,0,1,76,2013,Round 10
345,174,Brad Sheppard,DEF,0,1,47,0,1,84,2013,Round 10
346,174,Dylan Shiel,MID,0,1,38,0,2,85,2013,Round 10
347,174,Liam Shiels,MID,0,0,46,1,1,89,2013,Round 10
348,174,Luke Shuey,MID,0,0,114,3,3,85,2013,Round 10
349,174,Steele Sidebottom,MID,0,0,115,0,0,89,2013,Round 10
350,174,Jonathan Simpkin,MID,0,0,93,0,0,81,2013,Round 10
351,174,Kade Simpson,DEF,0,1,98,1,6,89,2013,Round 10
352,174,Arryn Siposs,FWD,0,1,22,1,1,87,2013,Round 10
353,174,Isaac Smith,MID,0,0,94,3,2,80,2013,Round 10
354,174,Nick Smith,DEF,0,0,51,0,7,99,2013,Round 10
355,174,Lee Spurr,DEF,0,0,68,0,2,96,2013,Round 10
356,174,Koby Stevens,MID,0,0,23,0,1,75,2013,Round 10
357,174,James Strauss,DEF,0,3,48,1,2,94,2013,Round 10
358,174,Jake Stringer,FWD,0,0,27,0,2,84,2013,Round 10
359,174,Timmy Sumner,FWD,0,0,41,3,1,71,2013,Round 10
360,174,Cam Sutcliffe,DEF,0,1,24,0,0,42,2013,Round 10
361,174,David Swallow,DEF,0,1,56,0,1,83,2013,Round 10
362,174,Andrew Swallow,MID,0,1,110,3,1,81,2013,Round 10
363,174,Dane Swan,MID,0,1,130,1,0,86,2013,Round 10
364,174,Michael Talia,KEYD,0,0,65,0,5,93,2013,Round 10
365,174,Daniel Talia,KEYD,0,1,31,0,6,92,2013,Round 10
366,174,Luke Tapscott,FWD,0,0,38,0,0,32,2013,Round 10
367,174,Dean Terlich,DEF,0,0,78,0,7,95,2013,Round 10
368,174,Josh Thomas,MID,0,1,97,0,0,77,2013,Round 10
369,174,Rory Thompson,KEYD,0,0,50,0,17,100,2013,Round 10
370,174,Adam Tomlinson,KEYF,0,0,61,0,3,86,2013,Round 10
371,174,Jacob Townsend,MID,0,1,40,0,1,44,2013,Round 10
372,174,Jack Trengove,MID,0,0,82,0,1,76,2013,Round 10
373,174,Zach Tuohy,DEF,0,0,81,0,2,92,2013,Round 10
374,174,Ty Vickery,KEYF,0,1,66,1,1,90,2013,Round 10
375,174,Nick Vlastuin,DEF,0,0,90,1,2,75,2013,Round 10
376,174,Andrew Walker,DEF,0,0,121,5,4,91,2013,Round 10
377,174,Mitch Wallis,MID,0,0,81,0,0,78,2013,Round 10
378,174,Tommy Walsh,KEYF,0,1,9,0,1,22,2013,Round 10
379,174,Jobe Watson,MID,0,0,85,0,1,85,2013,Round 10
380,174,Jack Watts,FWD,0,0,69,0,1,86,2013,Round 10
381,174,Trent West,RUC,0,0,66,0,3,89,2013,Round 10
382,174,Justin Westhoff,KEYF,0,0,110,0,7,84,2013,Round 10
383,174,Matthew White,MID,0,2,102,1,0,88,2013,Round 10
