,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,214,Bernie Vince,DEF,0,0,52,0,4,85,2018,Round 20
382,214,Jarrad Waite,KEYF,0,2,38,0,0,83,2018,Round 20
383,214,Will Walker,FWD,0,1,56,1,0,60,2018,Round 20
384,214,Jack Watts,KEYF,0,1,29,0,0,70,2018,Round 20
385,214,Jimmy Webster,DEF,0,1,78,1,6,87,2018,Round 20
386,214,Marley Williams,DEF,0,0,59,0,2,84,2018,Round 20
387,214,Ollie Wines,MID,0,1,65,0,2,61,2018,Round 20
388,214,Alex Witherden,DEF,0,1,89,0,2,83,2018,Round 20
389,214,Jarrod Witts,RUC,0,1,90,0,5,89,2018,Round 20
390,214,Mason Wood,FWD,0,0,47,0,2,86,2018,Round 20
391,214,James Worpel,FWD,0,0,79,0,1,65,2018,Round 20
392,214,Peter Wright,KEYF,0,0,10,0,0,3,2018,Round 20
393,214,Matthew Wright,FWD,0,1,90,1,0,88,2018,Round 20
394,214,Aaron Young,FWD,0,3,48,0,2,90,2018,Round 20
395,214,Aaron vandenBerg,FWD,0,1,64,0,0,74,2018,Round 20
