,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,205,Jayden Short,MID,0,1,104,1,2,83,2022,Round 15
383,205,Jy Simpkin,MID,0,1,112,0,3,86,2022,Round 15
384,205,Isaac Smith,FWD,0,0,82,2,2,81,2022,Round 15
385,205,Brodie Smith,DEF,0,1,69,0,2,82,2022,Round 15
386,205,Will Snelling,FWD,0,1,37,0,0,81,2022,Round 15
387,205,Jake Soligo,MID,0,1,55,0,3,83,2022,Round 15
388,205,Tom Sparrow,FWD,0,1,66,0,3,71,2022,Round 15
389,205,Jack Steele,MID,0,0,124,0,2,89,2022,Round 15
390,205,Tyson Stengle,FWD,0,1,83,0,1,75,2022,Round 15
391,205,Cooper Stephens,MID,0,0,0,0,0,0,2022,Round 15
392,205,Dylan Stephens,MID,0,1,79,0,1,79,2022,Round 15
393,205,Jaidyn Stephenson,FWD,0,0,69,1,1,78,2022,Round 15
394,205,Matt Taberner,KEYF,0,1,67,0,1,79,2022,Round 15
395,205,Robbie Tarrant,KEYD,0,3,47,0,4,86,2022,Round 15
396,205,Lewis Taylor,MID,0,0,0,0,0,0,2022,Round 15
397,205,Tarryn Thomas,FWD,0,0,17,0,0,78,2022,Round 15
398,205,James Tunstill,MID,0,1,31,0,1,58,2022,Round 15
399,205,Zach Tuohy,DEF,0,0,66,0,1,86,2022,Round 15
400,205,Jamarra Ugle-Hagan,KEYF,0,0,59,0,1,76,2022,Round 15
401,205,Josh Walker,KEYD,0,0,55,0,8,91,2022,Round 15
402,205,Brandon Walker,DEF,0,0,60,0,4,78,2022,Round 15
403,205,Nasiah Wanganeen-Milera,MID,0,0,76,1,1,64,2022,Round 15
404,205,Sam Weideman,KEYF,0,0,52,0,2,71,2022,Round 15
405,205,Cody Weightman,FWD,0,0,6,0,0,76,2022,Round 15
406,205,Lachie Whitfield,MID,0,1,92,0,3,84,2022,Round 15
407,205,Callum Wilkie,DEF,0,3,56,0,6,100,2022,Round 15
408,205,Bailey Williams,MID,0,1,38,0,2,85,2022,Round 15
409,205,Bailey J. Williams,RUC,0,1,54,0,1,74,2022,Round 15
410,205,Marcus Windhager,FWD,0,0,72,0,0,79,2022,Round 15
411,205,Alex Witherden,DEF,0,0,0,0,0,0,2022,Round 15
412,205,James Worpel,MID,0,0,74,0,1,76,2022,Round 15
413,205,Tristan Xerri,RUC,0,2,92,0,4,57,2022,Round 15
414,205,Elliot Yeo,DEF,0,1,80,2,2,79,2022,Round 15
415,205,Cameron Zurhaar,FWD,0,1,54,0,0,82,2022,Round 15
