,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,209,Jack Steele,MID,0,0,106,0,2,77,2023,Round 18
383,209,Jaidyn Stephenson,FWD,0,1,52,0,0,89,2023,Round 18
384,209,Jake Stringer,FWD,0,1,31,0,1,59,2023,Round 18
385,209,Sam Sturt,FWD,0,2,47,0,2,86,2023,Round 18
386,209,David Swallow,MID,0,0,64,0,2,72,2023,Round 18
387,209,Sam Switkowski,FWD,0,2,31,0,2,83,2023,Round 18
388,209,Tim Taranto,MID,0,1,111,0,0,87,2023,Round 18
389,209,Josh Treacy,KEYF,0,1,67,0,2,88,2023,Round 18
390,209,Adam Treloar,MID,0,1,99,0,0,81,2023,Round 18
391,209,Darcy Tucker,MID,0,1,65,0,1,80,2023,Round 18
392,209,Jamarra Ugle-Hagan,KEYF,0,0,48,0,2,95,2023,Round 18
393,209,Laitham Vandermeer,DEF,0,2,56,0,3,71,2023,Round 18
394,209,Nick Vlastuin,DEF,0,1,63,0,1,93,2023,Round 18
395,209,Corey Wagner,DEF,0,0,81,0,0,78,2023,Round 18
396,209,Taylor Walker,KEYF,0,1,53,0,2,78,2023,Round 18
397,209,Brandon Walker,DEF,0,0,4,0,0,52,2023,Round 18
398,209,Nasiah Wanganeen-Milera,DEF,0,0,105,0,3,79,2023,Round 18
399,209,Jimmy Webster,DEF,0,1,48,0,2,81,2023,Round 18
400,209,Josh Weddle,DEF,0,0,48,4,4,84,2023,Round 18
401,209,Sam Weideman,KEYF,0,1,41,0,0,88,2023,Round 18
402,209,Cody Weightman,FWD,0,1,38,0,1,85,2023,Round 18
403,209,Jacob Weitering,KEYD,0,0,40,0,5,100,2023,Round 18
404,209,Rhylee West,FWD,0,0,59,0,3,83,2023,Round 18
405,209,Bailey Williams,MID,0,1,87,0,1,89,2023,Round 18
406,209,Jack Williams,KEYF,0,0,32,0,2,79,2023,Round 18
407,209,Dylan Williams,DEF,0,1,60,0,1,66,2023,Round 18
408,209,Ollie Wines,MID,0,0,92,0,0,75,2023,Round 18
409,209,Josh Worrell,KEYD,0,0,61,0,7,78,2023,Round 18
410,209,Peter Wright,KEYF,0,1,50,0,4,88,2023,Round 18
411,209,Tylar Young,KEYD,0,0,37,0,5,89,2023,Round 18
412,209,Lachie Young,DEF,0,0,55,0,5,79,2023,Round 18
413,209,Brandon Zerk-Thatcher,KEYD,0,0,65,0,4,92,2023,Round 18
414,209,Jacob van Rooyen,KEYF,0,2,28,0,1,70,2023,Round 18
