,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
122,84,Reuben Ginbey,MID,1,1,43,0,1,53,2023,Round 5
123,84,Denver Grainger-Barras,KEYF,1,2,24,0,4,85,2023,Round 5
124,84,Tom Green,MID,1,2,100,0,1,85,2023,Round 5
125,84,Toby Greene,FWD,1,0,110,0,3,94,2023,Round 5
126,84,Fergus Greene,KEYF,1,1,75,0,3,89,2023,Round 5
127,84,Zach Guthrie,DEF,1,1,75,0,1,88,2023,Round 5
128,84,Cooper Hamilton,MID,1,3,45,0,2,81,2023,Round 5
129,84,Blake Hardwick,DEF,1,0,64,1,5,89,2023,Round 5
130,84,Tom Hawkins,KEYF,1,0,94,0,2,92,2023,Round 5
131,84,Isaac Heeney,FWD,1,1,105,1,2,88,2023,Round 5
132,84,Dyson Heppell,DEF,1,0,79,0,3,89,2023,Round 5
133,84,Oliver Hollands,MID,1,0,49,0,4,85,2023,Round 5
134,84,Nick Holman,FWD,1,0,61,0,1,86,2023,Round 5
135,84,Josh Honey,FWD,1,0,34,0,0,52,2023,Round 5
136,84,Dan Houston,DEF,1,0,106,0,4,80,2023,Round 5
137,84,Daniel Howe,MID,1,0,88,0,4,86,2023,Round 5
138,84,Bailey Humphrey,FWD,1,1,29,0,0,55,2023,Round 5
139,84,Jayden Hunt,DEF,1,0,69,0,2,81,2023,Round 5
140,84,Lachie Hunter,MID,1,1,87,0,0,91,2023,Round 5
141,84,Connor Idun,DEF,1,0,103,0,4,79,2023,Round 5
142,84,Jamaine Jones,DEF,1,0,87,0,1,81,2023,Round 5
143,84,Liam Jones,KEYD,1,0,66,0,10,100,2023,Round 5
144,84,Darragh Joyce,KEYD,1,2,51,0,4,86,2023,Round 5
145,84,Josh Kelly,MID,1,0,79,0,1,84,2023,Round 5
146,84,Peter Ladhams,RUC,1,2,76,0,3,80,2023,Round 5
147,84,Rory Laird,MID,1,3,118,1,2,85,2023,Round 5
148,84,Ed Langdon,MID,1,0,92,0,0,97,2023,Round 5
149,84,Kyle Langford,KEYF,1,0,73,0,3,87,2023,Round 5
150,84,Jayden Laverde,KEYD,1,0,92,0,7,80,2023,Round 5
151,84,Jack Lukosius,KEYF,1,0,111,0,4,88,2023,Round 5
152,84,Jarryd Lyons,MID,1,0,32,0,0,22,2023,Round 5
153,84,Jack Macrae,FWD,1,1,86,0,3,78,2023,Round 5
154,84,Rhyan Mansell,FWD,1,0,66,0,1,73,2023,Round 5
155,84,Rowan Marshall,RUC,1,2,134,0,3,85,2023,Round 5
156,84,Nic Martin,MID,1,1,66,0,1,82,2023,Round 5
157,84,Lincoln McCarthy,FWD,1,1,65,0,1,83,2023,Round 5
158,84,Tom McDonald,KEYF,1,0,28,0,4,75,2023,Round 5
159,84,Jed McEntee,FWD,1,1,59,0,1,84,2023,Round 5
160,84,Oscar McInerney,RUC,1,2,50,0,2,81,2023,Round 5
161,84,Kamdyn McIntosh,MID,1,0,66,0,1,85,2023,Round 5
162,84,Ben McKay,KEYD,1,0,33,0,2,81,2023,Round 5
163,84,Trent McKenzie,KEYD,1,1,55,0,9,96,2023,Round 5
164,84,Judd McVee,DEF,1,0,46,0,1,78,2023,Round 5
165,84,Max Michalanney,DEF,1,1,50,0,1,83,2023,Round 5
166,84,Wayne Milera,DEF,1,0,94,0,2,75,2023,Round 5
167,84,Ben Miller,RUC,1,1,69,0,3,85,2023,Round 5
168,84,Callum Mills,MID,1,0,91,1,4,89,2023,Round 5
169,84,Darcy Moore,KEYD,1,0,71,1,12,98,2023,Round 5
170,84,Nathan Murphy,KEYD,1,1,49,0,7,89,2023,Round 5
171,84,Nick Murray,KEYD,1,1,45,0,12,97,2023,Round 5
172,84,Conor Nash,MID,1,2,104,0,2,82,2023,Round 5
173,84,Alex Neal-Bullen,FWD,1,0,77,0,2,74,2023,Round 5
174,84,Reilly O'Brien,RUC,1,2,89,0,3,77,2023,Round 5
175,84,Tim O'Brien,KEYD,1,0,67,0,10,88,2023,Round 5
176,84,Mark O'Connor,DEF,1,0,50,0,0,86,2023,Round 5
177,84,Brandan Parfitt,MID,1,3,47,0,0,40,2023,Round 5
178,84,Jack Payne,KEYD,1,0,53,0,4,89,2023,Round 5
179,84,Alex Pearce,KEYD,1,0,34,0,4,96,2023,Round 5
180,84,Luke Pedlar,FWD,1,1,47,0,2,74,2023,Round 5
181,84,Archie Perkins,FWD,1,2,64,0,1,79,2023,Round 5
182,84,Sam Petrevski-Seton,FWD,1,0,51,0,1,80,2023,Round 5
183,84,Harrison Petty,KEYD,1,2,67,0,4,84,2023,Round 5
184,84,Kysaiah Pickett,FWD,1,0,61,0,1,81,2023,Round 5
185,84,Wil Powell,DEF,1,2,49,0,0,87,2023,Round 5
186,84,Josh Rachele,FWD,1,1,96,0,1,77,2023,Round 5
187,84,Daniel Rich,DEF,1,0,47,0,0,70,2023,Round 5
188,84,Ed Richards,DEF,1,1,80,0,2,82,2023,Round 5
189,84,Jack Riewoldt,KEYF,1,1,65,0,1,83,2023,Round 5
190,84,Daniel Rioli,DEF,1,1,85,0,3,86,2023,Round 5
191,84,Trent Rivers,DEF,1,2,78,0,3,80,2023,Round 5
192,84,Sebastian Ross,MID,1,3,72,1,3,83,2023,Round 5
193,84,Will Setterfield,MID,1,0,100,0,3,80,2023,Round 5
194,84,Harry Sheezel,DEF,1,1,96,0,1,89,2023,Round 5
195,84,Liam Shiels,MID,1,2,77,0,2,82,2023,Round 5
196,84,Lachlan Sholl,MID,1,0,70,0,1,85,2023,Round 5
197,84,Jack Silvagni,KEYF,1,5,52,0,3,82,2023,Round 5
198,84,Jy Simpkin,MID,1,0,48,0,1,28,2023,Round 5
199,84,Rory Sloane,MID,1,0,82,0,1,64,2023,Round 5
200,84,Will Snelling,FWD,1,0,90,0,3,76,2023,Round 5
201,84,Tom Sparrow,MID,1,1,35,0,0,64,2023,Round 5
202,84,Rhys Stanley,RUC,1,2,67,0,3,74,2023,Round 5
203,84,Brandon Starcevich,DEF,1,1,46,0,1,90,2023,Round 5
204,84,Tyson Stengle,FWD,1,1,31,0,1,36,2023,Round 5
205,84,Jake Stringer,FWD,1,2,39,0,1,81,2023,Round 5
206,84,Curtis Taylor,FWD,1,1,58,0,1,82,2023,Round 5
207,84,Jamarra Ugle-Hagan,KEYF,1,0,41,0,0,76,2023,Round 5
208,84,Callan Ward,MID,1,0,81,0,0,81,2023,Round 5
209,84,Chad Warner,MID,1,1,101,2,1,87,2023,Round 5
210,84,Callum Wilkie,KEYD,1,0,117,0,7,100,2023,Round 5
211,84,Dylan Williams,DEF,1,0,46,0,2,78,2023,Round 5
212,84,Bailey J. Williams,RUC,1,1,56,0,2,80,2023,Round 5
213,84,Chad Wingard,FWD,1,0,11,0,1,32,2023,Round 5
214,84,Alex Witherden,DEF,1,0,68,3,2,91,2023,Round 5
215,84,Mason Wood,MID,1,0,91,0,1,93,2023,Round 5
216,84,Brandon Zerk-Thatcher,KEYD,1,1,45,0,4,76,2023,Round 5
217,218,Blake Acres,MID,0,0,89,0,1,84,2023,Round 5
218,218,James Aish,MID,0,0,66,0,1,81,2023,Round 5
219,218,Joel Amartey,KEYF,0,0,37,0,0,21,2023,Round 5
220,218,Noah Anderson,MID,0,0,107,1,2,87,2023,Round 5
221,218,Mac Andrew,KEYD,0,0,33,0,5,74,2023,Round 5
222,218,Lachie Ash,DEF,0,0,83,0,2,80,2023,Round 5
223,218,Will Ashcroft,MID,0,0,94,0,0,67,2023,Round 5
224,218,Tom Atkins,MID,0,2,58,0,1,76,2023,Round 5
225,218,Zac Bailey,FWD,0,0,79,0,1,81,2023,Round 5
226,218,Oskar Baker,MID,0,1,38,0,2,81,2023,Round 5
227,218,Charlie Ballard,KEYD,0,1,62,0,3,93,2023,Round 5
228,218,Josh Battle,KEYD,0,0,116,0,1,95,2023,Round 5
229,218,Miles Bergman,DEF,0,1,56,0,5,88,2023,Round 5
230,218,Jarrod Berry,MID,0,0,69,0,0,60,2023,Round 5
231,218,Mark Blicavs,RUC,0,0,111,0,2,70,2023,Round 5
232,218,Jack Bowes,DEF,0,2,49,0,3,80,2023,Round 5
233,218,Tyler Brockman,FWD,0,1,50,0,2,81,2023,Round 5
234,218,Will Brodie,MID,0,0,52,1,1,48,2023,Round 5
235,218,Ryan Byrnes,MID,0,1,86,0,1,84,2023,Round 5
236,218,Jack Bytel,MID,0,0,17,0,0,12,2023,Round 5
237,218,Aaron Cadman,KEYF,0,2,29,0,1,62,2023,Round 5
238,218,Finn Callaghan,MID,0,0,61,1,0,82,2023,Round 5
239,218,Anthony Caminiti,KEYF,0,1,38,0,2,76,2023,Round 5
240,218,Kade Chandler,FWD,0,1,41,0,0,72,2023,Round 5
241,218,Mabior Chol,KEYF,0,0,53,0,1,80,2023,Round 5
242,218,Hunter Clark,MID,0,1,78,0,0,76,2023,Round 5
243,218,Judson Clarke,FWD,0,0,46,0,0,60,2023,Round 5
244,218,Sam Collins,KEYD,0,1,38,0,10,100,2023,Round 5
245,218,Zaine Cordy,KEYD,0,0,22,0,0,46,2023,Round 5
246,218,Aidan Corr,KEYD,0,2,34,0,5,88,2023,Round 5
247,218,Brennan Cox,KEYD,0,0,57,0,6,96,2023,Round 5
248,218,Jack Crisp,MID,0,0,84,0,1,82,2023,Round 5
249,218,Jai Culley,FWD,0,3,54,0,0,82,2023,Round 5
250,218,Isaac Cumming,DEF,0,0,113,0,4,83,2023,Round 5
251,218,Harry Cunningham,DEF,0,1,31,0,1,89,2023,Round 5
252,218,Ben Cunnington,MID,0,0,78,0,0,74,2023,Round 5
253,218,Ed Curnow,FWD,0,0,107,0,1,81,2023,Round 5
254,218,Nick Daicos,MID,0,0,136,4,0,88,2023,Round 5
255,218,Bailey Dale,DEF,0,2,46,0,1,76,2023,Round 5
256,218,Caleb Daniel,FWD,0,1,75,0,2,82,2023,Round 5
257,218,Sean Darcy,RUC,0,1,118,0,3,82,2023,Round 5
258,218,Luke Davies-Uniacke,MID,0,1,76,0,0,84,2023,Round 5
259,218,Sam De Koning,KEYD,0,0,46,0,6,82,2023,Round 5
260,218,Charlie Dixon,KEYF,0,3,82,0,4,89,2023,Round 5
261,218,Willem Drew,MID,0,2,48,0,1,74,2023,Round 5
262,218,Mitch Duncan,DEF,0,0,55,0,1,77,2023,Round 5
263,218,Corey Durdin,FWD,0,1,38,0,0,72,2023,Round 5
264,218,Zac Fisher,FWD,0,2,43,0,1,82,2023,Round 5
265,218,Oliver Florent,DEF,0,0,53,2,1,84,2023,Round 5
266,218,Billy Frampton,KEYD,0,0,70,0,2,76,2023,Round 5
267,218,Michael Frederick,FWD,0,2,39,0,0,82,2023,Round 5
268,218,Bayley Fritsch,FWD,0,1,63,0,2,93,2023,Round 5
269,218,Sam Frost,KEYD,0,0,58,0,2,98,2023,Round 5
270,218,Andrew Gaff,MID,0,1,56,0,1,81,2023,Round 5
271,218,Jack Ginnivan,FWD,0,0,67,0,3,77,2023,Round 5
272,218,Will Gould,KEYD,0,0,35,0,3,47,2023,Round 5
273,218,Hugh Greenwood,MID,0,2,25,0,0,39,2023,Round 5
274,218,Jade Gresham,FWD,0,1,23,0,1,80,2023,Round 5
275,218,Cameron Guthrie,MID,0,2,81,0,1,70,2023,Round 5
276,218,Nick Haynes,DEF,0,0,72,0,2,89,2023,Round 5
277,218,Will Hayward,FWD,0,1,55,0,2,79,2023,Round 5
278,218,Oliver Henry,FWD,0,0,78,0,2,85,2023,Round 5
279,218,Bradley Hill,FWD,0,0,64,0,2,89,2023,Round 5
280,218,Bobby Hill,FWD,0,0,65,0,1,83,2023,Round 5
281,218,Nick Hind,DEF,0,0,37,0,0,31,2023,Round 5
282,218,Mitchell Hinge,DEF,0,2,81,0,3,81,2023,Round 5
283,218,Eric Hipwood,KEYF,0,0,98,0,1,74,2023,Round 5
284,218,Jesse Hogan,KEYF,0,0,87,0,6,87,2023,Round 5
285,218,Max Holmes,MID,0,1,72,4,1,71,2023,Round 5
286,218,Jason Horne-Francis,MID,0,1,67,0,1,83,2023,Round 5
287,218,Will Hoskin-Elliott,FWD,0,0,57,0,1,81,2023,Round 5
288,218,Dougal Howard,KEYD,0,0,50,0,9,98,2023,Round 5
289,218,Ethan Hughes,DEF,0,0,44,0,1,88,2023,Round 5
290,218,Jarman Impey,DEF,0,0,54,1,2,82,2023,Round 5
291,218,Changkuoth Jiath,DEF,0,1,40,0,2,81,2023,Round 5
292,218,Ash Johnson,KEYF,0,1,53,0,2,70,2023,Round 5
293,218,Matthew Johnson,MID,0,1,55,0,0,66,2023,Round 5
294,218,Harrison Jones,KEYF,0,0,35,0,1,54,2023,Round 5
295,218,Chayce Jones,MID,0,1,108,0,2,91,2023,Round 5
296,218,James Jordon,FWD,0,0,40,0,0,33,2023,Round 5
297,218,Ben Keays,FWD,0,1,83,0,2,83,2023,Round 5
298,218,Jake Kelly,DEF,0,0,45,0,2,88,2023,Round 5
299,218,Adam Kennedy,FWD,0,0,14,0,2,55,2023,Round 5
300,218,Matthew Kennedy,MID,0,2,54,0,0,82,2023,Round 5
301,218,Ben King,KEYF,0,2,27,0,0,92,2023,Round 5
302,218,Jake Kolodjashnij,KEYD,0,1,51,0,5,87,2023,Round 5
303,218,Nick Larkey,KEYF,0,2,21,0,0,89,2023,Round 5
304,218,Jake Lloyd,DEF,0,0,99,1,1,90,2023,Round 5
305,218,Griffin Logue,KEYD,0,0,60,0,4,96,2023,Round 5
306,218,Ben Long,DEF,0,2,43,0,3,72,2023,Round 5
307,218,Noah Long,FWD,0,0,56,0,0,79,2023,Round 5
308,218,Ned Long,FWD,0,1,63,1,1,75,2023,Round 5
309,218,Connor Macdonald,FWD,0,0,67,0,0,76,2023,Round 5
310,218,Cam Mackenzie,FWD,0,0,20,0,0,36,2023,Round 5
311,218,Darcy Macpherson,DEF,0,0,90,1,2,93,2023,Round 5
312,218,Todd Marshall,KEYF,0,2,65,0,3,83,2023,Round 5
313,218,Dustin Martin,FWD,0,0,67,0,0,87,2023,Round 5
314,218,Steven May,KEYD,0,0,56,2,9,100,2023,Round 5
315,218,Brayden Maynard,DEF,0,1,82,0,9,83,2023,Round 5
316,218,Hugh McCluggage,MID,0,0,75,0,0,80,2023,Round 5
317,218,Beau McCreery,FWD,0,1,63,0,2,72,2023,Round 5
318,218,Luke McDonald,DEF,0,1,66,0,2,87,2023,Round 5
319,218,Logan McDonald,KEYF,0,0,50,0,0,81,2023,Round 5
320,218,Mitch McGovern,DEF,0,0,0,0,0,0,2023,Round 5
321,218,Andrew McGrath,DEF,0,0,84,2,1,88,2023,Round 5
322,218,Ned McHenry,FWD,0,0,30,0,0,23,2023,Round 5
323,218,Justin McInerney,MID,0,1,52,0,2,80,2023,Round 5
324,218,Conor McKenna,DEF,0,0,60,0,1,85,2023,Round 5
325,218,Toby McLean,FWD,0,1,9,0,0,17,2023,Round 5
326,218,Hayden McLean,RUC,0,0,51,0,3,83,2023,Round 5
327,218,Daniel McStay,KEYF,0,0,3,0,0,19,2023,Round 5
328,218,Jackson Mead,FWD,0,0,36,0,0,28,2023,Round 5
329,218,Lloyd Meek,RUC,0,1,60,0,4,70,2023,Round 5
330,218,Jake Melksham,FWD,0,2,42,0,1,72,2023,Round 5
331,218,Jye Menzie,FWD,0,3,9,0,1,73,2023,Round 5
332,218,Zach Merrett,MID,0,2,119,0,5,82,2023,Round 5
333,218,Gryan Miers,FWD,0,2,76,0,0,82,2023,Round 5
334,218,Brody Mihocek,KEYF,0,0,72,0,3,91,2023,Round 5
335,218,Seamus Mitchell,DEF,0,1,64,0,2,69,2023,Round 5
336,218,Harry Morrison,MID,0,1,68,0,1,87,2023,Round 5
337,218,Ned Moyle,RUC,0,2,34,0,2,78,2023,Round 5
338,218,Aaron Naughton,KEYF,0,1,52,0,1,86,2023,Round 5
339,218,Lachie Neale,MID,0,0,116,0,4,88,2023,Round 5
340,218,John Noble,DEF,0,2,89,0,1,79,2023,Round 5
341,218,Xavier O'Halloran,FWD,0,2,66,0,1,72,2023,Round 5
342,218,Jaeger O'Meara,MID,0,0,44,0,1,65,2023,Round 5
343,218,Xavier O'Neill,FWD,0,1,47,0,0,71,2023,Round 5
344,218,Mitch Owens,KEYF,0,1,77,1,3,91,2023,Round 5
345,218,Darcy Parish,MID,0,0,105,0,1,78,2023,Round 5
346,218,Luke Parker,MID,0,2,61,0,1,83,2023,Round 5
347,218,Ben Paton,DEF,0,0,63,0,1,68,2023,Round 5
348,218,James Peatling,FWD,0,0,53,0,1,74,2023,Round 5
349,218,Christian Petracca,MID,0,0,104,0,2,88,2023,Round 5
350,218,Jack Petruccelle,FWD,0,0,41,0,0,68,2023,Round 5
351,218,Mattaes Phillipou,FWD,0,0,70,0,0,85,2023,Round 5
352,218,Will Phillips,MID,0,0,62,0,0,75,2023,Round 5
353,218,Marlion Pickett,FWD,0,3,44,0,1,87,2023,Round 5
354,218,Marc Pittonet,RUC,0,0,8,0,1,14,2023,Round 5
355,218,Tom Powell,FWD,0,0,64,0,0,72,2023,Round 5
356,218,Sam Powell-Pepper,FWD,0,3,36,0,3,84,2023,Round 5
357,218,Dion Prestia,MID,0,0,75,0,0,76,2023,Round 5
358,218,Isaac Quaynor,DEF,0,0,69,0,4,88,2023,Round 5
359,218,Hugo Ralphsmith,DEF,0,1,64,0,5,79,2023,Round 5
360,218,Esava Ratugolea,KEYD,0,0,82,0,5,98,2023,Round 5
361,218,Cam Rayner,FWD,0,0,70,0,0,86,2023,Round 5
362,218,Jordan Ridley,KEYD,0,1,83,0,5,91,2023,Round 5
363,218,Maurice Rioli,FWD,0,0,23,0,1,40,2023,Round 5
364,218,Malcolm Rosas,FWD,0,0,40,1,0,67,2023,Round 5
365,218,Josh Rotham,KEYD,0,2,30,0,2,84,2023,Round 5
366,218,James Rowbottom,MID,0,1,73,0,0,80,2023,Round 5
367,218,Harry Rowston,MID,0,0,31,0,0,23,2023,Round 5
368,218,Connor Rozee,MID,0,0,108,0,3,77,2023,Round 5
369,218,Luke Ryan,DEF,0,2,69,0,5,84,2023,Round 5
370,218,Samson Ryan,RUC,0,0,51,0,1,73,2023,Round 5
371,218,Adam Saad,DEF,0,0,62,1,4,76,2023,Round 5
372,218,Anthony Scott,FWD,0,0,44,0,1,74,2023,Round 5
373,218,Bailey Scott,MID,0,0,56,3,2,86,2023,Round 5
374,218,Alex Sexton,FWD,0,0,15,0,0,24,2023,Round 5
375,218,Dylan Shiel,MID,0,1,97,0,0,71,2023,Round 5
376,218,James Sicily,KEYD,0,0,78,0,6,97,2023,Round 5
377,218,Steele Sidebottom,MID,0,0,95,0,1,83,2023,Round 5
378,218,Jack Sinclair,DEF,0,0,90,0,2,78,2023,Round 5
379,218,Isaac Smith,FWD,0,2,83,1,0,85,2023,Round 5
380,218,Brodie Smith,DEF,0,0,85,0,2,82,2023,Round 5
381,218,Jake Soligo,MID,0,2,16,0,1,49,2023,Round 5
