,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,247,Harry Taylor,KEYD,0,0,58,0,3,96,2016,Round 3
383,247,Lindsay Thomas,FWD,0,1,51,0,2,68,2016,Round 3
384,247,Dale Thomas,MID,0,0,64,0,1,84,2016,Round 3
385,247,Scott D. Thompson,KEYD,0,1,27,0,10,91,2016,Round 3
386,247,Rory Thompson,KEYD,0,0,21,0,4,66,2016,Round 3
387,247,Kurt Tippett,RUC,0,2,84,0,5,94,2016,Round 3
388,247,Adam Tomlinson,KEYD,0,0,0,0,0,0,2016,Round 3
389,247,Jimmy Toumpas,MID,0,0,88,1,2,89,2016,Round 3
390,247,Dean Towers,FWD,0,0,0,0,0,0,2016,Round 3
391,247,Nick Vlastuin,DEF,0,0,34,0,0,84,2016,Round 3
392,247,Taylor Walker,KEYF,0,0,65,0,1,88,2016,Round 3
393,247,Michael Walters,FWD,0,2,49,0,0,82,2016,Round 3
394,247,Jimmy Webster,DEF,0,0,98,1,2,83,2016,Round 3
395,247,Daniel Wells,MID,0,0,76,0,2,79,2016,Round 3
396,247,Marley Williams,DEF,0,0,17,0,1,37,2016,Round 3
397,247,Nathan Wilson,DEF,0,2,60,1,4,84,2016,Round 3
398,247,Ollie Wines,MID,0,4,90,0,1,70,2016,Round 3
399,247,Sam Wright,DEF,0,1,58,0,1,83,2016,Round 3
400,247,Aaron Young,FWD,0,0,84,0,2,81,2016,Round 3
401,247,Aaron vandenBerg,FWD,0,0,49,0,3,83,2016,Round 3
