,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
76,25,Joel Selwood,MID,2,1,69,0,3,90,2013,Round 8
77,25,Adam Selwood,DEF,2,0,45,0,2,93,2013,Round 8
78,25,Matt Shaw,MID,2,0,66,1,1,81,2013,Round 8
79,25,Brad Sheppard,DEF,2,0,29,1,1,58,2013,Round 8
80,25,Kade Simpson,DEF,2,0,66,4,4,90,2013,Round 8
81,25,Isaac Smith,MID,2,1,74,4,2,83,2013,Round 8
82,25,Lee Spurr,DEF,2,2,75,0,2,89,2013,Round 8
83,25,Mathew Stokes,MID,2,2,99,0,2,90,2013,Round 8
84,25,Simon White,DEF,2,3,49,0,5,90,2013,Round 8
85,86,Gary Ablett,MID,1,0,135,0,0,93,2013,Round 8
86,86,David Armitage,MID,1,0,72,0,0,77,2013,Round 8
87,86,Shaun Atley,DEF,1,2,63,5,0,84,2013,Round 8
88,86,Luke Ball,MID,1,1,72,0,1,74,2013,Round 8
89,86,Hayden Ballantyne,FWD,1,0,63,0,3,83,2013,Round 8
90,86,Jimmy Bartel,DEF,1,1,119,0,2,97,2013,Round 8
91,86,Jake Batchelor,DEF,1,1,62,0,1,83,2013,Round 8
92,86,Tom Bell,MID,1,0,81,1,1,78,2013,Round 8
93,86,Tom Bellchambers,RUC,1,0,74,0,2,88,2013,Round 8
94,86,Harley Bennell,MID,1,3,69,1,1,75,2013,Round 8
95,86,Aaron Black,KEYF,1,0,71,0,2,96,2013,Round 8
96,86,Travis Boak,MID,1,0,74,0,1,83,2013,Round 8
97,86,Jude Bolton,FWD,1,1,50,0,1,84,2013,Round 8
98,86,Joshua Bootsma,DEF,1,1,56,0,2,78,2013,Round 8
99,86,Matthew Boyd,MID,1,0,96,0,0,87,2013,Round 8
100,86,Jacob Brennan,DEF,1,0,57,0,3,83,2013,Round 8
101,86,Luke Breust,FWD,1,0,42,1,1,80,2013,Round 8
102,86,Greg Broughton,DEF,1,2,86,1,4,85,2013,Round 8
103,86,Luke Brown,DEF,1,1,55,0,3,79,2013,Round 8
104,86,Nathan Brown,KEYD,1,3,46,0,7,95,2013,Round 8
105,86,Campbell Brown,FWD,1,1,67,0,1,84,2013,Round 8
106,86,Shaun Burgoyne,MID,1,0,104,0,0,80,2013,Round 8
107,86,Troy Chaplin,KEYD,1,0,74,1,2,89,2013,Round 8
108,86,Zac Clarke,RUC,1,1,104,0,1,85,2013,Round 8
109,86,Travis Cloke,KEYF,1,3,92,0,1,97,2013,Round 8
110,86,Luke Dahlhaus,FWD,1,0,63,0,1,78,2013,Round 8
111,86,Nick Dal Santo,MID,1,0,74,4,1,78,2013,Round 8
112,86,Majak Daw,KEYF,1,0,35,0,0,50,2013,Round 8
113,86,Chris Dawes,KEYF,1,4,56,0,1,93,2013,Round 8
114,86,Sam Day,KEYF,1,1,45,0,4,94,2013,Round 8
115,86,Paul Duffield,DEF,1,2,106,0,3,89,2013,Round 8
116,86,Mitch Duncan,MID,1,1,76,0,0,72,2013,Round 8
117,86,Lynden Dunn,DEF,1,0,64,0,2,98,2013,Round 8
118,86,Taylor Duryea,DEF,1,1,68,0,4,83,2013,Round 8
119,86,Michael Evans,MID,1,1,72,0,1,86,2013,Round 8
120,86,Sam Fisher,KEYD,1,1,80,2,3,92,2013,Round 8
121,86,Jarryn Geary,DEF,1,3,68,0,2,88,2013,Round 8
122,86,Daniel Giansiracusa,FWD,1,1,89,0,0,81,2013,Round 8
123,86,Stephen Gilham,KEYD,1,0,46,0,5,92,2013,Round 8
124,86,Mitch Golby,DEF,1,0,88,1,2,87,2013,Round 8
125,86,Brett Goodes,DEF,1,3,66,1,2,89,2013,Round 8
126,86,Toby Greene,MID,1,0,64,2,2,81,2013,Round 8
127,86,Ryan Griffen,MID,1,3,80,2,1,78,2013,Round 8
128,86,Brent Guerra,DEF,1,0,72,0,4,79,2013,Round 8
129,86,James Gwilt,KEYD,1,0,62,1,3,93,2013,Round 8
130,86,David Hale,RUC,1,1,90,0,3,89,2013,Round 8
131,86,Aaron Hall,FWD,1,1,63,0,1,84,2013,Round 8
132,86,Jack Hannath,RUC,1,1,35,0,1,87,2013,Round 8
133,86,Hamish Hartlett,MID,1,2,59,1,0,80,2013,Round 8
134,86,Brent Harvey,FWD,1,0,112,3,1,86,2013,Round 8
135,86,Michael Hibberd,DEF,1,0,83,0,5,88,2013,Round 8
136,86,Luke Hodge,DEF,1,1,84,0,1,82,2013,Round 8
137,86,George Horlin-Smith,MID,1,0,51,0,1,59,2013,Round 8
138,86,Josh Hunt,DEF,1,0,38,0,1,53,2013,Round 8
139,86,Michael Hurley,KEYF,1,0,1,0,0,10,2013,Round 8
140,86,Michael Jamison,KEYD,1,2,51,2,0,98,2013,Round 8
141,86,Jason Johannisen,DEF,1,0,56,0,2,85,2013,Round 8
142,86,Darren Jolly,RUC,1,5,91,0,7,83,2013,Round 8
143,86,Tom Jonas,DEF,1,4,53,0,2,97,2013,Round 8
144,86,Adam Kennedy,DEF,1,2,57,0,0,84,2013,Round 8
145,86,Jake King,FWD,1,4,49,0,1,97,2013,Round 8
146,86,Andrew Krakouer,FWD,1,1,98,0,2,77,2013,Round 8
147,86,Matthew Kreuzer,RUC,1,2,81,0,2,88,2013,Round 8
148,86,Rory Laird,DEF,1,0,67,0,0,77,2013,Round 8
149,86,Matthew Leuenberger,RUC,1,3,70,0,5,86,2013,Round 8
150,86,Jordan Lewis,MID,1,1,100,0,2,91,2013,Round 8
151,86,Matthew Lobbe,RUC,1,0,58,0,3,88,2013,Round 8
152,86,Quinten Lynch,KEYF,1,0,41,0,3,92,2013,Round 8
153,86,Jarryd Lyons,FWD,1,1,64,0,1,74,2013,Round 8
154,86,Jack Macrae,MID,1,0,97,5,0,72,2013,Round 8
155,86,Nick Malceski,DEF,1,2,78,2,2,86,2013,Round 8
156,86,Chris Masten,MID,1,1,91,0,0,90,2013,Round 8
157,86,Brandon Matera,FWD,1,2,61,0,0,84,2013,Round 8
158,86,Steven May,KEYF,1,0,41,0,1,95,2013,Round 8
159,86,Chris Mayne,FWD,1,0,67,0,1,85,2013,Round 8
160,86,Ben McEvoy,RUC,1,0,50,0,4,90,2013,Round 8
161,86,Shaun McKernan,KEYF,1,2,52,0,2,79,2013,Round 8
162,86,Brock McLean,MID,1,1,79,0,1,82,2013,Round 8
163,86,Luke McPharlin,KEYD,1,0,82,2,3,97,2013,Round 8
164,86,Troy Menzel,FWD,1,0,8,0,0,21,2013,Round 8
165,86,Daniel Merrett,KEYD,1,2,52,0,6,92,2013,Round 8
166,86,Stephen Milne,FWD,1,2,42,0,2,80,2013,Round 8
167,86,Sam Mitchell,MID,1,1,102,1,1,90,2013,Round 8
168,86,Tim Mohr,KEYD,1,1,62,0,6,94,2013,Round 8
169,86,Brent Moloney,MID,1,1,77,0,1,81,2013,Round 8
170,86,Mitch Morton,FWD,1,0,49,0,0,58,2013,Round 8
171,86,Aaron Mullett,DEF,1,0,79,1,0,88,2013,Round 8
172,86,David Mundy,MID,1,1,105,0,3,85,2013,Round 8
173,86,Robert Murphy,DEF,1,0,96,1,0,87,2013,Round 8
174,86,Jake Neade,FWD,1,0,42,0,0,72,2013,Round 8
175,86,Ryan O'Keefe,MID,1,3,96,0,0,87,2013,Round 8
176,86,Jaeger O'Meara,MID,1,0,99,2,0,81,2013,Round 8
177,86,Rhys Palmer,FWD,1,0,104,0,0,80,2013,Round 8
178,86,James Podsiadly,KEYF,1,0,88,0,4,93,2013,Round 8
179,86,Ted Richards,KEYD,1,1,69,1,7,100,2013,Round 8
180,86,Mitch Robinson,FWD,1,0,97,1,3,85,2013,Round 8
181,86,Jarryd Roughead,KEYF,1,0,118,0,0,92,2013,Round 8
182,86,Luke Russell,DEF,1,0,47,1,0,46,2013,Round 8
183,86,Ben Rutten,KEYD,1,2,45,1,4,92,2013,Round 8
184,86,Paddy Ryder,RUC,1,3,94,0,3,91,2013,Round 8
185,86,Ahmed Saad,FWD,1,2,52,0,0,81,2013,Round 8
186,86,Tom Scully,MID,1,1,100,0,0,86,2013,Round 8
187,86,James Sellar,KEYD,1,0,43,0,7,100,2013,Round 8
188,86,Scott Selwood,MID,1,1,71,0,2,87,2013,Round 8
189,86,Luke Shuey,MID,1,1,92,1,0,84,2013,Round 8
190,86,Jonathan Simpkin,MID,1,0,67,0,0,84,2013,Round 8
191,86,Rory Sloane,MID,1,0,117,1,1,88,2013,Round 8
192,86,Billie Smedts,FWD,1,1,19,0,1,30,2013,Round 8
193,86,Brodie Smith,DEF,1,1,72,3,3,85,2013,Round 8
194,86,Zac Smith,RUC,1,1,25,0,0,36,2013,Round 8
195,86,Brent Staker,KEYF,1,1,61,0,3,82,2013,Round 8
196,86,Cam Sutcliffe,DEF,1,1,59,0,2,81,2013,Round 8
197,86,Andrew Swallow,MID,1,2,82,0,0,87,2013,Round 8
198,86,Daniel Talia,KEYD,1,0,87,0,5,91,2013,Round 8
199,86,Lindsay Thomas,FWD,1,2,17,2,2,77,2013,Round 8
200,86,Scott D. Thompson,KEYD,1,2,87,0,3,96,2013,Round 8
201,86,Rory Thompson,KEYD,1,0,60,0,2,100,2013,Round 8
202,86,Jack Trengove,MID,1,2,58,0,0,85,2013,Round 8
203,86,Ty Vickery,KEYF,1,2,95,1,1,89,2013,Round 8
204,86,Bernie Vince,MID,1,0,92,0,0,79,2013,Round 8
205,86,Michael Walters,FWD,1,1,50,0,0,54,2013,Round 8
206,86,Callan Ward,MID,1,2,89,1,2,87,2013,Round 8
207,86,Robert Warnock,RUC,1,1,55,0,3,79,2013,Round 8
208,86,Beau Waters,DEF,1,1,76,1,1,92,2013,Round 8
209,86,Jimmy Webster,DEF,1,0,56,0,5,93,2013,Round 8
210,86,Jarrod Witts,RUC,1,0,42,0,0,60,2013,Round 8
211,86,Sam Wright,DEF,1,0,32,0,1,90,2013,Round 8
212,86,Tom Young,DEF,1,3,57,0,1,89,2013,Round 8
213,86,Dayne Zorko,FWD,1,0,103,0,1,83,2013,Round 8
214,86,Matt de Boer,FWD,1,0,111,1,2,89,2013,Round 8
215,216,Leigh Adams,FWD,0,2,26,0,2,74,2013,Round 8
216,216,Jed Adcock,DEF,0,1,87,0,1,90,2013,Round 8
217,216,Dennis Armfield,FWD,0,1,66,0,1,85,2013,Round 8
218,216,Tony Armstrong,DEF,0,0,0,0,0,0,2013,Round 8
219,216,Matthew Arnot,FWD,0,0,0,0,0,0,2013,Round 8
220,216,Rohan Bail,MID,0,1,28,0,0,39,2013,Round 8
221,216,Michael Barlow,MID,0,0,123,0,0,82,2013,Round 8
222,216,Ryan Bastinac,MID,0,0,57,5,1,83,2013,Round 8
223,216,Rohan Bewick,FWD,0,0,86,0,1,87,2013,Round 8
224,216,Grant Birchall,DEF,0,2,36,0,0,78,2013,Round 8
225,216,Craig Bird,FWD,0,0,31,2,1,26,2013,Round 8
226,216,Simon Black,MID,0,1,65,0,0,50,2013,Round 8
227,216,Jason Blake,DEF,0,0,0,0,0,0,2013,Round 8
228,216,Mark Blicavs,RUC,0,0,49,0,3,86,2013,Round 8
229,216,Jared Brennan,MID,0,0,73,1,3,77,2013,Round 8
230,216,Matthew Broadbent,DEF,0,1,64,3,1,83,2013,Round 8
231,216,Jonathan Brown,KEYF,0,2,92,0,2,98,2013,Round 8
232,216,Josh Bruce,DEF,0,1,34,0,5,93,2013,Round 8
233,216,George Burbury,FWD,0,0,0,0,0,0,2013,Round 8
234,216,Josh Caddy,MID,0,0,50,0,2,80,2013,Round 8
235,216,Ian Callinan,FWD,0,0,0,0,0,0,2013,Round 8
236,216,Clay Cameron,KEYF,0,0,0,0,0,0,2013,Round 8
237,216,Tom Campbell,KEYF,0,0,0,0,0,0,2013,Round 8
238,216,Alipate Carlile,KEYD,0,3,50,0,6,95,2013,Round 8
239,216,Dom Cassisi,MID,0,1,32,0,2,71,2013,Round 8
240,216,Allen Christensen,FWD,0,0,76,0,0,80,2013,Round 8
241,216,Justin Clarke,KEYD,0,0,36,0,10,93,2013,Round 8
242,216,Adam Cooney,MID,0,0,99,0,1,81,2013,Round 8
243,216,Kane Cornes,MID,0,1,103,3,2,93,2013,Round 8
244,216,Aidan Corr,KEYD,0,3,20,0,2,88,2013,Round 8
245,216,Stewart Crameri,KEYF,0,0,81,0,1,84,2013,Round 8
246,216,Ryan Crowley,MID,0,1,51,0,1,91,2013,Round 8
247,216,Hayden Crozier,FWD,0,0,0,0,0,0,2013,Round 8
248,216,Ed Curnow,MID,0,1,78,1,2,86,2013,Round 8
249,216,Patrick Dangerfield,MID,0,0,77,0,0,90,2013,Round 8
250,216,Aaron Davey,FWD,0,1,106,0,0,74,2013,Round 8
251,216,Troy Davis,KEYF,0,0,0,0,0,0,2013,Round 8
252,216,Zac Dawson,KEYD,0,4,10,0,11,100,2013,Round 8
253,216,Matt Dea,DEF,0,0,49,0,3,82,2013,Round 8
254,216,Sean Dempster,DEF,0,0,49,0,3,91,2013,Round 8
255,216,Alan Didak,FWD,0,0,0,0,0,0,2013,Round 8
256,216,Richard Douglas,MID,0,0,124,1,5,82,2013,Round 8
257,216,Sam Dunell,MID,0,0,0,0,0,0,2013,Round 8
258,216,Sam Dwyer,FWD,0,0,104,2,2,81,2013,Round 8
259,216,Shane Edwards,FWD,0,1,76,2,2,79,2013,Round 8
260,216,Aaron Edwards,FWD,0,0,0,0,0,0,2013,Round 8
261,216,Jamie Elliott,FWD,0,1,88,0,1,79,2013,Round 8
262,216,Corey Enright,DEF,0,0,101,0,2,86,2013,Round 8
263,216,Andrejs Everitt,DEF,0,0,49,0,1,67,2013,Round 8
264,216,Michael Firrito,DEF,0,1,52,0,1,87,2013,Round 8
265,216,Dustin Fletcher,KEYD,0,0,56,0,6,98,2013,Round 8
266,216,Nathan Foley,MID,0,3,64,0,2,79,2013,Round 8
267,216,James Frawley,KEYD,0,0,52,0,1,95,2013,Round 8
268,216,Andrew Gaff,MID,0,2,69,1,0,87,2013,Round 8
269,216,Colin Garland,DEF,0,1,64,0,8,98,2013,Round 8
270,216,Jeff Garlett,FWD,0,2,76,0,2,86,2013,Round 8
271,216,Max Gawn,RUC,0,0,43,0,0,77,2013,Round 8
272,216,Sam Gibson,MID,0,0,34,0,0,34,2013,Round 8
273,216,Darren Glass,KEYD,0,0,58,0,4,91,2013,Round 8
274,216,Brendon Goddard,MID,0,0,106,2,1,93,2013,Round 8
275,216,Tim Golds,DEF,0,0,40,0,1,78,2013,Round 8
276,216,Todd Goldstein,RUC,0,0,71,0,3,98,2013,Round 8
277,216,Adam Goodes,FWD,0,0,97,0,3,87,2013,Round 8
278,216,Shaun Grigg,MID,0,1,108,0,2,88,2013,Round 8
279,216,Nathan Grima,KEYD,0,0,38,0,2,91,2013,Round 8
280,216,Heath Grundy,KEYD,0,1,66,0,11,100,2013,Round 8
281,216,Jack Gunston,FWD,0,2,108,0,1,91,2013,Round 8
282,216,Cameron Guthrie,DEF,0,0,50,0,5,87,2013,Round 8
283,216,Pearce Hanley,DEF,0,2,96,2,2,86,2013,Round 8
284,216,Jarrod Harbrow,MID,0,1,75,0,0,86,2013,Round 8
285,216,Ricky Henderson,DEF,0,0,0,0,0,0,2013,Round 8
286,216,Lachie Henderson,KEYD,0,3,80,1,5,99,2013,Round 8
287,216,Dyson Heppell,MID,0,1,94,0,0,89,2013,Round 8
288,216,Tom Hickey,RUC,0,0,45,0,1,75,2013,Round 8
289,216,Josh Hill,FWD,0,0,66,1,2,89,2013,Round 8
290,216,Cale Hooker,KEYD,0,0,80,0,6,96,2013,Round 8
291,216,Shannon Hurn,DEF,0,1,67,0,3,89,2013,Round 8
292,216,Jack Hutchins,KEYD,0,0,43,1,3,82,2013,Round 8
293,216,Garrick Ibbotson,DEF,0,0,65,0,4,95,2013,Round 8
294,216,Kieren Jack,MID,0,0,138,0,0,85,2013,Round 8
295,216,Sam Jacobs,RUC,0,0,92,0,1,86,2013,Round 8
296,216,Matthew Jaensch,DEF,0,0,0,0,0,0,2013,Round 8
297,216,Lewis Jetta,FWD,0,0,62,1,2,86,2013,Round 8
298,216,Neville Jetta,DEF,0,0,42,0,1,78,2013,Round 8
299,216,Michael Johnson,KEYD,0,0,98,0,4,100,2013,Round 8
300,216,Steve Johnson,MID,0,0,0,0,0,0,2013,Round 8
301,216,Matt Jones,MID,0,0,72,3,4,82,2013,Round 8
302,216,Liam Jones,KEYF,0,1,24,0,0,60,2013,Round 8
303,216,Clinton Jones,MID,0,0,0,0,0,0,2013,Round 8
304,216,Chris Judd,MID,0,0,86,0,2,78,2013,Round 8
305,216,Elliott Kavanagh,FWD,0,1,75,0,0,78,2013,Round 8
306,216,Ben Kennedy,FWD,0,0,19,0,0,22,2013,Round 8
307,216,Dean Kent,FWD,0,0,0,0,0,0,2013,Round 8
308,216,Sam Kerridge,MID,0,1,55,0,0,94,2013,Round 8
309,216,Shane Kersten,KEYF,0,0,0,0,0,0,2013,Round 8
310,216,Brian Lake,KEYD,0,3,81,0,4,96,2013,Round 8
311,216,Mark LeCras,FWD,0,1,61,0,0,85,2013,Round 8
312,216,Ryan Lester,DEF,0,0,57,0,0,81,2013,Round 8
313,216,Tom Liberatore,MID,0,1,78,0,1,81,2013,Round 8
314,216,Jordan Lisle,KEYF,0,0,78,0,2,82,2013,Round 8
315,216,Jesse Lonergan,MID,0,0,77,5,2,77,2013,Round 8
316,216,Kane Lucas,MID,0,1,87,0,0,83,2013,Round 8
317,216,Tom J. Lynch,KEYF,0,2,67,0,2,98,2013,Round 8
318,216,Tom Lynch,FWD,0,3,85,3,0,84,2013,Round 8
319,216,Brent Macaffer,FWD,0,1,70,0,0,90,2013,Round 8
320,216,Eric Mackenzie,KEYD,0,2,39,0,8,100,2013,Round 8
321,216,Jamie Macmillan,MID,0,0,46,0,2,89,2013,Round 8
322,216,Beau Maister,KEYF,0,1,11,0,1,55,2013,Round 8
323,216,Lukas Markovic,KEYF,0,0,44,0,2,86,2013,Round 8
324,216,Dustin Martin,FWD,0,2,88,0,2,81,2013,Round 8
325,216,Marty Mattner,DEF,0,0,0,0,0,0,2013,Round 8
326,216,Nick Maxwell,DEF,0,1,76,0,6,93,2013,Round 8
327,216,Sam Mayes,FWD,0,0,31,0,0,34,2013,Round 8
328,216,Ashley McGrath,FWD,0,0,59,1,4,83,2013,Round 8
329,216,Luke McGuane,KEYF,0,1,9,0,0,58,2013,Round 8
330,216,Jarrad McVeigh,DEF,0,1,95,2,4,87,2013,Round 8
331,216,Jake Melksham,MID,0,0,69,0,1,74,2013,Round 8
332,216,Jackson Merrett,FWD,0,0,36,0,1,80,2013,Round 8
333,216,Terry Milera,FWD,0,2,43,0,0,86,2013,Round 8
334,216,Kane Mitchell,MID,0,0,46,0,0,38,2013,Round 8
335,216,Leigh Montagna,MID,0,0,129,1,1,85,2013,Round 8
336,216,Caolan Mooney,FWD,0,0,0,0,0,0,2013,Round 8
337,216,Andrew Moore,MID,0,1,92,0,4,82,2013,Round 8
338,216,Steven Morris,DEF,0,0,76,1,3,85,2013,Round 8
339,216,Steven Motlop,FWD,0,1,79,0,0,92,2013,Round 8
340,216,David Myers,MID,0,1,55,0,1,82,2013,Round 8
341,216,Tendai Mzungu,MID,0,2,19,0,2,39,2013,Round 8
342,216,Robin Nahas,FWD,0,2,33,0,2,92,2013,Round 8
343,216,Nic Naitanui,RUC,0,0,103,0,2,77,2013,Round 8
344,216,Chris Newman,DEF,0,0,0,0,0,0,2013,Round 8
345,216,Jack Newnes,DEF,0,0,96,0,1,88,2013,Round 8
346,216,Tom Nicholls,RUC,0,0,0,0,0,0,2013,Round 8
347,216,Daniel Nicholson,DEF,0,3,49,0,0,79,2013,Round 8
348,216,Michael Osborne,FWD,0,2,17,0,0,56,2013,Round 8
349,216,Andy Otten,DEF,0,0,58,1,3,84,2013,Round 8
350,216,Joel Patfull,KEYD,0,0,75,0,10,91,2013,Round 8
351,216,Clancee Pearce,DEF,0,0,90,0,1,90,2013,Round 8
352,216,Danyle Pearce,MID,0,1,91,2,0,75,2013,Round 8
353,216,Scott Pendlebury,MID,0,0,127,0,1,89,2013,Round 8
354,216,James Polkinghorne,MID,0,1,66,2,1,82,2013,Round 8
355,216,Jason Porplyzia,FWD,0,0,56,0,0,33,2013,Round 8
356,216,Andrew Raines,MID,0,0,53,0,2,79,2013,Round 8
357,216,Dane Rampe,DEF,0,0,50,0,6,80,2013,Round 8
358,216,Farren Ray,MID,0,0,95,0,4,92,2013,Round 8
359,216,Jarrad Redden,RUC,0,1,68,0,0,91,2013,Round 8
360,216,Sam Reid,KEYF,0,0,91,0,0,90,2013,Round 8
361,216,Ben Reid,KEYD,0,0,60,0,5,97,2013,Round 8
362,216,Brent Reilly,DEF,0,0,81,3,2,89,2013,Round 8
363,216,Jack Riewoldt,KEYF,0,0,74,0,0,92,2013,Round 8
364,216,Matt Rosa,MID,0,0,55,0,4,86,2013,Round 8
365,216,Sebastian Ross,MID,0,0,58,0,2,74,2013,Round 8
366,216,Jordan Roughead,KEYD,0,0,51,0,8,97,2013,Round 8
367,216,Jordan Russell,DEF,0,0,46,0,1,80,2013,Round 8
368,216,Will Schofield,DEF,0,0,29,0,5,71,2013,Round 8
369,216,Jordan Schroder,MID,0,0,54,0,0,80,2013,Round 8
370,216,Paul Seedsman,DEF,0,2,71,2,2,84,2013,Round 8
371,216,Brad Sewell,MID,0,2,73,0,0,80,2013,Round 8
372,216,Tommy Sheridan,MID,0,0,0,0,0,0,2013,Round 8
373,216,Dylan Shiel,MID,0,0,64,0,0,42,2013,Round 8
374,216,Liam Shiels,MID,0,1,92,0,1,84,2013,Round 8
375,216,Steele Sidebottom,MID,0,1,87,0,2,92,2013,Round 8
376,216,Alex Silvagni,KEYD,0,0,9,0,1,45,2013,Round 8
377,216,Ben Sinclair,DEF,0,0,0,0,0,0,2013,Round 8
378,216,Arryn Siposs,FWD,0,0,26,0,0,35,2013,Round 8
379,216,Tanner Smith,KEYD,0,0,0,0,0,0,2013,Round 8
380,216,Clay Smith,MID,0,2,7,0,1,27,2013,Round 8
381,216,Devon Smith,FWD,0,0,89,0,1,85,2013,Round 8
382,216,Nick Smith,DEF,0,0,66,0,2,87,2013,Round 8
383,216,Jake Spencer,RUC,0,0,0,0,0,0,2013,Round 8
