,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,207,Patrick Veszpremi,DEF,0,0,37,0,2,58,2012,Round 9
384,207,Bernie Vince,MID,0,2,56,0,1,86,2012,Round 9
385,207,Andrew Walker,FWD,0,1,115,0,4,86,2012,Round 9
386,207,Tommy Walsh,KEYF,0,2,-3,0,3,53,2012,Round 9
387,207,Robert Warnock,RUC,0,1,80,0,2,73,2012,Round 9
388,207,Jack Watts,DEF,0,1,79,0,0,86,2012,Round 9
389,207,Daniel Wells,MID,0,1,65,2,2,88,2012,Round 9
390,207,Justin Westhoff,KEYF,0,1,68,0,1,88,2012,Round 9
391,207,Brendan Whitecross,FWD,0,0,104,0,2,85,2012,Round 9
392,207,Joel Wilkinson,DEF,0,1,42,1,2,80,2012,Round 9
393,207,Marley Williams,DEF,0,0,39,0,2,78,2012,Round 9
394,207,Clinton Young,MID,0,1,63,0,1,71,2012,Round 9
395,207,David Zaharakis,MID,0,1,106,1,1,84,2012,Round 9
396,207,Jack Ziebell,MID,0,1,39,0,0,37,2012,Round 9
