,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
220,85,Riley Thilthorpe,KEYF,1,0,92,0,0,83,2023,Round 4
221,85,Zach Tuohy,MID,1,0,59,0,2,86,2023,Round 4
222,85,Jack Viney,MID,1,0,98,0,3,76,2023,Round 4
223,85,Nick Vlastuin,DEF,1,1,91,0,5,87,2023,Round 4
224,85,Brandon Walker,DEF,1,2,32,0,4,75,2023,Round 4
225,85,Nasiah Wanganeen-Milera,DEF,1,0,107,1,0,87,2023,Round 4
226,85,Jacob Weitering,KEYD,1,1,85,0,11,97,2023,Round 4
227,85,Darcy Wilmot,DEF,1,0,36,0,3,64,2023,Round 4
228,85,Marcus Windhager,DEF,1,0,58,1,0,66,2023,Round 4
229,85,Ollie Wines,MID,1,3,48,0,0,75,2023,Round 4
230,85,Tylar Young,KEYD,1,2,33,0,15,100,2023,Round 4
231,85,Jacob van Rooyen,KEYF,1,0,48,0,5,74,2023,Round 4
232,233,Ben Ainsworth,FWD,0,0,94,0,0,89,2023,Round 4
233,233,Joel Amartey,KEYF,0,2,29,0,1,73,2023,Round 4
234,233,Karl Amon,MID,0,0,73,0,1,80,2023,Round 4
235,233,Mac Andrew,KEYD,0,0,55,0,3,76,2023,Round 4
236,233,Lachie Ash,DEF,0,2,89,2,1,80,2023,Round 4
237,233,Oskar Baker,MID,0,1,72,0,2,84,2023,Round 4
238,233,Jarrod Berry,MID,0,0,86,0,2,84,2023,Round 4
239,233,Jed Bews,DEF,0,0,9,0,1,37,2023,Round 4
240,233,Shai Bolton,FWD,0,1,69,0,1,91,2023,Round 4
241,233,Aiden Bonar,KEYD,0,2,28,0,2,88,2023,Round 4
242,233,Jake Bowey,DEF,0,0,67,1,1,85,2023,Round 4
243,233,Angus Brayshaw,MID,0,0,66,0,1,86,2023,Round 4
244,233,Tyler Brockman,FWD,0,0,13,0,0,36,2023,Round 4
245,233,Jack Buckley,KEYD,0,0,84,0,8,86,2023,Round 4
246,233,Darcy Byrne-Jones,FWD,0,0,16,0,0,15,2023,Round 4
247,233,Jack Bytel,MID,0,0,14,1,0,7,2023,Round 4
248,233,Finn Callaghan,MID,0,0,88,0,1,86,2023,Round 4
249,233,Anthony Caminiti,KEYF,0,2,46,0,2,76,2023,Round 4
250,233,Jack Carroll,MID,0,0,13,0,0,14,2023,Round 4
251,233,Greg Clark,MID,0,1,54,0,3,89,2023,Round 4
252,233,Tom Cole,DEF,0,3,46,0,1,76,2023,Round 4
253,233,Keidean Coleman,DEF,0,1,61,0,1,76,2023,Round 4
254,233,Charlie Comben,KEYF,0,2,19,0,1,83,2023,Round 4
255,233,Stephen Coniglio,MID,0,1,79,0,1,83,2023,Round 4
256,233,Zaine Cordy,KEYD,0,1,39,0,6,70,2023,Round 4
257,233,Brennan Cox,KEYD,0,1,64,0,12,93,2023,Round 4
258,233,Jack Crisp,MID,0,0,72,0,2,72,2023,Round 4
259,233,Brad Crouch,MID,0,2,125,0,1,76,2023,Round 4
260,233,Jai Culley,FWD,0,1,46,0,0,70,2023,Round 4
261,233,Isaac Cumming,DEF,0,0,77,0,4,83,2023,Round 4
262,233,Ben Cunnington,MID,0,1,28,0,2,46,2023,Round 4
263,233,Ed Curnow,FWD,0,1,65,0,2,87,2023,Round 4
264,233,Josh Daicos,MID,0,0,76,0,1,84,2023,Round 4
265,233,Caleb Daniel,FWD,0,1,76,2,0,79,2023,Round 4
266,233,Jack Darling,KEYF,0,1,37,0,2,85,2023,Round 4
267,233,Alwyn Davey Jnr,FWD,0,0,39,1,0,72,2023,Round 4
268,233,Tom De Koning,RUC,0,0,60,0,1,67,2023,Round 4
269,233,Charlie Dixon,KEYF,0,2,64,0,3,96,2023,Round 4
270,233,Tom Doedee,DEF,0,1,63,0,7,95,2023,Round 4
271,233,Josh Dunkley,MID,0,1,81,0,2,80,2023,Round 4
272,233,Sam Durham,MID,0,1,46,0,2,80,2023,Round 4
273,233,Kane Farrell,DEF,0,2,60,2,1,81,2023,Round 4
274,233,Oliver Florent,DEF,0,0,122,0,0,90,2023,Round 4
275,233,Matt Flynn,RUC,0,1,50,0,2,79,2023,Round 4
276,233,Billy Frampton,KEYD,0,1,36,0,6,94,2023,Round 4
277,233,Sam Frost,KEYD,0,1,43,0,2,87,2023,Round 4
278,233,Reuben Ginbey,MID,0,1,48,0,0,73,2023,Round 4
279,233,Fergus Greene,KEYF,0,1,39,0,0,82,2023,Round 4
280,233,Hugh Greenwood,MID,0,0,48,0,1,30,2023,Round 4
281,233,Jade Gresham,FWD,0,1,66,1,1,84,2023,Round 4
282,233,Jack Gunston,KEYF,0,1,30,0,1,75,2023,Round 4
283,233,Cooper Hamilton,MID,0,1,26,0,1,25,2023,Round 4
284,233,Blake Hardwick,DEF,0,0,38,0,5,87,2023,Round 4
285,233,Nick Haynes,DEF,0,0,126,2,7,81,2023,Round 4
286,233,Will Hayward,FWD,0,0,59,0,1,83,2023,Round 4
287,233,Dyson Heppell,DEF,0,0,64,0,0,59,2023,Round 4
288,233,George Hewett,MID,0,0,53,0,1,71,2023,Round 4
289,233,Elijah Hewett,FWD,0,1,17,0,1,79,2023,Round 4
290,233,Michael Hibberd,DEF,0,2,25,0,3,72,2023,Round 4
291,233,Harry Himmelberg,KEYD,0,0,49,0,2,81,2023,Round 4
292,233,Eric Hipwood,KEYF,0,1,52,0,1,76,2023,Round 4
293,233,Nick Holman,FWD,0,1,63,0,2,86,2023,Round 4
294,233,Max Holmes,MID,0,1,99,1,3,71,2023,Round 4
295,233,Josh Honey,FWD,0,0,51,0,0,69,2023,Round 4
296,233,Jacob Hopper,MID,0,0,82,0,1,74,2023,Round 4
297,233,Will Hoskin-Elliott,FWD,0,0,77,1,0,76,2023,Round 4
298,233,Brady Hough,DEF,0,1,19,0,3,85,2023,Round 4
299,233,Daniel Howe,MID,0,0,60,0,5,75,2023,Round 4
300,233,Jayden Hunt,DEF,0,0,95,1,1,85,2023,Round 4
301,233,Lachie Hunter,MID,0,0,91,0,1,91,2023,Round 4
302,233,Shannon Hurn,DEF,0,0,50,2,2,65,2023,Round 4
303,233,Connor Idun,DEF,0,0,72,1,10,92,2023,Round 4
304,233,Luke Jackson,RUC,0,0,74,0,2,82,2023,Round 4
305,233,Joel Jeffrey,DEF,0,0,31,0,2,41,2023,Round 4
306,233,Matthew Johnson,MID,0,0,16,0,0,29,2023,Round 4
307,233,Tom Jonas,KEYD,0,1,28,0,6,95,2023,Round 4
308,233,Jamaine Jones,DEF,0,1,83,0,0,81,2023,Round 4
309,233,Liam Jones,KEYD,0,1,30,0,12,100,2023,Round 4
310,233,Harrison Jones,KEYF,0,1,40,0,1,80,2023,Round 4
311,233,Chayce Jones,MID,0,0,85,0,3,86,2023,Round 4
312,233,Darragh Joyce,KEYD,0,1,26,0,2,90,2023,Round 4
313,233,Alex Keath,KEYD,0,0,13,0,1,15,2023,Round 4
314,233,Jake Kelly,DEF,0,0,54,0,6,94,2023,Round 4
315,233,Josh Kelly,MID,0,2,106,2,1,87,2023,Round 4
316,233,Adam Kennedy,FWD,0,1,19,0,1,75,2023,Round 4
317,233,Ed Langdon,MID,0,0,87,1,3,92,2023,Round 4
318,233,Kyle Langford,KEYF,0,0,63,0,5,88,2023,Round 4
319,233,Nick Larkey,KEYF,0,0,25,0,0,87,2023,Round 4
320,233,Jayden Laverde,KEYD,0,2,48,0,2,88,2023,Round 4
321,233,Daniel Lloyd,FWD,0,0,58,0,3,89,2023,Round 4
322,233,Ben Long,DEF,0,3,30,0,0,79,2023,Round 4
323,233,Noah Long,FWD,0,0,48,0,0,80,2023,Round 4
324,233,Jack Lukosius,KEYF,0,0,38,0,4,74,2023,Round 4
325,233,Cam Mackenzie,FWD,0,2,56,0,0,76,2023,Round 4
326,233,Finn Maginness,FWD,0,0,54,0,1,83,2023,Round 4
327,233,Oleg Markov,DEF,0,0,48,0,1,41,2023,Round 4
328,233,Nic Martin,MID,0,0,87,0,4,93,2023,Round 4
329,233,Steven May,KEYD,0,1,77,0,6,93,2023,Round 4
330,233,Paddy McCartin,KEYD,0,0,4,0,1,3,2023,Round 4
331,233,Tom McCartin,KEYD,0,2,10,0,2,33,2023,Round 4
332,233,Hugh McCluggage,MID,0,1,78,0,0,88,2023,Round 4
333,233,Beau McCreery,FWD,0,1,47,0,0,83,2023,Round 4
334,233,Jed McEntee,FWD,0,3,47,0,1,83,2023,Round 4
335,233,Justin McInerney,MID,0,0,55,0,1,75,2023,Round 4
336,233,Reef McInnes,KEYF,0,0,12,0,1,42,2023,Round 4
337,233,Kamdyn McIntosh,MID,0,0,62,0,3,83,2023,Round 4
338,233,Harry McKay,KEYF,0,1,119,0,1,97,2023,Round 4
339,233,Conor McKenna,DEF,0,0,81,0,2,73,2023,Round 4
340,233,Trent McKenzie,KEYD,0,2,43,0,6,92,2023,Round 4
341,233,Daniel McStay,KEYF,0,2,56,0,1,81,2023,Round 4
342,233,Jackson Mead,FWD,0,1,43,0,1,74,2023,Round 4
343,233,Zach Merrett,MID,0,0,109,0,0,82,2023,Round 4
344,233,Brody Mihocek,KEYF,0,1,64,0,1,98,2023,Round 4
345,233,Wayne Milera,DEF,0,0,66,0,1,81,2023,Round 4
346,233,Callum Mills,MID,0,1,75,0,1,90,2023,Round 4
347,233,Harry Morrison,MID,0,1,60,0,3,77,2023,Round 4
348,233,Ned Moyle,RUC,0,1,74,0,1,77,2023,Round 4
349,233,Lachlan Murphy,FWD,0,1,45,0,2,82,2023,Round 4
350,233,Conor Nash,MID,0,3,38,0,3,81,2023,Round 4
351,233,Nic Newman,DEF,0,0,83,0,1,89,2023,Round 4
352,233,Reilly O'Brien,RUC,0,2,65,0,5,81,2023,Round 4
353,233,Lochie O'Brien,FWD,0,2,58,0,1,84,2023,Round 4
354,233,Mark O'Connor,DEF,0,0,63,1,3,84,2023,Round 4
355,233,Nathan O'Driscoll,MID,0,0,21,0,2,52,2023,Round 4
356,233,Jaeger O'Meara,MID,0,1,64,0,0,61,2023,Round 4
357,233,Hewago Oea,FWD,0,1,42,0,1,70,2023,Round 4
358,233,Darcy Parish,MID,0,0,96,0,2,73,2023,Round 4
359,233,Jack Payne,KEYD,0,1,36,0,3,91,2023,Round 4
360,233,Archie Perkins,FWD,0,0,66,0,3,84,2023,Round 4
361,233,Sam Petrevski-Seton,FWD,0,0,65,0,1,81,2023,Round 4
362,233,Marlion Pickett,FWD,0,0,80,0,3,82,2023,Round 4
363,233,Kysaiah Pickett,FWD,0,0,87,0,0,79,2023,Round 4
364,233,Tom Powell,FWD,0,0,48,0,0,74,2023,Round 4
365,233,Sam Powell-Pepper,FWD,0,0,69,0,1,87,2023,Round 4
366,233,Dion Prestia,MID,0,0,68,0,0,72,2023,Round 4
367,233,Hugo Ralphsmith,DEF,0,0,89,0,2,81,2023,Round 4
368,233,Izak Rankine,FWD,0,2,92,2,0,85,2023,Round 4
369,233,Esava Ratugolea,KEYD,0,0,65,0,7,85,2023,Round 4
370,233,Jake Riccardi,KEYF,0,0,46,0,1,57,2023,Round 4
371,233,Willie Rioli,FWD,0,1,29,0,1,66,2023,Round 4
372,233,Daniel Rioli,DEF,0,1,105,1,0,91,2023,Round 4
373,233,Deven Robertson,FWD,0,0,3,0,0,9,2023,Round 4
374,233,Gary Rohan,FWD,0,1,46,0,3,74,2023,Round 4
375,233,Malcolm Rosas,FWD,0,1,37,0,1,65,2023,Round 4
376,233,Sebastian Ross,MID,0,1,93,4,0,78,2023,Round 4
377,233,Josh Rotham,KEYD,0,0,9,0,0,24,2023,Round 4
378,233,Samson Ryan,RUC,0,3,32,0,1,73,2023,Round 4
379,233,Adam Saad,DEF,0,0,85,1,0,84,2023,Round 4
380,233,Harry Schoenberg,MID,0,1,21,0,0,22,2023,Round 4
381,233,Jack Scrimshaw,DEF,0,0,34,0,2,75,2023,Round 4
