,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
62,39,Dyson Heppell,MID,2,0,87,0,1,90,2018,Round 3
63,39,Eric Hipwood,KEYF,2,0,71,0,3,82,2018,Round 3
64,39,Lachie Hunter,MID,2,0,148,0,1,90,2018,Round 3
65,39,Neville Jetta,DEF,2,0,40,0,2,74,2018,Round 3
66,39,Tom Jonas,KEYD,2,3,66,0,7,96,2018,Round 3
67,39,Lin Jong,FWD,2,0,70,0,1,74,2018,Round 3
68,39,Josh P. Kennedy,MID,2,0,100,0,3,84,2018,Round 3
69,39,Tom J. Lynch,KEYF,2,1,53,0,3,96,2018,Round 3
70,39,Darcy MacPherson,FWD,2,0,61,0,0,84,2018,Round 3
71,39,Todd Marshall,KEYF,2,0,54,0,2,73,2018,Round 3
72,39,Jack Martin,FWD,2,1,84,0,2,87,2018,Round 3
73,39,Sam Mayes,DEF,2,1,66,0,1,86,2018,Round 3
74,39,Ben McEvoy,RUC,2,1,83,0,1,89,2018,Round 3
75,39,Mitch McGovern,KEYF,2,1,93,0,1,91,2018,Round 3
76,39,Zach Merrett,MID,2,2,60,0,1,68,2018,Round 3
77,39,Tom Mitchell,MID,2,1,148,5,0,85,2018,Round 3
78,39,Harry Morrison,FWD,2,1,58,0,1,70,2018,Round 3
79,39,Marc Murphy,MID,2,0,139,0,3,90,2018,Round 3
80,39,Nic Naitanui,RUC,2,4,81,0,2,56,2018,Round 3
81,39,Clayton Oliver,MID,2,1,88,0,0,85,2018,Round 3
82,39,Tom Phillips,MID,2,0,93,1,1,86,2018,Round 3
83,39,Alex Rance,KEYD,2,1,88,0,12,100,2018,Round 3
84,39,Ben Reid,KEYF,2,0,80,0,2,85,2018,Round 3
85,39,Mitch Robinson,FWD,2,1,110,0,1,79,2018,Round 3
86,39,Tom Rockliff,MID,2,1,78,0,2,72,2018,Round 3
87,39,Luke Ryan,DEF,2,2,71,0,5,87,2018,Round 3
88,39,Christian Salem,DEF,2,2,88,0,1,79,2018,Round 3
89,39,Shane Savage,DEF,2,1,114,1,0,86,2018,Round 3
90,39,Matthew Scharenberg,DEF,2,2,47,0,8,86,2018,Round 3
91,39,Paul Seedsman,MID,2,2,107,3,1,79,2018,Round 3
92,39,Scott Selwood,MID,2,0,65,0,4,87,2018,Round 3
93,39,Ben Stratton,DEF,2,0,70,0,10,94,2018,Round 3
94,39,Matt Taberner,KEYF,2,1,79,0,2,94,2018,Round 3
95,39,Lewis Taylor,FWD,2,0,46,0,0,85,2018,Round 3
96,39,Dean Towers,FWD,2,3,47,0,1,61,2018,Round 3
97,39,Bernie Vince,DEF,2,0,84,0,1,86,2018,Round 3
98,39,Josh Wagner,DEF,2,0,80,0,5,76,2018,Round 3
99,39,Josh Walker,KEYD,2,1,37,0,0,79,2018,Round 3
100,39,Jimmy Webster,DEF,2,0,72,2,3,86,2018,Round 3
101,39,Jacob Weitering,KEYD,2,3,41,0,6,95,2018,Round 3
102,39,Aaron Young,FWD,2,2,51,0,0,85,2018,Round 3
103,39,David Zaharakis,MID,2,0,91,1,0,79,2018,Round 3
104,39,Dayne Zorko,MID,2,0,72,3,0,79,2018,Round 3
105,106,James Aish,MID,1,0,84,0,4,83,2018,Round 3
106,106,Harris Andrews,KEYD,1,2,41,0,6,100,2018,Round 3
107,106,Shaun Atley,FWD,1,0,65,1,0,81,2018,Round 3
108,106,Mark Baguley,FWD,1,1,46,0,1,88,2018,Round 3
109,106,Hayden Ballantyne,FWD,1,0,75,0,2,81,2018,Round 3
110,106,Josh Begley,FWD,1,0,62,0,0,85,2018,Round 3
111,106,Jarrod Berry,MID,1,2,55,0,2,77,2018,Round 3
112,106,Rohan Bewick,MID,1,1,56,0,2,65,2018,Round 3
113,106,Travis Boak,FWD,1,1,79,0,1,83,2018,Round 3
114,106,Kaiden Brand,KEYD,1,0,56,0,8,87,2018,Round 3
115,106,Andrew Brayshaw,MID,1,0,43,0,2,61,2018,Round 3
116,106,Mitch Brown,KEYF,1,0,25,0,6,89,2018,Round 3
117,106,Callum L. Brown,FWD,1,1,72,4,1,77,2018,Round 3
118,106,Josh Bruce,KEYF,1,1,53,0,0,87,2018,Round 3
119,106,Ryan Burton,DEF,1,1,39,0,0,83,2018,Round 3
120,106,Jake Carlisle,KEYD,1,1,65,0,1,91,2018,Round 3
121,106,Jason Castagna,FWD,1,2,80,0,5,86,2018,Round 3
122,106,Allen Christensen,FWD,1,1,91,0,0,88,2018,Round 3
123,106,Nick Coffield,DEF,1,0,73,0,1,69,2018,Round 3
124,106,Reece Conca,MID,1,1,77,0,0,76,2018,Round 3
125,106,Zaine Cordy,KEYD,1,1,75,1,6,98,2018,Round 3
126,106,Aidan Corr,KEYD,1,1,42,0,8,78,2018,Round 3
127,106,Trent Cotchin,MID,1,0,103,0,2,78,2018,Round 3
128,106,Jack Crisp,DEF,1,1,115,1,1,88,2018,Round 3
129,106,Ben Crocker,FWD,1,1,43,0,2,76,2018,Round 3
130,106,Mitchell Crowden,FWD,1,2,65,0,0,81,2018,Round 3
131,106,Harry Cunningham,MID,1,0,66,2,1,72,2018,Round 3
132,106,Tom Cutler,MID,1,0,94,0,3,87,2018,Round 3
133,106,Jack Darling,KEYF,1,0,60,0,5,97,2018,Round 3
134,106,Phil Davis,KEYD,1,0,53,0,10,92,2018,Round 3
135,106,Sam Day,KEYF,1,0,79,0,2,85,2018,Round 3
136,106,Tom Doedee,DEF,1,0,64,0,5,82,2018,Round 3
137,106,Trent Dumont,MID,1,2,82,0,2,79,2018,Round 3
138,106,Brad Ebert,MID,1,4,70,0,2,80,2018,Round 3
139,106,Brandon Ellis,DEF,1,0,76,2,1,82,2018,Round 3
140,106,Lachie Fogarty,FWD,1,0,67,0,0,88,2018,Round 3
141,106,Andrew Gaff,MID,1,0,120,1,0,90,2018,Round 3
142,106,Darcy Gardiner,KEYD,1,3,69,0,7,88,2018,Round 3
143,106,Bryce Gibbs,MID,1,0,129,0,2,84,2018,Round 3
144,106,Brendon Goddard,DEF,1,0,72,0,1,88,2018,Round 3
145,106,Billy Gowers,FWD,1,3,44,0,1,80,2018,Round 3
146,106,Jack Graham,MID,1,1,59,0,0,77,2018,Round 3
147,106,Josh Green,FWD,1,0,68,0,0,79,2018,Round 3
148,106,Hugh Greenwood,MID,1,0,75,0,1,67,2018,Round 3
149,106,Cory Gregson,FWD,1,0,74,0,0,84,2018,Round 3
150,106,Shaun Grigg,MID,1,0,77,0,0,85,2018,Round 3
151,106,Zach Guthrie,DEF,1,0,62,0,1,83,2018,Round 3
152,106,Joel Hamling,KEYD,1,1,38,0,2,83,2018,Round 3
153,106,Pearce Hanley,DEF,1,2,24,0,0,35,2018,Round 3
154,106,Dan Hannebery,MID,1,0,82,0,0,77,2018,Round 3
155,106,James Harmes,MID,1,0,76,0,2,77,2018,Round 3
156,106,Billy Hartung,MID,1,0,60,9,1,79,2018,Round 3
157,106,Nick Haynes,DEF,1,2,97,0,3,88,2018,Round 3
158,106,Will Hayward,FWD,1,1,88,0,2,72,2018,Round 3
159,106,Isaac Heeney,FWD,1,1,97,0,0,83,2018,Round 3
160,106,George Hewett,MID,1,2,19,0,1,93,2018,Round 3
161,106,Shaun Higgins,MID,1,0,81,0,0,88,2018,Round 3
162,106,Mitch Honeychurch,FWD,1,1,76,0,0,77,2018,Round 3
163,106,Will Hoskin-Elliott,FWD,1,0,95,0,2,86,2018,Round 3
164,106,Dougal Howard,KEYD,1,2,52,0,10,90,2018,Round 3
165,106,Michael Hurley,KEYD,1,1,67,0,2,93,2018,Round 3
166,106,Kieren Jack,FWD,1,0,66,0,1,74,2018,Round 3
167,106,Josh Jenkins,KEYF,1,1,71,1,3,86,2018,Round 3
168,106,Lewis Jetta,DEF,1,1,43,1,0,88,2018,Round 3
169,106,Jason Johannisen,DEF,1,4,67,3,1,90,2018,Round 3
170,106,Nathan Jones,MID,1,2,106,0,1,82,2018,Round 3
171,106,Jesse Joyce,DEF,1,0,72,0,1,88,2018,Round 3
172,106,Josh Kelly,MID,1,1,88,0,3,83,2018,Round 3
173,106,Dean Kent,FWD,1,2,86,0,3,76,2018,Round 3
174,106,Matthew Kreuzer,RUC,1,3,120,0,0,80,2018,Round 3
175,106,Rory Laird,DEF,1,2,120,0,2,84,2018,Round 3
176,106,Kane Lambert,FWD,1,3,60,0,1,81,2018,Round 3
177,106,Tom Langdon,DEF,1,1,85,0,1,90,2018,Round 3
178,106,Ryan Lester,DEF,1,1,43,0,2,75,2018,Round 3
179,106,Jordan Lewis,DEF,1,1,82,0,3,80,2018,Round 3
180,106,Jake Lloyd,DEF,1,0,87,0,2,90,2018,Round 3
181,106,Daniel Lloyd,FWD,1,1,87,0,3,73,2018,Round 3
182,106,Tom Lynch,FWD,1,0,88,0,0,77,2018,Round 3
183,106,Jack Macrae,MID,1,2,116,1,0,87,2018,Round 3
184,106,Rowan Marshall,KEYF,1,3,82,0,4,92,2018,Round 3
185,106,Rhys Mathieson,FWD,1,0,41,0,0,76,2018,Round 3
186,106,Steven May,KEYD,1,1,68,0,0,92,2018,Round 3
187,106,Brayden Maynard,DEF,1,1,63,0,2,83,2018,Round 3
188,106,Lewis Melican,KEYD,1,0,54,0,9,87,2018,Round 3
189,106,Sam Menegola,FWD,1,1,120,0,2,89,2018,Round 3
190,106,Lachlan Murphy,FWD,1,2,66,1,0,85,2018,Round 3
191,106,Sam Murray,DEF,1,1,90,3,2,76,2018,Round 3
192,106,Alex Neal-Bullen,FWD,1,0,81,0,0,73,2018,Round 3
193,106,Lachie Neale,MID,1,0,93,0,0,78,2018,Round 3
194,106,Tim O'Brien,KEYF,1,0,43,0,1,74,2018,Round 3
195,106,Jaeger O'Meara,MID,1,0,93,0,4,77,2018,Round 3
196,106,Tom Papley,FWD,1,1,65,0,2,81,2018,Round 3
197,106,Darcy Parish,FWD,1,0,54,0,0,77,2018,Round 3
198,106,Alex Pearce,KEYD,1,0,51,0,7,96,2018,Round 3
199,106,Scott Pendlebury,MID,1,0,114,1,5,82,2018,Round 3
200,106,Harry Perryman,DEF,1,1,39,0,3,65,2018,Round 3
201,106,Christian Petracca,FWD,1,0,98,1,3,87,2018,Round 3
202,106,Jared Polec,MID,1,0,132,2,0,84,2018,Round 3
203,106,Dane Rampe,KEYD,1,3,65,0,2,95,2018,Round 3
204,106,Esava Ratugolea,KEYF,1,2,84,0,3,86,2018,Round 3
205,106,Jack Redden,MID,1,3,71,0,4,81,2018,Round 3
206,106,Sam Reid,KEYF,1,0,80,0,3,83,2018,Round 3
207,106,Willie Rioli,FWD,1,1,44,0,3,71,2018,Round 3
208,106,Michael Rischitelli,DEF,1,1,40,0,2,84,2018,Round 3
209,106,Jarryd Roughead,KEYF,1,2,75,0,1,89,2018,Round 3
210,106,Liam Ryan,FWD,1,0,78,1,0,69,2018,Round 3
211,106,Adam Saad,DEF,1,1,32,1,6,82,2018,Round 3
212,106,Joel Selwood,MID,1,2,90,0,0,83,2018,Round 3
213,106,Steele Sidebottom,MID,1,4,128,0,0,81,2018,Round 3
214,106,Jack Sinclair,MID,1,2,91,1,1,85,2018,Round 3
215,106,Devon Smith,FWD,1,0,72,0,2,78,2018,Round 3
216,106,Nick Smith,DEF,1,1,58,0,2,91,2018,Round 3
217,106,Matthew Suckling,DEF,1,2,86,1,5,80,2018,Round 3
218,106,David Swallow,MID,1,3,84,1,0,79,2018,Round 3
219,106,Tim Taranto,MID,1,1,52,0,1,82,2018,Round 3
220,106,Dale Thomas,DEF,1,1,88,0,2,77,2018,Round 3
221,106,Scott D. Thompson,KEYD,1,3,52,0,4,90,2018,Round 3
222,106,Rory Thompson,KEYD,1,1,57,0,4,90,2018,Round 3
223,106,Kayne Turner,FWD,1,2,20,0,2,72,2018,Round 3
224,106,Ed Vickers-Willis,DEF,1,1,36,0,5,92,2018,Round 3
225,106,Nick Vlastuin,DEF,1,1,95,0,4,90,2018,Round 3
226,106,Jarrad Waite,KEYF,1,2,66,1,1,92,2018,Round 3
227,106,Mitch Wallis,FWD,1,0,93,0,1,82,2018,Round 3
228,106,Callan Ward,MID,1,0,108,0,0,79,2018,Round 3
229,106,Lachie Whitfield,DEF,1,0,65,0,1,87,2018,Round 3
230,106,Nathan Wilson,DEF,1,1,63,0,3,84,2018,Round 3
231,106,Ollie Wines,MID,1,1,77,0,2,74,2018,Round 3
232,106,Alex Witherden,DEF,1,0,80,0,2,75,2018,Round 3
233,106,Jarrod Witts,RUC,1,1,64,0,2,82,2018,Round 3
234,106,Jack Ziebell,FWD,1,2,94,0,3,84,2018,Round 3
235,236,Taylor Adams,MID,0,1,81,1,1,78,2018,Round 3
236,236,Ben Ainsworth,FWD,0,0,53,0,2,82,2018,Round 3
237,236,Brayden Ainsworth,FWD,0,0,0,0,0,0,2018,Round 3
238,236,David Astbury,KEYD,0,1,65,0,4,90,2018,Round 3
239,236,Rory Atkins,MID,0,0,100,0,1,82,2018,Round 3
240,236,Tom Barrass,KEYD,0,0,31,0,5,85,2018,Round 3
241,236,Dominic Barry,MID,0,1,40,1,0,79,2018,Round 3
242,236,Tom Bellchambers,RUC,0,2,63,0,3,81,2018,Round 3
243,236,Eddie Betts,FWD,0,1,85,0,1,85,2018,Round 3
244,236,Jed Bews,DEF,0,1,85,0,1,93,2018,Round 3
245,236,Jack Billings,FWD,0,0,58,0,0,81,2018,Round 3
246,236,Connor Blakely,DEF,0,0,86,0,1,83,2018,Round 3
247,236,Riley Bonner,DEF,0,3,83,2,0,89,2018,Round 3
248,236,Nathan Brown,KEYD,0,0,38,0,11,94,2018,Round 3
249,236,Dan Butler,FWD,0,3,55,0,1,83,2018,Round 3
250,236,Darcy Byrne-Jones,DEF,0,0,51,0,1,85,2018,Round 3
251,236,Charles Cameron,FWD,0,0,63,0,1,83,2018,Round 3
252,236,Adam Cerra,FWD,0,0,48,0,0,75,2018,Round 3
253,236,Ryan Clarke,DEF,0,0,67,0,2,89,2018,Round 3
254,236,Tom Clurey,KEYD,0,0,37,0,4,94,2018,Round 3
255,236,Nakia Cockatoo,FWD,0,1,67,1,1,48,2018,Round 3
256,236,Tom Cole,DEF,0,0,0,0,0,0,2018,Round 3
257,236,Stephen Coniglio,MID,0,1,111,0,2,87,2018,Round 3
258,236,Cedric Cox,DEF,0,1,33,0,1,70,2018,Round 3
259,236,Jamie Cripps,FWD,0,0,74,2,0,83,2018,Round 3
260,236,Jordan Cunico,MID,0,0,0,0,0,0,2018,Round 3
261,236,David Cuningham,DEF,0,0,51,1,2,86,2018,Round 3
262,236,Luke Dahlhaus,FWD,0,1,105,0,0,74,2018,Round 3
263,236,Bailey Dale,FWD,0,1,69,0,0,80,2018,Round 3
264,236,Caleb Daniel,FWD,0,0,99,0,2,80,2018,Round 3
265,236,Luke Davies-Uniacke,MID,0,1,26,0,0,54,2018,Round 3
266,236,Majak Daw,KEYD,0,1,66,0,6,90,2018,Round 3
267,236,Brett Deledio,MID,0,2,64,0,1,76,2018,Round 3
268,236,Liam Duggan,DEF,0,0,0,0,0,0,2018,Round 3
269,236,Josh Dunkley,FWD,0,1,89,0,1,79,2018,Round 3
270,236,Luke Dunstan,MID,0,0,102,0,0,78,2018,Round 3
271,236,Taylor Duryea,DEF,0,1,83,0,2,87,2018,Round 3
272,236,Shane Edwards,FWD,0,1,66,0,0,84,2018,Round 3
273,236,Cameron Ellis-Yolmen,MID,0,1,61,0,1,67,2018,Round 3
274,236,Orazio Fantasia,FWD,0,0,59,1,0,71,2018,Round 3
275,236,Brayden Fiorini,MID,0,1,73,0,1,81,2018,Round 3
276,236,Oliver Florent,MID,0,0,43,1,2,70,2018,Round 3
277,236,Lance Franklin,KEYF,0,1,102,0,2,97,2018,Round 3
278,236,Bayley Fritsch,FWD,0,0,47,0,0,74,2018,Round 3
279,236,Sam Frost,KEYD,0,2,40,0,5,85,2018,Round 3
280,236,Jarrod Garlett,FWD,0,1,69,0,1,77,2018,Round 3
281,236,Jeff Garlett,FWD,0,0,65,0,0,85,2018,Round 3
282,236,Jarryn Geary,DEF,0,0,52,0,2,82,2018,Round 3
283,236,Sam Gray,FWD,0,0,109,0,0,78,2018,Round 3
284,236,Jade Gresham,FWD,0,3,38,0,0,86,2018,Round 3
285,236,Jack Gunston,KEYF,0,0,77,0,2,88,2018,Round 3
286,236,Cameron Guthrie,DEF,0,0,10,0,0,23,2018,Round 3
287,236,Aaron Hall,MID,0,1,14,0,1,78,2018,Round 3
288,236,Jarrod Harbrow,DEF,0,2,45,1,3,87,2018,Round 3
289,236,Tom Hawkins,KEYF,0,5,78,0,3,97,2018,Round 3
290,236,Ricky Henderson,MID,0,0,91,1,0,79,2018,Round 3
291,236,Jack Henry,DEF,0,3,56,0,10,94,2018,Round 3
292,236,Michael Hibberd,DEF,0,0,68,1,2,86,2018,Round 3
293,236,Jack Higgins,FWD,0,0,51,0,2,70,2018,Round 3
294,236,Stephen Hill,DEF,0,1,64,0,2,84,2018,Round 3
295,236,Harry Himmelberg,KEYF,0,0,33,0,1,86,2018,Round 3
296,236,Luke Hodge,DEF,0,1,57,1,2,84,2018,Round 3
297,236,Nick Holman,FWD,0,2,67,0,2,87,2018,Round 3
298,236,Cale Hooker,KEYD,0,1,54,0,2,93,2018,Round 3
299,236,Jacob Hopper,MID,0,1,75,0,1,69,2018,Round 3
300,236,Bachar Houli,DEF,0,1,102,1,1,82,2018,Round 3
301,236,Dan Houston,DEF,0,1,72,0,4,71,2018,Round 3
302,236,Daniel Howe,MID,0,2,70,0,3,83,2018,Round 3
303,236,Nathan Hrovat,FWD,0,0,29,0,2,67,2018,Round 3
304,236,Shannon Hurn,DEF,0,0,87,1,2,91,2018,Round 3
305,236,Mark Hutchings,MID,0,1,86,0,0,81,2018,Round 3
306,236,Jarman Impey,DEF,0,1,70,5,2,77,2018,Round 3
307,236,Ben Jacobs,MID,0,2,86,1,0,80,2018,Round 3
308,236,Michael Johnson,KEYD,0,0,46,1,3,83,2018,Round 3
309,236,Liam Jones,KEYD,0,2,36,0,8,98,2018,Round 3
310,236,Jake Kelly,DEF,0,1,61,1,4,88,2018,Round 3
311,236,Tim Kelly,FWD,0,1,79,0,1,80,2018,Round 3
312,236,Jake Kolodjashnij,KEYD,0,1,72,0,8,90,2018,Round 3
313,236,Kade Kolodjashnij,DEF,0,1,86,0,2,77,2018,Round 3
314,236,Jed Lamb,DEF,0,2,24,0,1,83,2018,Round 3
315,236,Ed Langdon,MID,0,0,111,0,0,78,2018,Round 3
316,236,Will Langford,FWD,0,1,27,0,2,64,2018,Round 3
317,236,Mark LeCras,FWD,0,2,73,0,1,89,2018,Round 3
318,236,Jake Lever,KEYD,0,2,66,0,3,97,2018,Round 3
319,236,Sam Lloyd,MID,0,1,52,0,0,73,2018,Round 3
320,236,Rory Lobb,RUC,0,2,52,0,4,80,2018,Round 3
321,236,Ben Long,FWD,0,2,30,0,1,76,2018,Round 3
322,236,David Mackay,DEF,0,0,78,0,3,83,2018,Round 3
323,236,Jamie Macmillan,DEF,0,1,56,1,5,88,2018,Round 3
324,236,Caleb Marchbank,KEYD,0,0,18,0,1,23,2018,Round 3
325,236,Dustin Martin,MID,0,0,67,0,1,70,2018,Round 3
326,236,Chris Masten,MID,0,0,82,0,0,82,2018,Round 3
327,236,Brandon Matera,FWD,0,1,68,1,2,76,2018,Round 3
328,236,Paddy McCartin,KEYF,0,0,49,0,2,74,2018,Round 3
329,236,Hugh McCluggage,MID,0,1,82,0,1,90,2018,Round 3
330,236,Oscar McDonald,KEYD,0,3,14,0,7,97,2018,Round 3
331,236,Luke McDonald,DEF,0,1,80,0,3,92,2018,Round 3
332,236,Andrew McGrath,MID,0,2,72,1,1,89,2018,Round 3
333,236,Kamdyn McIntosh,MID,0,3,66,0,1,80,2018,Round 3
334,236,Conor McKenna,DEF,0,2,57,2,4,87,2018,Round 3
335,236,Toby McLean,FWD,0,1,103,4,1,77,2018,Round 3
336,236,Jarrad McVeigh,DEF,0,1,68,1,0,77,2018,Round 3
337,236,Jake Melksham,FWD,0,0,71,0,1,65,2018,Round 3
338,236,Daniel Menzel,FWD,0,1,41,0,2,96,2018,Round 3
339,236,Wayne Milera,DEF,0,1,41,0,2,80,2018,Round 3
340,236,Steven Motlop,FWD,0,2,58,2,0,80,2018,Round 3
341,236,Aaron Mullett,DEF,0,0,31,0,0,88,2018,Round 3
342,236,David Mundy,FWD,0,0,103,0,1,81,2018,Round 3
343,236,Jordan Murdoch,FWD,0,0,0,0,0,0,2018,Round 3
344,236,David Myers,MID,0,4,43,0,0,66,2018,Round 3
345,236,Aaron Naughton,KEYD,0,1,49,0,3,91,2018,Round 3
346,236,Jackson Nelson,DEF,0,0,31,0,6,84,2018,Round 3
347,236,Jack Newnes,FWD,0,1,94,1,2,83,2018,Round 3
348,236,Mark O'Connor,DEF,0,0,0,0,0,0,2018,Round 3
349,236,Brandan Parfitt,FWD,0,1,79,0,0,86,2018,Round 3
350,236,Luke Parker,MID,0,1,71,0,4,80,2018,Round 3
351,236,James Parsons,FWD,0,2,43,0,0,79,2018,Round 3
352,236,Sam Petrevski-Seton,FWD,0,0,48,0,2,80,2018,Round 3
353,236,Lachie Plowman,DEF,0,0,45,1,4,92,2018,Round 3
354,236,Cameron Polson,FWD,0,2,8,0,0,70,2018,Round 3
355,236,Sam Powell-Pepper,MID,0,3,59,1,1,59,2018,Round 3
356,236,Cam Rayner,FWD,0,1,52,0,1,72,2018,Round 3
357,236,Jack Redpath,KEYF,0,1,42,0,1,75,2018,Round 3
358,236,Sam J. Reid,FWD,0,0,23,0,2,86,2018,Round 3
359,236,Ed Richards,DEF,0,1,85,1,0,68,2018,Round 3
360,236,Jack Riewoldt,KEYF,0,0,87,0,6,98,2018,Round 3
361,236,Cyril Rioli,FWD,0,1,52,0,1,80,2018,Round 3
362,236,Dylan Roberton,DEF,0,1,63,0,7,86,2018,Round 3
363,236,Nick Robertson,DEF,0,2,50,0,0,86,2018,Round 3
364,236,Gary Rohan,FWD,0,0,43,0,0,69,2018,Round 3
365,236,Aaron Sandilands,RUC,0,5,70,0,6,83,2018,Round 3
366,236,Will Schofield,KEYD,0,0,0,0,0,0,2018,Round 3
367,236,Alex Sexton,FWD,0,0,60,0,1,82,2018,Round 3
368,236,Heath Shaw,DEF,0,2,82,0,3,92,2018,Round 3
369,236,Tommy Sheridan,MID,0,1,59,0,0,69,2018,Round 3
370,236,Dylan Shiel,MID,0,1,79,1,0,74,2018,Round 3
371,236,Liam Shiels,MID,0,2,64,0,2,71,2018,Round 3
372,236,Jayden Short,DEF,0,1,75,2,0,80,2018,Round 3
373,236,Luke Shuey,MID,0,2,93,0,2,83,2018,Round 3
374,236,Kade Simpson,DEF,0,2,83,2,4,92,2018,Round 3
375,236,Rory Sloane,MID,0,0,67,0,1,64,2018,Round 3
376,236,Isaac Smith,MID,0,0,94,2,4,89,2018,Round 3
377,236,Rhys Stanley,RUC,0,0,0,0,0,0,2018,Round 3
378,236,Jaidyn Stephenson,FWD,0,0,33,0,1,70,2018,Round 3
379,236,Jack Steven,MID,0,1,99,1,0,78,2018,Round 3
380,236,James Stewart,KEYF,0,2,47,0,4,83,2018,Round 3
