,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
96,70,Ben Cunnington,MID,1,2,94,0,2,71,2016,Round 20
97,70,Ed Curnow,MID,1,2,94,1,0,89,2016,Round 20
98,70,Luke Dahlhaus,FWD,1,2,75,0,0,77,2016,Round 20
99,70,Joe Daniher,KEYF,1,2,68,0,0,95,2016,Round 20
100,70,Ryan Davis,FWD,1,0,77,2,2,81,2016,Round 20
101,70,Liam Dawson,FWD,1,0,33,0,0,81,2016,Round 20
102,70,Sam Day,KEYF,1,0,35,0,0,92,2016,Round 20
103,70,Sam Docherty,DEF,1,0,120,0,4,96,2016,Round 20
104,70,Trent Dumont,MID,1,2,95,0,1,87,2016,Round 20
105,70,Josh Dunkley,FWD,1,2,72,0,2,85,2016,Round 20
106,70,Taylor Duryea,DEF,1,1,41,0,4,82,2016,Round 20
107,70,Corey Enright,DEF,1,1,121,0,3,89,2016,Round 20
108,70,Michael Firrito,KEYD,1,0,55,0,1,90,2016,Round 20
109,70,Sam Fisher,KEYD,1,2,57,0,8,89,2016,Round 20
110,70,Aaron Francis,KEYD,1,1,49,0,4,84,2016,Round 20
111,70,Lance Franklin,KEYF,1,2,67,0,1,83,2016,Round 20
112,70,Andrew Gaff,MID,1,1,57,1,0,90,2016,Round 20
113,70,Darcy Gardiner,DEF,1,4,29,0,5,88,2016,Round 20
114,70,Sam Gibson,MID,1,0,87,0,0,92,2016,Round 20
115,70,Martin Gleeson,DEF,1,0,115,0,0,85,2016,Round 20
116,70,Jarrad Grant,FWD,1,1,55,0,1,79,2016,Round 20
117,70,Toby Greene,FWD,1,0,101,1,2,81,2016,Round 20
118,70,Ben Griffiths,KEYF,1,0,43,0,2,80,2016,Round 20
119,70,Heath Grundy,KEYD,1,0,71,0,7,93,2016,Round 20
120,70,Jack Gunston,KEYF,1,0,91,2,1,94,2016,Round 20
121,70,Joel Hamling,KEYD,1,0,47,0,9,91,2016,Round 20
122,70,Matthew Hammelmann,KEYD,1,0,39,0,8,93,2016,Round 20
123,70,Pearce Hanley,MID,1,2,57,0,1,77,2016,Round 20
124,70,Jarrod Harbrow,DEF,1,1,78,1,1,93,2016,Round 20
125,70,James Harmes,DEF,1,0,72,0,1,75,2016,Round 20
126,70,George Hewett,FWD,1,1,55,0,2,73,2016,Round 20
127,70,Bradley Hill,FWD,1,2,64,0,0,81,2016,Round 20
128,70,Harry Himmelberg,KEYD,1,0,42,0,0,77,2016,Round 20
129,70,Bachar Houli,DEF,1,0,111,0,4,78,2016,Round 20
130,70,Ethan Hughes,DEF,1,0,72,0,2,90,2016,Round 20
131,70,Mark Hutchings,MID,1,1,63,0,1,83,2016,Round 20
132,70,Jarman Impey,FWD,1,0,77,2,1,81,2016,Round 20
133,70,Josh Jenkins,KEYF,1,0,124,0,3,88,2016,Round 20
134,70,Neville Jetta,DEF,1,0,60,0,1,83,2016,Round 20
135,70,Lin Jong,FWD,1,0,69,0,0,87,2016,Round 20
136,70,Ben Keays,FWD,1,0,68,0,1,81,2016,Round 20
137,70,James Kelly,DEF,1,3,108,0,2,82,2016,Round 20
138,70,Josh J. Kennedy,KEYF,1,2,112,0,2,100,2016,Round 20
139,70,Dean Kent,FWD,1,1,70,0,0,74,2016,Round 20
140,70,Nathan Krakouer,DEF,1,0,82,0,9,90,2016,Round 20
141,70,Matthew Kreuzer,RUC,1,2,65,0,5,76,2016,Round 20
142,70,Jayden Laverde,FWD,1,1,78,0,1,85,2016,Round 20
143,70,Ryan Lester,FWD,1,1,47,0,0,80,2016,Round 20
144,70,Jake Lever,KEYD,1,1,65,0,5,88,2016,Round 20
145,70,Jake Lloyd,MID,1,0,107,1,2,88,2016,Round 20
146,70,Sam Lloyd,FWD,1,0,66,0,0,79,2016,Round 20
147,70,David Mackay,MID,1,0,75,4,1,81,2016,Round 20
148,70,Jamie Macmillan,DEF,1,0,101,1,3,94,2016,Round 20
149,70,Chris Masten,MID,1,1,116,0,1,88,2016,Round 20
150,70,Oscar McDonald,KEYD,1,0,85,0,5,85,2016,Round 20
151,70,Anthony McDonald-Tipungwuti,DEF,1,0,63,0,1,88,2016,Round 20
152,70,Ben McEvoy,RUC,1,1,51,0,7,81,2016,Round 20
153,70,Jeremy McGovern,KEYD,1,0,84,0,4,86,2016,Round 20
154,70,Bradley McKenzie,DEF,1,0,88,0,2,88,2016,Round 20
155,70,Tim Membrey,FWD,1,0,85,0,3,84,2016,Round 20
156,70,Sam Menegola,MID,1,1,89,0,0,80,2016,Round 20
157,70,Daniel Merrett,KEYD,1,4,17,0,9,89,2016,Round 20
158,70,Touk Miller,FWD,1,0,75,0,2,84,2016,Round 20
159,70,Callum Mills,DEF,1,0,73,0,2,84,2016,Round 20
160,70,Sam Mitchell,MID,1,2,72,0,0,93,2016,Round 20
161,70,Leigh Montagna,DEF,1,0,100,3,0,87,2016,Round 20
162,70,Dale Morris,KEYD,1,1,49,0,6,85,2016,Round 20
163,70,Steven Motlop,FWD,1,2,68,2,0,92,2016,Round 20
164,70,Aaron Mullett,DEF,1,0,73,0,1,71,2016,Round 20
165,70,Sam Naismith,RUC,1,1,55,0,4,70,2016,Round 20
166,70,Toby Nankervis,RUC,1,3,59,0,2,67,2016,Round 20
167,70,Jack Newnes,MID,1,0,124,4,0,87,2016,Round 20
168,70,Tim O'Brien,KEYF,1,0,32,0,6,69,2016,Round 20
169,70,Darcy Parish,MID,1,0,87,0,0,68,2016,Round 20
170,70,Danyle Pearce,MID,1,0,74,4,1,73,2016,Round 20
171,70,Scott Pendlebury,MID,1,1,67,2,0,60,2016,Round 20
172,70,Christian Petracca,FWD,1,2,51,0,0,79,2016,Round 20
173,70,Drew Petrie,KEYF,1,0,44,0,5,98,2016,Round 20
174,70,Andrew Phillips,RUC,1,2,44,0,4,73,2016,Round 20
175,70,Jared Polec,MID,1,2,86,0,0,78,2016,Round 20
176,70,Matthew Priddis,MID,1,0,106,0,2,83,2016,Round 20
177,70,Dane Rampe,KEYD,1,1,82,0,4,89,2016,Round 20
178,70,Daniel Rich,MID,1,1,69,0,4,78,2016,Round 20
179,70,Xavier Richards,KEYF,1,0,62,0,0,78,2016,Round 20
180,70,Jack Riewoldt,KEYF,1,1,79,0,0,92,2016,Round 20
181,70,Daniel Rioli,FWD,1,0,79,1,0,74,2016,Round 20
182,70,Fletcher Roberts,KEYD,1,1,39,0,8,93,2016,Round 20
183,70,Tom Rockliff,MID,1,0,127,0,2,72,2016,Round 20
184,70,Sebastian Ross,MID,1,1,103,1,0,78,2016,Round 20
185,70,Jordan Roughead,RUC,1,1,68,0,5,91,2016,Round 20
186,70,Shane Savage,DEF,1,0,69,1,2,84,2016,Round 20
187,70,Josh Schoenfeld,MID,1,1,41,0,3,80,2016,Round 20
188,70,Tom Scully,MID,1,1,108,0,0,90,2016,Round 20
189,70,Scott Selwood,MID,1,2,50,0,0,87,2016,Round 20
190,70,Matt Shaw,MID,1,0,66,0,2,84,2016,Round 20
191,70,Tommy Sheridan,DEF,1,1,65,0,2,88,2016,Round 20
192,70,Luke Shuey,MID,1,3,92,3,0,79,2016,Round 20
193,70,Archie Smith,RUC,1,0,84,0,4,83,2016,Round 20
194,70,Brodie Smith,DEF,1,1,127,6,1,85,2016,Round 20
195,70,Billy Stretch,MID,1,0,75,1,1,80,2016,Round 20
196,70,Andrew Swallow,MID,1,2,83,0,2,70,2016,Round 20
197,70,Daniel Talia,KEYD,1,2,112,0,12,93,2016,Round 20
198,70,Robbie Tarrant,KEYD,1,1,79,0,5,89,2016,Round 20
199,70,Dale Thomas,MID,1,0,50,1,1,64,2016,Round 20
200,70,Dean Towers,FWD,1,1,83,0,2,81,2016,Round 20
201,70,Jackson Trengove,RUC,1,2,44,0,1,82,2016,Round 20
202,70,Darcy Tucker,MID,1,0,67,0,2,60,2016,Round 20
203,70,Travis Varcoe,FWD,1,1,74,0,1,81,2016,Round 20
204,70,Bernie Vince,DEF,1,1,79,0,5,84,2016,Round 20
205,70,Jack Viney,MID,1,1,134,2,1,87,2016,Round 20
206,70,Nick Vlastuin,DEF,1,0,89,0,0,79,2016,Round 20
207,70,Michael Walters,FWD,1,2,51,0,1,87,2016,Round 20
208,70,Callan Ward,MID,1,1,95,0,0,77,2016,Round 20
209,70,Lukas Webb,FWD,1,1,58,0,1,82,2016,Round 20
210,70,Sam Weideman,KEYF,1,0,50,0,1,81,2016,Round 20
211,70,Lachie Weller,FWD,1,0,47,0,0,69,2016,Round 20
212,70,Justin Westhoff,KEYF,1,0,83,0,1,83,2016,Round 20
213,70,Brendan Whitecross,FWD,1,1,78,0,0,79,2016,Round 20
214,70,Lachie Whitfield,MID,1,0,98,4,2,83,2016,Round 20
215,70,Zac Williams,DEF,1,1,90,1,0,73,2016,Round 20
216,70,Peter Wright,KEYF,1,0,75,0,2,87,2016,Round 20
217,70,Shane Yarran,FWD,1,1,75,0,1,84,2016,Round 20
218,70,Dayne Zorko,MID,1,1,82,0,0,80,2016,Round 20
219,220,Blake Acres,FWD,0,1,82,0,2,82,2016,Round 20
220,220,Brendon Ah Chee,FWD,0,0,64,0,1,66,2016,Round 20
221,220,James Aish,MID,0,0,84,0,2,83,2016,Round 20
222,220,Aliir Aliir,KEYD,0,0,63,1,4,84,2016,Round 20
223,220,Karl Amon,FWD,0,3,28,1,1,68,2016,Round 20
224,220,Jed Anderson,FWD,0,2,61,0,1,82,2016,Round 20
225,220,Michael Apeness,KEYF,0,0,39,0,1,72,2016,Round 20
226,220,Dennis Armfield,FWD,0,2,64,0,2,77,2016,Round 20
227,220,David Astbury,KEYD,0,1,91,0,5,96,2016,Round 20
228,220,Shaun Atley,DEF,0,0,86,0,2,94,2016,Round 20
229,220,Tom Barrass,KEYD,0,1,48,0,9,84,2016,Round 20
230,220,Jimmy Bartel,MID,0,1,62,0,1,89,2016,Round 20
231,220,Ryan Bastinac,MID,0,0,125,0,1,83,2016,Round 20
232,220,Jed Bews,DEF,0,1,30,0,1,77,2016,Round 20
233,220,Shane Biggs,DEF,0,0,74,1,4,87,2016,Round 20
234,220,Blaine Boekhorst,FWD,0,0,42,0,0,71,2016,Round 20
235,220,Tom Boyd,KEYF,0,1,31,0,3,90,2016,Round 20
236,220,Matthew Boyd,DEF,0,0,87,0,0,75,2016,Round 20
237,220,Kaiden Brand,KEYD,0,0,46,0,2,84,2016,Round 20
238,220,Matthew Broadbent,DEF,0,1,83,0,3,88,2016,Round 20
239,220,Luke Brown,DEF,0,0,72,0,1,91,2016,Round 20
240,220,Mitch Brown,KEYF,0,0,131,0,6,86,2016,Round 20
241,220,Nathan Brown,KEYD,0,0,63,0,5,95,2016,Round 20
242,220,Dylan Buckley,FWD,0,3,55,0,1,90,2016,Round 20
243,220,Tomas Bugg,MID,0,0,75,0,0,74,2016,Round 20
244,220,Darcy Byrne-Jones,DEF,0,2,39,0,6,82,2016,Round 20
245,220,Josh Caddy,FWD,0,0,74,0,0,84,2016,Round 20
246,220,Kyle Cheney,DEF,0,1,72,0,3,92,2016,Round 20
247,220,Zac Clarke,RUC,0,1,45,0,5,73,2016,Round 20
248,220,Travis Cloke,KEYF,0,0,71,0,2,94,2016,Round 20
249,220,Sam Collins,KEYD,0,1,43,0,6,89,2016,Round 20
250,220,Zaine Cordy,KEYF,0,1,37,0,2,85,2016,Round 20
251,220,Jamie Cripps,FWD,0,0,85,6,0,81,2016,Round 20
252,220,Jack Crisp,MID,0,2,89,0,1,82,2016,Round 20
253,220,Hayden Crozier,DEF,0,0,65,0,2,89,2016,Round 20
254,220,Nick Dal Santo,MID,0,1,86,2,3,86,2016,Round 20
255,220,Caleb Daniel,FWD,0,0,85,3,1,86,2016,Round 20
256,220,Jack Darling,KEYF,0,1,80,0,2,89,2016,Round 20
257,220,Phil Davis,KEYD,0,2,64,0,10,91,2016,Round 20
258,220,Majak Daw,RUC,0,1,47,0,2,90,2016,Round 20
259,220,Matt Dea,DEF,0,0,46,0,3,90,2016,Round 20
260,220,Courtenay Dempsey,DEF,0,1,52,0,1,80,2016,Round 20
261,220,Sean Dempster,KEYD,0,0,80,0,2,95,2016,Round 20
262,220,Tory Dickson,FWD,0,3,75,0,0,89,2016,Round 20
263,220,Richard Douglas,FWD,0,1,54,0,2,86,2016,Round 20
264,220,Mitch Duncan,MID,0,0,102,0,1,82,2016,Round 20
265,220,Brad Ebert,MID,0,2,57,0,2,92,2016,Round 20
266,220,Brandon Ellis,MID,0,1,82,0,2,85,2016,Round 20
267,220,Cameron Ellis-Yolmen,MID,0,1,90,0,0,76,2016,Round 20
268,220,Sam Frost,KEYD,0,3,63,0,3,86,2016,Round 20
269,220,Jeff Garlett,FWD,0,2,41,2,1,86,2016,Round 20
270,220,Bryce Gibbs,MID,0,1,100,2,0,81,2016,Round 20
271,220,Sam Gilbert,KEYD,0,0,58,0,1,87,2016,Round 20
272,220,Brendon Goddard,MID,0,0,20,0,0,15,2016,Round 20
273,220,Nick Graham,FWD,0,0,53,0,0,75,2016,Round 20
274,220,Robbie Gray,MID,0,1,40,0,1,80,2016,Round 20
275,220,Josh Green,FWD,0,1,35,0,0,83,2016,Round 20
276,220,Levi Greenwood,FWD,0,1,63,0,0,82,2016,Round 20
277,220,Jade Gresham,FWD,0,1,80,1,0,73,2016,Round 20
278,220,Ryan Griffen,MID,0,2,69,0,2,72,2016,Round 20
279,220,Shaun Grigg,MID,0,1,139,0,0,81,2016,Round 20
280,220,Sam Grimley,KEYF,0,0,31,0,1,93,2016,Round 20
281,220,Cameron Guthrie,MID,0,1,103,0,3,81,2016,Round 20
282,220,Shaun Hampson,RUC,0,4,47,0,3,73,2016,Round 20
283,220,Kyle Hartigan,KEYD,0,0,81,0,7,90,2016,Round 20
284,220,Michael Hartley,KEYD,0,0,64,0,3,90,2016,Round 20
285,220,Brent Harvey,FWD,0,0,85,4,1,86,2016,Round 20
286,220,Tom Hawkins,KEYF,0,0,97,0,1,91,2016,Round 20
287,220,Nick Haynes,KEYD,0,0,73,0,4,82,2016,Round 20
288,220,Kurt Heatherley,KEYD,0,0,54,0,7,78,2016,Round 20
289,220,Lachie Henderson,KEYD,0,0,93,0,8,93,2016,Round 20
290,220,Stephen Hill,MID,0,2,96,3,1,88,2016,Round 20
291,220,Josh Hill,FWD,0,0,68,0,1,75,2016,Round 20
292,220,Luke Hodge,DEF,0,0,95,1,1,86,2016,Round 20
293,220,Jeremy Howe,DEF,0,1,79,0,8,94,2016,Round 20
294,220,Nathan Hrovat,FWD,0,0,72,0,1,76,2016,Round 20
295,220,Jayden Hunt,DEF,0,1,43,2,2,91,2016,Round 20
296,220,Taylor Hunt,DEF,0,2,56,0,0,85,2016,Round 20
297,220,Kieren Jack,MID,0,1,79,0,1,86,2016,Round 20
298,220,Steve Johnson,FWD,0,0,87,2,1,85,2016,Round 20
299,220,Jesse Joyce,DEF,0,0,66,0,2,83,2016,Round 20
300,220,Josh Kelly,MID,0,1,87,0,0,76,2016,Round 20
301,220,Josh P. Kennedy,MID,0,0,105,0,1,87,2016,Round 20
302,220,Sam Kerridge,MID,0,1,52,0,1,81,2016,Round 20
303,220,Kade Kolodjashnij,DEF,0,0,87,2,3,90,2016,Round 20
304,220,Rory Laird,DEF,0,0,110,1,2,88,2016,Round 20
305,220,Ed Langdon,FWD,0,0,75,0,0,74,2016,Round 20
306,220,Will Langford,MID,0,0,52,0,3,75,2016,Round 20
307,220,Mark LeCras,FWD,0,0,107,0,1,86,2016,Round 20
308,220,Sean Lemmens,DEF,0,0,46,0,3,73,2016,Round 20
309,220,Jordan Lewis,MID,0,0,98,0,2,88,2016,Round 20
310,220,Rory Lobb,KEYF,0,0,77,0,4,92,2016,Round 20
311,220,Tom Lynch,FWD,0,1,139,0,0,92,2016,Round 20
312,220,Andrew Mackie,DEF,0,1,47,0,2,90,2016,Round 20
313,220,Adam Marcon,FWD,0,1,88,0,0,77,2016,Round 20
314,220,Oleg Markov,DEF,0,3,101,1,0,79,2016,Round 20
315,220,Jonathon Marsh,KEYD,0,0,29,0,7,83,2016,Round 20
316,220,Jack Martin,DEF,0,1,84,0,4,80,2016,Round 20
317,220,Brandon Matera,FWD,0,0,90,0,0,71,2016,Round 20
318,220,Sam Mayes,DEF,0,0,41,0,4,81,2016,Round 20
319,220,Brayden Maynard,DEF,0,1,57,0,2,79,2016,Round 20
320,220,Tom McDonald,KEYD,0,0,87,0,11,96,2016,Round 20
321,220,Conor McKenna,DEF,0,2,54,3,3,85,2016,Round 20
322,220,Jarrad McVeigh,DEF,0,0,104,0,1,86,2016,Round 20
323,220,Daniel Menzel,FWD,0,0,18,0,0,58,2016,Round 20
324,220,Zach Merrett,MID,0,0,89,0,4,84,2016,Round 20
325,220,Jackson Merrett,FWD,0,2,68,0,1,90,2016,Round 20
326,220,Darren Minchington,FWD,0,0,61,0,1,73,2016,Round 20
327,220,Tom Mitchell,MID,0,0,139,0,0,94,2016,Round 20
328,220,Andrew Moore,MID,0,1,99,0,0,81,2016,Round 20
329,220,Shane Mumford,RUC,0,1,106,0,2,85,2016,Round 20
330,220,Lachie Neale,MID,0,1,91,0,0,73,2016,Round 20
331,220,Jackson Nelson,DEF,0,1,69,0,1,83,2016,Round 20
332,220,Tom Nicholls,RUC,0,0,73,0,2,78,2016,Round 20
333,220,Reilly O'Brien,RUC,0,2,84,0,3,78,2016,Round 20
334,220,Clayton Oliver,MID,0,2,92,0,1,65,2016,Round 20
335,220,Joel Patfull,KEYD,0,2,68,0,1,86,2016,Round 20
336,220,Jonathon Patton,KEYF,0,0,79,0,2,79,2016,Round 20
337,220,Matthew Pavlich,KEYF,0,1,74,0,3,87,2016,Round 20
338,220,Cameron Pedersen,KEYF,0,1,47,0,2,88,2016,Round 20
339,220,Jasper Pittard,DEF,0,0,99,3,6,92,2016,Round 20
340,220,Lachie Plowman,KEYD,0,0,19,0,3,76,2016,Round 20
341,220,James Polkinghorne,FWD,0,1,46,0,2,85,2016,Round 20
342,220,Sam J. Reid,FWD,0,0,50,0,2,78,2016,Round 20
343,220,Ben Reid,KEYD,0,2,63,0,4,83,2016,Round 20
344,220,Nick Riewoldt,KEYF,0,0,117,0,2,95,2016,Round 20
345,220,Dylan Roberton,DEF,0,0,101,1,4,90,2016,Round 20
346,220,Nick Robertson,MID,0,1,8,0,0,76,2016,Round 20
347,220,Gary Rohan,FWD,0,0,39,0,1,68,2016,Round 20
348,220,Matt Rosa,MID,0,1,91,0,1,66,2016,Round 20
349,220,Sam Rowe,KEYD,0,0,39,0,10,100,2016,Round 20
350,220,Aaron Sandilands,RUC,0,3,60,0,3,79,2016,Round 20
351,220,Josh Schache,KEYF,0,0,10,0,1,76,2016,Round 20
352,220,Will Schofield,KEYD,0,0,63,0,2,91,2016,Round 20
353,220,Paul Seedsman,MID,0,0,19,0,1,14,2016,Round 20
354,220,Alex Sexton,MID,0,0,24,1,1,49,2016,Round 20
355,220,Heath Shaw,DEF,0,0,68,4,2,91,2016,Round 20
356,220,Dom Sheed,MID,0,0,35,0,0,70,2016,Round 20
357,220,Brad Sheppard,DEF,0,0,68,0,6,87,2016,Round 20
358,220,Jayden Short,DEF,0,0,72,0,2,83,2016,Round 20
359,220,James Sicily,FWD,0,0,49,0,2,85,2016,Round 20
360,220,Jack Silvagni,FWD,0,1,46,0,1,66,2016,Round 20
361,220,Kade Simpson,DEF,0,1,135,2,5,98,2016,Round 20
362,220,Rory Sloane,MID,0,1,117,1,0,74,2016,Round 20
363,220,Isaac Smith,FWD,0,1,95,9,2,80,2016,Round 20
364,220,Clay Smith,FWD,0,0,5,0,0,13,2016,Round 20
365,220,Devon Smith,FWD,0,0,93,6,1,79,2016,Round 20
366,220,Zac Smith,RUC,0,0,47,0,0,75,2016,Round 20
367,220,Rhys Stanley,RUC,0,1,53,0,1,82,2016,Round 20
368,220,Paul Stewart,DEF,0,3,55,0,6,79,2016,Round 20
369,220,Ben Stratton,DEF,0,1,21,0,3,47,2016,Round 20
370,220,Jake Stringer,FWD,0,1,57,0,2,79,2016,Round 20
371,220,Lewis Taylor,FWD,0,0,40,1,0,80,2016,Round 20
372,220,Lindsay Thomas,FWD,0,3,53,2,1,85,2016,Round 20
373,220,Scott D. Thompson,KEYD,0,2,59,0,3,75,2016,Round 20
374,220,Rory Thompson,KEYD,0,0,88,0,11,98,2016,Round 20
375,220,Adam Tomlinson,KEYD,0,1,42,0,6,90,2016,Round 20
376,220,Simon Tunbridge,FWD,0,1,51,0,1,66,2016,Round 20
377,220,Zach Tuohy,DEF,0,0,106,0,3,85,2016,Round 20
378,220,Dom Tyson,MID,0,0,123,1,2,78,2016,Round 20
379,220,Ty Vickery,KEYF,0,1,77,0,0,82,2016,Round 20
380,220,Josh Walker,KEYF,0,0,26,0,0,81,2016,Round 20
