,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
35,27,Sam Gray,FWD,2,1,73,0,2,84,2019,Round 19
36,27,Toby Greene,FWD,2,1,126,1,0,93,2019,Round 19
37,27,Brodie Grundy,RUC,2,1,79,0,2,92,2019,Round 19
38,27,Cameron Guthrie,MID,2,3,58,0,2,68,2019,Round 19
39,27,Joel Hamling,KEYD,2,2,56,0,9,100,2019,Round 19
40,27,Hamish Hartlett,DEF,2,0,98,0,2,83,2019,Round 19
41,27,Tom Hawkins,KEYF,2,1,98,0,5,95,2019,Round 19
42,27,Ricky Henderson,MID,2,1,79,0,1,84,2019,Round 19
43,27,Nick Hind,FWD,2,0,57,1,0,64,2019,Round 19
44,27,Bachar Houli,DEF,2,0,119,0,2,84,2019,Round 19
45,27,Daniel Howe,MID,2,1,58,0,2,84,2019,Round 19
46,27,Lachie Hunter,MID,2,0,98,0,4,92,2019,Round 19
47,27,Josh Jenkins,KEYF,2,1,58,0,1,90,2019,Round 19
48,27,Jake Kolodjashnij,DEF,2,1,68,0,2,91,2019,Round 19
49,27,Nick Larkey,KEYF,2,1,56,0,4,86,2019,Round 19
50,27,Scott Lycett,RUC,2,3,90,0,1,85,2019,Round 19
51,27,Stefan Martin,RUC,2,3,54,0,3,84,2019,Round 19
52,27,Chris Masten,MID,2,0,72,0,2,87,2019,Round 19
53,27,Brody Mihocek,KEYF,2,1,55,0,0,82,2019,Round 19
54,27,Touk Miller,MID,2,0,119,0,1,79,2019,Round 19
55,27,Aaron Naughton,KEYF,2,0,95,1,3,85,2019,Round 19
56,27,Reilly O'Brien,RUC,2,1,114,0,4,75,2019,Round 19
57,27,Paul Puopolo,FWD,2,1,65,0,1,86,2019,Round 19
58,27,Cam Rayner,FWD,2,1,66,0,0,84,2019,Round 19
59,27,Daniel Rioli,FWD,2,0,64,0,2,87,2019,Round 19
60,27,Michael Rischitelli,FWD,2,0,61,0,0,77,2019,Round 19
61,27,Adam Saad,DEF,2,0,80,1,2,83,2019,Round 19
62,27,Christian Salem,DEF,2,2,82,0,0,88,2019,Round 19
63,27,Aaron Sandilands,RUC,2,0,75,0,4,79,2019,Round 19
64,27,Liam Shiels,MID,2,0,109,0,0,78,2019,Round 19
65,27,Steele Sidebottom,MID,2,0,92,0,0,88,2019,Round 19
66,27,Rory Sloane,MID,2,2,107,0,3,90,2019,Round 19
67,27,Dale Thomas,DEF,2,1,90,0,2,78,2019,Round 19
68,27,Jack Viney,MID,2,0,60,0,0,76,2019,Round 19
69,27,Taylor Walker,KEYF,2,0,73,0,2,92,2019,Round 19
70,27,Michael Walters,FWD,2,3,97,0,1,86,2019,Round 19
71,27,Jarrod Witts,RUC,2,1,126,0,0,88,2019,Round 19
72,27,Easton Wood,DEF,2,1,52,0,3,92,2019,Round 19
73,27,Peter Wright,KEYF,2,0,65,0,3,82,2019,Round 19
74,75,Aliir Aliir,KEYD,1,2,65,0,6,87,2019,Round 19
75,75,Jed Anderson,MID,1,2,66,0,1,71,2019,Round 19
76,75,David Astbury,KEYD,1,2,50,0,11,100,2019,Round 19
77,75,Rory Atkins,MID,1,1,40,0,1,75,2019,Round 19
78,75,Oskar Baker,MID,1,0,30,0,2,65,2019,Round 19
79,75,Liam Baker,DEF,1,0,52,0,3,76,2019,Round 19
80,75,Hayden Ballantyne,FWD,1,1,56,0,2,80,2019,Round 19
81,75,Tom Barrass,KEYD,1,2,38,0,17,80,2019,Round 19
82,75,Mark Blicavs,KEYD,1,0,76,0,4,89,2019,Round 19
83,75,Nathan Broad,DEF,1,0,48,1,8,86,2019,Round 19
84,75,Ben Brown,KEYF,1,0,54,0,0,93,2019,Round 19
85,75,Mitch Brown,KEYF,1,3,64,0,0,95,2019,Round 19
86,75,Nathan Brown,KEYD,1,0,39,0,3,87,2019,Round 19
87,75,Josh Bruce,KEYF,1,1,76,0,2,88,2019,Round 19
88,75,Chris Burgess,KEYD,1,1,52,0,9,96,2019,Round 19
89,75,Zak Butters,FWD,1,0,62,0,1,78,2019,Round 19
90,75,Darcy Byrne-Jones,DEF,1,1,80,0,3,79,2019,Round 19
91,75,Charles Cameron,FWD,1,0,48,0,0,83,2019,Round 19
92,75,Jeremy Cameron,KEYF,1,0,68,0,2,90,2019,Round 19
93,75,Jarrod Cameron,FWD,1,0,28,0,1,70,2019,Round 19
94,75,Hunter Clark,DEF,1,1,88,0,0,85,2019,Round 19
95,75,Zac Clarke,RUC,1,1,69,0,2,81,2019,Round 19
96,75,Reece Conca,MID,1,2,58,2,3,72,2019,Round 19
97,75,Zaine Cordy,KEYD,1,2,43,0,6,95,2019,Round 19
98,75,Ben Crocker,FWD,1,2,44,0,3,76,2019,Round 19
99,75,Matt Crouch,MID,1,0,89,2,0,77,2019,Round 19
100,75,Hayden Crozier,DEF,1,0,81,0,8,83,2019,Round 19
101,75,Ben Cunnington,MID,1,0,71,0,0,79,2019,Round 19
102,75,Luke Dahlhaus,FWD,1,1,53,0,3,71,2019,Round 19
103,75,Josh Daicos,MID,1,2,39,0,0,77,2019,Round 19
104,75,Bailey Dale,FWD,1,0,89,0,0,80,2019,Round 19
105,75,Caleb Daniel,DEF,1,2,86,2,1,75,2019,Round 19
106,75,Sean Darcy,RUC,1,0,61,0,2,65,2019,Round 19
107,75,Luke Davies-Uniacke,FWD,1,2,55,0,1,71,2019,Round 19
108,75,Phil Davis,KEYD,1,0,89,0,3,94,2019,Round 19
109,75,Jordan De Goey,FWD,1,1,119,0,1,80,2019,Round 19
110,75,Mitch Duncan,MID,1,2,102,0,0,84,2019,Round 19
111,75,Josh Dunkley,MID,1,1,71,1,3,89,2019,Round 19
112,75,Taylor Duryea,DEF,1,2,78,1,1,78,2019,Round 19
113,75,Robbie Fox,DEF,1,2,21,0,0,73,2019,Round 19
114,75,Bayley Fritsch,DEF,1,1,59,0,2,85,2019,Round 19
115,75,Sam Frost,KEYD,1,2,60,0,5,85,2019,Round 19
116,75,Max Gawn,RUC,1,2,128,0,5,85,2019,Round 19
117,75,Michael Gibbons,FWD,1,0,106,0,2,87,2019,Round 19
118,75,Jack Graham,MID,1,1,96,0,0,81,2019,Round 19
119,75,Matt Guelfi,MID,1,2,40,0,1,63,2019,Round 19
120,75,Jack Gunston,KEYF,1,0,78,0,1,88,2019,Round 19
121,75,Oliver Hanrahan,FWD,1,2,31,0,0,77,2019,Round 19
122,75,Kyle Hartigan,KEYD,1,0,43,0,2,86,2019,Round 19
123,75,Jackson Hately,MID,1,3,67,0,1,86,2019,Round 19
124,75,Jack Henry,DEF,1,0,47,0,9,87,2019,Round 19
125,75,George Hewett,MID,1,0,79,0,1,84,2019,Round 19
126,75,Shaun Higgins,MID,1,0,69,0,0,86,2019,Round 19
127,75,Jacob Hopper,MID,1,2,104,0,0,73,2019,Round 19
128,75,Will Hoskin-Elliott,FWD,1,1,75,0,6,83,2019,Round 19
129,75,Jeremy Howe,KEYD,1,0,71,0,12,83,2019,Round 19
130,75,Neville Jetta,DEF,1,0,47,0,3,81,2019,Round 19
131,75,Liam Jones,KEYD,1,2,34,0,12,94,2019,Round 19
132,75,Nathan Jones,DEF,1,2,46,1,2,83,2019,Round 19
133,75,Jesse Joyce,DEF,1,0,48,0,3,77,2019,Round 19
134,75,Lachlan Keeffe,KEYD,1,1,47,0,9,85,2019,Round 19
135,75,Jake Kelly,DEF,1,2,47,0,5,87,2019,Round 19
136,75,Josh P. Kennedy,MID,1,1,103,0,0,78,2019,Round 19
137,75,Ben King,KEYF,1,0,65,0,0,84,2019,Round 19
138,75,Darcy Lang,FWD,1,1,50,0,0,75,2019,Round 19
139,75,Ed Langdon,MID,1,1,63,0,0,85,2019,Round 19
140,75,Sean Lemmens,FWD,1,1,66,0,1,76,2019,Round 19
141,75,Jake Lever,KEYD,1,0,81,0,5,88,2019,Round 19
142,75,Jordan Lewis,FWD,1,0,55,0,1,93,2019,Round 19
143,75,Tom Liberatore,MID,1,0,60,0,0,76,2019,Round 19
144,75,Jake Lloyd,DEF,1,0,89,1,4,89,2019,Round 19
145,75,Sam Lloyd,FWD,1,0,94,0,1,80,2019,Round 19
146,75,Rory Lobb,RUC,1,1,60,0,1,100,2019,Round 19
147,75,Ben Long,FWD,1,0,75,0,0,77,2019,Round 19
148,75,Jack Lukosius,DEF,1,0,50,2,2,85,2019,Round 19
149,75,Darcy MacPherson,FWD,1,0,66,0,1,75,2019,Round 19
150,75,Brayden Maynard,DEF,1,0,77,0,3,90,2019,Round 19
151,75,Chris Mayne,MID,1,0,104,0,1,91,2019,Round 19
152,75,Lincoln McCarthy,FWD,1,1,72,1,1,89,2019,Round 19
153,75,Oscar McInerney,RUC,1,1,55,0,7,80,2019,Round 19
154,75,Hayden McLean,RUC,1,1,53,0,3,68,2019,Round 19
155,75,Ben McNiece,DEF,1,1,40,0,2,77,2019,Round 19
156,75,Lewis Melican,KEYD,1,3,30,0,2,78,2019,Round 19
157,75,Tim Membrey,KEYF,1,1,59,0,0,88,2019,Round 19
158,75,Gryan Miers,FWD,1,0,54,0,1,83,2019,Round 19
159,75,Dale Morris,KEYD,1,0,22,0,1,50,2019,Round 19
160,75,Shane Mumford,RUC,1,4,18,0,0,78,2019,Round 19
161,75,David Mundy,MID,1,0,85,0,2,77,2019,Round 19
162,75,Marc Murphy,MID,1,0,128,0,1,84,2019,Round 19
163,75,Conor Nash,KEYF,1,0,63,0,2,87,2019,Round 19
164,75,Nic Newman,DEF,1,2,68,0,3,80,2019,Round 19
165,75,Colin O'Riordan,DEF,1,1,67,0,4,81,2019,Round 19
166,75,Clayton Oliver,MID,1,1,109,0,1,85,2019,Round 19
167,75,Luke Parker,MID,1,1,102,0,2,88,2019,Round 19
168,75,Harrison Petty,KEYF,1,0,66,0,2,79,2019,Round 19
169,75,Tom Phillips,MID,1,0,57,0,0,86,2019,Round 19
170,75,Andrew Phillips,RUC,1,4,77,0,5,73,2019,Round 19
171,75,Lachie Plowman,DEF,1,1,44,0,3,91,2019,Round 19
172,75,Jared Polec,MID,1,1,107,0,2,89,2019,Round 19
173,75,Dion Prestia,MID,1,1,119,0,0,84,2019,Round 19
174,75,Jack Redden,MID,1,2,109,0,1,83,2019,Round 19
175,75,Sam Reid,KEYF,1,1,27,0,2,89,2019,Round 19
176,75,Ed Richards,FWD,1,0,59,0,2,80,2019,Round 19
177,75,Jack Riewoldt,KEYF,1,4,49,0,1,95,2019,Round 19
178,75,Willie Rioli,FWD,1,0,92,0,2,79,2019,Round 19
179,75,Tom Rockliff,MID,1,0,103,0,0,75,2019,Round 19
180,75,Sebastian Ross,MID,1,0,146,0,3,77,2019,Round 19
181,75,Paddy Ryder,RUC,1,0,76,0,5,80,2019,Round 19
182,75,Matthew Scharenberg,DEF,1,3,54,0,5,95,2019,Round 19
183,75,Lachie Schultz,FWD,1,2,43,0,1,78,2019,Round 19
184,75,Alex Sexton,FWD,1,1,37,0,2,89,2019,Round 19
185,75,Luke Shuey,MID,1,2,87,0,1,78,2019,Round 19
186,75,Jack Silvagni,FWD,1,0,72,0,0,80,2019,Round 19
187,75,Jy Simpkin,FWD,1,0,52,0,2,80,2019,Round 19
188,75,Dawson Simpson,RUC,1,1,39,0,3,85,2019,Round 19
189,75,Jack Sinclair,FWD,1,1,74,1,1,82,2019,Round 19
190,75,Brodie Smith,DEF,1,1,102,2,0,78,2019,Round 19
191,75,Bailey Smith,FWD,1,1,94,0,1,80,2019,Round 19
192,75,Will Snelling,FWD,1,0,64,0,2,88,2019,Round 19
193,75,Ivan Soldo,RUC,1,4,54,0,5,74,2019,Round 19
194,75,Sydney Stack,DEF,1,0,78,1,2,85,2019,Round 19
195,75,Cam Sutcliffe,FWD,1,1,39,0,1,77,2019,Round 19
196,75,David Swallow,MID,1,0,90,0,1,77,2019,Round 19
197,75,Daniel Talia,KEYD,1,0,52,0,9,91,2019,Round 19
198,75,Jackson Trengove,KEYD,1,1,58,0,6,98,2019,Round 19
199,75,Nick Vlastuin,DEF,1,2,100,0,4,88,2019,Round 19
200,75,Francis Watson,DEF,1,1,56,0,2,82,2019,Round 19
201,75,Rhylee West,FWD,1,1,53,0,1,75,2019,Round 19
202,75,Lachie Whitfield,FWD,1,2,95,0,2,88,2019,Round 19
203,75,Marley Williams,DEF,1,0,57,0,2,77,2019,Round 19
204,75,Zac Williams,DEF,1,0,92,0,1,76,2019,Round 19
205,75,Patrick Wilson,MID,1,1,59,0,0,67,2019,Round 19
206,75,Mason Wood,FWD,1,3,58,0,0,83,2019,Round 19
207,75,Elliot Yeo,MID,1,1,105,4,4,74,2019,Round 19
208,75,Jack Ziebell,FWD,1,0,61,0,0,75,2019,Round 19
209,75,Cameron Zurhaar,FWD,1,2,83,0,1,80,2019,Round 19
210,211,Blake Acres,FWD,0,0,96,1,0,62,2019,Round 19
211,211,Marcus Adams,KEYD,0,1,42,0,4,93,2019,Round 19
212,211,Paul Ahern,DEF,0,1,84,0,1,87,2019,Round 19
213,211,Patrick Ambrose,KEYD,0,1,46,0,5,98,2019,Round 19
214,211,Noah Answerth,DEF,0,0,87,0,1,87,2019,Round 19
215,211,Tom Atkins,FWD,0,0,49,0,0,78,2019,Round 19
216,211,Shaun Atley,DEF,0,1,45,1,3,80,2019,Round 19
217,211,Zac Bailey,DEF,0,0,36,0,2,76,2019,Round 19
218,211,Jarrod Berry,MID,0,1,73,0,0,85,2019,Round 19
219,211,Brett Bewley,FWD,0,1,45,1,0,77,2019,Round 19
220,211,Jed Bews,DEF,0,1,35,0,3,83,2019,Round 19
221,211,Jack Billings,MID,0,1,85,0,0,87,2019,Round 19
222,211,Grant Birchall,DEF,0,0,73,0,1,71,2019,Round 19
223,211,Shai Bolton,FWD,0,1,77,0,0,88,2019,Round 19
224,211,Riley Bonner,DEF,0,0,111,0,1,79,2019,Round 19
225,211,Marcus Bontempelli,MID,0,1,128,0,3,84,2019,Round 19
226,211,Angus Brayshaw,MID,0,3,66,0,2,78,2019,Round 19
227,211,Andrew Brayshaw,FWD,0,1,106,0,0,75,2019,Round 19
228,211,Luke Breust,FWD,0,0,24,1,1,82,2019,Round 19
229,211,Matthew Broadbent,DEF,0,0,87,0,2,83,2019,Round 19
230,211,Luke Brown,DEF,0,0,25,0,3,87,2019,Round 19
231,211,Callum L. Brown,FWD,0,1,54,0,2,87,2019,Round 19
232,211,Shaun Burgoyne,DEF,0,0,77,0,1,58,2019,Round 19
233,211,Jake Carlisle,KEYD,0,2,56,3,6,97,2019,Round 19
234,211,Levi Casboult,KEYF,0,2,96,0,2,84,2019,Round 19
235,211,Jason Castagna,FWD,0,1,59,0,0,88,2019,Round 19
236,211,Jonathon Ceglar,RUC,0,0,56,0,3,78,2019,Round 19
237,211,Adam Cerra,DEF,0,0,52,0,2,68,2019,Round 19
238,211,Mabior Chol,RUC,0,0,44,0,5,65,2019,Round 19
239,211,Allen Christensen,FWD,0,0,83,0,1,82,2019,Round 19
240,211,Jordan Clark,MID,0,0,92,1,1,79,2019,Round 19
241,211,Dylan Clarke,MID,0,3,59,0,0,78,2019,Round 19
242,211,Ryan Clarke,MID,0,1,40,0,0,76,2019,Round 19
243,211,Tom Clurey,KEYD,0,0,71,1,2,93,2019,Round 19
244,211,Nick Coffield,DEF,0,0,84,0,0,85,2019,Round 19
245,211,Trent Cotchin,MID,0,0,20,0,0,12,2019,Round 19
246,211,Jack Crisp,DEF,0,0,93,0,2,85,2019,Round 19
247,211,Brent Daniels,FWD,0,0,60,1,1,84,2019,Round 19
248,211,Jack Darling,KEYF,0,1,107,0,4,89,2019,Round 19
249,211,Jordan Dawson,DEF,0,0,88,2,1,86,2019,Round 19
250,211,Jacob Dawson,DEF,0,1,69,0,3,81,2019,Round 19
251,211,Sam Day,KEYF,0,1,70,0,4,88,2019,Round 19
252,211,Josh Deluca,FWD,0,0,58,0,1,68,2019,Round 19
253,211,Tory Dickson,FWD,0,1,61,1,3,84,2019,Round 19
254,211,Paddy Dow,FWD,0,1,29,0,0,70,2019,Round 19
255,211,Taylin Duman,DEF,0,2,51,0,4,93,2019,Round 19
256,211,Trent Dumont,MID,0,0,110,0,2,88,2019,Round 19
257,211,Sam Durdin,KEYD,0,1,15,0,10,89,2019,Round 19
258,211,Xavier Duursma,MID,0,0,73,1,1,83,2019,Round 19
259,211,Shane Edwards,DEF,0,1,64,0,1,83,2019,Round 19
260,211,Jamie Elliott,FWD,0,0,43,0,1,75,2019,Round 19
261,211,Corey Ellis,DEF,0,0,37,0,2,85,2019,Round 19
262,211,Brandon Ellis,MID,0,0,56,0,2,92,2019,Round 19
263,211,Tim English,RUC,0,3,59,0,7,85,2019,Round 19
264,211,Jeremy Finlayson,KEYF,0,0,77,1,3,81,2019,Round 19
265,211,Brayden Fiorini,MID,0,1,79,0,0,71,2019,Round 19
266,211,Aaron Francis,KEYD,0,0,36,0,6,80,2019,Round 19
267,211,James Frawley,KEYD,0,0,35,0,3,89,2019,Round 19
268,211,Joel Garner,DEF,0,0,51,0,3,72,2019,Round 19
269,211,Taylor Garner,FWD,0,1,58,0,0,72,2019,Round 19
270,211,Martin Gleeson,DEF,0,3,50,0,3,85,2019,Round 19
271,211,Todd Goldstein,RUC,0,1,87,0,6,88,2019,Round 19
272,211,Dylan Grimes,KEYD,0,0,67,2,10,92,2019,Round 19
273,211,Pearce Hanley,DEF,0,0,86,0,0,83,2019,Round 19
274,211,Jarrod Harbrow,DEF,0,2,52,0,2,82,2019,Round 19
275,211,Blake Hardwick,DEF,0,1,80,0,2,87,2019,Round 19
276,211,James Harmes,MID,0,0,106,0,2,80,2019,Round 19
277,211,Nick Haynes,DEF,0,0,92,1,4,88,2019,Round 19
278,211,Isaac Heeney,FWD,0,0,105,0,1,83,2019,Round 19
279,211,Jacob Heron,FWD,0,0,46,0,0,71,2019,Round 19
280,211,Michael Hibberd,DEF,0,1,41,0,2,77,2019,Round 19
281,211,Tom Hickey,RUC,0,0,63,0,0,77,2019,Round 19
282,211,Bradley Hill,MID,0,0,68,0,0,90,2019,Round 19
283,211,Ian Hill,FWD,0,0,37,1,2,66,2019,Round 19
284,211,Harry Himmelberg,KEYF,0,0,57,1,1,98,2019,Round 19
285,211,Eric Hipwood,KEYF,0,3,38,0,2,82,2019,Round 19
286,211,Luke Hodge,DEF,0,1,72,0,2,92,2019,Round 19
287,211,Jack Hombsch,KEYD,0,0,36,0,8,92,2019,Round 19
288,211,Cale Hooker,KEYD,0,0,71,0,6,89,2019,Round 19
289,211,Dan Houston,DEF,0,1,104,0,1,78,2019,Round 19
290,211,Dougal Howard,KEYD,0,0,32,0,3,86,2019,Round 19
291,211,Jayden Hunt,FWD,0,0,61,0,1,80,2019,Round 19
292,211,Lewis Jetta,DEF,0,0,80,2,1,85,2019,Round 19
293,211,Jason Johannisen,DEF,0,0,87,4,2,79,2019,Round 19
294,211,Tom Jonas,KEYD,0,0,78,0,8,97,2019,Round 19
295,211,Tim Kelly,MID,0,1,91,2,1,78,2019,Round 19
296,211,Josh J. Kennedy,KEYF,0,0,102,0,0,78,2019,Round 19
297,211,Matthew Kennedy,FWD,0,0,68,0,0,71,2019,Round 19
298,211,Riley Knight,FWD,0,2,72,1,1,85,2019,Round 19
299,211,Rory Laird,DEF,0,1,92,0,3,91,2019,Round 19
300,211,Kane Lambert,FWD,0,0,103,0,2,88,2019,Round 19
301,211,Kyle Langford,FWD,0,1,57,0,1,73,2019,Round 19
302,211,Doulton Langlands,MID,0,0,75,0,1,69,2019,Round 19
303,211,Jayden Laverde,FWD,0,1,29,1,2,85,2019,Round 19
304,211,Mitchell Lewis,KEYF,0,1,48,0,2,76,2019,Round 19
305,211,Patrick Lipinski,FWD,0,0,74,0,4,71,2019,Round 19
306,211,Daniel Lloyd,FWD,0,0,59,0,4,75,2019,Round 19
307,211,Griffin Logue,KEYD,0,0,34,0,7,93,2019,Round 19
308,211,Jack Lonie,FWD,0,1,85,0,2,82,2019,Round 19
309,211,Tom Lynch,FWD,0,1,71,0,0,85,2019,Round 19
310,211,Jarryd Lyons,MID,0,0,98,0,0,82,2019,Round 19
311,211,David Mackay,MID,0,0,75,0,2,81,2019,Round 19
312,211,Jamie Macmillan,DEF,0,0,57,0,2,79,2019,Round 19
313,211,Dustin Martin,FWD,0,1,133,0,0,82,2019,Round 19
314,211,Brandon Matera,FWD,0,0,37,0,2,73,2019,Round 19
315,211,Tom McCartin,KEYF,0,0,37,0,1,90,2019,Round 19
316,211,Hugh McCluggage,MID,0,1,90,0,1,84,2019,Round 19
317,211,Oscar McDonald,KEYD,0,0,48,0,11,97,2019,Round 19
318,211,Andrew McGrath,MID,0,0,66,2,0,81,2019,Round 19
319,211,Harry McKay,KEYF,0,5,23,0,3,88,2019,Round 19
320,211,Shaun McKernan,KEYF,0,3,93,0,0,79,2019,Round 19
321,211,Daniel McStay,KEYF,0,0,60,0,4,81,2019,Round 19
322,211,Zach Merrett,MID,0,1,98,0,2,78,2019,Round 19
323,211,Wayne Milera,DEF,0,1,82,0,0,77,2019,Round 19
324,211,Callum Mills,DEF,0,1,102,0,1,88,2019,Round 19
325,211,Alex Neal-Bullen,FWD,0,0,74,0,0,75,2019,Round 19
326,211,Lachie Neale,MID,0,0,110,0,0,92,2019,Round 19
327,211,Jackson Nelson,DEF,0,0,78,0,4,91,2019,Round 19
328,211,Jack Newnes,MID,0,1,38,0,0,90,2019,Round 19
329,211,Lochie O'Brien,MID,0,1,36,1,1,80,2019,Round 19
330,211,Mark O'Connor,DEF,0,1,60,0,5,87,2019,Round 19
331,211,Tom Papley,FWD,0,0,28,0,0,83,2019,Round 19
332,211,Darcy Parish,FWD,0,0,81,0,1,72,2019,Round 19
333,211,James Parsons,MID,0,1,74,0,1,85,2019,Round 19
334,211,Ben Paton,DEF,0,1,59,0,1,82,2019,Round 19
335,211,Scott Pendlebury,MID,0,0,98,0,3,86,2019,Round 19
336,211,Harry Perryman,MID,0,0,69,0,0,70,2019,Round 19
337,211,Christian Petracca,FWD,0,2,77,0,2,88,2019,Round 19
338,211,Sam Petrevski-Seton,DEF,0,1,92,0,4,74,2019,Round 19
339,211,Jack Petruccelle,FWD,0,0,64,1,1,75,2019,Round 19
340,211,Jasper Pittard,DEF,0,0,42,1,3,85,2019,Round 19
341,211,Sam Powell-Pepper,FWD,0,2,73,0,2,70,2019,Round 19
342,211,Isaac Quaynor,DEF,0,0,56,0,1,73,2019,Round 19
343,211,Dane Rampe,KEYD,0,1,99,0,2,100,2019,Round 19
344,211,Mason Redman,DEF,0,0,83,0,1,89,2019,Round 19
345,211,Sam J. Reid,DEF,0,1,88,0,1,94,2019,Round 19
346,211,Daniel Rich,DEF,0,2,87,0,6,82,2019,Round 19
347,211,Ben Ronke,FWD,0,0,84,0,0,69,2019,Round 19
348,211,Jordan Roughead,KEYD,0,1,20,0,7,40,2019,Round 19
349,211,James Rowbottom,FWD,0,1,61,0,0,69,2019,Round 19
350,211,Connor Rozee,FWD,0,1,58,1,1,76,2019,Round 19
351,211,Luke Ryan,DEF,0,0,50,0,4,63,2019,Round 19
352,211,Liam Ryan,FWD,0,0,43,1,0,84,2019,Round 19
353,211,Shane Savage,DEF,0,0,54,1,5,80,2019,Round 19
354,211,Will Schofield,KEYD,0,1,39,0,5,93,2019,Round 19
355,211,Tom Scully,MID,0,0,88,0,1,87,2019,Round 19
356,211,Paul Seedsman,MID,0,0,71,1,2,77,2019,Round 19
357,211,Scott Selwood,MID,0,1,93,0,0,68,2019,Round 19
358,211,Heath Shaw,DEF,0,1,71,4,4,96,2019,Round 19
359,211,Dom Sheed,MID,0,0,118,2,0,83,2019,Round 19
360,211,Brad Sheppard,DEF,0,1,63,0,2,88,2019,Round 19
361,211,Dylan Shiel,MID,0,1,113,0,2,83,2019,Round 19
362,211,Jayden Short,DEF,0,0,106,0,3,74,2019,Round 19
363,211,Kade Simpson,DEF,0,0,142,2,0,86,2019,Round 19
364,211,Isaac Smith,MID,0,0,106,0,1,87,2019,Round 19
365,211,Tim Smith,KEYF,0,0,48,0,1,86,2019,Round 19
366,211,Zac Smith,RUC,0,1,69,0,2,77,2019,Round 19
367,211,Jack Steele,MID,0,1,114,0,4,84,2019,Round 19
368,211,Tom Stewart,DEF,0,0,73,0,4,88,2019,Round 19
369,211,Ryley Stoddart,DEF,0,3,14,0,3,68,2019,Round 19
370,211,Ben Stratton,DEF,0,3,20,0,2,94,2019,Round 19
371,211,Jake Stringer,FWD,0,1,91,1,0,80,2019,Round 19
372,211,Robbie Tarrant,KEYD,0,0,32,0,13,90,2019,Round 19
373,211,Harry Taylor,KEYD,0,0,57,0,3,86,2019,Round 19
374,211,Sam Taylor,KEYD,0,0,27,0,2,28,2019,Round 19
375,211,Josh Thomas,FWD,0,1,72,0,1,76,2019,Round 19
376,211,Tarryn Thomas,FWD,0,0,46,0,3,73,2019,Round 19
377,211,Adam Tomlinson,MID,0,2,49,0,3,87,2019,Round 19
378,211,Adam Treloar,MID,0,1,130,0,1,80,2019,Round 19
379,211,Darcy Tucker,FWD,0,0,65,0,3,83,2019,Round 19
380,211,Travis Varcoe,FWD,0,1,59,0,0,81,2019,Round 19
381,211,Corey Wagner,FWD,0,1,28,0,3,71,2019,Round 19
