,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
103,76,Tom Derickx,RUC,1,1,47,0,3,82,2014,Round 2
104,76,Charlie Dixon,KEYF,1,0,44,0,2,89,2014,Round 2
105,76,Lynden Dunn,DEF,1,2,72,0,3,90,2014,Round 2
106,76,Luke Dunstan,MID,1,2,72,0,0,85,2014,Round 2
107,76,Brad Ebert,MID,1,2,127,1,3,90,2014,Round 2
108,76,David Ellard,FWD,1,1,49,0,0,82,2014,Round 2
109,76,Jamie Elliott,FWD,1,0,78,0,0,80,2014,Round 2
110,76,Brandon Ellis,MID,1,2,93,1,0,88,2014,Round 2
111,76,Xavier Ellis,DEF,1,0,90,0,3,76,2014,Round 2
112,76,Andrejs Everitt,MID,1,0,79,0,3,84,2014,Round 2
113,76,Dustin Fletcher,KEYD,1,1,96,0,9,91,2014,Round 2
114,76,Andrew Gaff,MID,1,2,106,1,1,87,2014,Round 2
115,76,Jarryn Geary,DEF,1,1,70,1,2,81,2014,Round 2
116,76,Bryce Gibbs,MID,1,0,61,0,4,90,2014,Round 2
117,76,Josh Gibson,KEYD,1,1,81,0,11,96,2014,Round 2
118,76,Brendon Goddard,MID,1,0,95,1,0,84,2014,Round 2
119,76,Tyson Goldsack,DEF,1,0,59,0,3,86,2014,Round 2
120,76,Todd Goldstein,RUC,1,1,63,0,0,92,2014,Round 2
121,76,Robbie Gray,FWD,1,0,61,0,1,86,2014,Round 2
122,76,Josh Green,FWD,1,0,58,0,1,91,2014,Round 2
123,76,Levi Greenwood,MID,1,1,54,0,0,24,2014,Round 2
124,76,Ben Griffiths,KEYF,1,5,71,0,1,89,2014,Round 2
125,76,Nathan Grima,KEYD,1,1,41,0,2,61,2014,Round 2
126,76,Jack Grimes,DEF,1,0,75,1,3,88,2014,Round 2
127,76,Brodie Grundy,RUC,1,5,77,1,1,83,2014,Round 2
128,76,Heath Grundy,KEYD,1,2,67,2,7,99,2014,Round 2
129,76,James Gwilt,KEYD,1,4,68,0,8,98,2014,Round 2
130,76,Jarrod Harbrow,DEF,1,2,70,0,1,84,2014,Round 2
131,76,Tom Hawkins,KEYF,1,1,57,0,0,92,2014,Round 2
132,76,Dyson Heppell,MID,1,0,88,0,2,93,2014,Round 2
133,76,Michael Hibberd,DEF,1,0,95,1,1,89,2014,Round 2
134,76,Stephen Hill,MID,1,0,88,0,4,80,2014,Round 2
135,76,Heath Hocking,MID,1,0,82,0,2,78,2014,Round 2
136,76,Lachie Hunter,FWD,1,0,68,1,1,87,2014,Round 2
137,76,Michael Hurley,KEYD,1,2,54,0,4,95,2014,Round 2
138,76,Kieren Jack,MID,1,0,60,0,2,85,2014,Round 2
139,76,Michael Jamison,KEYD,1,0,30,0,10,95,2014,Round 2
140,76,Michael Johnson,KEYD,1,1,85,0,7,94,2014,Round 2
141,76,Steve Johnson,MID,1,1,153,0,6,92,2014,Round 2
142,76,Matt Jones,MID,1,2,74,0,1,75,2014,Round 2
143,76,Josh P. Kennedy,MID,1,1,99,0,4,87,2014,Round 2
144,76,Josh J. Kennedy,KEYF,1,1,105,0,1,87,2014,Round 2
145,76,Sean Lemmens,DEF,1,0,48,0,4,76,2014,Round 2
146,76,Heritier Lumumba,DEF,1,4,87,1,1,92,2014,Round 2
147,76,Eric Mackenzie,KEYD,1,0,62,0,4,93,2014,Round 2
148,76,Chris Masten,MID,1,0,111,1,1,88,2014,Round 2
149,76,Brandon Matera,FWD,1,0,61,0,3,86,2014,Round 2
150,76,Ben McEvoy,RUC,1,0,89,0,4,83,2014,Round 2
151,76,Hamish McIntosh,RUC,1,2,73,0,0,81,2014,Round 2
152,76,Bradley McKenzie,MID,1,0,75,1,3,85,2014,Round 2
153,76,Trent McKenzie,DEF,1,2,87,0,1,90,2014,Round 2
154,76,Brock McLean,FWD,1,0,19,0,0,53,2014,Round 2
155,76,Daniel Merrett,KEYF,1,1,60,0,3,95,2014,Round 2
156,76,Viv Michie,MID,1,0,39,0,1,70,2014,Round 2
157,76,Tom Mitchell,FWD,1,0,95,0,2,77,2014,Round 2
158,76,Brent Moloney,MID,1,2,106,0,1,85,2014,Round 2
159,76,Leigh Montagna,MID,1,1,110,0,1,82,2014,Round 2
160,76,Tom Nicholls,RUC,1,1,73,0,4,84,2014,Round 2
161,76,Tim O'Brien,KEYF,1,1,15,0,1,81,2014,Round 2
162,76,Ryan O'Keefe,FWD,1,1,44,1,1,86,2014,Round 2
163,76,Luke Parker,FWD,1,3,79,0,1,78,2014,Round 2
164,76,Joel Patfull,KEYD,1,1,42,0,7,95,2014,Round 2
165,76,Matthew Pavlich,KEYF,1,2,44,0,0,87,2014,Round 2
166,76,Danyle Pearce,FWD,1,1,53,1,0,77,2014,Round 2
167,76,Cameron Pedersen,KEYF,1,0,47,0,4,93,2014,Round 2
168,76,Ricky Petterd,FWD,1,1,88,0,3,83,2014,Round 2
169,76,Liam Picken,DEF,1,0,77,1,2,89,2014,Round 2
170,76,Jasper Pittard,DEF,1,1,71,1,2,76,2014,Round 2
171,76,Jason Porplyzia,FWD,1,0,24,0,0,31,2014,Round 2
172,76,Dion Prestia,MID,1,0,86,0,2,80,2014,Round 2
173,76,Jack Redden,MID,1,2,131,0,3,85,2014,Round 2
174,76,Ted Richards,KEYD,1,0,50,0,9,98,2014,Round 2
175,76,Jack Riewoldt,KEYF,1,0,68,0,1,92,2014,Round 2
176,76,Nick Riewoldt,KEYF,1,1,148,0,2,93,2014,Round 2
177,76,Jarryd Roughead,KEYF,1,0,52,0,0,97,2014,Round 2
178,76,Ben Rutten,KEYD,1,1,57,0,3,90,2014,Round 2
179,76,Paddy Ryder,RUC,1,0,37,0,1,47,2014,Round 2
180,76,Jay Schulz,KEYF,1,2,104,0,2,93,2014,Round 2
181,76,Tom Scully,MID,1,2,89,1,2,94,2014,Round 2
182,76,Scott Selwood,MID,1,5,48,0,3,87,2014,Round 2
183,76,Matt Shaw,MID,1,2,24,0,1,48,2014,Round 2
184,76,Kade Simpson,DEF,1,1,96,1,0,85,2014,Round 2
185,76,Callum Sinclair,KEYF,1,0,65,0,0,81,2014,Round 2
186,76,Jake Spencer,RUC,1,3,26,0,3,82,2014,Round 2
187,76,Rhys Stanley,KEYF,1,0,58,0,1,81,2014,Round 2
188,76,David Swallow,MID,1,0,89,0,3,82,2014,Round 2
189,76,Harry Taylor,KEYD,1,0,64,0,13,94,2014,Round 2
190,76,Dale Thomas,FWD,1,1,81,1,0,83,2014,Round 2
191,76,Rory Thompson,KEYD,1,0,33,0,6,80,2014,Round 2
192,76,Scott Thompson,MID,1,1,91,1,1,87,2014,Round 2
193,76,Jackson Trengove,KEYD,1,2,48,3,8,90,2014,Round 2
194,76,Travis Varcoe,DEF,1,0,102,0,3,82,2014,Round 2
195,76,Ty Vickery,KEYF,1,0,62,0,3,95,2014,Round 2
196,76,Nick Vlastuin,DEF,1,0,78,0,6,85,2014,Round 2
197,76,Jarrad Waite,KEYF,1,0,88,0,3,94,2014,Round 2
198,76,Mitch Wallis,MID,1,1,28,0,0,78,2014,Round 2
199,76,Jack Watts,KEYF,1,1,84,0,1,87,2014,Round 2
200,76,Sharrod Wellingham,FWD,1,1,69,1,4,83,2014,Round 2
201,76,Daniel Wells,MID,1,0,54,0,1,76,2014,Round 2
202,76,Trent West,RUC,1,2,45,0,7,74,2014,Round 2
203,76,Simon White,DEF,1,1,41,0,7,91,2014,Round 2
204,76,Elliot Yeo,DEF,1,1,66,5,2,83,2014,Round 2
205,206,Taylor Adams,MID,0,0,25,0,0,21,2014,Round 2
206,206,James Aish,MID,0,0,83,0,4,84,2014,Round 2
207,206,Patrick Ambrose,FWD,0,0,77,0,0,81,2014,Round 2
208,206,Shaun Atley,DEF,0,0,80,2,3,88,2014,Round 2
209,206,Rohan Bail,FWD,0,0,67,0,4,71,2014,Round 2
210,206,Michael Barlow,MID,0,1,130,0,0,86,2014,Round 2
211,206,Jimmy Bartel,FWD,0,0,71,0,2,93,2014,Round 2
212,206,Ryan Bastinac,MID,0,0,92,1,1,88,2014,Round 2
213,206,Dayne Beams,MID,0,0,113,0,2,84,2014,Round 2
214,206,Jamie Bennell,DEF,0,2,43,1,3,90,2014,Round 2
215,206,Jack Billings,FWD,0,0,0,0,0,0,2014,Round 2
216,206,Grant Birchall,DEF,0,0,47,0,1,73,2014,Round 2
217,206,Craig Bird,MID,0,0,26,0,1,24,2014,Round 2
218,206,Mark Blicavs,RUC,0,0,47,0,3,86,2014,Round 2
219,206,Luke Breust,FWD,0,1,57,0,3,89,2014,Round 2
220,206,Matthew Broadbent,DEF,0,1,68,5,3,75,2014,Round 2
221,206,Mitch Brown,KEYF,0,0,20,0,1,82,2014,Round 2
222,206,Nathan Brown,KEYD,0,0,31,0,6,61,2014,Round 2
223,206,Mitchell Brown,KEYD,0,0,54,0,7,88,2014,Round 2
224,206,Jonathan Brown,KEYF,0,1,65,0,1,98,2014,Round 2
225,206,Tomas Bugg,MID,0,0,74,0,2,85,2014,Round 2
226,206,Josh Caddy,MID,0,1,55,0,2,76,2014,Round 2
227,206,Alipate Carlile,KEYD,0,0,27,0,3,62,2014,Round 2
228,206,Dom Cassisi,DEF,0,1,48,1,1,69,2014,Round 2
229,206,Paul Chapman,FWD,0,0,110,0,0,75,2014,Round 2
230,206,Kyle Cheney,DEF,0,1,48,0,8,100,2014,Round 2
231,206,Justin Clarke,KEYD,0,1,56,0,2,89,2014,Round 2
232,206,Michael Close,KEYF,0,0,14,0,2,53,2014,Round 2
233,206,Adam Cooney,MID,0,0,116,0,1,87,2014,Round 2
234,206,Stewart Crameri,FWD,0,0,46,0,1,90,2014,Round 2
235,206,Brad Crouch,MID,0,1,96,1,0,69,2014,Round 2
236,206,Ben Cunnington,MID,0,0,67,0,0,79,2014,Round 2
237,206,Ed Curnow,MID,0,1,117,0,1,91,2014,Round 2
238,206,Nick Dal Santo,FWD,0,0,105,3,1,84,2014,Round 2
239,206,Patrick Dangerfield,MID,0,0,80,0,4,88,2014,Round 2
240,206,Brett Deledio,FWD,0,1,74,0,1,85,2014,Round 2
241,206,Sean Dempster,DEF,0,0,97,1,5,91,2014,Round 2
242,206,Trent Dennis-Lane,FWD,0,0,0,0,0,0,2014,Round 2
243,206,Paul Duffield,DEF,0,0,106,0,3,92,2014,Round 2
244,206,Mitch Duncan,MID,0,1,55,0,2,88,2014,Round 2
245,206,Taylor Duryea,DEF,0,1,30,0,5,85,2014,Round 2
246,206,Sam Dwyer,MID,0,0,28,0,0,79,2014,Round 2
247,206,Shane Edwards,FWD,0,1,69,0,1,86,2014,Round 2
248,206,Corey Enright,DEF,0,3,43,0,3,55,2014,Round 2
249,206,Jack Fitzpatrick,KEYF,0,0,19,0,2,54,2014,Round 2
250,206,Nathan Foley,FWD,0,1,33,0,0,27,2014,Round 2
251,206,Lance Franklin,KEYF,0,2,73,0,0,95,2014,Round 2
252,206,James Frawley,KEYF,0,0,124,0,7,91,2014,Round 2
253,206,Sam Frost,KEYD,0,0,45,0,3,88,2014,Round 2
254,206,Jack Frost,KEYD,0,1,52,0,5,89,2014,Round 2
255,206,Nat Fyfe,MID,0,2,95,0,1,78,2014,Round 2
256,206,Jeff Garlett,FWD,0,1,68,0,1,90,2014,Round 2
257,206,Alexis Georgiou,DEF,0,1,77,0,5,88,2014,Round 2
258,206,Daniel Giansiracusa,FWD,0,0,25,0,0,20,2014,Round 2
259,206,Sam Gibson,MID,0,0,117,1,0,84,2014,Round 2
260,206,Sam Gilbert,DEF,0,2,75,3,4,79,2014,Round 2
261,206,Darren Glass,KEYD,0,0,48,0,2,93,2014,Round 2
262,206,Martin Gleeson,MID,0,0,73,0,2,75,2014,Round 2
263,206,Mitch Golby,DEF,0,0,67,2,1,83,2014,Round 2
264,206,Toby Greene,MID,0,1,86,0,2,84,2014,Round 2
265,206,Shaun Grigg,MID,0,0,73,6,0,81,2014,Round 2
266,206,Dylan Grimes,KEYD,0,0,23,0,3,79,2014,Round 2
267,206,Jack Gunston,FWD,0,2,71,0,0,86,2014,Round 2
268,206,Cameron Guthrie,MID,0,0,66,0,2,87,2014,Round 2
269,206,Aaron Hall,FWD,0,0,61,0,1,87,2014,Round 2
270,206,Jack Hannath,RUC,0,1,23,0,1,54,2014,Round 2
271,206,Dan Hannebery,MID,0,0,93,0,0,83,2014,Round 2
272,206,Lachlan Hansen,KEYD,0,1,97,0,3,91,2014,Round 2
273,206,Kyle Hardingham,FWD,0,0,61,0,4,88,2014,Round 2
274,206,Hamish Hartlett,FWD,0,2,97,0,2,78,2014,Round 2
275,206,Brent Harvey,FWD,0,0,118,5,0,87,2014,Round 2
276,206,Lenny Hayes,MID,0,1,79,0,6,74,2014,Round 2
277,206,Nick Haynes,KEYD,0,0,65,2,7,89,2014,Round 2
278,206,Lachie Henderson,KEYF,0,0,70,0,5,94,2014,Round 2
279,206,Shaun Higgins,DEF,0,0,59,0,4,82,2014,Round 2
280,206,Bradley Hill,FWD,0,0,98,0,2,81,2014,Round 2
281,206,Jack Hombsch,KEYD,0,2,48,1,6,93,2014,Round 2
282,206,Cale Hooker,KEYD,0,1,98,0,4,97,2014,Round 2
283,206,George Horlin-Smith,MID,0,1,41,0,0,23,2014,Round 2
284,206,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,2014,Round 2
285,206,Bachar Houli,DEF,0,0,81,2,2,90,2014,Round 2
286,206,Jeremy Howe,DEF,0,1,52,1,1,93,2014,Round 2
287,206,Taylor Hunt,DEF,0,0,54,0,2,92,2014,Round 2
288,206,Shannon Hurn,DEF,0,0,5,0,0,14,2014,Round 2
289,206,Sam Jacobs,RUC,0,1,67,0,0,90,2014,Round 2
290,206,Matthew Jaensch,DEF,0,1,119,3,4,83,2014,Round 2
291,206,Jason Johannisen,DEF,0,1,41,0,0,80,2014,Round 2
292,206,Tom Jonas,KEYD,0,1,54,1,3,95,2014,Round 2
293,206,Clinton Jones,FWD,0,0,92,0,1,88,2014,Round 2
294,206,Lin Jong,MID,0,0,57,0,2,72,2014,Round 2
295,206,Josh Kelly,FWD,0,0,41,0,1,31,2014,Round 2
296,206,James Kelly,DEF,0,4,103,0,4,89,2014,Round 2
297,206,Adam Kennedy,DEF,0,0,94,0,2,83,2014,Round 2
298,206,Jay Kennedy Harris,FWD,0,0,33,0,2,36,2014,Round 2
299,206,Sam Kerridge,FWD,0,3,54,0,0,80,2014,Round 2
300,206,Jake King,FWD,0,0,48,0,2,62,2014,Round 2
301,206,Tom Langdon,DEF,0,2,66,0,3,79,2014,Round 2
302,206,Will Langford,MID,0,0,46,0,2,83,2014,Round 2
303,206,Mark LeCras,FWD,0,2,83,1,2,88,2014,Round 2
304,206,Jordan Lewis,MID,0,0,66,0,1,88,2014,Round 2
305,206,Tom Liberatore,MID,0,2,90,1,3,88,2014,Round 2
306,206,Jordan Lisle,KEYD,0,0,51,0,3,83,2014,Round 2
307,206,Angus Litherland,KEYD,0,0,34,0,4,83,2014,Round 2
308,206,Tom Lonergan,KEYD,0,2,43,0,3,92,2014,Round 2
309,206,Billy Longer,RUC,0,0,0,0,0,0,2014,Round 2
310,206,Kane Lucas,MID,0,0,24,3,2,30,2014,Round 2
311,206,Tom J. Lynch,KEYF,0,0,47,0,3,91,2014,Round 2
312,206,Brent Macaffer,MID,0,0,58,0,0,84,2014,Round 2
313,206,David Mackay,MID,0,0,63,6,3,84,2014,Round 2
314,206,Andrew Mackie,DEF,0,0,92,0,4,96,2014,Round 2
315,206,Jamie Macmillan,DEF,0,1,54,0,3,90,2014,Round 2
316,206,Jack Macrae,MID,0,1,82,1,1,82,2014,Round 2
317,206,Beau Maister,KEYF,0,0,53,0,2,77,2014,Round 2
318,206,Nick Malceski,DEF,0,0,75,2,1,79,2014,Round 2
319,206,Dustin Martin,FWD,0,1,89,0,2,82,2014,Round 2
320,206,Nick Maxwell,DEF,0,0,93,0,10,92,2014,Round 2
321,206,Sam Mayes,MID,0,1,79,0,0,87,2014,Round 2
322,206,Lincoln McCarthy,FWD,0,2,43,0,1,77,2014,Round 2
323,206,Luke McDonald,DEF,0,0,74,1,2,89,2014,Round 2
324,206,Shaun McKernan,KEYF,0,1,32,0,1,81,2014,Round 2
325,206,Luke McPharlin,KEYD,0,1,46,0,6,94,2014,Round 2
326,206,Jarrad McVeigh,MID,0,1,89,0,3,92,2014,Round 2
327,206,Troy Menzel,FWD,0,1,54,0,1,72,2014,Round 2
328,206,Zach Merrett,FWD,0,0,35,0,0,40,2014,Round 2
329,206,Jackson Merrett,FWD,0,0,94,0,0,83,2014,Round 2
330,206,Steven Morris,DEF,0,2,17,0,3,86,2014,Round 2
331,206,Dale Morris,KEYD,0,0,67,0,3,99,2014,Round 2
332,206,Aaron Mullett,DEF,0,1,54,5,0,87,2014,Round 2
333,206,David Mundy,MID,0,0,123,0,3,83,2014,Round 2
334,206,Robert Murphy,DEF,0,0,78,2,4,86,2014,Round 2
335,206,David Myers,MID,0,0,99,0,2,86,2014,Round 2
336,206,Tendai Mzungu,MID,0,0,80,0,5,82,2014,Round 2
337,206,Chris Newman,DEF,0,0,66,0,3,80,2014,Round 2
338,206,Jaeger O'Meara,MID,0,0,77,0,2,77,2014,Round 2
339,206,Jonathon Patton,KEYF,0,1,21,0,2,85,2014,Round 2
340,206,Drew Petrie,KEYF,0,1,66,0,3,90,2014,Round 2
341,206,Lachie Plowman,KEYD,0,0,45,0,0,83,2014,Round 2
342,206,James Podsiadly,KEYF,0,1,42,0,0,95,2014,Round 2
343,206,Jared Polec,MID,0,1,74,10,3,90,2014,Round 2
344,206,Paul Puopolo,FWD,0,1,74,0,1,86,2014,Round 2
345,206,Dane Rampe,DEF,0,1,64,0,4,80,2014,Round 2
346,206,Farren Ray,MID,0,0,99,1,1,90,2014,Round 2
347,206,Sam Reid,KEYF,0,0,81,0,2,93,2014,Round 2
348,206,Brent Reilly,DEF,0,2,71,1,3,77,2014,Round 2
349,206,Michael Rischitelli,MID,0,1,88,0,1,87,2014,Round 2
350,206,Dylan Roberton,DEF,0,0,20,0,2,50,2014,Round 2
351,206,Mitch Robinson,FWD,0,0,86,0,1,71,2014,Round 2
352,206,Matt Rosa,MID,0,0,105,4,2,94,2014,Round 2
353,206,Jordan Roughead,KEYD,0,1,56,0,12,96,2014,Round 2
354,206,Sam Rowe,KEYD,0,3,34,0,7,90,2014,Round 2
355,206,Aaron Sandilands,RUC,0,2,104,0,6,85,2014,Round 2
356,206,Josh Saunders,FWD,0,0,53,1,0,86,2014,Round 2
357,206,Shane Savage,DEF,0,0,19,0,0,29,2014,Round 2
358,206,Heath Shaw,DEF,0,1,50,5,2,93,2014,Round 2
359,206,Rhyce Shaw,DEF,0,1,43,1,1,79,2014,Round 2
360,206,Brad Sheppard,DEF,0,1,54,1,1,68,2014,Round 2
361,206,Liam Shiels,MID,0,1,81,0,0,83,2014,Round 2
362,206,Luke Shuey,MID,0,0,122,3,2,84,2014,Round 2
363,206,Steele Sidebottom,MID,0,0,56,1,1,90,2014,Round 2
364,206,Jonathan Simpkin,FWD,0,0,36,0,2,40,2014,Round 2
365,206,Dawson Simpson,RUC,0,2,34,0,3,68,2014,Round 2
366,206,Ben Sinclair,DEF,0,1,72,2,1,80,2014,Round 2
367,206,Isaac Smith,FWD,0,1,73,9,1,81,2014,Round 2
368,206,Devon Smith,FWD,0,2,109,2,0,76,2014,Round 2
369,206,Nick Smith,DEF,0,2,69,0,7,90,2014,Round 2
370,206,Lee Spurr,DEF,0,0,76,0,4,98,2014,Round 2
371,206,Brent Stanton,MID,0,1,121,1,1,85,2014,Round 2
372,206,Koby Stevens,FWD,0,0,96,0,1,75,2014,Round 2
373,206,Jake Stringer,FWD,0,0,40,0,1,72,2014,Round 2
374,206,Matthew Suckling,DEF,0,0,67,6,3,83,2014,Round 2
375,206,Timmy Sumner,KEYF,0,2,12,0,2,36,2014,Round 2
376,206,Cam Sutcliffe,DEF,0,1,48,1,2,93,2014,Round 2
377,206,Dane Swan,MID,0,0,68,0,1,83,2014,Round 2
378,206,Daniel Talia,KEYD,0,0,56,0,7,93,2014,Round 2
379,206,Eli Templeton,FWD,0,0,68,0,0,92,2014,Round 2
380,206,Lindsay Thomas,FWD,0,1,26,0,0,84,2014,Round 2
381,206,Matt Thomas,MID,0,2,107,0,2,81,2014,Round 2
