,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,202,Harry Sheezel,DEF,0,1,112,0,1,90,2023,Round 10
383,202,Angus Sheldrick,MID,0,0,8,0,0,18,2023,Round 10
384,202,Lachlan Sholl,MID,0,0,45,0,0,85,2023,Round 10
385,202,Steele Sidebottom,MID,0,0,74,2,2,74,2023,Round 10
386,202,Jack Silvagni,KEYF,0,2,66,0,2,76,2023,Round 10
387,202,Sam Simpson,FWD,0,1,18,0,0,66,2023,Round 10
388,202,Jack Sinclair,DEF,0,1,141,0,3,84,2023,Round 10
389,202,Brodie Smith,DEF,0,0,56,0,1,83,2023,Round 10
390,202,Bailey Smith,FWD,0,0,121,0,0,88,2023,Round 10
391,202,Will Snelling,FWD,0,0,80,0,3,64,2023,Round 10
392,202,Jake Soligo,MID,0,0,29,0,0,88,2023,Round 10
393,202,Charlie Spargo,FWD,0,0,50,0,0,71,2023,Round 10
394,202,Phoenix Spicer,FWD,0,1,48,0,1,64,2023,Round 10
395,202,Brandon Starcevich,DEF,0,1,57,0,1,82,2023,Round 10
396,202,Dylan Stephens,MID,0,1,39,0,0,66,2023,Round 10
397,202,Jaidyn Stephenson,FWD,0,0,39,0,2,80,2023,Round 10
398,202,Tom Stewart,DEF,0,1,72,0,0,89,2023,Round 10
399,202,Liam Stocker,DEF,0,1,93,0,2,77,2023,Round 10
400,202,Jake Stringer,FWD,0,0,62,0,0,85,2023,Round 10
401,202,Josh Treacy,KEYF,0,0,30,0,4,77,2023,Round 10
402,202,Zach Tuohy,MID,0,0,58,2,1,90,2023,Round 10
403,202,Jack Viney,MID,0,2,63,0,2,79,2023,Round 10
404,202,Nick Vlastuin,DEF,0,1,99,0,4,89,2023,Round 10
405,202,Brandon Walker,DEF,0,2,30,0,1,86,2023,Round 10
406,202,Nasiah Wanganeen-Milera,DEF,0,0,107,1,1,86,2023,Round 10
407,202,Callan Ward,MID,0,1,44,0,2,57,2023,Round 10
408,202,Jimmy Webster,DEF,0,0,63,0,5,74,2023,Round 10
409,202,Josh Weddle,DEF,0,0,102,2,3,85,2023,Round 10
410,202,Alex Witherden,DEF,0,0,125,0,1,85,2023,Round 10
411,202,Brandon Zerk-Thatcher,KEYD,0,0,82,0,12,96,2023,Round 10
412,202,Jack Ziebell,DEF,0,1,95,0,0,84,2023,Round 10
413,202,Dayne Zorko,FWD,0,2,58,1,0,71,2023,Round 10
