,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
52,32,Dean Kent,FWD,2,0,37,0,1,52,2017,Round 17
53,32,Riley Knight,FWD,2,0,69,0,0,78,2017,Round 17
54,32,Jed Lamb,FWD,2,0,95,0,0,88,2017,Round 17
55,32,Jordan Lewis,MID,2,1,103,2,3,86,2017,Round 17
56,32,Jack Macrae,MID,2,1,123,3,0,89,2017,Round 17
57,32,Jack Martin,FWD,2,2,91,2,0,84,2017,Round 17
58,32,Dustin Martin,MID,2,3,131,1,0,80,2017,Round 17
59,32,Stefan Martin,RUC,2,1,78,0,2,83,2017,Round 17
60,32,Rhys Mathieson,FWD,2,1,65,0,1,80,2017,Round 17
61,32,Steven May,KEYD,2,0,10,0,1,14,2017,Round 17
62,32,Luke McDonald,MID,2,1,100,0,1,89,2017,Round 17
63,32,Anthony McDonald-Tipungwuti,FWD,2,1,85,0,0,76,2017,Round 17
64,32,Jarrad McVeigh,DEF,2,0,75,0,3,80,2017,Round 17
65,32,Darcy Moore,KEYF,2,3,66,0,4,83,2017,Round 17
66,32,Aaron Mullett,DEF,2,1,90,0,1,90,2017,Round 17
67,32,Tendai Mzungu,MID,2,0,32,0,0,78,2017,Round 17
68,32,Alex Neal-Bullen,FWD,2,0,95,0,0,79,2017,Round 17
69,32,Lachie Neale,MID,2,0,114,1,0,85,2017,Round 17
70,32,Tom Papley,FWD,2,0,84,2,2,81,2017,Round 17
71,32,Brandan Parfitt,FWD,2,0,49,2,0,69,2017,Round 17
72,32,Cameron Pedersen,KEYF,2,1,61,0,0,82,2017,Round 17
73,32,Matthew Priddis,MID,2,1,93,0,0,74,2017,Round 17
74,32,Alex Rance,KEYD,2,3,37,0,6,100,2017,Round 17
75,32,Daniel Rich,DEF,2,0,75,0,3,76,2017,Round 17
76,32,Nick Riewoldt,KEYF,2,1,73,0,3,98,2017,Round 17
77,32,Michael Rischitelli,MID,2,1,77,0,3,83,2017,Round 17
78,32,Daniel Robinson,FWD,2,2,68,0,2,83,2017,Round 17
79,32,Gary Rohan,FWD,2,0,52,0,2,77,2017,Round 17
80,32,Paddy Ryder,RUC,2,2,89,0,3,78,2017,Round 17
81,32,Josh Schache,KEYF,2,0,68,0,1,74,2017,Round 17
82,32,Liam Shiels,MID,2,1,122,1,1,79,2017,Round 17
83,32,James Stewart,KEYF,2,1,82,0,0,97,2017,Round 17
84,32,Nicholas Suban,MID,2,3,67,0,0,71,2017,Round 17
85,32,Andrew Swallow,MID,2,0,111,0,1,77,2017,Round 17
86,32,Lewis Taylor,FWD,2,0,93,0,1,93,2017,Round 17
87,32,Adam Treloar,MID,2,0,101,0,0,84,2017,Round 17
88,32,Corey Wagner,DEF,2,0,52,0,3,62,2017,Round 17
89,32,Jacob Weitering,KEYD,2,0,53,0,6,88,2017,Round 17
90,32,Lachie Whitfield,MID,2,0,93,0,2,94,2017,Round 17
91,32,Chad Wingard,FWD,2,0,136,0,1,87,2017,Round 17
92,32,Alex Witherden,DEF,2,1,92,1,1,75,2017,Round 17
93,32,Peter Wright,KEYF,2,1,74,0,6,94,2017,Round 17
94,32,Jack Ziebell,MID,2,0,89,0,1,72,2017,Round 17
95,96,Callum Ah Chee,FWD,1,1,52,0,1,81,2017,Round 17
96,96,Harris Andrews,KEYD,1,2,59,0,7,98,2017,Round 17
97,96,Logan Austin,KEYD,1,2,46,1,6,98,2017,Round 17
98,96,Tom Barrass,KEYD,1,0,67,0,2,86,2017,Round 17
99,96,Ryan Bastinac,MID,1,1,78,0,2,80,2017,Round 17
100,96,Dayne Beams,MID,1,0,95,0,3,83,2017,Round 17
101,96,Tom Bellchambers,RUC,1,0,107,0,1,86,2017,Round 17
102,96,Jarrod Berry,MID,1,1,79,0,1,72,2017,Round 17
103,96,Jed Bews,DEF,1,3,46,1,6,78,2017,Round 17
104,96,Jack Billings,FWD,1,0,76,0,1,88,2017,Round 17
105,96,Craig Bird,MID,1,0,66,0,0,66,2017,Round 17
106,96,Mark Blicavs,MID,1,2,85,0,2,86,2017,Round 17
107,96,Jack Bowes,DEF,1,1,40,0,3,83,2017,Round 17
108,96,Luke Breust,FWD,1,1,61,0,1,83,2017,Round 17
109,96,Josh Bruce,KEYF,1,0,69,0,0,91,2017,Round 17
110,96,Dylan Buckley,DEF,1,0,26,0,0,53,2017,Round 17
111,96,Shaun Burgoyne,MID,1,0,66,0,3,80,2017,Round 17
112,96,Dan Butler,FWD,1,1,98,2,0,79,2017,Round 17
113,96,Josh Caddy,FWD,1,1,63,0,1,85,2017,Round 17
114,96,Levi Casboult,KEYF,1,0,57,0,1,91,2017,Round 17
115,96,Jason Castagna,FWD,1,0,50,1,0,78,2017,Round 17
116,96,Travis Colyer,MID,1,0,92,1,0,75,2017,Round 17
117,96,Zaine Cordy,KEYD,1,0,68,0,6,95,2017,Round 17
118,96,Cedric Cox,DEF,1,0,45,0,8,75,2017,Round 17
119,96,Jack Crisp,DEF,1,1,87,0,2,89,2017,Round 17
120,96,Matt Crouch,MID,1,0,100,0,0,80,2017,Round 17
121,96,Luke Dahlhaus,FWD,1,0,94,1,1,79,2017,Round 17
122,96,Jack Darling,KEYF,1,2,62,0,2,92,2017,Round 17
123,96,Majak Daw,KEYF,1,1,45,0,3,93,2017,Round 17
124,96,Jordan De Goey,FWD,1,0,101,0,2,80,2017,Round 17
125,96,Liam Duggan,DEF,1,0,124,1,2,83,2017,Round 17
126,96,Mitch Duncan,MID,1,2,99,0,2,83,2017,Round 17
127,96,Lynden Dunn,KEYD,1,1,59,0,3,93,2017,Round 17
128,96,Alex Fasolo,FWD,1,1,91,1,1,83,2017,Round 17
129,96,Jarryn Geary,DEF,1,1,64,0,3,83,2017,Round 17
130,96,Sam Gibson,MID,1,2,60,0,1,88,2017,Round 17
131,96,Sam Gilbert,KEYD,1,0,43,0,2,56,2017,Round 17
132,96,Martin Gleeson,DEF,1,0,97,2,0,84,2017,Round 17
133,96,Tyson Goldsack,KEYD,1,0,58,0,7,88,2017,Round 17
134,96,Todd Goldstein,RUC,1,1,58,0,0,93,2017,Round 17
135,96,Heath Grundy,KEYD,1,2,35,0,10,95,2017,Round 17
136,96,Jack Gunston,KEYF,1,0,98,0,1,94,2017,Round 17
137,96,Zach Guthrie,DEF,1,1,39,0,2,84,2017,Round 17
138,96,Aaron Hall,MID,1,0,72,0,1,81,2017,Round 17
139,96,Pearce Hanley,DEF,1,1,69,0,3,87,2017,Round 17
140,96,Mitch Hannan,FWD,1,1,45,1,0,72,2017,Round 17
141,96,Billy Hartung,MID,1,0,58,4,1,76,2017,Round 17
142,96,Isaac Heeney,MID,1,1,89,0,4,92,2017,Round 17
143,96,George Hewett,FWD,1,1,46,0,0,65,2017,Round 17
144,96,Shaun Higgins,MID,1,3,99,0,0,82,2017,Round 17
145,96,Bradley Hill,MID,1,0,109,0,1,82,2017,Round 17
146,96,Eric Hipwood,KEYF,1,2,38,0,2,78,2017,Round 17
147,96,Luke Hodge,DEF,1,5,77,0,3,88,2017,Round 17
148,96,Jesse Hogan,KEYF,1,0,56,0,0,86,2017,Round 17
149,96,Dan Houston,DEF,1,2,59,0,1,75,2017,Round 17
150,96,Daniel Howe,MID,1,2,105,0,1,87,2017,Round 17
151,96,Nathan Hrovat,FWD,1,0,59,0,0,80,2017,Round 17
152,96,Lachie Hunter,MID,1,1,79,1,1,92,2017,Round 17
153,96,Shannon Hurn,DEF,1,0,137,1,3,88,2017,Round 17
154,96,Jarman Impey,FWD,1,2,35,3,1,74,2017,Round 17
155,96,Sam Jacobs,RUC,1,1,97,0,1,85,2017,Round 17
156,96,Jason Johannisen,DEF,1,0,77,1,0,92,2017,Round 17
157,96,Steve Johnson,FWD,1,3,66,1,1,80,2017,Round 17
158,96,Tom Jonas,KEYD,1,1,39,0,8,96,2017,Round 17
159,96,Liam Jones,KEYD,1,1,54,0,7,95,2017,Round 17
160,96,Ben Keays,FWD,1,3,64,0,0,71,2017,Round 17
161,96,James Kelly,DEF,1,1,138,0,1,83,2017,Round 17
162,96,Jay Kennedy Harris,FWD,1,0,102,0,1,83,2017,Round 17
163,96,Sam Kerridge,MID,1,2,91,1,2,87,2017,Round 17
164,96,Jake Kolodjashnij,DEF,1,0,76,0,3,90,2017,Round 17
165,96,Tom Langdon,DEF,1,2,50,0,3,86,2017,Round 17
166,96,Will Langford,FWD,1,1,75,0,0,82,2017,Round 17
167,96,Ryan Lester,FWD,1,0,39,0,1,79,2017,Round 17
168,96,Jake Lever,KEYD,1,0,55,0,5,62,2017,Round 17
169,96,Tom Liberatore,MID,1,1,81,0,3,82,2017,Round 17
170,96,Rory Lobb,KEYF,1,0,69,0,1,84,2017,Round 17
171,96,Ben Long,FWD,1,1,42,0,1,72,2017,Round 17
172,96,Sam Mayes,DEF,1,1,65,0,5,88,2017,Round 17
173,96,Hugh McCluggage,FWD,1,0,64,1,1,77,2017,Round 17
174,96,Oscar McDonald,KEYD,1,0,55,0,10,91,2017,Round 17
175,96,Tom McDonald,KEYD,1,2,53,0,1,85,2017,Round 17
176,96,Ben McEvoy,RUC,1,1,69,0,8,83,2017,Round 17
177,96,Toby McLean,FWD,1,1,107,0,0,80,2017,Round 17
178,96,Jake Melksham,FWD,1,1,83,0,1,88,2017,Round 17
179,96,Sam Menegola,FWD,1,3,75,0,1,70,2017,Round 17
180,96,Anthony Miles,MID,1,2,93,0,3,74,2017,Round 17
181,96,David Mundy,FWD,1,1,78,0,1,65,2017,Round 17
182,96,Marc Murphy,MID,1,2,105,1,0,95,2017,Round 17
183,96,Sam Naismith,RUC,1,2,68,0,6,83,2017,Round 17
184,96,Nic Newman,MID,1,0,68,0,0,71,2017,Round 17
185,96,Tim O'Brien,KEYF,1,1,33,0,1,62,2017,Round 17
186,96,Luke Parker,MID,1,2,79,0,1,82,2017,Round 17
187,96,James Parsons,FWD,1,1,24,0,0,77,2017,Round 17
188,96,Jonathon Patton,KEYF,1,0,87,0,2,94,2017,Round 17
189,96,Jasper Pittard,DEF,1,1,56,0,4,87,2017,Round 17
190,96,Sam Powell-Pepper,MID,1,1,112,0,1,70,2017,Round 17
191,96,Dion Prestia,MID,1,0,82,2,2,90,2017,Round 17
192,96,Dane Rampe,KEYD,1,3,52,0,7,92,2017,Round 17
193,96,Jack Redden,MID,1,2,118,0,0,69,2017,Round 17
194,96,Sam Reid,KEYF,1,0,16,0,0,64,2017,Round 17
195,96,Jack Riewoldt,KEYF,1,1,91,0,4,94,2017,Round 17
196,96,Dylan Roberton,DEF,1,0,105,0,2,85,2017,Round 17
197,96,Will Schofield,KEYD,1,0,58,0,7,96,2017,Round 17
198,96,Heath Shaw,DEF,1,2,72,1,1,86,2017,Round 17
199,96,Dom Sheed,MID,1,1,91,1,0,72,2017,Round 17
200,96,Brad Sheppard,DEF,1,0,75,0,3,84,2017,Round 17
201,96,Jack Silvagni,FWD,1,0,80,0,0,81,2017,Round 17
202,96,Kade Simpson,DEF,1,0,105,0,0,97,2017,Round 17
203,96,Devon Smith,FWD,1,1,67,1,0,80,2017,Round 17
204,96,Nick Smith,DEF,1,1,57,0,3,75,2017,Round 17
205,96,Ivan Soldo,RUC,1,0,64,0,1,56,2017,Round 17
206,96,Lee Spurr,DEF,1,0,53,0,3,88,2017,Round 17
207,96,Rhys Stanley,RUC,1,0,56,0,2,69,2017,Round 17
208,96,Jack Steven,MID,1,0,109,0,1,80,2017,Round 17
209,96,David Swallow,MID,1,1,117,0,3,87,2017,Round 17
210,96,Daniel Talia,KEYD,1,1,71,0,13,97,2017,Round 17
211,96,Harry Taylor,KEYF,1,0,71,1,4,98,2017,Round 17
212,96,Scott D. Thompson,KEYD,1,2,36,0,6,91,2017,Round 17
213,96,Rory Thompson,KEYD,1,1,36,0,11,96,2017,Round 17
214,96,Adam Tomlinson,KEYD,1,1,62,0,3,94,2017,Round 17
215,96,Dean Towers,FWD,1,0,54,0,1,70,2017,Round 17
216,96,Jackson Trengove,KEYF,1,4,66,0,0,81,2017,Round 17
217,96,Zach Tuohy,DEF,1,1,76,0,1,84,2017,Round 17
218,96,Travis Varcoe,DEF,1,0,33,0,2,76,2017,Round 17
219,96,Nathan Vardy,RUC,1,1,47,0,2,71,2017,Round 17
220,96,Bernie Vince,DEF,1,3,69,0,0,85,2017,Round 17
221,96,Josh Wagner,DEF,1,0,51,0,4,75,2017,Round 17
222,96,Taylor Walker,KEYF,1,3,113,0,1,90,2017,Round 17
223,96,Callan Ward,MID,1,1,84,2,1,87,2017,Round 17
224,96,Daniel Wells,FWD,1,0,78,0,0,67,2017,Round 17
225,96,Justin Westhoff,MID,1,0,122,0,4,86,2017,Round 17
226,96,Matthew White,MID,1,2,51,0,1,72,2017,Round 17
227,96,Bailey Williams,DEF,1,0,61,0,1,84,2017,Round 17
228,96,Zac Williams,DEF,1,2,79,0,2,87,2017,Round 17
229,96,Nathan Wilson,DEF,1,0,34,0,1,77,2017,Round 17
230,96,Cameron Zurhaar,FWD,1,0,33,0,0,84,2017,Round 17
231,96,Matt de Boer,FWD,1,1,6,0,0,18,2017,Round 17
232,233,Gary Ablett,MID,0,2,152,0,1,95,2017,Round 17
233,233,David Astbury,KEYD,0,1,68,0,3,89,2017,Round 17
234,233,Rory Atkins,MID,0,1,45,1,4,80,2017,Round 17
235,233,Joe Atley,MID,0,2,37,0,0,59,2017,Round 17
236,233,Shaun Atley,FWD,0,0,79,1,0,86,2017,Round 17
237,233,Mark Baguley,DEF,0,0,79,0,2,82,2017,Round 17
238,233,Hayden Ballantyne,FWD,0,0,54,0,0,79,2017,Round 17
239,233,Josh Battle,KEYF,0,0,25,0,0,61,2017,Round 17
240,233,Eddie Betts,FWD,0,2,70,0,1,89,2017,Round 17
241,233,Shane Biggs,DEF,0,0,73,1,4,78,2017,Round 17
242,233,Jarryd Blair,FWD,0,2,61,0,3,73,2017,Round 17
243,233,Travis Boak,FWD,0,1,97,0,1,86,2017,Round 17
244,233,Blaine Boekhorst,MID,0,0,65,1,2,71,2017,Round 17
245,233,Nathan Brown,KEYD,0,0,18,0,2,97,2017,Round 17
246,233,Ryan Burton,DEF,0,0,63,1,0,87,2017,Round 17
247,233,Ciaran Byrne,DEF,0,2,43,0,1,70,2017,Round 17
248,233,Darcy Byrne-Jones,DEF,0,0,53,0,1,81,2017,Round 17
249,233,Jake Carlisle,KEYD,0,1,98,0,4,92,2017,Round 17
250,233,Tom Clurey,KEYD,0,1,38,1,2,91,2017,Round 17
251,233,Aidan Corr,KEYD,0,2,36,0,8,89,2017,Round 17
252,233,Brennan Cox,KEYF,0,0,45,0,2,87,2017,Round 17
253,233,Jamie Cripps,FWD,0,1,94,2,0,78,2017,Round 17
254,233,Hayden Crozier,FWD,0,1,89,0,0,76,2017,Round 17
255,233,Charlie Curnow,KEYF,0,0,78,0,1,84,2017,Round 17
256,233,Tom Cutler,DEF,0,0,69,0,0,82,2017,Round 17
257,233,Bailey Dale,MID,0,0,104,0,1,82,2017,Round 17
258,233,Caleb Daniel,FWD,0,2,68,0,2,87,2017,Round 17
259,233,Joe Daniher,KEYF,0,1,101,2,1,88,2017,Round 17
260,233,Sean Darcy,RUC,0,0,81,0,2,85,2017,Round 17
261,233,Phil Davis,KEYD,0,5,12,0,8,94,2017,Round 17
262,233,Taylor Duryea,FWD,0,0,61,0,4,81,2017,Round 17
263,233,Brad Ebert,MID,0,1,103,0,4,86,2017,Round 17
264,233,Shane Edwards,FWD,0,1,69,1,3,82,2017,Round 17
265,233,Brandon Ellis,DEF,0,0,94,1,1,88,2017,Round 17
266,233,Orazio Fantasia,FWD,0,0,50,0,2,82,2017,Round 17
267,233,Zac Fisher,FWD,0,1,52,0,0,79,2017,Round 17
268,233,Sam Frost,KEYD,0,2,36,0,4,93,2017,Round 17
269,233,Andrew Gaff,MID,0,0,114,1,1,89,2017,Round 17
270,233,Jeff Garlett,FWD,0,0,71,1,0,87,2017,Round 17
271,233,Brendon Goddard,MID,0,0,102,0,2,86,2017,Round 17
272,233,Sam Gray,FWD,0,0,124,0,0,83,2017,Round 17
273,233,Josh Green,FWD,0,0,53,0,0,59,2017,Round 17
274,233,Hugh Greenwood,MID,0,1,72,0,1,64,2017,Round 17
275,233,Jade Gresham,FWD,0,0,52,2,1,81,2017,Round 17
276,233,Dylan Grimes,DEF,0,1,26,0,3,79,2017,Round 17
277,233,Jarrod Harbrow,DEF,0,0,75,0,0,88,2017,Round 17
278,233,Blake Hardwick,DEF,0,0,42,0,4,87,2017,Round 17
279,233,James Harmes,FWD,0,2,52,1,2,72,2017,Round 17
280,233,Michael Hartley,KEYD,0,1,80,0,5,95,2017,Round 17
281,233,Tom Hawkins,KEYF,0,2,53,0,2,93,2017,Round 17
282,233,Nick Haynes,DEF,0,1,75,0,8,89,2017,Round 17
283,233,Ricky Henderson,MID,0,2,70,1,0,76,2017,Round 17
284,233,Lachie Henderson,KEYD,0,0,106,0,7,97,2017,Round 17
285,233,Dyson Heppell,MID,0,2,86,0,2,80,2017,Round 17
286,233,Mitchell Hibberd,DEF,0,0,9,0,1,7,2017,Round 17
287,233,Stephen Hill,MID,0,0,73,1,1,77,2017,Round 17
288,233,Cale Hooker,KEYF,0,1,76,1,2,90,2017,Round 17
289,233,Will Hoskin-Elliott,MID,0,0,85,0,2,77,2017,Round 17
290,233,Jeremy Howe,DEF,0,0,64,1,5,86,2017,Round 17
291,233,Ethan Hughes,DEF,0,0,38,0,2,84,2017,Round 17
292,233,Mark Hutchings,FWD,0,3,55,0,0,75,2017,Round 17
293,233,Lewis Jetta,FWD,0,1,64,1,2,84,2017,Round 17
294,233,Neville Jetta,DEF,0,0,41,0,4,87,2017,Round 17
295,233,Zak Jones,MID,0,1,90,0,0,86,2017,Round 17
296,233,Jake Kelly,DEF,0,1,49,0,1,88,2017,Round 17
297,233,Josh Kelly,MID,0,1,110,1,1,83,2017,Round 17
298,233,Josh P. Kennedy,MID,0,1,92,0,0,90,2017,Round 17
299,233,Josh J. Kennedy,KEYF,0,1,74,0,3,84,2017,Round 17
300,233,Matthew Kennedy,MID,0,0,60,0,1,73,2017,Round 17
301,233,Shane Kersten,KEYF,0,1,32,0,1,86,2017,Round 17
302,233,Matthew Kreuzer,RUC,0,0,95,0,2,87,2017,Round 17
303,233,Rory Laird,DEF,0,1,109,0,2,87,2017,Round 17
304,233,Kane Lambert,FWD,0,0,74,0,0,77,2017,Round 17
305,233,Mark LeCras,FWD,0,1,73,0,0,88,2017,Round 17
306,233,Sean Lemmens,FWD,0,0,54,0,6,89,2017,Round 17
307,233,Jake Lloyd,DEF,0,1,82,0,0,88,2017,Round 17
308,233,Griffin Logue,KEYD,0,0,39,0,3,70,2017,Round 17
309,233,Tom Lonergan,KEYD,0,1,64,0,1,83,2017,Round 17
310,233,Jack Lonie,FWD,0,1,68,0,1,88,2017,Round 17
311,233,Tom J. Lynch,KEYF,0,0,60,0,3,100,2017,Round 17
312,233,Tom Lynch,FWD,0,0,130,0,0,79,2017,Round 17
313,233,Jarryd Lyons,MID,0,1,53,0,1,32,2017,Round 17
314,233,David Mackay,MID,0,1,83,0,0,87,2017,Round 17
315,233,Chris Masten,MID,0,1,76,1,2,75,2017,Round 17
316,233,Brayden Maynard,DEF,0,1,64,0,1,74,2017,Round 17
317,233,Mitch McGovern,KEYF,0,1,67,0,0,83,2017,Round 17
318,233,Jeremy McGovern,KEYD,0,0,64,0,5,83,2017,Round 17
319,233,Andrew McGrath,DEF,0,0,75,0,3,76,2017,Round 17
320,233,Kamdyn McIntosh,MID,0,1,60,3,0,85,2017,Round 17
321,233,Conor McKenna,DEF,0,0,88,4,0,85,2017,Round 17
322,233,Daniel McKenzie,DEF,0,2,35,0,2,63,2017,Round 17
323,233,Trent McKenzie,KEYD,0,3,59,0,5,86,2017,Round 17
324,233,Daniel McStay,KEYD,0,0,72,0,6,88,2017,Round 17
325,233,Lewis Melican,KEYD,0,0,46,0,6,90,2017,Round 17
326,233,Daniel Menzel,FWD,0,0,90,0,3,85,2017,Round 17
327,233,Touk Miller,MID,0,1,80,0,1,80,2017,Round 17
328,233,Callum Mills,DEF,0,1,61,0,2,78,2017,Round 17
329,233,Sam Mitchell,MID,0,1,77,3,2,84,2017,Round 17
330,233,Leigh Montagna,DEF,0,0,70,0,1,89,2017,Round 17
331,233,Dale Morris,KEYD,0,0,44,0,13,86,2017,Round 17
332,233,Steven Motlop,FWD,0,0,46,1,0,84,2017,Round 17
333,233,Declan Mountford,DEF,0,0,50,0,3,86,2017,Round 17
334,233,Jordan Murdoch,MID,0,1,72,0,1,81,2017,Round 17
335,233,Robert Murphy,FWD,0,2,46,0,0,75,2017,Round 17
336,233,David Myers,MID,0,1,73,0,1,68,2017,Round 17
337,233,Toby Nankervis,RUC,0,2,69,0,3,77,2017,Round 17
338,233,Jackson Nelson,DEF,0,1,61,0,2,82,2017,Round 17
339,233,Jack Newnes,MID,0,2,85,0,3,89,2017,Round 17
340,233,Dan Nielson,KEYD,0,5,34,0,7,97,2017,Round 17
341,233,Ryan Nyhuis,FWD,0,1,43,0,2,86,2017,Round 17
342,233,Clayton Oliver,MID,0,0,90,0,1,79,2017,Round 17
343,233,Andy Otten,KEYF,0,3,35,0,3,85,2017,Round 17
344,233,Darcy Parish,FWD,0,0,48,0,0,82,2017,Round 17
345,233,Scott Pendlebury,MID,0,1,84,0,1,74,2017,Round 17
346,233,Christian Petracca,FWD,0,1,63,0,1,77,2017,Round 17
347,233,Sam Petrevski-Seton,FWD,0,2,60,0,1,75,2017,Round 17
348,233,Drew Petrie,KEYF,0,0,79,0,3,84,2017,Round 17
349,233,Liam Picken,FWD,0,1,75,0,2,87,2017,Round 17
350,233,Lachie Plowman,DEF,0,0,61,0,5,96,2017,Round 17
351,233,Jared Polec,MID,0,2,91,1,1,79,2017,Round 17
352,233,Jack Redpath,KEYF,0,2,20,0,1,81,2017,Round 17
353,233,Daniel Rioli,FWD,0,3,51,0,3,77,2017,Round 17
354,233,Nick Robertson,DEF,0,3,71,2,3,93,2017,Round 17
355,233,Tom Rockliff,MID,0,1,70,0,0,87,2017,Round 17
356,233,Matt Rosa,MID,0,1,70,0,4,94,2017,Round 17
357,233,Sebastian Ross,MID,0,1,71,0,1,81,2017,Round 17
358,233,Jordan Roughead,RUC,0,0,75,0,4,90,2017,Round 17
359,233,Luke Ryan,DEF,0,1,72,0,5,83,2017,Round 17
360,233,Adam Saad,DEF,0,1,56,3,4,86,2017,Round 17
361,233,Shane Savage,DEF,0,0,106,2,1,88,2017,Round 17
362,233,Matthew Scharenberg,DEF,0,1,82,0,3,83,2017,Round 17
363,233,Ryan Schoenmakers,KEYF,0,2,61,0,3,84,2017,Round 17
364,233,Tom Scully,MID,0,1,92,2,0,92,2017,Round 17
365,233,Alex Sexton,MID,0,1,11,0,3,82,2017,Round 17
366,233,Dylan Shiel,MID,0,0,118,2,1,74,2017,Round 17
367,233,Jayden Short,DEF,0,1,67,2,0,86,2017,Round 17
368,233,Luke Shuey,MID,0,2,87,0,0,82,2017,Round 17
369,233,James Sicily,DEF,0,1,53,1,2,77,2017,Round 17
370,233,Steele Sidebottom,MID,0,0,110,0,0,89,2017,Round 17
371,233,Alex Silvagni,KEYD,0,1,54,0,3,60,2017,Round 17
372,233,Sam Simpson,FWD,0,0,45,0,1,68,2017,Round 17
373,233,Jack Sinclair,MID,0,0,83,1,1,91,2017,Round 17
374,233,Rory Sloane,MID,0,2,34,0,3,55,2017,Round 17
375,233,Isaac Smith,MID,0,0,87,2,4,85,2017,Round 17
376,233,Brodie Smith,DEF,0,2,73,1,0,85,2017,Round 17
377,233,Joel Smith,DEF,0,2,46,0,3,77,2017,Round 17
378,233,Jack Steele,MID,0,0,61,0,0,70,2017,Round 17
379,233,Koby Stevens,MID,0,3,55,0,1,75,2017,Round 17
380,233,Kade Stewart,FWD,0,2,27,0,0,62,2017,Round 17
381,233,Jake Stringer,FWD,0,1,26,0,0,24,2017,Round 17
