,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,249,Dale Thomas,DEF,0,0,77,1,1,85,2018,Round 4
382,249,Scott D. Thompson,KEYD,0,1,109,0,3,95,2018,Round 4
383,249,Rory Thompson,KEYD,0,1,41,0,11,89,2018,Round 4
384,249,Adam Treloar,MID,0,0,135,0,2,82,2018,Round 4
385,249,Darcy Tucker,MID,0,0,57,0,1,71,2018,Round 4
386,249,Zach Tuohy,DEF,0,0,96,0,1,99,2018,Round 4
387,249,Travis Varcoe,FWD,0,2,42,0,3,72,2018,Round 4
388,249,Daniel Venables,FWD,0,0,53,0,0,55,2018,Round 4
389,249,Callan Ward,MID,0,0,115,1,0,81,2018,Round 4
390,249,Jacob Weitering,KEYD,0,3,45,0,4,73,2018,Round 4
391,249,Lachie Weller,MID,0,1,90,0,1,82,2018,Round 4
392,249,Bailey Williams,DEF,0,0,68,0,2,85,2018,Round 4
393,249,Alex Witherden,DEF,0,0,97,0,3,88,2018,Round 4
394,249,Aaron Young,FWD,0,0,79,0,0,80,2018,Round 4
395,249,Jack Ziebell,FWD,0,3,84,1,0,89,2018,Round 4
396,249,Matt de Boer,FWD,0,0,78,0,2,90,2018,Round 4
