,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,210,Sebastian Ross,MID,0,0,99,0,3,86,2022,Round 23
383,210,Jack Ross,MID,0,1,76,1,3,80,2022,Round 23
384,210,Josh Rotham,DEF,0,3,20,0,1,81,2022,Round 23
385,210,James Rowe,FWD,0,2,15,0,1,76,2022,Round 23
386,210,Liam Ryan,FWD,0,0,74,0,0,80,2022,Round 23
387,210,Adam Saad,DEF,0,1,67,2,2,82,2022,Round 23
388,210,Jack Scrimshaw,DEF,0,1,71,2,4,86,2022,Round 23
389,210,Jai Serong,FWD,0,0,0,0,0,0,2022,Round 23
390,210,Dylan Shiel,MID,0,0,90,1,1,83,2022,Round 23
391,210,Jayden Short,MID,0,0,87,3,1,85,2022,Round 23
392,210,Steele Sidebottom,MID,0,2,57,0,2,89,2022,Round 23
393,210,Isaac Smith,FWD,0,0,98,2,2,87,2022,Round 23
394,210,Brodie Smith,DEF,0,0,41,0,1,79,2022,Round 23
395,210,Tyler Sonsie,FWD,0,0,74,1,0,81,2022,Round 23
396,210,Tom Sparrow,FWD,0,3,56,0,2,66,2022,Round 23
397,210,Brandon Starcevich,DEF,0,0,54,0,2,79,2022,Round 23
398,210,Liam Stocker,DEF,0,1,25,0,3,74,2022,Round 23
399,210,Jake Stringer,KEYF,0,0,13,0,0,25,2022,Round 23
400,210,Robbie Tarrant,KEYD,0,2,28,0,4,92,2022,Round 23
401,210,Curtis Taylor,MID,0,0,116,0,0,92,2022,Round 23
402,210,Riley Thilthorpe,KEYF,0,0,57,0,3,80,2022,Round 23
403,210,Darcy Tucker,FWD,0,0,0,0,0,0,2022,Round 23
404,210,Zach Tuohy,DEF,0,0,95,0,1,87,2022,Round 23
405,210,Kayne Turner,DEF,0,0,0,0,0,0,2022,Round 23
406,210,Jack Viney,MID,0,4,38,0,3,71,2022,Round 23
407,210,Brandon Walker,DEF,0,0,54,0,1,76,2022,Round 23
408,210,Nasiah Wanganeen-Milera,MID,0,1,74,1,0,82,2022,Round 23
409,210,Josh Ward,MID,0,3,97,0,1,73,2022,Round 23
410,210,Lachie Whitfield,MID,0,1,70,0,1,83,2022,Round 23
411,210,Zac Williams,DEF,0,0,58,1,0,67,2022,Round 23
412,210,Marcus Windhager,FWD,0,0,41,0,1,90,2022,Round 23
413,210,Josh Worrell,KEYD,0,0,42,0,5,77,2022,Round 23
