,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
38,16,Joel Selwood,MID,2,3,96,1,6,86,2014,Round 10
39,16,Jonathan Simpkin,FWD,2,0,56,0,0,45,2014,Round 10
40,16,Mathew Stokes,MID,2,0,96,0,3,89,2014,Round 10
41,16,Jake Stringer,FWD,2,1,48,0,5,91,2014,Round 10
42,16,Matt Thomas,MID,2,4,102,0,0,78,2014,Round 10
43,16,Dale Thomas,FWD,2,0,117,0,2,88,2014,Round 10
44,16,Scott D. Thompson,KEYD,2,3,55,0,6,91,2014,Round 10
45,16,Zach Tuohy,DEF,2,1,66,1,2,93,2014,Round 10
46,16,Jason Tutt,FWD,2,0,69,1,3,78,2014,Round 10
47,16,Jarrad Waite,KEYF,2,0,95,0,2,82,2014,Round 10
48,49,Leigh Adams,FWD,1,1,77,0,1,82,2014,Round 10
49,49,Dylan Addison,FWD,1,2,67,0,2,84,2014,Round 10
50,49,Dennis Armfield,FWD,1,0,55,0,2,74,2014,Round 10
51,49,Luke Ball,FWD,1,2,81,0,3,81,2014,Round 10
52,49,Dayne Beams,MID,1,0,113,0,3,88,2014,Round 10
53,49,Harley Bennell,FWD,1,1,76,0,1,87,2014,Round 10
54,49,Eddie Betts,FWD,1,0,82,0,0,86,2014,Round 10
55,49,Aaron Black,KEYF,1,0,41,0,2,94,2014,Round 10
56,49,Travis Boak,MID,1,1,128,0,2,76,2014,Round 10
57,49,Marcus Bontempelli,FWD,1,1,49,0,2,80,2014,Round 10
58,49,Luke Breust,FWD,1,0,79,0,1,90,2014,Round 10
59,49,Greg Broughton,DEF,1,0,43,3,3,87,2014,Round 10
60,49,Dylan Buckley,DEF,1,0,53,1,0,60,2014,Round 10
61,49,Jeremy Cameron,KEYF,1,3,21,0,1,88,2014,Round 10
62,49,Levi Casboult,KEYF,1,0,64,0,3,92,2014,Round 10
63,49,Reece Conca,MID,1,2,95,0,2,81,2014,Round 10
64,49,Trent Cotchin,MID,1,1,102,1,1,84,2014,Round 10
65,49,Luke Dahlhaus,FWD,1,0,107,0,2,81,2014,Round 10
66,49,Sam Day,KEYF,1,0,32,0,2,71,2014,Round 10
67,49,Charlie Dixon,KEYF,1,1,79,0,1,90,2014,Round 10
68,49,Richard Douglas,MID,1,3,77,1,4,85,2014,Round 10
69,49,Mitch Duncan,MID,1,1,86,0,0,87,2014,Round 10
70,49,Brad Ebert,MID,1,1,115,0,1,86,2014,Round 10
71,49,Shane Edwards,FWD,1,0,60,0,1,78,2014,Round 10
72,49,Jamie Elliott,FWD,1,1,88,0,3,83,2014,Round 10
73,49,Brandon Ellis,MID,1,1,127,5,1,90,2014,Round 10
74,49,Corey Enright,DEF,1,0,80,0,1,91,2014,Round 10
75,49,Andrejs Everitt,MID,1,1,85,3,5,90,2014,Round 10
76,49,Andrew Gaff,MID,1,0,105,0,2,78,2014,Round 10
77,49,Bryce Gibbs,MID,1,1,113,0,2,86,2014,Round 10
78,49,Darren Glass,KEYD,1,0,91,0,6,89,2014,Round 10
79,49,Brett Goodes,DEF,1,0,28,0,2,58,2014,Round 10
80,49,Shaun Grigg,MID,1,0,74,0,0,90,2014,Round 10
81,49,Dylan Grimes,KEYD,1,1,41,0,2,79,2014,Round 10
82,49,Cameron Guthrie,MID,1,1,90,2,1,83,2014,Round 10
83,49,Aaron Hall,FWD,1,2,57,0,0,79,2014,Round 10
84,49,Shaun Hampson,RUC,1,1,70,0,2,89,2014,Round 10
85,49,Jarrod Harbrow,DEF,1,0,119,0,3,88,2014,Round 10
86,49,Billy Hartung,FWD,1,0,69,0,1,79,2014,Round 10
87,49,Will Hoskin-Elliott,FWD,1,0,62,0,1,85,2014,Round 10
88,49,Jarman Impey,DEF,1,0,50,1,3,87,2014,Round 10
89,49,Sam Jacobs,RUC,1,0,103,0,1,88,2014,Round 10
90,49,Michael Jamison,KEYD,1,0,38,0,10,91,2014,Round 10
91,49,James Kelly,DEF,1,2,131,0,2,85,2014,Round 10
92,49,Ben Lennon,FWD,1,0,83,0,1,82,2014,Round 10
93,49,Tom Lonergan,KEYD,1,1,13,0,1,23,2014,Round 10
94,49,David Mackay,MID,1,1,73,1,2,84,2014,Round 10
95,49,Dustin Martin,FWD,1,2,111,2,1,80,2014,Round 10
96,49,Brodie Martin,MID,1,1,80,1,4,81,2014,Round 10
97,49,Brandon Matera,FWD,1,0,101,3,2,91,2014,Round 10
98,49,Steven May,KEYD,1,0,67,0,12,92,2014,Round 10
99,49,Matthew McDonough,DEF,1,0,69,4,0,73,2014,Round 10
100,49,Brock McLean,FWD,1,3,94,0,1,83,2014,Round 10
101,49,Troy Menzel,FWD,1,0,71,0,1,82,2014,Round 10
102,49,Will Minson,RUC,1,1,99,0,1,90,2014,Round 10
103,49,Angus Monfries,FWD,1,1,71,0,0,61,2014,Round 10
104,49,Steven Morris,DEF,1,0,21,0,1,94,2014,Round 10
105,49,Shane Mumford,RUC,1,2,50,0,1,90,2014,Round 10
106,49,Jordan Murdoch,FWD,1,0,71,2,1,92,2014,Round 10
107,49,Robin Nahas,FWD,1,2,73,2,0,87,2014,Round 10
108,49,Nic Naitanui,RUC,1,0,76,0,0,84,2014,Round 10
109,49,Drew Petrie,KEYF,1,2,57,0,1,91,2014,Round 10
110,49,Liam Picken,DEF,1,3,69,0,2,93,2014,Round 10
111,49,Dion Prestia,MID,1,3,116,2,2,82,2014,Round 10
112,49,Matthew Priddis,MID,1,1,137,0,1,85,2014,Round 10
113,49,Jack Riewoldt,KEYF,1,0,156,1,0,95,2014,Round 10
114,49,Matt Rosa,MID,1,1,89,0,1,90,2014,Round 10
115,49,Jay Schulz,KEYF,1,0,30,1,1,97,2014,Round 10
116,49,Scott Selwood,MID,1,1,106,0,0,91,2014,Round 10
117,49,Brad Sewell,MID,1,0,60,0,2,77,2014,Round 10
118,49,Matt Shaw,MID,1,0,101,2,5,78,2014,Round 10
119,49,Brad Sheppard,DEF,1,0,68,1,4,71,2014,Round 10
120,49,Jackson Sheringham,DEF,1,2,53,0,1,80,2014,Round 10
121,49,Liam Shiels,MID,1,1,104,0,3,85,2014,Round 10
122,49,Luke Shuey,MID,1,1,75,1,1,83,2014,Round 10
123,49,Steele Sidebottom,MID,1,1,115,2,4,91,2014,Round 10
124,49,Clay Smith,MID,1,0,47,0,2,80,2014,Round 10
125,49,Devon Smith,FWD,1,1,71,0,1,84,2014,Round 10
126,49,Danny Stanley,MID,1,0,73,0,0,90,2014,Round 10
127,49,Ben Stratton,KEYD,1,2,77,0,5,96,2014,Round 10
128,49,Matthew Suckling,DEF,1,1,112,1,2,88,2014,Round 10
129,49,David Swallow,MID,1,1,72,0,0,78,2014,Round 10
130,49,Dane Swan,MID,1,2,101,0,0,86,2014,Round 10
131,49,Lindsay Thomas,FWD,1,1,58,0,1,93,2014,Round 10
132,49,Scott Thompson,MID,1,2,102,0,2,86,2014,Round 10
133,49,Jacob Townsend,MID,1,2,73,0,2,80,2014,Round 10
134,49,Adam Treloar,MID,1,1,118,1,0,84,2014,Round 10
135,49,Travis Varcoe,DEF,1,0,71,0,3,84,2014,Round 10
136,49,Taylor Walker,KEYF,1,0,58,0,2,90,2014,Round 10
137,49,Andrew Walker,DEF,1,1,82,3,3,90,2014,Round 10
138,49,Sharrod Wellingham,FWD,1,0,93,1,3,86,2014,Round 10
139,49,Justin Westhoff,KEYF,1,2,66,0,0,90,2014,Round 10
140,49,Marley Williams,DEF,1,0,69,2,0,90,2014,Round 10
141,49,Ollie Wines,MID,1,2,92,1,1,78,2014,Round 10
142,49,Jarrod Witts,RUC,1,3,47,0,1,84,2014,Round 10
143,49,Easton Wood,DEF,1,0,67,4,1,86,2014,Round 10
144,49,Matthew Wright,FWD,1,0,66,0,1,82,2014,Round 10
145,49,Chris Yarran,DEF,1,2,92,2,3,87,2014,Round 10
146,49,Elliot Yeo,DEF,1,1,83,1,2,78,2014,Round 10
147,49,Jack Ziebell,MID,1,1,111,0,0,68,2014,Round 10
148,149,Shaun Atley,DEF,0,0,71,5,0,82,2014,Round 10
149,149,Ryan Bastinac,MID,0,2,67,0,0,48,2014,Round 10
150,149,Jamie Bennell,DEF,0,0,62,4,5,92,2014,Round 10
151,149,Jed Bews,DEF,0,0,38,0,0,85,2014,Round 10
152,149,Jarryd Blair,FWD,0,0,79,0,0,88,2014,Round 10
153,149,Mark Blicavs,RUC,0,0,41,0,7,70,2014,Round 10
154,149,Matthew Broadbent,DEF,0,0,77,0,2,91,2014,Round 10
155,149,Nathan Brown,KEYD,0,0,0,0,0,18,2014,Round 10
156,149,Mitchell Brown,KEYD,0,0,27,0,4,83,2014,Round 10
157,149,Shaun Burgoyne,DEF,0,0,98,0,2,85,2014,Round 10
158,149,Charles Cameron,FWD,0,0,37,0,1,79,2014,Round 10
159,149,Alipate Carlile,KEYD,0,1,54,0,7,90,2014,Round 10
160,149,Dom Cassisi,DEF,0,2,26,0,3,87,2014,Round 10
161,149,Troy Chaplin,KEYD,0,0,51,0,5,100,2014,Round 10
162,149,Travis Cloke,KEYF,0,0,42,0,0,92,2014,Round 10
163,149,Stephen Coniglio,MID,0,0,92,0,0,74,2014,Round 10
164,149,Adam Cooney,MID,0,1,70,0,0,82,2014,Round 10
165,149,Kane Cornes,MID,0,1,86,0,1,90,2014,Round 10
166,149,Aidan Corr,KEYD,0,0,61,0,2,90,2014,Round 10
167,149,Dean Cox,RUC,0,2,113,0,0,85,2014,Round 10
168,149,Stewart Crameri,FWD,0,2,40,1,2,88,2014,Round 10
169,149,Jamie Cripps,FWD,0,1,76,0,1,82,2014,Round 10
170,149,Ben Cunnington,MID,0,1,53,0,2,75,2014,Round 10
171,149,Patrick Dangerfield,MID,0,1,74,1,2,81,2014,Round 10
172,149,Majak Daw,KEYF,0,1,50,0,2,87,2014,Round 10
173,149,Matt Dea,DEF,0,0,50,0,2,86,2014,Round 10
174,149,Brett Deledio,FWD,0,2,102,4,2,87,2014,Round 10
175,149,Sam Docherty,DEF,0,0,72,1,5,80,2014,Round 10
176,149,Taylor Duryea,DEF,0,1,67,0,4,89,2014,Round 10
177,149,David Ellard,FWD,0,0,68,0,2,82,2014,Round 10
178,149,Alex Fasolo,FWD,0,0,70,0,0,87,2014,Round 10
179,149,Jack Frost,KEYD,0,3,4,0,5,44,2014,Round 10
180,149,Jeff Garlett,FWD,0,0,14,0,1,25,2014,Round 10
181,149,Daniel Giansiracusa,FWD,0,0,34,0,0,27,2014,Round 10
182,149,Sam Gibson,MID,0,1,67,0,1,91,2014,Round 10
183,149,Jonathan Giles,RUC,0,0,22,0,4,93,2014,Round 10
184,149,Tyson Goldsack,DEF,0,1,86,1,5,92,2014,Round 10
185,149,Todd Goldstein,RUC,0,1,68,0,3,88,2014,Round 10
186,149,Ben Griffiths,KEYF,0,2,62,0,1,89,2014,Round 10
187,149,Brodie Grundy,RUC,0,2,63,0,5,83,2014,Round 10
188,149,Jack Gunston,FWD,0,1,94,0,3,92,2014,Round 10
189,149,David Hale,RUC,0,0,48,0,2,90,2014,Round 10
190,149,Mitch Hallahan,MID,0,1,95,0,0,80,2014,Round 10
191,149,Curtly Hampton,DEF,0,1,66,1,1,85,2014,Round 10
192,149,Kyle Hartigan,KEYD,0,0,65,0,8,87,2014,Round 10
193,149,Hamish Hartlett,FWD,0,1,62,0,2,81,2014,Round 10
194,149,Lachie Henderson,KEYF,0,0,37,0,3,86,2014,Round 10
195,149,Bradley Hill,FWD,0,1,63,1,0,83,2014,Round 10
196,149,Jack Hombsch,KEYD,0,0,53,0,7,96,2014,Round 10
197,149,Bachar Houli,DEF,0,1,109,0,4,89,2014,Round 10
198,149,Shannon Hurn,DEF,0,0,80,0,6,87,2014,Round 10
199,149,Mark Hutchings,MID,0,0,21,2,0,21,2014,Round 10
200,149,Daniel Jackson,MID,0,0,8,0,0,11,2014,Round 10
201,149,Matthew Jaensch,DEF,0,0,79,1,4,84,2014,Round 10
202,149,Josh Kelly,FWD,0,0,0,0,0,6,2014,Round 10
203,149,Adam Kennedy,DEF,0,0,68,4,2,87,2014,Round 10
204,149,Sam Kerridge,FWD,0,1,58,0,0,87,2014,Round 10
205,149,Kade Kolodjashnij,DEF,0,0,74,1,4,92,2014,Round 10
206,149,Tom Langdon,DEF,0,0,67,0,1,82,2014,Round 10
207,149,Will Langford,MID,0,0,55,1,0,84,2014,Round 10
208,149,Sean Lemmens,DEF,0,2,9,0,0,21,2014,Round 10
209,149,Matthew Lobbe,RUC,0,2,83,0,3,81,2014,Round 10
210,149,Jarryd Lyons,FWD,0,0,24,0,2,21,2014,Round 10
211,149,Brent Macaffer,MID,0,0,105,1,2,87,2014,Round 10
212,149,Eric Mackenzie,KEYD,0,0,61,0,8,99,2014,Round 10
213,149,Andrew Mackie,DEF,0,1,115,0,3,86,2014,Round 10
214,149,Chris Masten,MID,0,1,94,0,1,80,2014,Round 10
215,149,Ben McEvoy,RUC,0,0,25,0,1,40,2014,Round 10
216,149,Trent McKenzie,DEF,0,0,52,1,6,88,2014,Round 10
217,149,Kane Mitchell,FWD,0,1,89,0,1,82,2014,Round 10
218,149,Dale Morris,KEYD,0,0,52,0,6,93,2014,Round 10
219,149,Steven Motlop,FWD,0,1,71,2,0,86,2014,Round 10
220,149,Robert Murphy,DEF,0,2,59,1,1,89,2014,Round 10
221,149,Jaeger O'Meara,MID,0,2,82,1,3,77,2014,Round 10
222,149,Jonathon Patton,KEYF,0,0,38,0,1,90,2014,Round 10
223,149,Scott Pendlebury,MID,0,1,119,4,4,93,2014,Round 10
224,149,Jasper Pittard,DEF,0,0,51,2,7,75,2014,Round 10
225,149,James Podsiadly,KEYF,0,3,50,0,3,94,2014,Round 10
226,149,Jared Polec,MID,0,2,95,1,3,81,2014,Round 10
227,149,Paul Puopolo,FWD,0,0,81,0,1,84,2014,Round 10
228,149,Michael Rischitelli,MID,0,0,57,0,2,88,2014,Round 10
229,149,Jared Rivers,KEYD,0,1,38,0,8,85,2014,Round 10
230,149,Fletcher Roberts,KEYD,0,0,32,0,6,86,2014,Round 10
231,149,Jordan Roughead,KEYD,0,1,64,0,7,94,2014,Round 10
232,149,Sam Rowe,KEYD,0,3,43,0,7,95,2014,Round 10
233,149,Luke Russell,FWD,0,1,68,0,1,86,2014,Round 10
234,149,Ben Rutten,KEYD,0,1,51,0,1,63,2014,Round 10
235,149,Ryan Schoenmakers,KEYD,0,2,71,0,5,97,2014,Round 10
236,149,Tom Scully,MID,0,0,96,1,1,90,2014,Round 10
237,149,Alex Sexton,FWD,0,3,39,4,1,75,2014,Round 10
238,149,Heath Shaw,DEF,0,2,51,0,2,96,2014,Round 10
239,149,Dawson Simpson,RUC,0,2,43,0,0,69,2014,Round 10
240,149,Kade Simpson,DEF,0,1,143,4,4,79,2014,Round 10
241,149,Rory Sloane,MID,0,2,74,0,2,92,2014,Round 10
242,149,Isaac Smith,FWD,0,0,108,2,3,84,2014,Round 10
243,149,Brodie Smith,DEF,0,1,45,0,2,84,2014,Round 10
244,149,Zac Smith,RUC,0,4,66,0,1,74,2014,Round 10
245,149,Koby Stevens,FWD,0,3,38,0,1,80,2014,Round 10
246,149,Jesse Stringer,FWD,0,0,61,0,3,76,2014,Round 10
247,149,Andrew Swallow,MID,0,2,72,0,0,78,2014,Round 10
248,149,Daniel Talia,KEYD,0,1,57,0,2,92,2014,Round 10
249,149,Harry Taylor,KEYD,0,2,48,2,4,96,2014,Round 10
250,149,Joel Tippett,KEYD,0,1,31,0,4,42,2014,Round 10
251,149,Adam Tomlinson,KEYD,0,1,89,1,1,92,2014,Round 10
252,149,Alan Toovey,DEF,0,2,49,0,12,88,2014,Round 10
253,149,Jackson Trengove,KEYD,0,0,71,0,2,89,2014,Round 10
254,149,Ty Vickery,KEYF,0,0,77,0,0,86,2014,Round 10
255,149,Callan Ward,MID,0,2,63,1,4,90,2014,Round 10
256,149,Robert Warnock,RUC,0,0,63,0,1,84,2014,Round 10
257,149,Simon White,DEF,0,0,51,0,7,91,2014,Round 10
258,149,Jesse White,KEYF,0,0,27,0,1,90,2014,Round 10
259,149,Matthew White,FWD,0,1,36,2,3,90,2014,Round 10
260,149,Lachie Whitfield,MID,0,0,55,0,1,81,2014,Round 10
261,149,Sam Wright,DEF,0,2,23,0,4,86,2014,Round 10
262,149,Aaron Young,MID,0,1,11,0,0,19,2014,Round 10
263,149,Clinton Young,MID,0,0,82,2,3,71,2014,Round 10
