,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,221,Ty Vickery,KEYF,0,0,55,0,3,82,2016,Round 19
383,221,Bernie Vince,DEF,0,2,71,0,0,74,2016,Round 19
384,221,Josh Wagner,DEF,0,0,57,1,6,83,2016,Round 19
385,221,Josh Walker,KEYF,0,3,40,0,0,86,2016,Round 19
386,221,Jack Watts,KEYF,0,1,109,1,2,87,2016,Round 19
387,221,Jacob Weitering,KEYD,0,0,49,0,5,77,2016,Round 19
388,221,Sharrod Wellingham,DEF,0,1,39,1,1,71,2016,Round 19
389,221,Justin Westhoff,KEYF,0,0,87,0,0,88,2016,Round 19
390,221,Brendan Whitecross,FWD,0,0,68,0,2,69,2016,Round 19
391,221,Marley Williams,DEF,0,0,75,1,1,67,2016,Round 19
392,221,Zac Williams,DEF,0,0,102,2,2,81,2016,Round 19
393,221,Peter Wright,KEYF,0,1,50,0,4,86,2016,Round 19
394,221,Shane Yarran,FWD,0,2,50,0,4,86,2016,Round 19
395,221,Aaron Young,FWD,0,2,112,1,1,91,2016,Round 19
396,221,Jack Ziebell,MID,0,0,61,0,1,84,2016,Round 19
