,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,212,Taylor Walker,KEYF,0,3,37,0,1,84,2017,Round 10
383,212,Callan Ward,MID,0,0,120,1,0,82,2017,Round 10
384,212,Jobe Watson,MID,0,2,78,1,2,79,2017,Round 10
385,212,Maverick Weller,FWD,0,0,69,0,1,83,2017,Round 10
386,212,Daniel Wells,FWD,0,0,88,0,2,73,2017,Round 10
387,212,Brendan Whitecross,FWD,0,0,83,0,1,75,2017,Round 10
388,212,Lachie Whitfield,MID,0,2,80,1,4,85,2017,Round 10
389,212,Bailey Williams,DEF,0,0,27,0,2,76,2017,Round 10
390,212,Marley Williams,DEF,0,0,67,0,6,88,2017,Round 10
391,212,Zac Williams,DEF,0,1,93,3,1,79,2017,Round 10
392,212,Dallas Willsmore,MID,0,1,40,0,1,63,2017,Round 10
393,212,Peter Wright,KEYF,0,1,60,0,2,88,2017,Round 10
394,212,David Zaharakis,MID,0,1,131,1,2,79,2017,Round 10
395,212,Matt de Boer,FWD,0,1,42,0,0,75,2017,Round 10
