,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
39,8,Will Snelling,FWD,2,0,68,0,1,90,2020,Round 15
40,8,Ben Stratton,DEF,2,2,39,0,6,96,2020,Round 15
41,8,Tim Taranto,MID,2,1,68,0,2,83,2020,Round 15
42,8,Jack Viney,MID,2,2,58,0,5,81,2020,Round 15
43,8,Nick Vlastuin,DEF,2,1,80,0,2,97,2020,Round 15
44,8,Michael Walters,FWD,2,1,51,0,1,84,2020,Round 15
45,8,Zac Williams,DEF,2,0,52,0,1,80,2020,Round 15
46,47,Jake Aarts,FWD,1,3,53,1,0,77,2020,Round 15
47,47,Blake Acres,MID,1,1,105,0,1,80,2020,Round 15
48,47,Lachie Ash,DEF,1,0,55,0,1,86,2020,Round 15
49,47,Tom Barrass,KEYD,1,0,52,0,9,93,2020,Round 15
50,47,Jarrod Berry,MID,1,1,95,0,3,80,2020,Round 15
51,47,Nick Blakey,FWD,1,1,51,1,3,71,2020,Round 15
52,47,Luke Breust,FWD,1,1,49,0,1,84,2020,Round 15
53,47,Charlie Cameron,FWD,1,2,47,2,1,86,2020,Round 15
54,47,Jeremy Cameron,KEYF,1,1,20,0,3,91,2020,Round 15
55,47,Jason Castagna,FWD,1,0,63,0,1,85,2020,Round 15
56,47,Jonathon Ceglar,RUC,1,1,74,0,1,75,2020,Round 15
57,47,Adam Cerra,MID,1,0,58,0,1,66,2020,Round 15
58,47,Dylan Clarke,FWD,1,0,41,0,1,77,2020,Round 15
59,47,Tom Cole,DEF,1,0,54,0,2,82,2020,Round 15
60,47,Reece Conca,DEF,1,2,36,0,6,91,2020,Round 15
61,47,Matthew Cottrell,MID,1,0,40,0,0,80,2020,Round 15
62,47,Mason Cox,KEYF,1,0,48,0,1,80,2020,Round 15
63,47,Brennan Cox,KEYD,1,0,34,0,12,97,2020,Round 15
64,47,Mitch Crowden,FWD,1,0,48,0,2,78,2020,Round 15
65,47,Josh Daicos,MID,1,1,81,0,1,91,2020,Round 15
66,47,Sam Docherty,DEF,1,1,76,0,1,88,2020,Round 15
67,47,Paddy Dow,FWD,1,0,27,1,0,62,2020,Round 15
68,47,Sam Draper,RUC,1,2,42,0,5,84,2020,Round 15
69,47,Jeremy Finlayson,KEYF,1,0,58,0,3,71,2020,Round 15
70,47,Darcy Fogarty,KEYF,1,1,45,0,1,84,2020,Round 15
71,47,Michael Frederick,FWD,1,2,38,0,0,69,2020,Round 15
72,47,Andrew Gaff,MID,1,1,90,0,3,100,2020,Round 15
73,47,Brodie Grundy,RUC,1,0,76,0,1,83,2020,Round 15
74,47,Jack Gunston,KEYF,1,1,71,0,0,90,2020,Round 15
75,47,Oliver Hanrahan,FWD,1,0,36,0,0,77,2020,Round 15
76,47,James Harmes,DEF,1,0,77,1,2,69,2020,Round 15
77,47,Will Hayward,FWD,1,2,45,0,1,84,2020,Round 15
78,47,Harry Himmelberg,KEYF,1,1,58,0,2,93,2020,Round 15
79,47,Eric Hipwood,KEYF,1,1,58,0,2,92,2020,Round 15
80,47,Daniel Howe,MID,1,0,44,0,0,76,2020,Round 15
81,47,Shannon Hurn,DEF,1,0,98,0,0,83,2020,Round 15
82,47,Jake Kelly,DEF,1,2,23,0,4,98,2020,Round 15
83,47,Rory Laird,MID,1,1,71,0,1,81,2020,Round 15
84,47,Ed Langdon,MID,1,0,106,1,1,96,2020,Round 15
85,47,Oleg Markov,DEF,1,0,46,1,4,83,2020,Round 15
86,47,Steven May,KEYD,1,0,63,0,4,97,2020,Round 15
87,47,Brayden Maynard,DEF,1,0,56,0,6,87,2020,Round 15
88,47,Justin McInerney,MID,1,1,64,0,3,80,2020,Round 15
89,47,Oscar McInerney,RUC,1,1,72,0,3,89,2020,Round 15
90,47,Kamdyn McIntosh,MID,1,1,74,0,0,92,2020,Round 15
91,47,Harry McKay,KEYF,1,1,58,0,4,85,2020,Round 15
92,47,Daniel McStay,KEYF,1,0,26,0,1,96,2020,Round 15
93,47,Brody Mihocek,KEYF,1,2,37,0,1,84,2020,Round 15
94,47,Tom Mitchell,MID,1,0,84,1,0,91,2020,Round 15
95,47,Lachlan Murphy,FWD,1,0,50,0,0,67,2020,Round 15
96,47,Reilly O'Brien,RUC,1,2,102,0,5,85,2020,Round 15
97,47,Clayton Oliver,MID,1,1,99,0,3,79,2020,Round 15
98,47,Tom Papley,FWD,1,1,55,1,1,79,2020,Round 15
99,47,Luke Parker,MID,1,1,100,0,1,89,2020,Round 15
100,47,Harry Perryman,MID,1,0,53,0,4,73,2020,Round 15
101,47,Christian Petracca,MID,1,1,67,0,0,90,2020,Round 15
102,47,Tom Phillips,FWD,1,0,66,0,0,74,2020,Round 15
103,47,Marlion Pickett,MID,1,0,70,1,2,82,2020,Round 15
104,47,Cameron Polson,DEF,1,1,30,0,0,76,2020,Round 15
105,47,Isaac Quaynor,DEF,1,0,48,0,1,89,2020,Round 15
106,47,Cam Rayner,FWD,1,2,56,0,3,87,2020,Round 15
107,47,Jack Redden,MID,1,0,80,0,1,77,2020,Round 15
108,47,Sam Reid,KEYF,1,0,50,0,3,78,2020,Round 15
109,47,Jake Riccardi,KEYF,1,1,52,0,0,88,2020,Round 15
110,47,Jordan Ridley,DEF,1,0,108,0,1,94,2020,Round 15
111,47,Josh Rotham,KEYD,1,0,72,0,4,80,2020,Round 15
112,47,Liam Ryan,FWD,1,0,94,0,2,96,2020,Round 15
113,47,Adam Saad,DEF,1,1,67,2,3,84,2020,Round 15
114,47,Jack Scrimshaw,DEF,1,0,86,1,1,77,2020,Round 15
115,47,Tom Scully,FWD,1,0,61,0,1,87,2020,Round 15
116,47,Caleb Serong,MID,1,2,94,0,0,66,2020,Round 15
117,47,Will Setterfield,MID,1,0,54,0,0,78,2020,Round 15
118,47,Brad Sheppard,DEF,1,0,81,0,3,96,2020,Round 15
119,47,Devon Smith,FWD,1,1,67,0,4,88,2020,Round 15
120,47,Brandon Starcevich,DEF,1,0,50,0,2,92,2020,Round 15
121,47,Tyson Stengle,FWD,1,1,50,0,1,80,2020,Round 15
122,47,Matt Taberner,KEYF,1,1,43,0,0,100,2020,Round 15
123,47,Lewis Taylor,FWD,1,0,55,0,0,74,2020,Round 15
124,47,Josh Wagner,DEF,1,1,34,0,2,65,2020,Round 15
125,47,Taylor Walker,KEYF,1,0,55,0,0,82,2020,Round 15
126,47,Sam Weideman,KEYF,1,0,7,0,2,89,2020,Round 15
127,47,Bailey J. Williams,RUC,1,2,38,0,0,54,2020,Round 15
128,47,Tom Williamson,DEF,1,1,56,1,1,93,2020,Round 15
129,47,Brandon Zerk-Thatcher,KEYD,1,1,22,0,5,91,2020,Round 15
130,47,Matt de Boer,MID,1,1,31,0,0,80,2020,Round 15
131,132,Callum Ah Chee,DEF,0,0,45,0,2,83,2020,Round 15
132,132,Brendon Ah Chee,FWD,0,2,28,0,2,82,2020,Round 15
133,132,James Aish,MID,0,0,37,0,0,84,2020,Round 15
134,132,Aliir Aliir,KEYD,0,1,32,0,2,90,2020,Round 15
135,132,Harris Andrews,KEYD,0,0,19,0,4,52,2020,Round 15
136,132,Noah Answerth,DEF,0,0,57,0,2,84,2020,Round 15
137,132,Zac Bailey,FWD,0,2,41,0,0,79,2020,Round 15
138,132,Noah Balta,KEYD,0,1,55,0,8,100,2020,Round 15
139,132,Eddie Betts,FWD,0,1,26,0,1,75,2020,Round 15
140,132,Grant Birchall,DEF,0,0,67,0,1,72,2020,Round 15
141,132,Shai Bolton,MID,0,1,53,1,1,85,2020,Round 15
142,132,Angus Brayshaw,MID,0,0,56,0,0,68,2020,Round 15
143,132,Nathan Broad,DEF,0,0,45,0,3,92,2020,Round 15
144,132,Luke Brown,DEF,0,0,40,0,3,85,2020,Round 15
145,132,Mitch Brown,KEYF,0,1,41,0,0,84,2020,Round 15
146,132,Tyler Brown,MID,0,0,39,0,1,81,2020,Round 15
147,132,Shaun Burgoyne,FWD,0,0,29,0,0,82,2020,Round 15
148,132,Levi Casboult,KEYF,0,1,31,0,0,85,2020,Round 15
149,132,Keidean Coleman,FWD,0,0,59,0,0,85,2020,Round 15
150,132,Stephen Coniglio,MID,0,1,66,0,1,76,2020,Round 15
151,132,Aidan Corr,KEYD,0,0,60,0,7,81,2020,Round 15
152,132,Trent Cotchin,MID,0,2,52,0,1,74,2020,Round 15
153,132,Jack Crisp,DEF,0,1,121,1,0,87,2020,Round 15
154,132,Matt Crouch,MID,0,0,102,0,2,78,2020,Round 15
155,132,Brad Crouch,MID,0,3,74,0,0,72,2020,Round 15
156,132,Harry Cunningham,DEF,0,0,44,0,3,83,2020,Round 15
157,132,Brent Daniels,FWD,0,1,50,2,1,71,2020,Round 15
158,132,Joe Daniher,KEYF,0,1,42,0,2,81,2020,Round 15
159,132,Sean Darcy,RUC,0,0,39,0,1,85,2020,Round 15
160,132,Jack Darling,KEYF,0,0,58,0,4,97,2020,Round 15
161,132,Jordan Dawson,DEF,0,0,64,1,3,83,2020,Round 15
162,132,Thomson Dow,MID,0,0,16,0,0,67,2020,Round 15
163,132,Liam Duggan,DEF,0,0,74,0,3,83,2020,Round 15
164,132,Jamie Elliott,FWD,0,0,60,0,0,75,2020,Round 15
165,132,Zac Fisher,FWD,0,0,19,0,0,71,2020,Round 15
166,132,Oliver Florent,MID,0,0,29,4,1,86,2020,Round 15
167,132,Robbie Fox,KEYD,0,0,40,0,2,94,2020,Round 15
168,132,James Frawley,KEYD,0,1,32,0,5,93,2020,Round 15
169,132,Tom Fullarton,KEYF,0,0,4,0,0,13,2020,Round 15
170,132,Conor Glass,MID,0,1,30,0,2,75,2020,Round 15
171,132,Martin Gleeson,DEF,0,1,27,0,2,79,2020,Round 15
172,132,Toby Greene,FWD,0,1,85,0,0,88,2020,Round 15
173,132,Levi Greenwood,MID,0,1,38,1,2,68,2020,Round 15
174,132,Matt Guelfi,DEF,0,0,45,0,3,69,2020,Round 15
175,132,Blake Hardwick,DEF,0,0,54,0,0,76,2020,Round 15
176,132,Kyle Hartigan,KEYD,0,0,35,0,5,86,2020,Round 15
177,132,Nick Haynes,DEF,0,1,84,1,2,85,2020,Round 15
178,132,Dyson Heppell,MID,0,0,45,0,1,76,2020,Round 15
179,132,Stephen Hill,DEF,0,0,49,0,2,78,2020,Round 15
180,132,Bobby Hill,FWD,0,0,67,0,0,69,2020,Round 15
181,132,Jesse Hogan,KEYF,0,1,58,0,3,91,2020,Round 15
182,132,Cale Hooker,KEYD,0,1,15,0,3,90,2020,Round 15
183,132,Jacob Hopper,MID,0,1,58,0,0,74,2020,Round 15
184,132,Will Hoskin-Elliott,FWD,0,0,63,0,0,91,2020,Round 15
185,132,Bachar Houli,DEF,0,1,54,1,1,81,2020,Round 15
186,132,Ethan Hughes,DEF,0,1,54,0,1,85,2020,Round 15
187,132,Michael Hurley,KEYD,0,0,63,0,5,94,2020,Round 15
188,132,Mark Hutchings,FWD,0,0,37,0,0,74,2020,Round 15
189,132,Jarman Impey,FWD,0,1,28,0,1,79,2020,Round 15
190,132,Lewis Jetta,DEF,0,1,41,0,0,88,2020,Round 15
191,132,Changkuoth Jiath,DEF,0,2,30,0,7,82,2020,Round 15
192,132,Nathan Jones,FWD,0,0,36,0,0,39,2020,Round 15
193,132,Ben Keays,MID,0,0,70,0,1,87,2020,Round 15
194,132,Lachlan Keeffe,KEYD,0,1,10,0,10,94,2020,Round 15
195,132,Tim Kelly,MID,0,1,38,0,1,82,2020,Round 15
196,132,Adam Kennedy,MID,0,3,35,1,2,83,2020,Round 15
197,132,Kyle Langford,FWD,0,0,113,1,0,88,2020,Round 15
198,132,Ryan Lester,DEF,0,3,59,0,5,94,2020,Round 15
199,132,Mitch Lewis,KEYF,0,1,23,0,3,86,2020,Round 15
200,132,Jake Lloyd,DEF,0,1,84,1,3,100,2020,Round 15
201,132,Daniel Lloyd,FWD,0,2,28,0,2,85,2020,Round 15
202,132,Tom J. Lynch,KEYF,0,1,59,0,3,90,2020,Round 15
203,132,Max Lynch,KEYF,0,1,24,0,0,58,2020,Round 15
204,132,Jarryd Lyons,MID,0,0,94,0,1,82,2020,Round 15
205,132,David Mackay,DEF,0,1,56,0,2,81,2020,Round 15
206,132,Dustin Martin,FWD,0,2,28,0,2,92,2020,Round 15
207,132,Shane McAdam,FWD,0,0,63,0,0,78,2020,Round 15
208,132,Tom McCartin,KEYF,0,0,27,0,4,77,2020,Round 15
209,132,Hugh McCluggage,MID,0,0,76,0,5,94,2020,Round 15
210,132,Oscar McDonald,KEYD,0,0,26,0,2,98,2020,Round 15
211,132,Anthony McDonald-Tipungwuti,FWD,0,2,60,0,0,92,2020,Round 15
212,132,Ben McEvoy,RUC,0,0,35,0,6,82,2020,Round 15
213,132,Andrew McGrath,MID,0,1,25,0,0,36,2020,Round 15
214,132,Hayden McLean,KEYF,0,1,33,0,3,82,2020,Round 15
215,132,Lewis Melican,KEYD,0,1,18,0,2,81,2020,Round 15
216,132,Jake Melksham,FWD,0,1,25,0,4,82,2020,Round 15
217,132,Zach Merrett,MID,0,2,106,0,1,86,2020,Round 15
218,132,Darren Minchington,FWD,0,0,42,2,0,68,2020,Round 15
219,132,Darcy Moore,KEYD,0,1,35,0,7,96,2020,Round 15
220,132,Irving Mosquito,FWD,0,0,49,0,1,82,2020,Round 15
221,132,David Mundy,MID,0,0,54,0,3,65,2020,Round 15
222,132,Toby Nankervis,RUC,0,0,32,0,2,63,2020,Round 15
223,132,Alex Neal-Bullen,FWD,0,0,67,0,3,75,2020,Round 15
224,132,Jackson Nelson,DEF,0,0,45,0,0,89,2020,Round 15
225,132,Xavier O'Neill,FWD,0,0,41,0,1,69,2020,Round 15
226,132,Darcy Parish,MID,0,0,93,0,0,77,2020,Round 15
227,132,Sam Petrevski-Seton,DEF,0,0,20,0,3,72,2020,Round 15
228,132,Myles Poholke,FWD,0,2,13,0,0,80,2020,Round 15
229,132,Daniel Rich,DEF,0,2,73,0,1,88,2020,Round 15
230,132,Jack Riewoldt,KEYF,0,1,52,0,2,86,2020,Round 15
231,132,Daniel Rioli,FWD,0,0,39,1,0,86,2020,Round 15
232,132,Mitch Robinson,MID,0,1,51,0,2,84,2020,Round 15
233,132,Jordan Roughead,KEYD,0,0,57,0,4,93,2020,Round 15
234,132,James Rowbottom,MID,0,2,46,0,1,72,2020,Round 15
235,132,Luke Ryan,KEYD,0,0,63,0,5,100,2020,Round 15
236,132,Christian Salem,DEF,0,1,52,0,0,84,2020,Round 15
237,132,Harry Schoenberg,FWD,0,0,50,0,1,77,2020,Round 15
238,132,Lachie Schultz,FWD,0,0,41,0,1,80,2020,Round 15
239,132,Heath Shaw,DEF,0,2,38,0,3,77,2020,Round 15
240,132,Dom Sheed,MID,0,1,40,0,2,81,2020,Round 15
241,132,Lachlan Sholl,MID,0,0,47,0,1,78,2020,Round 15
242,132,Jayden Short,DEF,0,0,87,3,1,69,2020,Round 15
243,132,Luke Shuey,MID,0,1,49,1,2,65,2020,Round 15
244,132,Kade Simpson,DEF,0,0,50,1,2,80,2020,Round 15
245,132,Brodie Smith,DEF,0,0,67,0,1,79,2020,Round 15
246,132,Joel Smith,KEYD,0,1,14,0,3,71,2020,Round 15
247,132,Ivan Soldo,RUC,0,0,32,0,3,59,2020,Round 15
248,132,Charlie Spargo,FWD,0,0,46,0,1,72,2020,Round 15
249,132,Jaidyn Stephenson,FWD,0,1,22,2,1,83,2020,Round 15
250,132,James Stewart,KEYF,0,1,33,0,1,77,2020,Round 15
251,132,Jake Stringer,FWD,0,1,5,0,2,77,2020,Round 15
252,132,Daniel Talia,KEYD,0,0,30,0,7,93,2020,Round 15
253,132,Josh Thomas,FWD,0,1,36,0,1,79,2020,Round 15
254,132,Jackson Thurlow,DEF,0,0,64,0,2,79,2020,Round 15
255,132,Adam Tomlinson,KEYD,0,2,76,0,3,92,2020,Round 15
256,132,Sam Walsh,MID,0,0,96,0,0,95,2020,Round 15
257,132,Jacob Weitering,KEYD,0,1,51,0,5,93,2020,Round 15
258,132,Lachie Whitfield,DEF,0,2,52,0,1,90,2020,Round 15
259,132,Sam Wicks,FWD,0,3,56,0,2,80,2020,Round 15
260,132,Nathan Wilson,DEF,0,0,32,0,2,78,2020,Round 15
261,132,Chad Wingard,FWD,0,1,66,0,2,89,2020,Round 15
262,132,James Worpel,MID,0,1,62,0,1,75,2020,Round 15
263,132,Dayne Zorko,MID,0,1,56,0,2,81,2020,Round 15
