,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,218,Adam Tomlinson,MID,0,0,54,0,1,92,2018,Round 21
382,218,Zach Tuohy,DEF,0,1,41,0,3,86,2018,Round 21
383,218,Daniel Venables,FWD,0,0,27,0,1,61,2018,Round 21
384,218,Nick Vlastuin,DEF,0,1,81,0,4,84,2018,Round 21
385,218,Taylor Walker,KEYF,0,1,45,0,2,86,2018,Round 21
386,218,Jack Watts,KEYF,0,1,77,0,1,78,2018,Round 21
387,218,Jimmy Webster,DEF,0,2,51,0,0,80,2018,Round 21
388,218,Lachie Weller,MID,0,1,47,1,3,86,2018,Round 21
389,218,Lachie Whitfield,DEF,0,0,135,2,1,83,2018,Round 21
390,218,Nathan Wilson,DEF,0,0,107,1,3,88,2018,Round 21
391,218,Ollie Wines,MID,0,1,103,0,0,81,2018,Round 21
392,218,Alex Witherden,DEF,0,0,123,0,2,78,2018,Round 21
393,218,Elliot Yeo,MID,0,0,122,2,3,85,2018,Round 21
394,218,David Zaharakis,MID,0,0,68,0,1,90,2018,Round 21
395,218,Aaron vandenBerg,FWD,0,1,62,0,3,84,2018,Round 21
