,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
44,27,Toby Greene,FWD,2,0,77,0,0,80,2018,Round 19
45,27,Tom Hawkins,KEYF,2,1,132,0,0,89,2018,Round 19
46,27,Lachie Henderson,KEYD,2,1,64,0,11,90,2018,Round 19
47,27,Dyson Heppell,MID,2,0,116,0,1,88,2018,Round 19
48,27,Jacob Heron,DEF,2,2,22,0,1,80,2018,Round 19
49,27,Jack Higgins,FWD,2,0,68,0,0,71,2018,Round 19
50,27,Jacob Hopper,MID,2,0,93,1,1,83,2018,Round 19
51,27,Josh Jenkins,KEYF,2,0,64,0,3,94,2018,Round 19
52,27,Riley Knight,FWD,2,2,101,0,1,86,2018,Round 19
53,27,Jake Kolodjashnij,KEYD,2,0,55,0,2,90,2018,Round 19
54,27,Jed Lamb,DEF,2,0,65,0,5,87,2018,Round 19
55,27,Tom Langdon,DEF,2,0,103,0,4,92,2018,Round 19
56,27,Kyle Langford,FWD,2,1,74,0,3,73,2018,Round 19
57,27,Rhys Mathieson,FWD,2,1,65,0,0,73,2018,Round 19
58,27,Steven May,KEYD,2,1,93,0,13,89,2018,Round 19
59,27,Toby McLean,FWD,2,3,80,0,0,77,2018,Round 19
60,27,Jake Melksham,FWD,2,1,74,0,2,77,2018,Round 19
61,27,Daniel Menzel,FWD,2,0,75,0,0,87,2018,Round 19
62,27,Teia Miles,DEF,2,0,100,1,2,81,2018,Round 19
63,27,Tom Mitchell,MID,2,1,160,1,0,91,2018,Round 19
64,27,Lachlan Murphy,FWD,2,0,63,0,2,81,2018,Round 19
65,27,David Myers,MID,2,0,106,0,3,85,2018,Round 19
66,27,Jared Polec,MID,2,0,100,0,1,86,2018,Round 19
67,27,Jack Redden,MID,2,0,93,0,2,85,2018,Round 19
68,27,Daniel Rich,DEF,2,2,62,0,2,84,2018,Round 19
69,27,Ben Ronke,FWD,2,1,55,0,1,84,2018,Round 19
70,27,Rory Sloane,MID,2,3,95,0,2,88,2018,Round 19
71,27,Jaidyn Stephenson,FWD,2,1,41,3,1,79,2018,Round 19
72,27,Ben Stratton,DEF,2,1,71,0,5,95,2018,Round 19
73,27,Sam Taylor,KEYD,2,1,55,0,6,79,2018,Round 19
74,27,Josh Walker,KEYD,2,0,82,3,4,87,2018,Round 19
75,27,Callan Ward,MID,2,0,73,0,0,83,2018,Round 19
76,27,Jake Waterman,KEYF,2,1,34,0,3,68,2018,Round 19
77,27,Justin Westhoff,KEYF,2,2,87,0,5,86,2018,Round 19
78,27,Ollie Wines,MID,2,1,101,0,1,74,2018,Round 19
79,27,Peter Wright,KEYF,2,1,56,0,7,90,2018,Round 19
80,27,Sam Wright,DEF,2,0,49,0,2,79,2018,Round 19
81,27,Elliot Yeo,MID,2,1,136,0,1,87,2018,Round 19
82,27,David Zaharakis,MID,2,0,96,1,1,88,2018,Round 19
83,27,Dayne Zorko,MID,2,0,106,3,3,82,2018,Round 19
84,85,Blake Acres,FWD,1,1,91,0,2,64,2018,Round 19
85,85,Marcus Adams,KEYD,1,4,38,0,8,98,2018,Round 19
86,85,Taylor Adams,MID,1,2,98,0,0,84,2018,Round 19
87,85,Aliir Aliir,KEYD,1,1,59,0,3,87,2018,Round 19
88,85,David Astbury,KEYD,1,1,72,0,6,93,2018,Round 19
89,85,Liam Baker,FWD,1,1,34,0,2,72,2018,Round 19
90,85,Bailey Banfield,FWD,1,1,88,0,1,88,2018,Round 19
91,85,Josh Battle,KEYF,1,4,31,0,2,69,2018,Round 19
92,85,Jarrod Berry,MID,1,1,60,0,1,76,2018,Round 19
93,85,Eddie Betts,FWD,1,1,84,0,1,84,2018,Round 19
94,85,Mark Blicavs,KEYD,1,0,44,0,1,100,2018,Round 19
95,85,Travis Boak,FWD,1,0,94,0,1,85,2018,Round 19
96,85,Riley Bonner,DEF,1,4,29,0,1,78,2018,Round 19
97,85,Jack Bowes,MID,1,1,67,0,1,78,2018,Round 19
98,85,Angus Brayshaw,MID,1,1,95,0,0,72,2018,Round 19
99,85,Luke Breust,FWD,1,0,108,0,2,83,2018,Round 19
100,85,Luke Brown,DEF,1,0,67,0,2,89,2018,Round 19
101,85,Ben Brown,KEYF,1,0,35,0,4,100,2018,Round 19
102,85,Nathan Brown,KEYD,1,0,46,1,10,88,2018,Round 19
103,85,Matt Buntine,DEF,1,0,58,0,6,80,2018,Round 19
104,85,Ciaran Byrne,DEF,1,1,53,0,4,78,2018,Round 19
105,85,Jonathon Ceglar,RUC,1,1,80,0,3,76,2018,Round 19
106,85,Ryan Clarke,DEF,1,0,105,0,0,80,2018,Round 19
107,85,Tom Clurey,KEYD,1,0,41,0,7,96,2018,Round 19
108,85,Trent Cotchin,MID,1,0,65,0,0,77,2018,Round 19
109,85,Jordan Cunico,MID,1,0,101,0,2,84,2018,Round 19
110,85,Harry Cunningham,MID,1,0,76,0,0,85,2018,Round 19
111,85,Ed Curnow,MID,1,2,97,1,0,84,2018,Round 19
112,85,Patrick Dangerfield,FWD,1,3,66,1,4,86,2018,Round 19
113,85,Brent Daniels,FWD,1,1,58,0,0,73,2018,Round 19
114,85,Jack Darling,KEYF,1,1,45,0,4,89,2018,Round 19
115,85,Phil Davis,KEYD,1,1,66,0,11,95,2018,Round 19
116,85,Brett Deledio,MID,1,0,80,0,5,73,2018,Round 19
117,85,Liam Duggan,DEF,1,0,63,0,1,81,2018,Round 19
118,85,Taylin Duman,DEF,1,1,64,0,2,91,2018,Round 19
119,85,Trent Dumont,MID,1,0,85,0,1,79,2018,Round 19
120,85,Josh Dunkley,FWD,1,1,116,0,4,87,2018,Round 19
121,85,Luke Dunstan,MID,1,0,49,0,2,65,2018,Round 19
122,85,Shane Edwards,FWD,1,1,90,0,1,81,2018,Round 19
123,85,Oliver Florent,MID,1,3,64,0,0,85,2018,Round 19
124,85,Lance Franklin,KEYF,1,1,40,0,0,87,2018,Round 19
125,85,Sam Frost,KEYD,1,1,60,0,8,99,2018,Round 19
126,85,Darcy Gardiner,KEYD,1,2,74,0,6,88,2018,Round 19
127,85,Max Gawn,RUC,1,1,99,0,6,86,2018,Round 19
128,85,Jarryn Geary,DEF,1,0,95,0,2,89,2018,Round 19
129,85,Bryce Gibbs,MID,1,0,113,0,1,82,2018,Round 19
130,85,Sam Gilbert,KEYD,1,2,50,0,2,85,2018,Round 19
131,85,Stefan Giro,FWD,1,0,51,0,0,72,2018,Round 19
132,85,Robbie Gray,FWD,1,2,76,0,0,93,2018,Round 19
133,85,Hugh Greenwood,MID,1,1,109,0,1,88,2018,Round 19
134,85,Levi Greenwood,DEF,1,1,53,0,0,91,2018,Round 19
135,85,Jarrod Harbrow,DEF,1,2,73,0,3,88,2018,Round 19
136,85,James Harmes,MID,1,2,85,1,1,83,2018,Round 19
137,85,Isaac Heeney,FWD,1,1,90,0,1,82,2018,Round 19
138,85,Shaun Higgins,MID,1,2,81,0,0,86,2018,Round 19
139,85,Bradley Hill,MID,1,0,68,1,0,77,2018,Round 19
140,85,Jesse Hogan,KEYF,1,1,58,0,2,86,2018,Round 19
141,85,Nick Holman,FWD,1,2,35,0,2,86,2018,Round 19
142,85,Will Hoskin-Elliott,FWD,1,0,71,0,3,94,2018,Round 19
143,85,Dan Houston,DEF,1,1,42,0,11,87,2018,Round 19
144,85,Lachie Hunter,MID,1,2,103,2,2,89,2018,Round 19
145,85,Michael Hurley,KEYD,1,1,38,0,11,88,2018,Round 19
146,85,Mark Hutchings,MID,1,0,81,0,1,88,2018,Round 19
147,85,Sam Jacobs,RUC,1,0,75,0,4,84,2018,Round 19
148,85,Neville Jetta,DEF,1,0,54,0,6,80,2018,Round 19
149,85,Tom Jonas,KEYD,1,0,44,0,8,87,2018,Round 19
150,85,Zak Jones,DEF,1,2,68,1,1,86,2018,Round 19
151,85,Scott Jones,KEYF,1,1,64,0,1,89,2018,Round 19
152,85,Jesse Joyce,DEF,1,2,34,0,5,85,2018,Round 19
153,85,Josh Kelly,MID,1,1,126,0,1,88,2018,Round 19
154,85,Tim Kelly,FWD,1,1,57,0,1,89,2018,Round 19
155,85,Ed Langdon,MID,1,1,101,1,0,78,2018,Round 19
156,85,Mark LeCras,FWD,1,1,50,0,0,87,2018,Round 19
157,85,Jordan Lewis,DEF,1,0,82,0,4,91,2018,Round 19
158,85,Jarrod Lienert,KEYD,1,0,72,0,2,82,2018,Round 19
159,85,Tom Lynch,FWD,1,0,92,0,2,87,2018,Round 19
160,85,Dustin Martin,MID,1,1,80,1,3,83,2018,Round 19
161,85,Stefan Martin,RUC,1,3,77,0,1,85,2018,Round 19
162,85,Chris Mayne,MID,1,0,64,0,2,85,2018,Round 19
163,85,Anthony McDonald-Tipungwuti,FWD,1,0,87,0,1,86,2018,Round 19
164,85,Kamdyn McIntosh,MID,1,2,72,0,2,81,2018,Round 19
165,85,Daniel McKenzie,DEF,1,2,52,2,3,89,2018,Round 19
166,85,Daniel McStay,KEYF,1,0,86,0,1,79,2018,Round 19
167,85,Brody Mihocek,KEYF,1,2,39,0,2,83,2018,Round 19
168,85,Wayne Milera,DEF,1,1,112,0,1,86,2018,Round 19
169,85,Touk Miller,MID,1,2,80,0,2,81,2018,Round 19
170,85,Darcy Moore,KEYD,1,1,47,0,14,80,2018,Round 19
171,85,Dale Morris,KEYD,1,1,40,0,8,96,2018,Round 19
172,85,Steven Motlop,FWD,1,1,45,3,2,73,2018,Round 19
173,85,Toby Nankervis,RUC,1,1,94,0,6,83,2018,Round 19
174,85,Alex Neal-Bullen,FWD,1,3,112,0,2,76,2018,Round 19
175,85,Nic Newman,DEF,1,0,68,0,2,68,2018,Round 19
176,85,Colin O'Riordan,DEF,1,1,34,0,1,67,2018,Round 19
177,85,Jonathan O'Rourke,MID,1,0,75,0,1,75,2018,Round 19
178,85,Clayton Oliver,MID,1,2,89,0,2,88,2018,Round 19
179,85,Darcy Parish,FWD,1,2,85,0,2,80,2018,Round 19
180,85,Scott Pendlebury,MID,1,0,125,1,1,85,2018,Round 19
181,85,Christian Petracca,FWD,1,1,81,0,2,78,2018,Round 19
182,85,Jasper Pittard,DEF,1,0,78,0,7,82,2018,Round 19
183,85,Sam Powell-Pepper,MID,1,3,56,0,2,68,2018,Round 19
184,85,Paul Puopolo,FWD,1,0,54,0,1,80,2018,Round 19
185,85,Cam Rayner,FWD,1,0,46,0,1,79,2018,Round 19
186,85,Sam J. Reid,FWD,1,0,40,0,0,83,2018,Round 19
187,85,Jack Riewoldt,KEYF,1,1,81,0,3,96,2018,Round 19
188,85,Willie Rioli,FWD,1,3,58,0,2,75,2018,Round 19
189,85,Mitch Robinson,FWD,1,1,84,0,1,80,2018,Round 19
190,85,Tom Rockliff,MID,1,1,99,0,1,80,2018,Round 19
191,85,Sebastian Ross,MID,1,0,105,0,1,79,2018,Round 19
192,85,Jarryd Roughead,KEYF,1,1,87,0,1,82,2018,Round 19
193,85,Sam Rowe,KEYD,1,1,23,0,10,91,2018,Round 19
194,85,Paddy Ryder,RUC,1,0,64,0,5,58,2018,Round 19
195,85,Christian Salem,DEF,1,2,65,0,6,86,2018,Round 19
196,85,Paul Seedsman,MID,1,0,18,0,0,12,2018,Round 19
197,85,Scott Selwood,MID,1,0,109,0,1,84,2018,Round 19
198,85,Alex Sexton,FWD,1,2,53,0,2,90,2018,Round 19
199,85,Dom Sheed,MID,1,1,69,0,0,78,2018,Round 19
200,85,Dylan Shiel,MID,1,1,63,0,1,76,2018,Round 19
201,85,Jack Silvagni,FWD,1,0,56,0,1,75,2018,Round 19
202,85,Kade Simpson,DEF,1,2,101,0,1,92,2018,Round 19
203,85,Jack Sinclair,MID,1,1,63,2,1,84,2018,Round 19
204,85,Devon Smith,FWD,1,1,95,3,1,84,2018,Round 19
205,85,Nick Smith,DEF,1,0,54,0,4,88,2018,Round 19
206,85,Jack Steven,MID,1,0,104,3,0,83,2018,Round 19
207,85,Cam Sutcliffe,FWD,1,1,31,0,2,62,2018,Round 19
208,85,David Swallow,MID,1,0,33,0,0,20,2018,Round 19
209,85,Zach Tuohy,DEF,1,0,80,0,4,93,2018,Round 19
210,85,Taylor Walker,KEYF,1,1,66,0,0,85,2018,Round 19
211,85,Mitch Wallis,FWD,1,0,72,0,0,74,2018,Round 19
212,85,Jack Watts,KEYF,1,3,54,0,1,81,2018,Round 19
213,85,Jacob Weitering,KEYD,1,2,58,0,7,88,2018,Round 19
214,85,Lachie Weller,MID,1,0,80,3,1,81,2018,Round 19
215,85,Lachie Whitfield,DEF,1,0,130,1,1,89,2018,Round 19
216,85,Marley Williams,DEF,1,0,62,0,2,81,2018,Round 19
217,85,Chad Wingard,FWD,1,0,105,0,3,94,2018,Round 19
218,85,Jarrod Witts,RUC,1,1,114,0,1,84,2018,Round 19
219,85,Aaron Young,FWD,1,0,63,0,1,91,2018,Round 19
220,85,Jack Ziebell,FWD,1,0,76,0,4,91,2018,Round 19
221,222,Gary Ablett,MID,0,1,130,0,1,87,2018,Round 19
222,222,Jed Anderson,MID,0,2,84,0,1,69,2018,Round 19
223,222,Harris Andrews,KEYD,0,4,49,0,10,91,2018,Round 19
224,222,Tom Barrass,KEYD,0,0,57,0,3,85,2018,Round 19
225,222,Jake Barrett,FWD,0,0,47,0,2,76,2018,Round 19
226,222,Tom Bellchambers,RUC,0,0,77,0,6,89,2018,Round 19
227,222,Jed Bews,DEF,0,4,8,0,4,82,2018,Round 19
228,222,Jack Billings,FWD,0,0,75,1,1,89,2018,Round 19
229,222,Marcus Bontempelli,MID,0,2,61,0,3,79,2018,Round 19
230,222,Nathan Broad,DEF,0,1,73,4,6,84,2018,Round 19
231,222,Will Brodie,MID,0,0,91,1,2,81,2018,Round 19
232,222,Ryan Burton,DEF,0,1,60,3,4,81,2018,Round 19
233,222,Darcy Byrne-Jones,DEF,0,0,51,0,1,82,2018,Round 19
234,222,Josh Caddy,FWD,0,1,58,0,1,85,2018,Round 19
235,222,Jake Carlisle,KEYD,0,1,79,0,4,98,2018,Round 19
236,222,Jason Castagna,FWD,0,0,70,0,1,83,2018,Round 19
237,222,Adam Cerra,FWD,0,0,45,0,0,81,2018,Round 19
238,222,Kyle Cheney,KEYD,0,1,70,0,4,87,2018,Round 19
239,222,Nick Coffield,DEF,0,0,56,0,2,66,2018,Round 19
240,222,Tom Cole,DEF,0,0,64,0,2,78,2018,Round 19
241,222,Stephen Coniglio,MID,0,0,98,0,0,86,2018,Round 19
242,222,Zaine Cordy,KEYD,0,1,50,0,2,88,2018,Round 19
243,222,Jack Crisp,DEF,0,0,65,2,0,98,2018,Round 19
244,222,Caleb Daniel,FWD,0,0,47,0,2,73,2018,Round 19
245,222,Sean Darcy,RUC,0,2,67,0,0,86,2018,Round 19
246,222,Majak Daw,KEYD,0,0,81,0,10,89,2018,Round 19
247,222,Jordan Dawson,FWD,0,0,59,0,3,69,2018,Round 19
248,222,Matt Dea,DEF,0,0,15,0,0,14,2018,Round 19
249,222,Mitch Duncan,MID,0,2,110,0,0,87,2018,Round 19
250,222,Brandon Ellis,DEF,0,1,71,0,1,71,2018,Round 19
251,222,Orazio Fantasia,FWD,0,2,88,0,2,85,2018,Round 19
252,222,Brayden Fiorini,MID,0,1,75,0,2,81,2018,Round 19
253,222,Lachie Fogarty,FWD,0,1,64,0,2,68,2018,Round 19
254,222,Robbie Fox,FWD,0,1,58,1,3,83,2018,Round 19
255,222,James Frawley,KEYD,0,1,68,1,7,92,2018,Round 19
256,222,Bayley Fritsch,FWD,0,2,47,0,0,78,2018,Round 19
257,222,Jordan Gallucci,FWD,0,0,49,0,2,88,2018,Round 19
258,222,Todd Goldstein,RUC,0,2,123,0,2,91,2018,Round 19
259,222,Fergus Greene,FWD,0,2,38,0,1,73,2018,Round 19
260,222,Jade Gresham,FWD,0,0,101,6,0,77,2018,Round 19
261,222,Shaun Grigg,MID,0,2,57,0,1,78,2018,Round 19
262,222,Dylan Grimes,DEF,0,1,48,0,4,88,2018,Round 19
263,222,Brodie Grundy,RUC,0,0,147,0,6,88,2018,Round 19
264,222,Heath Grundy,KEYD,0,1,40,0,2,74,2018,Round 19
265,222,Matt Guelfi,MID,0,1,46,0,3,78,2018,Round 19
266,222,Jack Gunston,KEYF,0,0,83,0,1,85,2018,Round 19
267,222,Cameron Guthrie,DEF,0,0,61,0,2,82,2018,Round 19
268,222,Joel Hamling,KEYD,0,0,66,0,11,95,2018,Round 19
269,222,Blake Hardwick,DEF,0,1,75,0,9,82,2018,Round 19
270,222,Nick Haynes,DEF,0,0,78,0,3,85,2018,Round 19
271,222,Will Hayward,FWD,0,3,31,0,0,77,2018,Round 19
272,222,Ricky Henderson,MID,0,1,86,2,2,82,2018,Round 19
273,222,Jack Henry,DEF,0,0,75,0,2,83,2018,Round 19
274,222,George Hewett,MID,0,2,42,0,0,76,2018,Round 19
275,222,Stephen Hill,DEF,0,0,63,0,3,85,2018,Round 19
276,222,Harry Himmelberg,KEYF,0,2,58,0,1,77,2018,Round 19
277,222,Eric Hipwood,KEYF,0,2,68,0,1,89,2018,Round 19
278,222,Luke Hodge,DEF,0,1,66,0,5,88,2018,Round 19
279,222,Jack Hombsch,KEYD,0,0,30,0,3,91,2018,Round 19
280,222,Cale Hooker,KEYD,0,0,69,0,6,93,2018,Round 19
281,222,Jeremy Howe,DEF,0,0,17,0,1,23,2018,Round 19
282,222,Nathan Hrovat,FWD,0,0,47,0,0,65,2018,Round 19
283,222,Shannon Hurn,DEF,0,0,93,0,2,90,2018,Round 19
284,222,Jarman Impey,DEF,0,1,62,0,3,77,2018,Round 19
285,222,Jason Johannisen,DEF,0,0,46,0,1,77,2018,Round 19
286,222,Nathan Jones,MID,0,1,90,0,1,82,2018,Round 19
287,222,Alex Keath,KEYD,0,0,63,0,6,92,2018,Round 19
288,222,Jake Kelly,DEF,0,0,66,0,4,77,2018,Round 19
289,222,Adam Kennedy,DEF,0,0,80,3,1,82,2018,Round 19
290,222,Josh P. Kennedy,MID,0,3,75,0,0,76,2018,Round 19
291,222,Matthew Kennedy,MID,0,0,80,0,0,71,2018,Round 19
292,222,Jay Kennedy Harris,MID,0,0,64,0,2,69,2018,Round 19
293,222,Kade Kolodjashnij,DEF,0,0,43,0,10,87,2018,Round 19
294,222,Rory Laird,DEF,0,3,72,0,1,83,2018,Round 19
295,222,Kane Lambert,FWD,0,2,66,0,2,82,2018,Round 19
296,222,Darcy Lang,FWD,0,1,113,0,1,70,2018,Round 19
297,222,Zac Langdon,FWD,0,3,43,0,0,76,2018,Round 19
298,222,Sean Lemmens,FWD,0,2,40,0,1,84,2018,Round 19
299,222,Ryan Lester,DEF,0,0,50,0,5,85,2018,Round 19
300,222,Patrick Lipinski,FWD,0,1,45,0,0,77,2018,Round 19
301,222,Jake Lloyd,DEF,0,0,94,0,4,89,2018,Round 19
302,222,Matthew Lobbe,RUC,0,1,80,0,4,85,2018,Round 19
303,222,Jesse Lonergan,MID,0,0,92,0,1,79,2018,Round 19
304,222,Scott Lycett,RUC,0,0,94,0,1,83,2018,Round 19
305,222,Brad Lynch,DEF,0,0,24,0,5,74,2018,Round 19
306,222,Jarryd Lyons,MID,0,1,92,0,1,86,2018,Round 19
307,222,Jamie Macmillan,DEF,0,2,71,1,4,86,2018,Round 19
308,222,Rowan Marshall,KEYF,0,1,58,0,4,89,2018,Round 19
309,222,Chris Masten,MID,0,1,53,0,1,85,2018,Round 19
310,222,Brandon Matera,FWD,0,1,73,0,2,79,2018,Round 19
311,222,Brayden Maynard,DEF,0,1,75,0,0,90,2018,Round 19
312,222,Tom McCartin,KEYF,0,1,34,0,1,80,2018,Round 19
313,222,Hugh McCluggage,MID,0,0,42,1,1,85,2018,Round 19
314,222,Oscar McDonald,KEYD,0,1,27,0,8,100,2018,Round 19
315,222,Luke McDonald,DEF,0,3,60,0,2,91,2018,Round 19
316,222,Tom McDonald,KEYF,0,0,94,1,1,89,2018,Round 19
317,222,Mitch McGovern,KEYF,0,1,50,0,2,72,2018,Round 19
318,222,Jeremy McGovern,KEYD,0,2,72,0,12,88,2018,Round 19
319,222,Andrew McGrath,MID,0,1,61,1,1,91,2018,Round 19
320,222,Oscar McInerney,KEYF,0,2,26,0,5,70,2018,Round 19
321,222,Harry McKay,KEYF,0,1,47,1,3,81,2018,Round 19
322,222,Conor McKenna,DEF,0,0,73,3,1,86,2018,Round 19
323,222,Tim Membrey,KEYF,0,0,89,0,3,85,2018,Round 19
324,222,Sam Menegola,FWD,0,2,97,0,1,85,2018,Round 19
325,222,David Mundy,FWD,0,0,128,0,2,81,2018,Round 19
326,222,Sam Murray,DEF,0,0,66,2,2,92,2018,Round 19
327,222,Quinton Narkle,FWD,0,0,41,0,1,80,2018,Round 19
328,222,Lachie Neale,MID,0,0,105,0,1,83,2018,Round 19
329,222,Jack Newnes,FWD,0,1,57,0,0,86,2018,Round 19
330,222,Lochie O'Brien,MID,0,0,61,1,5,72,2018,Round 19
331,222,Jaeger O'Meara,MID,0,3,118,0,1,82,2018,Round 19
332,222,Tom Papley,FWD,0,2,75,1,0,88,2018,Round 19
333,222,Alex Pearce,KEYD,0,1,21,0,4,94,2018,Round 19
334,222,Sam Petrevski-Seton,FWD,0,1,76,0,1,77,2018,Round 19
335,222,Jack Petruccelle,FWD,0,1,16,0,0,63,2018,Round 19
336,222,Tom Phillips,MID,0,4,116,0,2,92,2018,Round 19
337,222,Jarrod Pickett,FWD,0,0,41,1,0,74,2018,Round 19
338,222,Cameron Polson,FWD,0,1,23,0,1,69,2018,Round 19
339,222,Wil Powell,FWD,0,1,47,0,2,79,2018,Round 19
340,222,Dane Rampe,KEYD,0,4,47,0,9,98,2018,Round 19
341,222,Ed Richards,DEF,0,1,27,0,0,77,2018,Round 19
342,222,Daniel Rioli,FWD,0,0,47,0,0,77,2018,Round 19
343,222,Michael Rischitelli,DEF,0,0,67,0,1,87,2018,Round 19
344,222,Fletcher Roberts,KEYD,0,1,28,0,10,82,2018,Round 19
345,222,Nick Robertson,DEF,0,0,53,0,0,86,2018,Round 19
346,222,Jordan Roughead,RUC,0,1,51,0,5,77,2018,Round 19
347,222,Luke Ryan,DEF,0,1,53,0,1,83,2018,Round 19
348,222,Adam Saad,DEF,0,1,65,6,6,90,2018,Round 19
349,222,Shane Savage,DEF,0,0,78,0,1,84,2018,Round 19
350,222,Josh Schache,KEYF,0,0,35,0,0,79,2018,Round 19
351,222,Matthew Scharenberg,DEF,0,0,49,0,2,64,2018,Round 19
352,222,Ryan Schoenmakers,KEYF,0,0,77,0,2,82,2018,Round 19
353,222,Will Schofield,KEYD,0,1,48,0,5,91,2018,Round 19
354,222,Joel Selwood,MID,0,3,64,0,1,82,2018,Round 19
355,222,Heath Shaw,DEF,0,2,92,0,6,88,2018,Round 19
356,222,Brad Sheppard,DEF,0,0,70,0,4,88,2018,Round 19
357,222,Tommy Sheridan,MID,0,0,69,0,3,71,2018,Round 19
358,222,Liam Shiels,MID,0,0,119,0,1,75,2018,Round 19
359,222,Jayden Short,DEF,0,1,76,0,0,80,2018,Round 19
360,222,Steele Sidebottom,MID,0,0,120,1,1,84,2018,Round 19
361,222,Jy Simpkin,FWD,0,2,89,0,2,70,2018,Round 19
362,222,Dawson Simpson,RUC,0,2,47,0,0,68,2018,Round 19
363,222,Callum Sinclair,RUC,0,1,95,0,4,88,2018,Round 19
364,222,Isaac Smith,MID,0,0,86,0,1,85,2018,Round 19
365,222,Joel Smith,DEF,0,0,44,0,3,80,2018,Round 19
366,222,Charlie Spargo,FWD,0,2,43,0,1,77,2018,Round 19
367,222,Jack Steele,MID,0,3,75,0,4,83,2018,Round 19
368,222,Tom Stewart,DEF,0,0,14,0,1,14,2018,Round 19
369,222,Daniel Talia,KEYD,0,0,44,0,17,88,2018,Round 19
370,222,Tim Taranto,MID,0,1,102,1,0,87,2018,Round 19
371,222,Robbie Tarrant,KEYD,0,1,54,0,14,95,2018,Round 19
372,222,Lewis Taylor,FWD,0,1,89,3,0,81,2018,Round 19
373,222,Josh Thomas,FWD,0,2,84,1,0,84,2018,Round 19
374,222,Dale Thomas,DEF,0,0,83,0,3,80,2018,Round 19
375,222,Scott D. Thompson,KEYD,0,0,53,0,4,97,2018,Round 19
376,222,Rory Thompson,KEYD,0,1,28,0,13,92,2018,Round 19
377,222,Adam Tomlinson,MID,0,2,73,1,2,87,2018,Round 19
378,222,Jacob Townsend,FWD,0,0,49,0,0,80,2018,Round 19
379,222,Darcy Tucker,MID,0,0,77,0,1,74,2018,Round 19
380,222,Kayne Turner,FWD,0,0,60,0,1,84,2018,Round 19
