,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
185,79,Connor Rozee,FWD,1,0,105,0,2,82,2021,Round 8
186,79,Paddy Ryder,RUC,1,2,71,0,3,83,2021,Round 8
187,79,Anthony Scott,FWD,1,0,57,0,1,74,2021,Round 8
188,79,Paul Seedsman,MID,1,1,99,0,0,86,2021,Round 8
189,79,Dom Sheed,MID,1,1,135,0,1,86,2021,Round 8
190,79,Liam Shiels,MID,1,1,81,0,1,78,2021,Round 8
191,79,Steele Sidebottom,FWD,1,5,70,0,1,85,2021,Round 8
192,79,Jy Simpkin,MID,1,1,52,1,3,82,2021,Round 8
193,79,Devon Smith,FWD,1,1,53,4,0,78,2021,Round 8
194,79,Charlie Spargo,FWD,1,0,51,0,1,69,2021,Round 8
195,79,Jack Steele,MID,1,1,138,0,2,87,2021,Round 8
196,79,James Stewart,KEYD,1,2,43,0,3,88,2021,Round 8
197,79,Matt Taberner,KEYF,1,2,56,0,2,97,2021,Round 8
198,79,Riley Thilthorpe,KEYF,1,0,39,0,1,80,2021,Round 8
199,79,Tarryn Thomas,FWD,1,1,75,3,1,79,2021,Round 8
200,79,Kayne Turner,DEF,1,0,70,0,1,83,2021,Round 8
201,79,Josh Walker,KEYD,1,0,47,0,2,92,2021,Round 8
202,79,Callan Ward,MID,1,0,78,0,1,84,2021,Round 8
203,79,Sam Wicks,FWD,1,2,53,0,1,80,2021,Round 8
204,79,Callum Wilkie,KEYD,1,3,112,1,7,96,2021,Round 8
205,79,Ollie Wines,MID,1,1,70,0,3,74,2021,Round 8
206,79,Chad Wingard,FWD,1,0,73,0,2,76,2021,Round 8
207,79,James Worpel,MID,1,2,105,0,2,84,2021,Round 8
208,79,Peter Wright,RUC,1,0,49,0,5,77,2021,Round 8
209,79,Dayne Zorko,MID,1,1,82,0,1,83,2021,Round 8
210,211,Marcus Adams,KEYD,0,0,65,0,3,89,2021,Round 8
211,211,Callum Ah Chee,DEF,0,0,43,0,0,86,2021,Round 8
212,211,Brendon Ah Chee,FWD,0,0,101,1,2,76,2021,Round 8
213,211,Ben Ainsworth,FWD,0,2,67,0,0,73,2021,Round 8
214,211,Aliir Aliir,KEYD,0,1,67,1,4,92,2021,Round 8
215,211,Karl Amon,MID,0,1,111,0,0,86,2021,Round 8
216,211,Noah Anderson,MID,0,0,65,1,1,75,2021,Round 8
217,211,Harris Andrews,KEYD,0,0,81,0,3,96,2021,Round 8
218,211,Lachie Ash,DEF,0,1,75,2,4,86,2021,Round 8
219,211,Shaun Atley,DEF,0,0,86,0,1,92,2021,Round 8
220,211,Zac Bailey,FWD,0,1,89,0,1,78,2021,Round 8
221,211,Liam Baker,DEF,0,3,69,0,1,79,2021,Round 8
222,211,Charlie Ballard,KEYD,0,1,56,0,5,87,2021,Round 8
223,211,Noah Balta,KEYD,0,0,54,2,1,83,2021,Round 8
224,211,Sam Berry,FWD,0,1,43,0,1,80,2021,Round 8
225,211,Grant Birchall,DEF,0,0,83,0,1,81,2021,Round 8
226,211,Connor Blakely,MID,0,0,45,0,1,53,2021,Round 8
227,211,Nick Blakey,DEF,0,0,0,0,0,0,2021,Round 8
228,211,Travis Boak,MID,0,0,88,0,0,83,2021,Round 8
229,211,Angus Brayshaw,MID,0,0,48,0,0,83,2021,Round 8
230,211,Andrew Brayshaw,MID,0,2,83,4,1,76,2021,Round 8
231,211,Nathan Broad,DEF,0,0,46,0,8,100,2021,Round 8
232,211,Luke Brown,DEF,0,0,87,0,4,86,2021,Round 8
233,211,Ben Brown,KEYF,0,0,62,0,1,81,2021,Round 8
234,211,Tyler Brown,MID,0,1,58,0,1,80,2021,Round 8
235,211,Callum L. Brown,FWD,0,0,24,0,0,25,2021,Round 8
236,211,Jack Buckley,KEYD,0,0,35,0,2,87,2021,Round 8
237,211,Dan Butler,FWD,0,1,63,0,3,88,2021,Round 8
238,211,Ryan Byrnes,FWD,0,0,58,0,0,70,2021,Round 8
239,211,Charlie Cameron,FWD,0,0,100,0,0,87,2021,Round 8
240,211,Tom Campbell,RUC,0,0,88,0,2,67,2021,Round 8
241,211,Jason Castagna,FWD,0,0,31,0,0,78,2021,Round 8
242,211,Kade Chandler,FWD,0,0,0,0,0,0,2021,Round 8
243,211,Nick Coffield,DEF,0,0,52,0,0,79,2021,Round 8
244,211,Tom Cole,DEF,0,0,56,0,1,82,2021,Round 8
245,211,Keidean Coleman,FWD,0,0,0,0,0,0,2021,Round 8
246,211,Riley Collier-Dawkins,MID,0,0,64,0,0,63,2021,Round 8
247,211,Travis Colyer,FWD,0,1,54,2,0,89,2021,Round 8
248,211,Matthew Cottrell,MID,0,0,68,0,3,86,2021,Round 8
249,211,Brennan Cox,KEYD,0,2,39,1,9,100,2021,Round 8
250,211,Nik Cox,MID,0,4,49,0,0,85,2021,Round 8
251,211,Jamie Cripps,FWD,0,4,46,2,2,85,2021,Round 8
252,211,Brad Crouch,MID,0,0,109,0,1,82,2021,Round 8
253,211,Hayden Crozier,DEF,0,0,72,0,1,81,2021,Round 8
254,211,David Cuningham,FWD,0,0,62,2,2,81,2021,Round 8
255,211,Luke Dahlhaus,FWD,0,1,25,0,0,46,2021,Round 8
256,211,Josh Daicos,MID,0,0,73,0,0,79,2021,Round 8
257,211,Bailey Dale,DEF,0,0,87,1,3,87,2021,Round 8
258,211,Caleb Daniel,DEF,0,0,92,0,0,80,2021,Round 8
259,211,Sean Darcy,RUC,0,4,100,0,1,80,2021,Round 8
260,211,Luke Davies-Uniacke,MID,0,1,65,1,3,85,2021,Round 8
261,211,Jordan Dawson,DEF,0,2,94,1,8,88,2021,Round 8
262,211,Tom Doedee,KEYD,0,1,54,0,13,87,2021,Round 8
263,211,Willem Drew,MID,0,2,71,0,9,73,2021,Round 8
264,211,Taylin Duman,DEF,0,1,51,0,2,84,2021,Round 8
265,211,Harry Edwards,KEYD,0,1,27,0,6,84,2021,Round 8
266,211,Jy Farrar,KEYD,0,0,68,0,2,85,2021,Round 8
267,211,Kane Farrell,FWD,0,1,84,0,0,73,2021,Round 8
268,211,Luke Foley,DEF,0,0,6,0,0,7,2021,Round 8
269,211,Robbie Fox,KEYD,0,1,71,1,6,92,2021,Round 8
270,211,Michael Frederick,FWD,0,0,7,0,0,11,2021,Round 8
271,211,Martin Frederick,DEF,0,0,28,0,0,28,2021,Round 8
272,211,Bayley Fritsch,FWD,0,0,30,0,2,82,2021,Round 8
273,211,Andrew Gaff,MID,0,0,137,1,1,95,2021,Round 8
274,211,Mitch Georgiades,KEYF,0,2,72,0,2,80,2021,Round 8
275,211,Michael Gibbons,FWD,0,0,45,1,0,69,2021,Round 8
276,211,Jack Graham,FWD,0,0,71,0,3,76,2021,Round 8
277,211,Toby Greene,FWD,0,1,108,0,0,93,2021,Round 8
278,211,Jack Gunston,KEYF,0,0,0,0,0,0,2021,Round 8
279,211,Cameron Guthrie,MID,0,1,139,0,0,79,2021,Round 8
280,211,Zach Guthrie,DEF,0,0,83,0,2,79,2021,Round 8
281,211,Aaron Hall,DEF,0,0,133,0,2,85,2021,Round 8
282,211,Brayden Ham,FWD,0,0,55,0,0,81,2021,Round 8
283,211,Will Hamill,DEF,0,2,27,0,0,76,2021,Round 8
284,211,Oliver Hanrahan,FWD,0,0,39,0,0,82,2021,Round 8
285,211,James Harmes,MID,0,2,100,0,2,75,2021,Round 8
286,211,Kyle Hartigan,KEYD,0,1,34,0,7,96,2021,Round 8
287,211,Tom Hawkins,KEYF,0,0,107,0,3,97,2021,Round 8
288,211,Lachie Henderson,KEYD,0,0,71,0,7,100,2021,Round 8
289,211,Liam Henry,FWD,0,0,40,0,1,69,2021,Round 8
290,211,Dyson Heppell,DEF,0,1,89,0,1,88,2021,Round 8
291,211,Tom Hickey,RUC,0,2,73,0,6,80,2021,Round 8
292,211,Shaun Higgins,FWD,0,0,78,0,1,69,2021,Round 8
293,211,Bobby Hill,FWD,0,1,44,2,1,73,2021,Round 8
294,211,Will Hoskin-Elliott,MID,0,0,51,0,1,76,2021,Round 8
295,211,Dougal Howard,KEYD,0,0,74,0,9,94,2021,Round 8
296,211,Emerson Jeka,KEYF,0,0,31,0,2,81,2021,Round 8
297,211,Jason Johannisen,FWD,0,0,35,0,0,81,2021,Round 8
298,211,Tom Jonas,KEYD,0,0,67,0,3,92,2021,Round 8
299,211,Jamaine Jones,FWD,0,1,74,1,2,77,2021,Round 8
300,211,Harrison Jones,KEYF,0,0,53,0,2,80,2021,Round 8
301,211,Darragh Joyce,KEYD,0,1,38,0,8,89,2021,Round 8
302,211,Mark Keane,KEYD,0,1,65,0,3,79,2021,Round 8
303,211,Lachlan Keeffe,KEYD,0,0,27,0,8,97,2021,Round 8
304,211,Jake Kelly,DEF,0,1,67,0,5,100,2021,Round 8
305,211,Josh P. Kennedy,MID,0,0,97,1,0,70,2021,Round 8
306,211,Josh J. Kennedy,KEYF,0,0,64,0,3,72,2021,Round 8
307,211,Ben King,KEYF,0,0,55,0,0,92,2021,Round 8
308,211,Max King,KEYF,0,2,54,0,1,90,2021,Round 8
309,211,Jacob Koschitzke,KEYF,0,0,39,0,4,88,2021,Round 8
310,211,Zac Langdon,FWD,0,1,54,0,1,78,2021,Round 8
311,211,Kyle Langford,MID,0,1,100,0,0,86,2021,Round 8
312,211,Jayden Laverde,KEYD,0,1,73,0,1,76,2021,Round 8
313,211,Charlie Lazzaro,FWD,0,2,46,0,1,80,2021,Round 8
314,211,Sean Lemmens,DEF,0,3,58,0,3,86,2021,Round 8
315,211,Ryan Lester,DEF,0,0,44,0,3,87,2021,Round 8
316,211,Patrick Lipinski,MID,0,1,60,0,1,78,2021,Round 8
317,211,Jake Lloyd,DEF,0,0,115,0,1,84,2021,Round 8
318,211,Jack Lonie,FWD,0,0,0,0,0,0,2021,Round 8
319,211,Jack Lukosius,DEF,0,1,86,0,0,83,2021,Round 8
320,211,Tom J. Lynch,KEYF,0,1,31,0,1,94,2021,Round 8
321,211,David Mackay,MID,0,0,48,0,1,81,2021,Round 8
322,211,Oleg Markov,DEF,0,0,102,8,2,79,2021,Round 8
323,211,Rhys Mathieson,MID,0,1,65,0,0,74,2021,Round 8
324,211,Steven May,KEYD,0,0,56,0,8,100,2021,Round 8
325,211,Brayden Maynard,DEF,0,1,119,1,6,93,2021,Round 8
326,211,Lincoln McCarthy,FWD,0,2,39,1,1,81,2021,Round 8
327,211,Beau McCreery,FWD,0,1,31,0,3,78,2021,Round 8
328,211,Ben McEvoy,RUC,0,0,85,0,3,81,2021,Round 8
329,211,Justin McInerney,MID,0,0,68,0,2,72,2021,Round 8
330,211,Kamdyn McIntosh,MID,0,1,67,0,3,78,2021,Round 8
331,211,Hayden McLean,KEYF,0,1,37,0,0,93,2021,Round 8
332,211,Andrew McPherson,DEF,0,0,56,0,0,65,2021,Round 8
333,211,Jake Melksham,FWD,0,1,52,0,0,71,2021,Round 8
334,211,Tim Membrey,KEYF,0,0,64,0,1,94,2021,Round 8
335,211,Sam Menegola,MID,0,0,109,0,3,88,2021,Round 8
336,211,Brody Mihocek,KEYF,0,0,54,0,0,85,2021,Round 8
337,211,Touk Miller,MID,0,0,119,1,1,78,2021,Round 8
338,211,Darcy Moore,KEYD,0,2,134,0,3,92,2021,Round 8
339,211,Josh Morris,FWD,0,0,0,0,0,0,2021,Round 8
340,211,Harry Morrison,MID,0,1,76,0,0,84,2021,Round 8
341,211,Steven Motlop,FWD,0,1,64,0,0,85,2021,Round 8
342,211,David Mundy,MID,0,0,92,0,1,81,2021,Round 8
343,211,Patrick Naish,FWD,0,0,3,0,0,12,2021,Round 8
344,211,Nic Naitanui,RUC,0,0,69,0,7,67,2021,Round 8
345,211,Toby Nankervis,RUC,0,3,68,0,0,79,2021,Round 8
346,211,Quinton Narkle,MID,0,1,48,0,0,33,2021,Round 8
347,211,Clayton Oliver,MID,0,2,102,0,1,87,2021,Round 8
348,211,Matthew Owies,FWD,0,0,53,0,1,73,2021,Round 8
349,211,Scott Pendlebury,MID,0,1,85,0,0,82,2021,Round 8
350,211,Archie Perkins,FWD,0,0,60,0,0,71,2021,Round 8
351,211,Harry Perryman,DEF,0,0,84,0,2,80,2021,Round 8
352,211,Christian Petracca,MID,0,5,96,0,1,89,2021,Round 8
353,211,Sam Petrevski-Seton,DEF,0,0,18,0,0,15,2021,Round 8
354,211,Tom Phillips,MID,0,0,81,1,1,78,2021,Round 8
355,211,Will Phillips,FWD,0,0,6,0,0,20,2021,Round 8
356,211,Marlion Pickett,MID,0,3,48,0,1,76,2021,Round 8
357,211,Sam Powell-Pepper,FWD,0,0,73,0,2,71,2021,Round 8
358,211,Jaxon Prior,MID,0,0,62,0,1,72,2021,Round 8
359,211,Isaac Quaynor,DEF,0,0,96,0,3,88,2021,Round 8
360,211,Esava Ratugolea,RUC,0,2,48,0,1,74,2021,Round 8
361,211,Jack Redden,MID,0,1,83,0,2,83,2021,Round 8
362,211,Jordan Ridley,DEF,0,1,79,0,10,96,2021,Round 8
363,211,Jack Riewoldt,KEYF,0,1,24,0,2,94,2021,Round 8
364,211,Daniel Rioli,FWD,0,1,51,1,2,85,2021,Round 8
365,211,Trent Rivers,DEF,0,1,60,0,3,69,2021,Round 8
366,211,Deven Robertson,FWD,0,1,36,0,3,66,2021,Round 8
367,211,Gary Rohan,FWD,0,0,101,0,1,82,2021,Round 8
368,211,Jack Ross,MID,0,1,62,0,1,80,2021,Round 8
369,211,Josh Rotham,KEYD,0,1,58,1,6,89,2021,Round 8
370,211,Jordan Roughead,KEYD,0,1,18,0,8,75,2021,Round 8
371,211,Adam Saad,DEF,0,3,35,2,0,74,2021,Round 8
372,211,Christian Salem,DEF,0,2,91,1,0,96,2021,Round 8
373,211,Lachie Schultz,FWD,0,1,32,0,4,79,2021,Round 8
374,211,Jack Scrimshaw,DEF,0,0,104,1,1,80,2021,Round 8
375,211,Caleb Serong,MID,0,0,75,0,1,72,2021,Round 8
376,211,Alex Sexton,FWD,0,0,0,0,0,0,2021,Round 8
377,211,Brad Sheppard,DEF,0,1,105,1,2,91,2021,Round 8
378,211,Lachlan Sholl,MID,0,0,72,0,1,96,2021,Round 8
379,211,Jack Silvagni,FWD,0,2,16,0,1,55,2021,Round 8
380,211,Jack Sinclair,DEF,0,1,62,0,2,78,2021,Round 8
381,211,Callum Sinclair,RUC,0,1,53,0,5,76,2021,Round 8
