,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
90,65,Andrejs Everitt,MID,1,0,111,1,3,90,2014,Round 7
91,65,Michael Firrito,DEF,1,1,38,1,4,82,2014,Round 7
92,65,Dustin Fletcher,KEYD,1,1,91,0,9,91,2014,Round 7
93,65,Nat Fyfe,MID,1,1,106,1,0,85,2014,Round 7
94,65,Darcy Gardiner,KEYD,1,1,27,0,4,88,2014,Round 7
95,65,Todd Goldstein,RUC,1,1,108,0,2,93,2014,Round 7
96,65,Robbie Gray,FWD,1,2,113,0,1,80,2014,Round 7
97,65,Levi Greenwood,MID,1,2,120,0,3,84,2014,Round 7
98,65,Mitchell Grigg,FWD,1,0,60,0,1,74,2014,Round 7
99,65,Nathan Grima,KEYD,1,0,88,2,11,87,2014,Round 7
100,65,Jack Grimes,DEF,1,0,71,1,3,98,2014,Round 7
101,65,Heath Grundy,KEYD,1,0,68,0,4,96,2014,Round 7
102,65,James Gwilt,KEYD,1,0,39,0,2,61,2014,Round 7
103,65,David Hale,RUC,1,1,62,0,4,87,2014,Round 7
104,65,Shaun Hampson,RUC,1,0,60,0,6,82,2014,Round 7
105,65,Dan Hannebery,MID,1,1,120,0,0,85,2014,Round 7
106,65,Lachlan Hansen,KEYD,1,2,138,1,6,89,2014,Round 7
107,65,Brent Harvey,FWD,1,1,77,2,1,90,2014,Round 7
108,65,Tom Hawkins,KEYF,1,1,49,0,0,95,2014,Round 7
109,65,Lenny Hayes,MID,1,1,97,0,2,80,2014,Round 7
110,65,Lachie Henderson,KEYF,1,0,34,0,1,96,2014,Round 7
111,65,Shaun Higgins,DEF,1,1,108,2,0,88,2014,Round 7
112,65,Taylor Hunt,DEF,1,0,85,0,2,86,2014,Round 7
113,65,Lachie Hunter,FWD,1,1,49,0,0,79,2014,Round 7
114,65,Michael Hurley,KEYD,1,2,78,0,8,92,2014,Round 7
115,65,Brandon Jack,FWD,1,0,41,0,0,48,2014,Round 7
116,65,Kieren Jack,MID,1,0,106,0,3,89,2014,Round 7
117,65,Matthew Jaensch,DEF,1,1,45,0,4,30,2014,Round 7
118,65,Mark Jamar,RUC,1,0,82,0,5,84,2014,Round 7
119,65,Michael Jamison,KEYD,1,0,54,0,5,98,2014,Round 7
120,65,Josh Jenkins,KEYF,1,0,73,0,4,97,2014,Round 7
121,65,Lewis Jetta,FWD,1,0,102,1,3,86,2014,Round 7
122,65,Steve Johnson,MID,1,1,126,0,2,87,2014,Round 7
123,65,Tom Jonas,KEYD,1,0,35,0,5,66,2014,Round 7
124,65,Nathan Jones,MID,1,2,63,1,4,87,2014,Round 7
125,65,Adam Kennedy,DEF,1,1,63,4,1,78,2014,Round 7
126,65,Josh J. Kennedy,KEYF,1,1,61,0,1,98,2014,Round 7
127,65,Kade Kolodjashnij,DEF,1,0,87,1,4,73,2014,Round 7
128,65,Tom Langdon,DEF,1,0,99,0,0,79,2014,Round 7
129,65,Sean Lemmens,DEF,1,2,35,0,1,79,2014,Round 7
130,65,Tom Liberatore,MID,1,2,110,1,7,87,2014,Round 7
131,65,Matthew Lobbe,RUC,1,0,80,0,3,77,2014,Round 7
132,65,Billy Longer,RUC,1,1,52,0,3,86,2014,Round 7
133,65,Scott Lycett,RUC,1,0,20,0,1,59,2014,Round 7
134,65,Tom J. Lynch,KEYF,1,0,105,0,1,91,2014,Round 7
135,65,Jack Macrae,MID,1,0,88,0,0,79,2014,Round 7
136,65,Dustin Martin,FWD,1,1,94,0,0,80,2014,Round 7
137,65,Matthew McDonough,DEF,1,0,45,1,4,75,2014,Round 7
138,65,Ben McEvoy,RUC,1,1,79,0,6,84,2014,Round 7
139,65,Ben McGlynn,MID,1,1,88,0,2,90,2014,Round 7
140,65,Hamish McIntosh,RUC,1,2,62,0,2,73,2014,Round 7
141,65,Bradley McKenzie,MID,1,0,66,1,2,69,2014,Round 7
142,65,Brock McLean,FWD,1,0,69,0,2,76,2014,Round 7
143,65,Jackson Merrett,FWD,1,0,33,0,0,45,2014,Round 7
144,65,Will Minson,RUC,1,4,71,0,3,91,2014,Round 7
145,65,Sam Mitchell,MID,1,1,7,0,0,18,2014,Round 7
146,65,Rhys Palmer,FWD,1,1,58,0,0,80,2014,Round 7
147,65,Marco Paparone,FWD,1,0,93,0,1,84,2014,Round 7
148,65,Scott Pendlebury,MID,1,1,91,0,1,89,2014,Round 7
149,65,Jasper Pittard,DEF,1,0,73,2,4,81,2014,Round 7
150,65,James Polkinghorne,DEF,1,0,36,0,3,88,2014,Round 7
151,65,Matthew Priddis,MID,1,1,97,0,1,85,2014,Round 7
152,65,Andrew Raines,MID,1,0,69,0,0,75,2014,Round 7
153,65,Dane Rampe,DEF,1,0,115,0,5,86,2014,Round 7
154,65,Alex Rance,KEYD,1,3,56,0,9,93,2014,Round 7
155,65,Sam Reid,KEYF,1,0,37,0,2,79,2014,Round 7
156,65,Brent Reilly,DEF,1,3,74,8,3,74,2014,Round 7
157,65,Ted Richards,KEYD,1,0,50,0,9,100,2014,Round 7
158,65,Mitch Robinson,FWD,1,2,69,1,1,84,2014,Round 7
159,65,Tom Rockliff,MID,1,2,141,0,0,77,2014,Round 7
160,65,Jarryd Roughead,KEYF,1,0,112,0,5,92,2014,Round 7
161,65,Aaron Sandilands,RUC,1,0,111,0,3,82,2014,Round 7
162,65,Scott Selwood,MID,1,1,85,1,0,84,2014,Round 7
163,65,Matt Shaw,MID,1,0,93,0,1,83,2014,Round 7
164,65,Sam Shaw,DEF,1,1,37,0,4,88,2014,Round 7
165,65,Rhyce Shaw,DEF,1,1,111,3,1,85,2014,Round 7
166,65,Steele Sidebottom,MID,1,0,75,1,2,75,2014,Round 7
167,65,Tom Simpkin,KEYF,1,1,51,0,6,97,2014,Round 7
168,65,Kade Simpson,DEF,1,1,87,1,3,85,2014,Round 7
169,65,Nick Smith,DEF,1,0,60,0,4,85,2014,Round 7
170,65,Lee Spurr,DEF,1,0,74,1,0,100,2014,Round 7
171,65,Danny Stanley,MID,1,0,74,0,2,87,2014,Round 7
172,65,Jack Steven,MID,1,1,108,2,0,77,2014,Round 7
173,65,Koby Stevens,FWD,1,1,22,0,1,62,2014,Round 7
174,65,Mathew Stokes,MID,1,0,110,0,1,85,2014,Round 7
175,65,Nicholas Suban,FWD,1,2,31,0,0,42,2014,Round 7
176,65,David Swallow,MID,1,2,81,0,0,74,2014,Round 7
177,65,Michael Talia,KEYD,1,2,36,0,5,92,2014,Round 7
178,65,Dale Thomas,FWD,1,0,68,0,0,76,2014,Round 7
179,65,Scott Thompson,MID,1,1,107,0,1,93,2014,Round 7
180,65,Adam Tomlinson,KEYD,1,1,55,0,0,90,2014,Round 7
181,65,Jackson Trengove,KEYD,1,1,59,0,1,87,2014,Round 7
182,65,Zach Tuohy,DEF,1,0,61,1,4,92,2014,Round 7
183,65,Nick Vlastuin,DEF,1,1,82,0,5,84,2014,Round 7
184,65,Andrew Walker,DEF,1,1,83,1,3,96,2014,Round 7
185,65,Jobe Watson,MID,1,0,88,1,0,84,2014,Round 7
186,65,Maverick Weller,MID,1,0,64,0,3,85,2014,Round 7
187,65,Trent West,RUC,1,1,69,0,8,88,2014,Round 7
188,65,Matthew White,FWD,1,0,105,0,0,87,2014,Round 7
189,65,Tom Williams,KEYF,1,1,42,0,0,86,2014,Round 7
190,65,Ollie Wines,MID,1,0,98,0,0,78,2014,Round 7
191,65,Jarrod Witts,RUC,1,1,72,0,2,81,2014,Round 7
192,65,Aaron Young,MID,1,0,71,0,1,65,2014,Round 7
193,65,Dayne Zorko,FWD,1,2,68,0,0,85,2014,Round 7
194,65,Matt de Boer,FWD,1,0,107,0,0,83,2014,Round 7
195,196,Blake Acres,FWD,0,0,51,0,1,86,2014,Round 7
196,196,Taylor Adams,MID,0,0,46,0,1,81,2014,Round 7
197,196,Leigh Adams,FWD,0,0,49,0,1,86,2014,Round 7
198,196,Jason Ashby,DEF,0,0,12,0,0,37,2014,Round 7
199,196,Shaun Atley,DEF,0,0,79,1,0,92,2014,Round 7
200,196,Mark Baguley,DEF,0,2,54,0,2,87,2014,Round 7
201,196,Hayden Ballantyne,FWD,0,2,93,0,2,87,2014,Round 7
202,196,Jimmy Bartel,FWD,0,1,118,0,2,93,2014,Round 7
203,196,Tom Bell,FWD,0,0,53,0,2,75,2014,Round 7
204,196,Harley Bennell,FWD,0,0,104,1,2,82,2014,Round 7
205,196,Jamie Bennell,DEF,0,1,39,3,1,89,2014,Round 7
206,196,Eddie Betts,FWD,0,2,36,0,2,90,2014,Round 7
207,196,Rohan Bewick,MID,0,0,17,0,0,56,2014,Round 7
208,196,Grant Birchall,DEF,0,2,111,0,0,82,2014,Round 7
209,196,Aaron Black,KEYF,0,2,53,0,2,92,2014,Round 7
210,196,Marcus Bontempelli,FWD,0,1,13,0,1,23,2014,Round 7
211,196,Luke Brown,DEF,0,0,37,0,3,86,2014,Round 7
212,196,Mitchell Brown,KEYD,0,0,42,0,4,88,2014,Round 7
213,196,Dylan Buckley,DEF,0,0,63,0,2,75,2014,Round 7
214,196,Matt Buntine,DEF,0,0,48,0,6,93,2014,Round 7
215,196,George Burbury,FWD,0,0,47,0,1,81,2014,Round 7
216,196,Shaun Burgoyne,DEF,0,1,122,2,3,79,2014,Round 7
217,196,Shannon Byrnes,FWD,0,1,41,0,0,73,2014,Round 7
218,196,Jake Carlisle,KEYF,0,0,52,0,0,89,2014,Round 7
219,196,Levi Casboult,KEYF,0,1,67,0,2,87,2014,Round 7
220,196,Troy Chaplin,KEYD,0,1,58,0,5,100,2014,Round 7
221,196,Justin Clarke,KEYD,0,1,43,0,8,90,2014,Round 7
222,196,Stephen Coniglio,MID,0,2,67,0,1,84,2014,Round 7
223,196,Jamie Cripps,FWD,0,0,75,1,0,84,2014,Round 7
224,196,Ryan Crowley,MID,0,0,75,0,1,82,2014,Round 7
225,196,Hayden Crozier,FWD,0,0,50,4,0,73,2014,Round 7
226,196,Harry Cunningham,FWD,0,0,66,0,2,86,2014,Round 7
227,196,Tom Cutler,DEF,0,1,40,0,1,77,2014,Round 7
228,196,Luke Dahlhaus,FWD,0,0,120,0,1,82,2014,Round 7
229,196,Patrick Dangerfield,MID,0,0,101,2,3,92,2014,Round 7
230,196,Luke Delaney,KEYD,0,1,18,0,10,98,2014,Round 7
231,196,Sean Dempster,DEF,0,0,69,1,3,92,2014,Round 7
232,196,Tom Derickx,RUC,0,2,76,0,0,99,2014,Round 7
233,196,Tory Dickson,FWD,0,0,53,0,0,77,2014,Round 7
234,196,Sam Docherty,DEF,0,0,57,0,2,76,2014,Round 7
235,196,Lynden Dunn,DEF,0,2,59,2,4,96,2014,Round 7
236,196,Taylor Duryea,DEF,0,0,63,0,2,87,2014,Round 7
237,196,Sam Dwyer,MID,0,0,81,1,1,58,2014,Round 7
238,196,Jamie Elliott,FWD,0,2,115,0,2,87,2014,Round 7
239,196,Brandon Ellis,MID,0,0,94,0,3,88,2014,Round 7
240,196,Corey Enright,DEF,0,0,82,2,3,90,2014,Round 7
241,196,James Frawley,KEYF,0,1,44,2,2,84,2014,Round 7
242,196,Sam Frost,KEYD,0,0,58,0,5,91,2014,Round 7
243,196,Jack Frost,KEYD,0,1,25,0,7,93,2014,Round 7
244,196,Andrew Gaff,MID,0,0,59,0,0,90,2014,Round 7
245,196,Jeff Garlett,FWD,0,0,45,0,1,85,2014,Round 7
246,196,Jarryn Geary,DEF,0,0,34,1,1,23,2014,Round 7
247,196,Alexis Georgiou,DEF,0,0,15,0,3,37,2014,Round 7
248,196,Bryce Gibbs,MID,0,1,72,2,3,78,2014,Round 7
249,196,Sam Gibson,MID,0,2,117,0,0,87,2014,Round 7
250,196,Jonathan Giles,RUC,0,1,98,0,3,92,2014,Round 7
251,196,Darren Glass,KEYD,0,0,38,0,2,96,2014,Round 7
252,196,Mitch Golby,DEF,0,1,45,0,1,39,2014,Round 7
253,196,Nathan Gordon,FWD,0,1,11,0,0,40,2014,Round 7
254,196,Josh Green,FWD,0,2,52,0,0,91,2014,Round 7
255,196,Toby Greene,MID,0,2,77,0,2,77,2014,Round 7
256,196,Shaun Grigg,MID,0,0,83,0,3,91,2014,Round 7
257,196,Brodie Grundy,RUC,0,2,62,0,1,79,2014,Round 7
258,196,Jack Gunston,FWD,0,0,113,0,3,92,2014,Round 7
259,196,Aaron Hall,FWD,0,1,70,0,2,83,2014,Round 7
260,196,Mitch Hallahan,MID,0,0,61,0,5,88,2014,Round 7
261,196,Jarrod Harbrow,DEF,0,1,96,0,2,84,2014,Round 7
262,196,Kyle Hartigan,KEYD,0,2,52,0,8,97,2014,Round 7
263,196,Billy Hartung,FWD,0,0,105,1,0,69,2014,Round 7
264,196,Nick Haynes,KEYD,0,0,83,0,3,88,2014,Round 7
265,196,Dyson Heppell,MID,0,1,98,0,2,82,2014,Round 7
266,196,Bradley Hill,FWD,0,0,70,3,0,85,2014,Round 7
267,196,Heath Hocking,MID,0,2,57,0,0,82,2014,Round 7
268,196,Luke Hodge,MID,0,1,119,0,4,78,2014,Round 7
269,196,Jack Hombsch,KEYD,0,0,65,0,6,98,2014,Round 7
270,196,George Horlin-Smith,MID,0,0,55,0,0,82,2014,Round 7
271,196,Will Hoskin-Elliott,FWD,0,3,87,1,1,90,2014,Round 7
272,196,Bachar Houli,DEF,0,0,65,0,3,85,2014,Round 7
273,196,Jeremy Howe,DEF,0,0,82,2,3,93,2014,Round 7
274,196,Ben Howlett,FWD,0,1,51,0,0,82,2014,Round 7
275,196,Shannon Hurn,DEF,0,0,95,0,2,84,2014,Round 7
276,196,Mark Hutchings,MID,0,0,97,0,2,86,2014,Round 7
277,196,Jarman Impey,DEF,0,1,23,0,0,25,2014,Round 7
278,196,Daniel Jackson,MID,0,0,106,0,5,79,2014,Round 7
279,196,Sam Jacobs,RUC,0,1,110,0,5,95,2014,Round 7
280,196,Jason Johannisen,DEF,0,2,49,0,2,81,2014,Round 7
281,196,Michael Johnson,KEYD,0,0,87,2,4,100,2014,Round 7
282,196,Matt Jones,MID,0,1,80,1,1,85,2014,Round 7
283,196,Liam Jones,KEYF,0,1,57,0,1,87,2014,Round 7
284,196,Clinton Jones,FWD,0,0,79,0,0,91,2014,Round 7
285,196,Lachlan Keeffe,KEYD,0,0,33,0,6,89,2014,Round 7
286,196,Josh Kelly,FWD,0,0,90,0,1,84,2014,Round 7
287,196,James Kelly,DEF,0,1,70,0,1,88,2014,Round 7
288,196,Ben Kennedy,FWD,0,0,18,0,0,26,2014,Round 7
289,196,Josh P. Kennedy,MID,0,1,116,0,2,82,2014,Round 7
290,196,Jay Kennedy Harris,FWD,0,1,87,0,1,80,2014,Round 7
291,196,Sam Kerridge,FWD,0,0,31,0,1,92,2014,Round 7
292,196,Jeremy Laidler,DEF,0,2,42,0,3,79,2014,Round 7
293,196,Rory Laird,DEF,0,0,92,0,2,83,2014,Round 7
294,196,Brian Lake,KEYD,0,1,39,0,1,55,2014,Round 7
295,196,Jed Lamb,FWD,0,1,46,0,0,32,2014,Round 7
296,196,Ryan Lester,MID,0,0,88,0,1,79,2014,Round 7
297,196,Jordan Lewis,MID,0,0,122,0,3,90,2014,Round 7
298,196,Angus Litherland,KEYD,0,0,33,3,2,91,2014,Round 7
299,196,Jake Lloyd,FWD,0,2,109,0,0,81,2014,Round 7
300,196,Sam Lloyd,FWD,0,0,82,0,0,87,2014,Round 7
301,196,Tom Lonergan,KEYD,0,1,60,0,4,95,2014,Round 7
302,196,Kane Lucas,MID,0,1,25,0,1,58,2014,Round 7
303,196,Heritier Lumumba,DEF,0,2,40,0,7,92,2014,Round 7
304,196,Tom Lynch,FWD,0,0,0,0,0,9,2014,Round 7
305,196,Brent Macaffer,MID,0,5,48,0,1,81,2014,Round 7
306,196,Eric Mackenzie,KEYD,0,2,50,0,8,97,2014,Round 7
307,196,Chris Masten,MID,0,0,59,0,1,83,2014,Round 7
308,196,Brandon Matera,FWD,0,0,80,0,0,85,2014,Round 7
309,196,Steven May,KEYD,0,0,44,1,4,98,2014,Round 7
310,196,Chris Mayne,FWD,0,0,79,0,1,90,2014,Round 7
311,196,Luke McDonald,DEF,0,1,21,0,0,23,2014,Round 7
312,196,Tom McDonald,KEYD,0,0,57,2,17,99,2014,Round 7
313,196,Luke McGuane,KEYF,0,0,24,0,0,93,2014,Round 7
314,196,Trent McKenzie,DEF,0,2,79,0,4,90,2014,Round 7
315,196,Luke McPharlin,KEYD,0,2,90,1,2,87,2014,Round 7
316,196,Jarrad McVeigh,MID,0,0,122,0,2,90,2014,Round 7
317,196,Jake Melksham,MID,0,0,50,0,1,81,2014,Round 7
318,196,Troy Menzel,FWD,0,0,15,0,0,30,2014,Round 7
319,196,Daniel Merrett,KEYF,0,3,42,0,1,92,2014,Round 7
320,196,Leigh Montagna,MID,0,0,151,1,1,84,2014,Round 7
321,196,Steven Morris,DEF,0,0,43,1,3,73,2014,Round 7
322,196,Dale Morris,KEYD,0,0,59,0,8,99,2014,Round 7
323,196,Steven Motlop,FWD,0,1,46,0,2,67,2014,Round 7
324,196,Aaron Mullett,DEF,0,0,66,1,0,79,2014,Round 7
325,196,David Mundy,MID,0,3,95,0,1,79,2014,Round 7
326,196,Jordan Murdoch,FWD,0,1,81,0,2,80,2014,Round 7
327,196,Robert Murphy,DEF,0,2,70,2,1,90,2014,Round 7
328,196,Tendai Mzungu,MID,0,0,90,0,2,91,2014,Round 7
329,196,Chris Newman,DEF,0,0,37,0,2,75,2014,Round 7
330,196,Jack Newnes,DEF,0,0,55,0,3,84,2014,Round 7
331,196,Benjamin Newton,MID,0,0,59,0,0,80,2014,Round 7
332,196,Tom Nicholls,RUC,0,0,36,0,1,63,2014,Round 7
333,196,Jaeger O'Meara,MID,0,2,95,1,0,75,2014,Round 7
334,196,Jonathan O'Rourke,FWD,0,0,29,1,0,53,2014,Round 7
335,196,Luke Parker,FWD,0,1,97,0,3,81,2014,Round 7
336,196,Joel Patfull,KEYD,0,1,64,0,6,88,2014,Round 7
337,196,Jonathon Patton,KEYF,0,0,64,0,3,92,2014,Round 7
338,196,Clancee Pearce,MID,0,0,77,0,3,86,2014,Round 7
339,196,Danyle Pearce,FWD,0,0,92,0,1,83,2014,Round 7
340,196,Cameron Pedersen,KEYF,0,0,84,0,6,84,2014,Round 7
341,196,Drew Petrie,KEYF,0,0,64,0,4,93,2014,Round 7
342,196,James Podsiadly,KEYF,0,0,59,1,3,95,2014,Round 7
343,196,Dion Prestia,MID,0,0,95,0,0,83,2014,Round 7
344,196,Mike Pyke,RUC,0,0,40,0,1,36,2014,Round 7
345,196,Jack Redden,MID,0,1,58,0,0,83,2014,Round 7
346,196,Nick Riewoldt,KEYF,0,1,39,0,0,96,2014,Round 7
347,196,Cyril Rioli,FWD,0,0,120,1,3,86,2014,Round 7
348,196,Michael Rischitelli,MID,0,1,51,0,1,94,2014,Round 7
349,196,Jared Rivers,KEYD,0,1,36,0,5,96,2014,Round 7
350,196,Sam Rowe,KEYD,0,3,43,0,9,100,2014,Round 7
351,196,Luke Russell,FWD,0,0,20,0,0,29,2014,Round 7
352,196,Christian Salem,FWD,0,1,29,0,0,45,2014,Round 7
353,196,Josh Saunders,FWD,0,0,42,0,2,66,2014,Round 7
354,196,Shane Savage,DEF,0,0,29,0,0,72,2014,Round 7
355,196,Adam Schneider,FWD,0,1,35,0,0,70,2014,Round 7
356,196,Ryan Schoenmakers,KEYD,0,0,94,0,6,96,2014,Round 7
357,196,Will Schofield,DEF,0,0,31,4,1,28,2014,Round 7
358,196,Jay Schulz,KEYF,0,0,90,0,2,93,2014,Round 7
359,196,Heath Scotland,DEF,0,1,79,1,0,90,2014,Round 7
360,196,Heath Shaw,DEF,0,1,67,2,8,88,2014,Round 7
361,196,Dylan Shiel,MID,0,0,91,0,1,77,2014,Round 7
362,196,Luke Shuey,MID,0,0,74,0,4,79,2014,Round 7
363,196,Dawson Simpson,RUC,0,1,19,0,3,53,2014,Round 7
364,196,Isaac Smith,FWD,0,1,101,3,2,85,2014,Round 7
365,196,Devon Smith,FWD,0,1,133,0,3,84,2014,Round 7
366,196,Brodie Smith,DEF,0,0,110,8,1,87,2014,Round 7
367,196,Rhys Stanley,KEYF,0,1,74,0,0,92,2014,Round 7
368,196,Brent Stanton,MID,0,1,68,0,0,89,2014,Round 7
369,196,Paul Stewart,FWD,0,1,81,0,5,82,2014,Round 7
370,196,Jake Stringer,FWD,0,0,67,1,2,74,2014,Round 7
371,196,Matthew Suckling,DEF,0,1,120,4,2,85,2014,Round 7
372,196,Cam Sutcliffe,DEF,0,1,108,0,1,100,2014,Round 7
373,196,Dane Swan,MID,0,1,102,1,1,86,2014,Round 7
374,196,Lewis Taylor,FWD,0,1,45,0,0,88,2014,Round 7
375,196,Harry Taylor,KEYD,0,1,103,0,3,93,2014,Round 7
376,196,Dean Terlich,DEF,0,2,66,1,3,90,2014,Round 7
377,196,Josh Thomas,FWD,0,0,59,0,0,88,2014,Round 7
378,196,Scott D. Thompson,KEYD,0,0,60,2,2,95,2014,Round 7
379,196,Rory Thompson,KEYD,0,0,36,0,11,92,2014,Round 7
380,196,Joel Tippett,KEYD,0,0,35,0,3,59,2014,Round 7
381,196,Adam Treloar,MID,0,0,93,0,4,80,2014,Round 7
