,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,246,Heath Shaw,DEF,0,0,102,4,4,80,2013,Round 2
384,246,Brad Sheppard,DEF,0,0,79,0,0,84,2013,Round 2
385,246,Steele Sidebottom,MID,0,0,109,0,3,81,2013,Round 2
386,246,Jonathan Simpkin,MID,0,0,0,0,0,0,2013,Round 2
387,246,Kade Simpson,DEF,0,1,71,2,1,89,2013,Round 2
388,246,Callum Sinclair,RUC,0,2,47,0,1,80,2013,Round 2
389,246,Billie Smedts,FWD,0,0,36,0,2,85,2013,Round 2
390,246,Isaac Smith,MID,0,0,80,0,1,85,2013,Round 2
391,246,Zac Smith,RUC,0,3,34,4,3,76,2013,Round 2
392,246,Ashley Smith,DEF,0,0,0,0,0,0,2013,Round 2
393,246,Nick Smith,DEF,0,1,48,0,2,94,2013,Round 2
394,246,Matt Spangher,KEYF,0,0,0,0,0,0,2013,Round 2
395,246,Jake Spencer,RUC,0,0,0,0,0,0,2013,Round 2
396,246,Lee Spurr,DEF,0,1,52,0,2,90,2013,Round 2
397,246,Rhys Stanley,KEYD,0,1,64,0,3,88,2013,Round 2
398,246,Brent Stanton,MID,0,0,142,4,1,86,2013,Round 2
399,246,Jack Steven,MID,0,1,85,0,2,79,2013,Round 2
400,246,Koby Stevens,MID,0,1,41,0,1,29,2013,Round 2
401,246,Lewis Stevenson,DEF,0,2,71,1,2,91,2013,Round 2
402,246,Paul Stewart,FWD,0,1,92,0,0,95,2013,Round 2
403,246,Ben Stratton,KEYD,0,1,54,1,2,92,2013,Round 2
404,246,Cam Sutcliffe,DEF,0,0,45,1,1,23,2013,Round 2
405,246,David Swallow,DEF,0,1,89,0,4,78,2013,Round 2
406,246,Colin Sylvia,FWD,0,2,33,0,1,86,2013,Round 2
407,246,Daniel Talia,KEYD,0,0,54,0,8,82,2013,Round 2
408,246,Robbie Tarrant,KEYF,0,1,50,0,2,100,2013,Round 2
409,246,Harry Taylor,KEYD,0,0,31,0,6,94,2013,Round 2
410,246,Josh Thomas,MID,0,0,0,0,0,0,2013,Round 2
411,246,Rory Thompson,KEYD,0,1,18,0,6,92,2013,Round 2
412,246,Jimmy Toumpas,MID,0,0,32,0,0,73,2013,Round 2
413,246,Adam Treloar,MID,0,1,75,0,0,82,2013,Round 2
414,246,Shane Tuck,MID,0,2,58,0,1,84,2013,Round 2
415,246,Zach Tuohy,DEF,0,1,39,1,4,92,2013,Round 2
416,246,Bernie Vince,MID,0,0,50,0,1,82,2013,Round 2
417,246,Jack Viney,MID,0,1,59,0,0,65,2013,Round 2
418,246,Michael Walters,FWD,0,1,93,2,1,82,2013,Round 2
419,246,Jack Watts,FWD,0,0,38,0,2,60,2013,Round 2
420,246,Simon White,DEF,0,0,0,0,0,0,2013,Round 2
421,246,Lachie Whitfield,FWD,0,1,102,3,3,88,2013,Round 2
422,246,Blayne Wilson,DEF,0,0,0,0,0,0,2013,Round 2
423,246,Ollie Wines,MID,0,1,81,0,0,76,2013,Round 2
424,246,Aaron Young,FWD,0,0,0,0,0,0,2013,Round 2
425,246,David Zaharakis,MID,0,0,95,0,0,52,2013,Round 2
