,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
32,26,Darcy Byrne-Jones,DEF,2,0,79,2,0,90,2017,Round 14
33,26,Jason Castagna,FWD,2,0,71,0,1,78,2017,Round 14
34,26,Joe Daniher,KEYF,2,2,77,1,0,94,2017,Round 14
35,26,Luke Dunstan,MID,2,3,99,0,0,74,2017,Round 14
36,26,Alex Fasolo,FWD,2,1,70,0,1,83,2017,Round 14
37,26,Lance Franklin,KEYF,2,0,84,0,0,97,2017,Round 14
38,26,Todd Goldstein,RUC,2,1,87,0,2,84,2017,Round 14
39,26,Josh Green,FWD,2,0,66,0,0,80,2017,Round 14
40,26,Toby Greene,FWD,2,0,117,1,0,86,2017,Round 14
41,26,Hugh Greenwood,MID,2,0,122,0,3,68,2017,Round 14
42,26,Jack Gunston,KEYF,2,0,51,0,5,88,2017,Round 14
43,26,Kyle Hartigan,KEYD,2,1,48,0,9,90,2017,Round 14
44,26,Jack Hombsch,KEYD,2,1,34,0,5,83,2017,Round 14
45,26,Mitch Honeychurch,FWD,2,1,73,0,2,81,2017,Round 14
46,26,Mark Hutchings,FWD,2,0,88,0,0,76,2017,Round 14
47,26,Kieren Jack,FWD,2,0,73,0,1,77,2017,Round 14
48,26,Josh Jenkins,KEYF,2,0,98,0,0,89,2017,Round 14
49,26,Malcolm Karpany,FWD,2,1,53,0,1,63,2017,Round 14
50,26,Jake Kolodjashnij,DEF,2,0,50,0,10,95,2017,Round 14
51,26,Tom Langdon,DEF,2,2,83,0,3,85,2017,Round 14
52,26,Sam Lloyd,FWD,2,2,88,0,0,87,2017,Round 14
53,26,Jesse Lonergan,MID,2,3,74,0,1,74,2017,Round 14
54,26,Jack Lonie,FWD,2,0,62,0,2,71,2017,Round 14
55,26,Caleb Marchbank,KEYD,2,1,58,0,1,94,2017,Round 14
56,26,Stefan Martin,RUC,2,1,104,0,1,89,2017,Round 14
57,26,Jeremy McGovern,KEYD,2,2,105,0,5,88,2017,Round 14
58,26,Toby McLean,FWD,2,1,100,0,0,69,2017,Round 14
59,26,Zach Merrett,MID,2,0,120,0,1,76,2017,Round 14
60,26,Dale Morris,KEYD,2,2,31,0,4,96,2017,Round 14
61,26,Shane Mumford,RUC,2,1,77,0,2,83,2017,Round 14
62,26,Toby Nankervis,RUC,2,0,61,0,4,86,2017,Round 14
63,26,Jake Neade,FWD,2,1,48,0,1,71,2017,Round 14
64,26,Sam Powell-Pepper,MID,2,1,92,0,0,67,2017,Round 14
65,26,Ben Reid,KEYF,2,1,85,0,1,83,2017,Round 14
66,26,Scott Selwood,MID,2,0,84,0,2,81,2017,Round 14
67,26,Tommy Sheridan,DEF,2,0,43,0,3,82,2017,Round 14
68,26,Liam Shiels,MID,2,0,90,0,4,83,2017,Round 14
69,26,Callum Sinclair,RUC,2,0,65,0,0,50,2017,Round 14
70,26,Archie Smith,KEYF,2,2,44,0,1,89,2017,Round 14
71,26,Nick Smith,DEF,2,1,55,0,4,85,2017,Round 14
72,26,Billy Stretch,MID,2,0,76,1,2,81,2017,Round 14
73,26,Dale Thomas,FWD,2,2,82,0,2,86,2017,Round 14
74,26,Callan Ward,MID,2,1,122,0,0,88,2017,Round 14
75,26,Jimmy Webster,DEF,2,1,52,1,3,86,2017,Round 14
76,26,Lachie Weller,DEF,2,1,91,5,3,78,2017,Round 14
77,26,Lachie Whitfield,MID,2,1,103,1,0,84,2017,Round 14
78,26,Jarrod Witts,RUC,2,0,109,0,4,89,2017,Round 14
79,26,Peter Wright,KEYF,2,0,80,0,2,89,2017,Round 14
80,81,James Aish,MID,1,1,63,0,0,81,2017,Round 14
81,81,Tom Barrass,KEYD,1,1,75,0,5,88,2017,Round 14
82,81,Ryan Bastinac,MID,1,1,92,0,1,83,2017,Round 14
83,81,Jonathon Beech,FWD,1,0,48,0,1,82,2017,Round 14
84,81,Jarrod Berry,MID,1,0,65,0,3,84,2017,Round 14
85,81,Eddie Betts,FWD,1,0,65,0,1,91,2017,Round 14
86,81,Connor Blakely,MID,1,0,107,0,2,90,2017,Round 14
87,81,Shai Bolton,FWD,1,1,28,0,1,58,2017,Round 14
88,81,Kaiden Brand,KEYD,1,0,49,0,7,98,2017,Round 14
89,81,Luke Breust,FWD,1,0,31,0,0,84,2017,Round 14
90,81,Callum L. Brown,FWD,1,0,29,0,1,65,2017,Round 14
91,81,Josh Bruce,KEYF,1,1,85,0,0,90,2017,Round 14
92,81,Shaun Burgoyne,MID,1,2,114,0,2,77,2017,Round 14
93,81,Dan Butler,FWD,1,2,61,0,1,84,2017,Round 14
94,81,Levi Casboult,KEYF,1,2,59,0,2,90,2017,Round 14
95,81,Tom Cole,DEF,1,0,28,0,1,72,2017,Round 14
96,81,Zaine Cordy,KEYD,1,1,42,0,7,93,2017,Round 14
97,81,Trent Cotchin,MID,1,1,70,0,3,83,2017,Round 14
98,81,Jamie Cripps,FWD,1,0,58,0,0,72,2017,Round 14
99,81,Ben Crocker,FWD,1,1,42,0,0,66,2017,Round 14
100,81,Matt Crouch,MID,1,1,128,0,1,80,2017,Round 14
101,81,Brad Crouch,MID,1,1,116,0,0,75,2017,Round 14
102,81,Hayden Crozier,FWD,1,0,43,0,0,69,2017,Round 14
103,81,Ben Cunnington,MID,1,4,92,0,0,75,2017,Round 14
104,81,Luke Dahlhaus,FWD,1,0,91,0,0,77,2017,Round 14
105,81,Bailey Dale,MID,1,1,78,0,2,81,2017,Round 14
106,81,Sean Darcy,RUC,1,1,80,0,3,79,2017,Round 14
107,81,Majak Daw,KEYF,1,1,58,0,0,73,2017,Round 14
108,81,Jordan De Goey,FWD,1,0,74,0,2,79,2017,Round 14
109,81,Tory Dickson,FWD,1,0,25,0,0,75,2017,Round 14
110,81,Charlie Dixon,KEYF,1,2,62,0,2,93,2017,Round 14
111,81,Mitch Duncan,MID,1,3,99,0,2,87,2017,Round 14
112,81,Lynden Dunn,KEYD,1,1,37,0,2,87,2017,Round 14
113,81,Brad Ebert,MID,1,3,60,0,0,80,2017,Round 14
114,81,Brandon Ellis,DEF,1,1,89,2,1,83,2017,Round 14
115,81,Oliver Florent,FWD,1,0,52,0,0,81,2017,Round 14
116,81,Sam Frost,KEYD,1,1,48,1,6,90,2017,Round 14
117,81,Andrew Gaff,MID,1,2,101,0,1,89,2017,Round 14
118,81,Max Gawn,RUC,1,0,96,0,1,71,2017,Round 14
119,81,Sam Gibson,MID,1,1,44,0,2,88,2017,Round 14
120,81,Tyson Goldsack,KEYD,1,0,62,0,6,82,2017,Round 14
121,81,Robbie Gray,FWD,1,0,99,3,4,92,2017,Round 14
122,81,Jade Gresham,FWD,1,0,70,1,0,78,2017,Round 14
123,81,Shaun Grigg,MID,1,1,114,1,1,84,2017,Round 14
124,81,Dylan Grimes,DEF,1,1,50,0,2,82,2017,Round 14
125,81,Brodie Grundy,RUC,1,2,105,0,4,87,2017,Round 14
126,81,Heath Grundy,KEYD,1,1,93,0,4,90,2017,Round 14
127,81,Cameron Guthrie,MID,1,2,83,1,4,93,2017,Round 14
128,81,Mitch Hannan,FWD,1,1,70,0,1,77,2017,Round 14
129,81,Jarrod Harbrow,DEF,1,1,116,2,1,87,2017,Round 14
130,81,Blake Hardwick,DEF,1,1,81,0,6,91,2017,Round 14
131,81,Hamish Hartlett,DEF,1,2,81,1,2,80,2017,Round 14
132,81,Tom Hawkins,KEYF,1,0,80,0,2,97,2017,Round 14
133,81,Nick Haynes,DEF,1,1,32,0,1,70,2017,Round 14
134,81,Isaac Heeney,MID,1,0,122,0,2,91,2017,Round 14
135,81,Michael Hibberd,DEF,1,0,78,0,4,93,2017,Round 14
136,81,Shaun Higgins,MID,1,3,91,0,0,88,2017,Round 14
137,81,Bradley Hill,MID,1,0,112,5,1,85,2017,Round 14
138,81,Stephen Hill,MID,1,2,64,0,0,77,2017,Round 14
139,81,Josh Hill,FWD,1,0,57,0,0,66,2017,Round 14
140,81,Bachar Houli,DEF,1,1,112,0,1,83,2017,Round 14
141,81,Jeremy Howe,DEF,1,1,118,0,4,96,2017,Round 14
142,81,Lachie Hunter,MID,1,0,109,1,0,88,2017,Round 14
143,81,Shannon Hurn,DEF,1,0,18,0,5,82,2017,Round 14
144,81,Jarman Impey,FWD,1,0,76,2,2,66,2017,Round 14
145,81,Sam Jacobs,RUC,1,1,90,0,2,85,2017,Round 14
146,81,Lewis Jetta,FWD,1,0,77,1,1,85,2017,Round 14
147,81,Michael Johnson,KEYD,1,1,71,0,6,100,2017,Round 14
148,81,Steve Johnson,FWD,1,2,112,0,0,73,2017,Round 14
149,81,Tom Jonas,KEYD,1,0,86,0,8,92,2017,Round 14
150,81,Jake Kelly,DEF,1,3,73,0,1,80,2017,Round 14
151,81,James Kelly,DEF,1,0,63,0,5,88,2017,Round 14
152,81,Shane Kersten,KEYF,1,2,24,0,0,78,2017,Round 14
153,81,Matthew Kreuzer,RUC,1,2,101,0,6,83,2017,Round 14
154,81,Jed Lamb,FWD,1,0,1,0,0,4,2017,Round 14
155,81,Sean Lemmens,FWD,1,0,79,0,2,86,2017,Round 14
156,81,Jake Lever,KEYD,1,0,68,0,6,86,2017,Round 14
157,81,Jordan Lewis,MID,1,2,73,0,2,86,2017,Round 14
158,81,Tom Liberatore,MID,1,1,52,0,0,71,2017,Round 14
159,81,Jake Lloyd,DEF,1,0,116,1,0,92,2017,Round 14
160,81,Tom Lonergan,KEYD,1,1,74,0,5,95,2017,Round 14
161,81,Tom J. Lynch,KEYF,1,2,66,0,1,100,2017,Round 14
162,81,Tom Lynch,FWD,1,0,98,0,1,90,2017,Round 14
163,81,Eric Mackenzie,KEYD,1,1,69,0,8,97,2017,Round 14
164,81,Andrew Mackie,DEF,1,1,88,0,3,96,2017,Round 14
165,81,Jack Macrae,MID,1,1,137,0,0,78,2017,Round 14
166,81,Dustin Martin,MID,1,2,96,1,2,79,2017,Round 14
167,81,Rhys Mathieson,FWD,1,2,108,0,1,81,2017,Round 14
168,81,Brayden Maynard,DEF,1,0,74,0,0,87,2017,Round 14
169,81,Hugh McCluggage,FWD,1,0,86,0,0,79,2017,Round 14
170,81,Oscar McDonald,KEYD,1,2,30,0,4,93,2017,Round 14
171,81,Tom McDonald,KEYD,1,2,103,0,6,87,2017,Round 14
172,81,Anthony McDonald-Tipungwuti,FWD,1,1,54,0,3,70,2017,Round 14
173,81,Andrew McGrath,DEF,1,0,39,0,1,69,2017,Round 14
174,81,Kamdyn McIntosh,MID,1,0,47,0,3,82,2017,Round 14
175,81,Shaun McKernan,RUC,1,1,46,0,0,77,2017,Round 14
176,81,Lewis Melican,KEYD,1,1,42,0,2,75,2017,Round 14
177,81,Sam Menegola,FWD,1,0,124,0,0,91,2017,Round 14
178,81,Daniel Menzel,FWD,1,0,84,0,0,92,2017,Round 14
179,81,Touk Miller,MID,1,1,85,0,2,81,2017,Round 14
180,81,Tom Mitchell,MID,1,3,117,0,0,82,2017,Round 14
181,81,Leigh Montagna,DEF,1,2,90,0,3,85,2017,Round 14
182,81,Aaron Mullett,DEF,1,1,58,1,0,88,2017,Round 14
183,81,Marc Murphy,MID,1,1,90,0,0,93,2017,Round 14
184,81,Alex Neal-Bullen,FWD,1,0,62,0,0,80,2017,Round 14
185,81,Nic Newman,MID,1,1,78,0,2,85,2017,Round 14
186,81,Jack Newnes,MID,1,0,97,0,0,90,2017,Round 14
187,81,Clayton Oliver,MID,1,5,84,0,0,74,2017,Round 14
188,81,Andy Otten,KEYF,1,0,33,1,1,85,2017,Round 14
189,81,Tom Papley,FWD,1,0,72,0,1,82,2017,Round 14
190,81,Luke Parker,MID,1,5,100,0,1,89,2017,Round 14
191,81,Scott Pendlebury,MID,1,2,117,0,2,85,2017,Round 14
192,81,Tom Phillips,MID,1,0,85,0,2,89,2017,Round 14
193,81,Jarrod Pickett,FWD,1,1,26,2,2,79,2017,Round 14
194,81,Lachie Plowman,DEF,1,2,26,0,0,95,2017,Round 14
195,81,Paul Puopolo,FWD,1,2,69,0,0,76,2017,Round 14
196,81,Jack Redpath,KEYF,1,1,63,0,1,79,2017,Round 14
197,81,Sam Reid,KEYF,1,0,79,0,3,91,2017,Round 14
198,81,Jack Riewoldt,KEYF,1,2,78,0,0,98,2017,Round 14
199,81,Nick Riewoldt,KEYF,1,0,84,0,0,94,2017,Round 14
200,81,Daniel Rioli,FWD,1,1,36,0,1,82,2017,Round 14
201,81,Tom Rockliff,MID,1,2,96,0,1,91,2017,Round 14
202,81,Gary Rohan,FWD,1,0,61,2,2,74,2017,Round 14
203,81,Sebastian Ross,MID,1,0,80,0,2,85,2017,Round 14
204,81,Paddy Ryder,RUC,1,2,77,0,2,86,2017,Round 14
205,81,Adam Saad,DEF,1,1,83,6,1,79,2017,Round 14
206,81,Christian Salem,DEF,1,0,65,1,0,59,2017,Round 14
207,81,Will Schofield,KEYD,1,1,32,0,3,92,2017,Round 14
208,81,Tom Scully,MID,1,1,71,0,0,90,2017,Round 14
209,81,Brad Sheppard,DEF,1,0,51,0,0,85,2017,Round 14
210,81,Steele Sidebottom,MID,1,2,124,2,3,89,2017,Round 14
211,81,Jack Silvagni,FWD,1,1,31,0,1,80,2017,Round 14
212,81,Billie Smedts,MID,1,2,29,0,2,70,2017,Round 14
213,81,Isaac Smith,MID,1,0,72,0,1,85,2017,Round 14
214,81,Lee Spurr,DEF,1,0,84,0,1,89,2017,Round 14
215,81,Rhys Stanley,RUC,1,2,73,0,3,85,2017,Round 14
216,81,Koby Stevens,MID,1,0,115,0,0,69,2017,Round 14
217,81,James Stewart,KEYF,1,2,43,0,0,91,2017,Round 14
218,81,Matthew Suckling,DEF,1,0,83,1,1,78,2017,Round 14
219,81,David Swallow,MID,1,1,62,0,0,79,2017,Round 14
220,81,Daniel Talia,KEYD,1,0,83,0,11,95,2017,Round 14
221,81,Tim Taranto,FWD,1,0,32,0,1,61,2017,Round 14
222,81,Lewis Taylor,FWD,1,0,72,2,1,90,2017,Round 14
223,81,Harry Taylor,KEYF,1,1,80,0,5,94,2017,Round 14
224,81,Scott D. Thompson,KEYD,1,1,39,0,4,91,2017,Round 14
225,81,Zach Tuohy,DEF,1,3,112,0,0,96,2017,Round 14
226,81,Dom Tyson,MID,1,2,100,0,1,76,2017,Round 14
227,81,Nathan Vardy,RUC,1,1,96,0,3,81,2017,Round 14
228,81,Jobe Watson,MID,1,1,90,0,0,79,2017,Round 14
229,81,Matthew White,MID,1,1,85,0,2,78,2017,Round 14
230,81,Marley Williams,DEF,1,0,47,0,1,85,2017,Round 14
231,81,Zac Williams,DEF,1,2,45,1,0,87,2017,Round 14
232,81,Chad Wingard,FWD,1,0,86,0,1,84,2017,Round 14
233,81,Mason Wood,FWD,1,4,43,1,3,80,2017,Round 14
234,81,Matthew Wright,FWD,1,0,80,0,0,86,2017,Round 14
235,81,David Zaharakis,MID,1,0,105,0,0,79,2017,Round 14
236,81,Jack Ziebell,MID,1,1,90,0,0,83,2017,Round 14
237,238,Blake Acres,FWD,0,1,38,0,1,65,2017,Round 14
238,238,Ben Ainsworth,FWD,0,0,58,0,1,72,2017,Round 14
239,238,Harris Andrews,KEYD,0,0,47,0,11,99,2017,Round 14
240,238,David Astbury,KEYD,0,1,60,0,3,94,2017,Round 14
241,238,Rory Atkins,MID,0,1,89,1,3,86,2017,Round 14
242,238,Shaun Atley,FWD,0,1,58,1,3,84,2017,Round 14
243,238,Jake Barrett,FWD,0,2,39,0,0,87,2017,Round 14
244,238,Dayne Beams,MID,0,0,5,0,0,2,2017,Round 14
245,238,Rohan Bewick,MID,0,1,45,0,2,84,2017,Round 14
246,238,Shane Biggs,DEF,0,0,71,0,2,75,2017,Round 14
247,238,Jack Billings,FWD,0,0,111,0,1,86,2017,Round 14
248,238,Mark Blicavs,MID,0,1,126,1,4,91,2017,Round 14
249,238,Travis Boak,FWD,0,0,75,0,1,87,2017,Round 14
250,238,Tim Broomhead,FWD,0,2,50,0,0,73,2017,Round 14
251,238,Luke Brown,DEF,0,0,44,0,1,63,2017,Round 14
252,238,Ben Brown,KEYF,0,0,82,0,1,100,2017,Round 14
253,238,Nathan Brown,KEYD,0,0,18,0,7,86,2017,Round 14
254,238,Tomas Bugg,FWD,0,1,48,0,2,83,2017,Round 14
255,238,Ryan Burton,DEF,0,0,86,0,6,88,2017,Round 14
256,238,Wylie Buzza,KEYF,0,0,0,0,0,0,2017,Round 14
257,238,Josh Caddy,FWD,0,2,70,1,1,83,2017,Round 14
258,238,Charles Cameron,FWD,0,0,79,1,0,75,2017,Round 14
259,238,Jeremy Cameron,KEYF,0,0,132,0,0,88,2017,Round 14
260,238,Jake Carlisle,KEYD,0,0,77,0,1,94,2017,Round 14
261,238,Ryan Clarke,DEF,0,1,39,0,1,67,2017,Round 14
262,238,Tom Clurey,KEYD,0,1,69,1,3,89,2017,Round 14
263,238,Sam Collins,KEYD,0,0,0,0,0,0,2017,Round 14
264,238,Travis Colyer,MID,0,0,69,0,1,68,2017,Round 14
265,238,Aidan Corr,KEYD,0,2,37,0,4,92,2017,Round 14
266,238,Brennan Cox,KEYF,0,2,69,0,4,83,2017,Round 14
267,238,Jack Crisp,DEF,0,0,96,0,1,85,2017,Round 14
268,238,Jordan Cunico,MID,0,0,0,0,0,0,2017,Round 14
269,238,Charlie Curnow,KEYF,0,0,79,1,1,94,2017,Round 14
270,238,Ed Curnow,MID,0,0,54,0,1,85,2017,Round 14
271,238,Tom Cutler,DEF,0,0,90,1,2,87,2017,Round 14
272,238,Caleb Daniel,FWD,0,0,66,0,0,88,2017,Round 14
273,238,Jack Darling,KEYF,0,2,54,0,1,90,2017,Round 14
274,238,Josh Deluca,FWD,0,1,44,0,1,64,2017,Round 14
275,238,Sam Docherty,DEF,0,0,126,2,3,95,2017,Round 14
276,238,Richard Douglas,MID,0,1,62,1,2,71,2017,Round 14
277,238,Liam Duggan,DEF,0,0,69,0,0,84,2017,Round 14
278,238,Trent Dumont,MID,0,2,46,0,1,79,2017,Round 14
279,238,Taylor Duryea,FWD,0,0,96,0,1,73,2017,Round 14
280,238,Shane Edwards,FWD,0,0,45,0,0,71,2017,Round 14
281,238,Orazio Fantasia,FWD,0,1,76,0,2,83,2017,Round 14
282,238,Brayden Fiorini,MID,0,0,111,0,2,77,2017,Round 14
283,238,Darcy Gardiner,DEF,0,0,59,1,7,83,2017,Round 14
284,238,Jeff Garlett,FWD,0,2,11,0,0,80,2017,Round 14
285,238,Taylor Garner,FWD,0,0,40,0,0,78,2017,Round 14
286,238,Jarryn Geary,DEF,0,1,58,0,4,85,2017,Round 14
287,238,Bryce Gibbs,MID,0,0,104,1,1,87,2017,Round 14
288,238,Sam Gilbert,KEYD,0,1,41,0,2,78,2017,Round 14
289,238,Martin Gleeson,DEF,0,2,64,0,7,89,2017,Round 14
290,238,Brendon Goddard,MID,0,0,89,0,0,87,2017,Round 14
291,238,Nick Graham,FWD,0,2,81,0,2,72,2017,Round 14
292,238,Sam Gray,FWD,0,1,92,1,0,84,2017,Round 14
293,238,Levi Greenwood,FWD,0,0,84,0,2,80,2017,Round 14
294,238,Joel Hamling,KEYD,0,0,80,0,13,95,2017,Round 14
295,238,Pearce Hanley,DEF,0,1,75,2,0,63,2017,Round 14
296,238,Dan Hannebery,MID,0,2,88,0,0,85,2017,Round 14
297,238,James Harmes,FWD,0,0,81,1,2,77,2017,Round 14
298,238,Michael Hartley,KEYD,0,1,31,0,11,97,2017,Round 14
299,238,Billy Hartung,MID,0,0,82,0,0,71,2017,Round 14
300,238,Will Hayward,FWD,0,0,45,0,2,80,2017,Round 14
301,238,Ricky Henderson,MID,0,0,120,0,3,75,2017,Round 14
302,238,Dyson Heppell,MID,0,0,61,0,0,82,2017,Round 14
303,238,George Hewett,FWD,0,1,64,0,0,68,2017,Round 14
304,238,Harry Himmelberg,KEYF,0,0,34,0,2,82,2017,Round 14
305,238,Luke Hodge,DEF,0,3,63,0,8,87,2017,Round 14
306,238,Will Hoskin-Elliott,MID,0,0,78,0,4,77,2017,Round 14
307,238,Dan Houston,DEF,0,1,44,0,2,83,2017,Round 14
308,238,Daniel Howe,MID,0,2,54,0,4,82,2017,Round 14
309,238,Ben Howlett,FWD,0,2,58,0,1,74,2017,Round 14
310,238,Nathan Hrovat,FWD,0,1,82,1,0,83,2017,Round 14
311,238,Ethan Hughes,DEF,0,0,0,0,0,0,2017,Round 14
312,238,Jayden Hunt,DEF,0,2,40,0,6,86,2017,Round 14
313,238,Michael Hurley,KEYD,0,2,105,0,6,95,2017,Round 14
314,238,Neville Jetta,DEF,0,1,39,0,2,91,2017,Round 14
315,238,Jason Johannisen,DEF,0,0,64,2,0,84,2017,Round 14
316,238,Jesse Joyce,DEF,0,0,75,0,1,71,2017,Round 14
317,238,Josh P. Kennedy,MID,0,0,118,0,2,89,2017,Round 14
318,238,Matthew Kennedy,MID,0,0,48,0,0,68,2017,Round 14
319,238,Kane Lambert,FWD,0,0,114,0,0,81,2017,Round 14
320,238,Darcy Lang,FWD,0,1,33,0,0,48,2017,Round 14
321,238,Kyle Langford,FWD,0,0,60,0,3,69,2017,Round 14
322,238,Will Langford,FWD,0,2,89,0,0,79,2017,Round 14
323,238,Jack Leslie,KEYD,0,2,64,0,8,93,2017,Round 14
324,238,Daniel Lloyd,FWD,0,0,46,0,0,68,2017,Round 14
325,238,Griffin Logue,KEYD,0,1,49,0,7,87,2017,Round 14
326,238,Billy Longer,RUC,0,1,58,0,2,86,2017,Round 14
327,238,Jarryd Lyons,MID,0,1,84,0,0,75,2017,Round 14
328,238,Darcy MacPherson,FWD,0,0,52,0,0,80,2017,Round 14
329,238,Jamie Macmillan,DEF,0,0,58,0,1,84,2017,Round 14
330,238,Jack Martin,FWD,0,1,92,0,1,85,2017,Round 14
331,238,Steven May,KEYD,0,1,76,0,4,86,2017,Round 14
332,238,Sam Mayes,DEF,0,1,65,0,2,83,2017,Round 14
333,238,Cam McCarthy,KEYF,0,1,37,2,4,96,2017,Round 14
334,238,Luke McDonald,MID,0,1,57,0,2,80,2017,Round 14
335,238,Ben McEvoy,RUC,0,2,75,0,3,84,2017,Round 14
336,238,Conor McKenna,DEF,0,0,57,2,4,77,2017,Round 14
337,238,Daniel McStay,KEYD,0,0,45,0,5,83,2017,Round 14
338,238,Jake Melksham,FWD,0,1,75,1,2,84,2017,Round 14
339,238,Connor Menadue,MID,0,0,65,2,1,66,2017,Round 14
340,238,Wayne Milera,MID,0,1,47,0,0,78,2017,Round 14
341,238,Callum Mills,DEF,0,0,109,0,1,88,2017,Round 14
342,238,Sam Mitchell,MID,0,0,69,0,2,88,2017,Round 14
343,238,Darcy Moore,KEYF,0,2,61,0,2,87,2017,Round 14
344,238,Steven Motlop,FWD,0,2,69,3,0,93,2017,Round 14
345,238,Declan Mountford,DEF,0,0,44,0,2,64,2017,Round 14
346,238,David Mundy,FWD,0,2,79,0,6,73,2017,Round 14
347,238,Jordan Murdoch,MID,0,2,80,0,0,81,2017,Round 14
348,238,Sam Naismith,RUC,0,4,46,0,2,61,2017,Round 14
349,238,Tim O'Brien,KEYF,0,1,36,0,1,70,2017,Round 14
350,238,James Parsons,FWD,0,0,68,0,1,86,2017,Round 14
351,238,Jonathon Patton,KEYF,0,0,133,0,2,84,2017,Round 14
352,238,Cameron Pedersen,KEYF,0,1,65,0,4,85,2017,Round 14
353,238,Christian Petracca,FWD,0,1,61,0,0,82,2017,Round 14
354,238,Sam Petrevski-Seton,FWD,0,0,32,0,1,74,2017,Round 14
355,238,Liam Picken,FWD,0,1,69,0,0,82,2017,Round 14
356,238,Jasper Pittard,DEF,0,2,73,0,7,83,2017,Round 14
357,238,Dion Prestia,MID,0,2,54,0,2,81,2017,Round 14
358,238,Dane Rampe,KEYD,0,2,60,0,0,95,2017,Round 14
359,238,Sam J. Reid,FWD,0,0,64,0,1,83,2017,Round 14
360,238,Daniel Rich,DEF,0,0,26,0,3,85,2017,Round 14
361,238,Dylan Roberton,DEF,0,1,74,1,1,85,2017,Round 14
362,238,Nick Robertson,DEF,0,0,98,0,2,84,2017,Round 14
363,238,Jordan Roughead,RUC,0,1,27,0,10,89,2017,Round 14
364,238,Jarryd Roughead,KEYF,0,3,81,0,1,90,2017,Round 14
365,238,Luke Ryan,DEF,0,1,45,0,3,68,2017,Round 14
366,238,Ryan Schoenmakers,KEYF,0,1,55,0,5,75,2017,Round 14
367,238,Joel Selwood,MID,0,0,2,0,0,2,2017,Round 14
368,238,Alex Sexton,MID,0,1,46,3,3,85,2017,Round 14
369,238,Matt Shaw,MID,0,0,68,0,1,73,2017,Round 14
370,238,Heath Shaw,DEF,0,1,29,0,3,84,2017,Round 14
371,238,Dom Sheed,MID,0,0,96,1,0,74,2017,Round 14
372,238,Dylan Shiel,MID,0,1,118,0,1,80,2017,Round 14
373,238,Jayden Short,DEF,0,1,48,4,0,77,2017,Round 14
374,238,James Sicily,DEF,0,1,88,2,3,83,2017,Round 14
375,238,Kade Simpson,DEF,0,1,83,0,1,98,2017,Round 14
376,238,Jack Sinclair,MID,0,0,92,0,2,85,2017,Round 14
377,238,Brodie Smith,DEF,0,0,77,0,3,84,2017,Round 14
378,238,Tom Stewart,DEF,0,0,49,0,4,36,2017,Round 14
379,238,Jake Stringer,FWD,0,0,93,2,3,76,2017,Round 14
380,238,Nicholas Suban,MID,0,3,63,0,3,88,2017,Round 14
381,238,Cam Sutcliffe,DEF,0,0,0,0,0,0,2017,Round 14
