,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
130,105,Joe Daniher,KEYF,1,3,49,0,2,96,2018,Round 2
131,105,Jack Darling,KEYF,1,1,101,0,1,87,2018,Round 2
132,105,Sam Day,KEYF,1,0,65,0,4,84,2018,Round 2
133,105,Charlie Dixon,KEYF,1,1,99,0,3,85,2018,Round 2
134,105,Trent Dumont,MID,1,1,66,0,1,75,2018,Round 2
135,105,Josh Dunkley,FWD,1,2,77,0,2,88,2018,Round 2
136,105,Brad Ebert,MID,1,1,80,0,3,90,2018,Round 2
137,105,Brandon Ellis,DEF,1,0,50,0,1,92,2018,Round 2
138,105,Robbie Fox,FWD,1,0,39,0,10,80,2018,Round 2
139,105,Bayley Fritsch,FWD,1,0,60,0,3,69,2018,Round 2
140,105,Nat Fyfe,MID,1,1,123,1,3,88,2018,Round 2
141,105,Jarrod Garlett,FWD,1,0,46,0,0,73,2018,Round 2
142,105,Max Gawn,RUC,1,0,78,0,3,87,2018,Round 2
143,105,Todd Goldstein,RUC,1,0,117,0,5,86,2018,Round 2
144,105,Jack Graham,MID,1,2,48,0,0,61,2018,Round 2
145,105,Sam Gray,FWD,1,2,80,2,1,83,2018,Round 2
146,105,Jade Gresham,FWD,1,0,77,2,0,89,2018,Round 2
147,105,Dylan Grimes,DEF,1,0,34,0,3,80,2018,Round 2
148,105,Heath Grundy,KEYD,1,0,60,0,6,78,2018,Round 2
149,105,Zach Guthrie,DEF,1,2,47,0,2,92,2018,Round 2
150,105,Dan Hannebery,MID,1,2,73,0,2,62,2018,Round 2
151,105,Jarrod Harbrow,DEF,1,1,61,0,3,89,2018,Round 2
152,105,Billy Hartung,MID,1,0,107,1,0,84,2018,Round 2
153,105,Tom Hawkins,KEYF,1,1,69,0,3,93,2018,Round 2
154,105,Ricky Henderson,MID,1,2,90,1,2,75,2018,Round 2
155,105,Jack Henry,DEF,1,0,28,0,1,35,2018,Round 2
156,105,Shaun Higgins,MID,1,3,86,0,1,84,2018,Round 2
157,105,Harry Himmelberg,KEYF,1,2,25,0,3,91,2018,Round 2
158,105,Nick Holman,FWD,1,1,84,0,2,79,2018,Round 2
159,105,Mitch Honeychurch,FWD,1,1,67,0,2,80,2018,Round 2
160,105,Michael Hurley,KEYD,1,0,93,0,3,97,2018,Round 2
161,105,Jarman Impey,DEF,1,0,75,2,0,77,2018,Round 2
162,105,Sam Jacobs,RUC,1,0,120,0,2,92,2018,Round 2
163,105,Michael Johnson,KEYD,1,0,57,1,4,86,2018,Round 2
164,105,Josh Kelly,MID,1,2,118,0,0,87,2018,Round 2
165,105,Kade Kolodjashnij,DEF,1,0,73,3,2,88,2018,Round 2
166,105,Rory Laird,DEF,1,0,141,0,2,89,2018,Round 2
167,105,Tom Langdon,DEF,1,3,77,0,8,89,2018,Round 2
168,105,Zac Langdon,FWD,1,0,60,0,2,65,2018,Round 2
169,105,Kyle Langford,FWD,1,1,63,0,0,66,2018,Round 2
170,105,Jake Lever,KEYD,1,0,52,0,9,93,2018,Round 2
171,105,Jake Lloyd,DEF,1,0,75,0,2,89,2018,Round 2
172,105,Jack Macrae,MID,1,0,134,0,2,87,2018,Round 2
173,105,Stefan Martin,RUC,1,2,68,0,4,91,2018,Round 2
174,105,Steven May,KEYD,1,2,63,0,10,93,2018,Round 2
175,105,Anthony McDonald-Tipungwuti,FWD,1,0,33,0,0,72,2018,Round 2
176,105,Daniel McStay,KEYF,1,0,58,0,3,93,2018,Round 2
177,105,Jarrad McVeigh,DEF,1,2,95,1,3,81,2018,Round 2
178,105,Darcy Moore,KEYD,1,0,36,0,0,43,2018,Round 2
179,105,Steven Motlop,FWD,1,2,68,2,0,85,2018,Round 2
180,105,David Mundy,FWD,1,1,89,0,3,87,2018,Round 2
181,105,Lachlan Murphy,FWD,1,0,61,1,0,87,2018,Round 2
182,105,Nic Naitanui,RUC,1,0,70,0,7,56,2018,Round 2
183,105,Toby Nankervis,RUC,1,4,98,0,6,84,2018,Round 2
184,105,Mark O'Connor,DEF,1,2,56,0,1,84,2018,Round 2
185,105,Jaeger O'Meara,MID,1,4,67,0,0,73,2018,Round 2
186,105,Tom Papley,FWD,1,2,65,0,3,86,2018,Round 2
187,105,Brandan Parfitt,FWD,1,1,63,0,0,78,2018,Round 2
188,105,Darcy Parish,FWD,1,1,77,0,0,75,2018,Round 2
189,105,Luke Parker,MID,1,1,97,0,1,87,2018,Round 2
190,105,Scott Pendlebury,MID,1,2,118,0,3,88,2018,Round 2
191,105,Tom Phillips,MID,1,0,131,1,1,95,2018,Round 2
192,105,Cameron Polson,FWD,1,1,40,0,0,73,2018,Round 2
193,105,Sam Powell-Pepper,MID,1,1,63,0,1,81,2018,Round 2
194,105,Alex Rance,KEYD,1,4,64,0,13,94,2018,Round 2
195,105,Cam Rayner,FWD,1,1,24,0,3,75,2018,Round 2
196,105,Willie Rioli,FWD,1,4,25,0,0,69,2018,Round 2
197,105,Dylan Roberton,DEF,1,2,65,1,1,84,2018,Round 2
198,105,Nick Robertson,DEF,1,0,74,0,0,75,2018,Round 2
199,105,Gary Rohan,FWD,1,1,47,0,2,74,2018,Round 2
200,105,Luke Ryan,DEF,1,1,113,1,3,80,2018,Round 2
201,105,Liam Ryan,FWD,1,0,91,3,2,70,2018,Round 2
202,105,Adam Saad,DEF,1,1,50,3,3,82,2018,Round 2
203,105,Aaron Sandilands,RUC,1,3,48,0,3,84,2018,Round 2
204,105,Matthew Scharenberg,DEF,1,1,93,0,3,94,2018,Round 2
205,105,Paul Seedsman,MID,1,0,92,1,1,88,2018,Round 2
206,105,Alex Sexton,FWD,1,1,43,0,5,79,2018,Round 2
207,105,Brad Sheppard,DEF,1,0,61,0,6,89,2018,Round 2
208,105,Jayden Short,DEF,1,1,71,0,1,85,2018,Round 2
209,105,Luke Shuey,MID,1,1,68,1,1,85,2018,Round 2
210,105,Callum Sinclair,RUC,1,0,93,0,6,80,2018,Round 2
211,105,Isaac Smith,MID,1,1,94,3,4,88,2018,Round 2
212,105,Jaidyn Stephenson,FWD,1,0,57,0,2,81,2018,Round 2
213,105,James Stewart,KEYF,1,3,55,0,2,85,2018,Round 2
214,105,Tom Stewart,DEF,1,0,96,1,2,87,2018,Round 2
215,105,Matthew Suckling,DEF,1,0,75,2,2,81,2018,Round 2
216,105,Scott D. Thompson,KEYD,1,0,64,0,6,92,2018,Round 2
217,105,Jacob Townsend,FWD,1,1,32,0,2,72,2018,Round 2
218,105,Kayne Turner,FWD,1,1,51,0,1,84,2018,Round 2
219,105,Dom Tyson,MID,1,1,99,0,1,79,2018,Round 2
220,105,Jarrad Waite,KEYF,1,0,146,0,0,85,2018,Round 2
221,105,Callan Ward,MID,1,1,95,0,0,79,2018,Round 2
222,105,Jack Watts,KEYF,1,0,45,0,0,84,2018,Round 2
223,105,Lukas Webb,FWD,1,1,45,0,1,72,2018,Round 2
224,105,Jimmy Webster,DEF,1,1,95,2,3,87,2018,Round 2
225,105,Jacob Weitering,KEYD,1,1,38,0,2,83,2018,Round 2
226,105,Bailey Williams,DEF,1,0,83,0,2,86,2018,Round 2
227,105,Jack Ziebell,FWD,1,1,95,0,2,82,2018,Round 2
228,105,Matt de Boer,FWD,1,0,70,0,2,90,2018,Round 2
229,230,Blake Acres,FWD,0,3,92,0,3,89,2018,Round 2
230,230,Ben Ainsworth,FWD,0,2,44,0,2,69,2018,Round 2
231,230,Rory Atkins,MID,0,1,71,1,1,88,2018,Round 2
232,230,Hayden Ballantyne,FWD,0,1,59,0,1,90,2018,Round 2
233,230,Josh Begley,FWD,0,2,53,0,0,69,2018,Round 2
234,230,Jarrod Berry,MID,0,1,65,0,2,89,2018,Round 2
235,230,Rohan Bewick,MID,0,0,83,1,1,75,2018,Round 2
236,230,Jed Bews,DEF,0,1,42,0,3,86,2018,Round 2
237,230,Connor Blakely,DEF,0,0,119,0,1,76,2018,Round 2
238,230,Riley Bonner,DEF,0,1,70,3,1,86,2018,Round 2
239,230,Kaiden Brand,KEYD,0,1,26,0,4,95,2018,Round 2
240,230,Tim Broomhead,FWD,0,0,0,0,0,3,2018,Round 2
241,230,Luke Brown,DEF,0,0,90,0,1,91,2018,Round 2
242,230,Mitch Brown,KEYF,0,0,70,0,8,83,2018,Round 2
243,230,Nathan Brown,KEYD,0,2,27,0,8,86,2018,Round 2
244,230,Shaun Burgoyne,MID,0,0,17,0,0,18,2018,Round 2
245,230,Darcy Byrne-Jones,DEF,0,0,60,0,3,83,2018,Round 2
246,230,Josh Caddy,FWD,0,1,85,0,1,87,2018,Round 2
247,230,Jake Carlisle,KEYD,0,0,93,0,7,93,2018,Round 2
248,230,Jason Castagna,FWD,0,1,29,0,1,87,2018,Round 2
249,230,Hunter Clark,DEF,0,3,28,0,0,66,2018,Round 2
250,230,Reece Conca,MID,0,0,48,0,4,79,2018,Round 2
251,230,Zaine Cordy,KEYD,0,1,77,0,11,98,2018,Round 2
252,230,Aidan Corr,KEYD,0,1,33,0,4,79,2018,Round 2
253,230,Trent Cotchin,MID,0,2,76,0,1,81,2018,Round 2
254,230,David Cuningham,DEF,0,0,73,3,0,78,2018,Round 2
255,230,Harry Cunningham,MID,0,1,74,0,2,78,2018,Round 2
256,230,Bailey Dale,FWD,0,1,39,0,1,84,2018,Round 2
257,230,Caleb Daniel,FWD,0,1,57,0,2,80,2018,Round 2
258,230,Matt Dea,DEF,0,0,56,0,0,76,2018,Round 2
259,230,Paddy Dow,FWD,0,0,37,0,1,70,2018,Round 2
260,230,Liam Duggan,DEF,0,0,71,0,1,89,2018,Round 2
261,230,Taylor Duryea,DEF,0,1,67,0,1,81,2018,Round 2
262,230,Shane Edwards,FWD,0,2,71,1,1,72,2018,Round 2
263,230,Corey Ellis,DEF,0,1,32,0,2,73,2018,Round 2
264,230,Cameron Ellis-Yolmen,MID,0,1,121,0,0,79,2018,Round 2
265,230,Jeremy Finlayson,DEF,0,1,90,0,4,75,2018,Round 2
266,230,Zac Fisher,FWD,0,1,83,0,2,74,2018,Round 2
267,230,Darcy Fogarty,FWD,0,2,52,0,2,73,2018,Round 2
268,230,Lachie Fogarty,FWD,0,0,42,0,3,62,2018,Round 2
269,230,Lance Franklin,KEYF,0,1,91,1,0,96,2018,Round 2
270,230,Andrew Gaff,MID,0,1,92,0,1,87,2018,Round 2
271,230,Darcy Gardiner,KEYD,0,2,47,0,10,78,2018,Round 2
272,230,Jeff Garlett,FWD,0,0,103,2,2,72,2018,Round 2
273,230,Brendon Goddard,DEF,0,0,70,0,4,95,2018,Round 2
274,230,Billy Gowers,FWD,0,0,70,0,0,82,2018,Round 2
275,230,Robbie Gray,FWD,0,0,119,0,2,83,2018,Round 2
276,230,Josh Green,FWD,0,1,65,0,0,72,2018,Round 2
277,230,Hugh Greenwood,MID,0,0,81,0,2,76,2018,Round 2
278,230,Cory Gregson,FWD,0,1,57,0,1,78,2018,Round 2
279,230,Shaun Grigg,MID,0,0,56,0,3,82,2018,Round 2
280,230,Jack Gunston,KEYF,0,0,86,0,2,89,2018,Round 2
281,230,Aaron Hall,MID,0,0,83,1,1,70,2018,Round 2
282,230,Joel Hamling,KEYD,0,2,39,0,10,95,2018,Round 2
283,230,Blake Hardwick,DEF,0,0,82,0,2,81,2018,Round 2
284,230,Hamish Hartlett,DEF,0,0,77,0,0,77,2018,Round 2
285,230,Michael Hartley,KEYD,0,1,39,0,6,79,2018,Round 2
286,230,Nick Haynes,DEF,0,0,54,0,6,88,2018,Round 2
287,230,Will Hayward,FWD,0,1,30,0,0,77,2018,Round 2
288,230,George Hewett,MID,0,1,63,0,0,80,2018,Round 2
289,230,Michael Hibberd,DEF,0,0,69,0,3,91,2018,Round 2
290,230,Bradley Hill,MID,0,1,90,0,2,81,2018,Round 2
291,230,Eric Hipwood,KEYF,0,0,55,0,1,76,2018,Round 2
292,230,Luke Hodge,DEF,0,1,55,0,11,85,2018,Round 2
293,230,Will Hoskin-Elliott,FWD,0,0,58,0,0,89,2018,Round 2
294,230,Bachar Houli,DEF,0,0,49,0,1,74,2018,Round 2
295,230,Nathan Hrovat,FWD,0,1,59,0,0,83,2018,Round 2
296,230,Jayden Hunt,DEF,0,3,31,0,3,87,2018,Round 2
297,230,Shannon Hurn,DEF,0,0,118,0,1,89,2018,Round 2
298,230,Lewis Jetta,DEF,0,0,85,1,1,84,2018,Round 2
299,230,Neville Jetta,DEF,0,2,42,0,5,79,2018,Round 2
300,230,Liam Jones,KEYD,0,2,51,0,8,90,2018,Round 2
301,230,Nathan Jones,MID,0,0,110,0,0,82,2018,Round 2
302,230,Lin Jong,FWD,0,0,49,0,1,77,2018,Round 2
303,230,Jesse Joyce,DEF,0,1,71,0,5,89,2018,Round 2
304,230,Josh P. Kennedy,MID,0,1,105,0,4,86,2018,Round 2
305,230,Jake Kolodjashnij,KEYD,0,0,53,0,5,85,2018,Round 2
306,230,Kane Lambert,FWD,0,2,56,0,1,81,2018,Round 2
307,230,Ed Langdon,MID,0,1,62,0,0,85,2018,Round 2
308,230,Ryan Lester,DEF,0,2,54,0,1,60,2018,Round 2
309,230,Daniel Lloyd,FWD,0,1,48,0,0,77,2018,Round 2
310,230,Rory Lobb,RUC,0,4,72,0,6,85,2018,Round 2
311,230,Ben Long,FWD,0,1,30,1,2,89,2018,Round 2
312,230,Billy Longer,RUC,0,1,24,0,3,51,2018,Round 2
313,230,Darcy MacPherson,FWD,0,4,98,0,1,85,2018,Round 2
314,230,David Mackay,DEF,0,1,43,0,2,61,2018,Round 2
315,230,Caleb Marchbank,KEYD,0,1,66,0,11,95,2018,Round 2
316,230,Todd Marshall,KEYF,0,1,56,0,2,52,2018,Round 2
317,230,Dustin Martin,MID,0,3,119,1,2,86,2018,Round 2
318,230,Chris Masten,MID,0,0,67,0,0,84,2018,Round 2
319,230,Sam Mayes,DEF,0,0,47,0,0,86,2018,Round 2
320,230,Brayden Maynard,DEF,0,1,62,1,3,85,2018,Round 2
321,230,Cam McCarthy,KEYF,0,4,42,0,1,79,2018,Round 2
322,230,Hugh McCluggage,MID,0,0,69,1,2,87,2018,Round 2
323,230,Oscar McDonald,KEYD,0,0,48,0,6,98,2018,Round 2
324,230,Luke McDonald,DEF,0,1,83,0,1,86,2018,Round 2
325,230,Mitch McGovern,KEYF,0,1,45,0,1,91,2018,Round 2
326,230,Jeremy McGovern,KEYD,0,0,64,0,10,80,2018,Round 2
327,230,Andrew McGrath,MID,0,2,45,0,1,77,2018,Round 2
328,230,Kamdyn McIntosh,MID,0,2,27,0,2,80,2018,Round 2
329,230,Lewis Melican,KEYD,0,0,51,0,7,87,2018,Round 2
330,230,Jake Melksham,FWD,0,2,69,0,1,76,2018,Round 2
331,230,Tim Membrey,KEYF,0,0,34,0,4,92,2018,Round 2
332,230,Sam Menegola,FWD,0,1,50,0,1,66,2018,Round 2
333,230,Touk Miller,MID,0,2,81,0,2,83,2018,Round 2
334,230,Callum Mills,DEF,0,2,50,0,1,87,2018,Round 2
335,230,Aaron Mullett,DEF,0,1,102,0,1,86,2018,Round 2
336,230,Sam Murray,DEF,0,1,54,1,1,88,2018,Round 2
337,230,Aaron Naughton,KEYD,0,0,64,0,3,83,2018,Round 2
338,230,Alex Neal-Bullen,FWD,0,0,87,0,3,77,2018,Round 2
339,230,Jackson Nelson,DEF,0,0,61,1,2,89,2018,Round 2
340,230,Tim O'Brien,KEYF,0,0,39,0,1,78,2018,Round 2
341,230,Cameron O'Shea,DEF,0,3,45,0,7,76,2018,Round 2
342,230,James Parsons,FWD,0,0,45,0,1,84,2018,Round 2
343,230,Cameron Pedersen,KEYF,0,2,34,0,2,70,2018,Round 2
344,230,Christian Petracca,FWD,0,4,75,0,0,88,2018,Round 2
345,230,Jared Polec,MID,0,1,89,0,3,86,2018,Round 2
346,230,Dane Rampe,KEYD,0,0,31,0,7,85,2018,Round 2
347,230,Esava Ratugolea,KEYF,0,0,0,0,0,0,2018,Round 2
348,230,Jack Redden,MID,0,2,67,0,1,83,2018,Round 2
349,230,Sam J. Reid,FWD,0,0,52,0,3,87,2018,Round 2
350,230,Ed Richards,DEF,0,1,46,1,1,85,2018,Round 2
351,230,Cyril Rioli,FWD,0,1,31,0,4,80,2018,Round 2
352,230,Michael Rischitelli,DEF,0,1,59,0,2,83,2018,Round 2
353,230,Tom Rockliff,MID,0,0,33,0,0,66,2018,Round 2
354,230,Sebastian Ross,MID,0,1,91,0,3,85,2018,Round 2
355,230,Jordan Roughead,RUC,0,2,22,0,2,42,2018,Round 2
356,230,Christian Salem,DEF,0,2,41,0,0,64,2018,Round 2
357,230,Shane Savage,DEF,0,2,86,8,4,86,2018,Round 2
358,230,Ryan Schoenmakers,KEYF,0,0,21,0,3,78,2018,Round 2
359,230,Tom Scully,MID,0,1,23,0,0,23,2018,Round 2
360,230,Heath Shaw,DEF,0,0,79,6,4,86,2018,Round 2
361,230,Dom Sheed,MID,0,1,58,0,2,73,2018,Round 2
362,230,Liam Shiels,MID,0,1,114,0,3,80,2018,Round 2
363,230,Jy Simpkin,FWD,0,1,66,0,1,67,2018,Round 2
364,230,Jack Sinclair,MID,0,0,61,0,0,82,2018,Round 2
365,230,Rhys Stanley,RUC,0,3,71,0,1,83,2018,Round 2
366,230,Jack Steele,MID,0,1,69,0,0,68,2018,Round 2
367,230,Koby Stevens,MID,0,1,98,1,0,79,2018,Round 2
368,230,Ben Stratton,DEF,0,1,35,0,6,100,2018,Round 2
369,230,Jake Stringer,FWD,0,0,45,0,1,73,2018,Round 2
370,230,Matt Taberner,KEYF,0,2,90,0,4,88,2018,Round 2
371,230,Daniel Talia,KEYD,0,1,66,0,5,81,2018,Round 2
372,230,Robbie Tarrant,KEYD,0,2,60,0,7,93,2018,Round 2
373,230,Lewis Taylor,FWD,0,0,94,0,0,91,2018,Round 2
374,230,Josh Thomas,FWD,0,2,65,0,1,85,2018,Round 2
375,230,Rory Thompson,KEYD,0,2,22,0,4,76,2018,Round 2
376,230,Adam Tomlinson,MID,0,0,96,0,0,88,2018,Round 2
377,230,Dean Towers,FWD,0,2,71,0,1,74,2018,Round 2
378,230,Jackson Trengove,KEYD,0,1,53,1,6,90,2018,Round 2
379,230,Zach Tuohy,DEF,0,1,101,0,4,96,2018,Round 2
380,230,Travis Varcoe,FWD,0,0,61,0,2,85,2018,Round 2
