,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,201,Jordan Schroder,MID,0,1,49,0,1,80,2013,Round 9
384,201,Jay Schulz,KEYF,0,2,75,2,1,96,2013,Round 9
385,201,Heath Scotland,DEF,0,2,68,0,1,86,2013,Round 9
386,201,Tom Scully,MID,0,2,63,1,0,86,2013,Round 9
387,201,James Sellar,KEYD,0,1,48,0,5,98,2013,Round 9
388,201,Brad Sewell,MID,0,1,69,0,1,78,2013,Round 9
389,201,Dylan Shiel,MID,0,1,61,0,0,87,2013,Round 9
390,201,Steele Sidebottom,MID,0,1,96,1,0,92,2013,Round 9
391,201,Will Sierakowski,MID,0,0,0,0,0,0,2013,Round 9
392,201,Alex Silvagni,KEYD,0,2,60,0,1,72,2013,Round 9
393,201,Joshua Simpson,FWD,0,0,0,0,0,0,2013,Round 9
394,201,Kade Simpson,DEF,0,0,87,2,4,90,2013,Round 9
395,201,Rory Sloane,MID,0,0,60,0,1,90,2013,Round 9
396,201,Isaac Smith,MID,0,3,76,0,0,88,2013,Round 9
397,201,Nick Smith,DEF,0,1,53,0,7,93,2013,Round 9
398,201,Jake Spencer,RUC,0,0,0,0,0,0,2013,Round 9
399,201,Lee Spurr,DEF,0,1,112,0,2,94,2013,Round 9
400,201,Brent Staker,KEYF,0,1,71,0,4,85,2013,Round 9
401,201,Brent Stanton,MID,0,1,144,1,1,88,2013,Round 9
402,201,James Strauss,DEF,0,0,0,0,0,0,2013,Round 9
403,201,Jake Stringer,FWD,0,2,24,0,1,45,2013,Round 9
404,201,Nicholas Suban,MID,0,0,41,3,2,28,2013,Round 9
405,201,Dane Swan,MID,0,0,85,1,1,85,2013,Round 9
406,201,Matt Taberner,KEYF,0,0,0,0,0,0,2013,Round 9
407,201,Luke Tapscott,FWD,0,0,36,0,0,75,2013,Round 9
408,201,Dean Terlich,DEF,0,0,67,0,1,73,2013,Round 9
409,201,Lindsay Thomas,FWD,0,1,75,0,1,87,2013,Round 9
410,201,Matt Thomas,MID,0,1,72,0,2,84,2013,Round 9
411,201,Jackson Thurlow,DEF,0,0,29,1,1,85,2013,Round 9
412,201,Jacob Townsend,MID,0,0,0,0,0,0,2013,Round 9
413,201,Adam Treloar,MID,0,2,67,0,0,82,2013,Round 9
414,201,Zach Tuohy,DEF,0,0,43,1,0,99,2013,Round 9
415,201,Nathan Van Berlo,MID,0,0,63,0,0,88,2013,Round 9
416,201,Ty Vickery,KEYF,0,1,26,1,2,55,2013,Round 9
417,201,Bernie Vince,MID,0,1,92,2,0,81,2013,Round 9
418,201,Andrew Walker,DEF,0,0,46,0,5,95,2013,Round 9
419,201,Mitch Wallis,MID,0,0,0,0,0,0,2013,Round 9
420,201,Robert Warnock,RUC,0,3,31,0,0,81,2013,Round 9
421,201,Jobe Watson,MID,0,0,126,1,2,80,2013,Round 9
422,201,Jack Watts,FWD,0,1,63,0,0,90,2013,Round 9
423,201,Daniel Wells,MID,0,0,85,0,1,79,2013,Round 9
424,201,Simon White,DEF,0,0,4,0,5,65,2013,Round 9
425,201,Matthew White,MID,0,0,20,2,1,34,2013,Round 9
426,201,Blayne Wilson,DEF,0,0,0,0,0,0,2013,Round 9
427,201,Jarrod Witts,RUC,0,0,32,0,2,50,2013,Round 9
428,201,Sam Wright,DEF,0,2,14,0,1,32,2013,Round 9
429,201,Matthew Wright,FWD,0,0,0,0,0,0,2013,Round 9
430,201,Elliot Yeo,DEF,0,1,52,2,3,90,2013,Round 9
431,201,David Zaharakis,MID,0,1,91,2,0,84,2013,Round 9
