,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,230,Jason Tutt,FWD,0,0,26,1,0,34,2012,Round 15
384,230,Bernie Vince,MID,0,0,103,0,1,84,2012,Round 15
385,230,Andrew Walker,FWD,0,1,63,1,3,94,2012,Round 15
386,230,Matthew Watson,KEYD,0,0,59,0,5,92,2012,Round 15
387,230,Brendan Whitecross,FWD,0,0,110,0,2,88,2012,Round 15
388,230,Joel Wilkinson,DEF,0,1,11,0,1,18,2012,Round 15
389,230,Marley Williams,DEF,0,0,34,3,1,42,2012,Round 15
390,230,Nathan Wilson,FWD,0,1,45,0,0,89,2012,Round 15
391,230,Chad Wingard,MID,0,0,30,0,0,52,2012,Round 15
392,230,David Wojcinski,DEF,0,0,67,0,0,76,2012,Round 15
393,230,Easton Wood,DEF,0,1,59,0,1,86,2012,Round 15
394,230,Sam Wright,DEF,0,1,53,0,3,92,2012,Round 15
395,230,Chris Yarran,DEF,0,0,94,5,2,88,2012,Round 15
396,230,Matt de Boer,FWD,0,2,88,0,1,90,2012,Round 15
