,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
43,34,Patrick Cripps,MID,2,2,88,1,1,89,2021,Round 19
44,34,Patrick Dangerfield,MID,2,2,118,1,2,74,2021,Round 19
45,34,Tom De Koning,RUC,2,2,84,0,3,83,2021,Round 19
46,34,Luke Dunstan,MID,2,1,62,0,1,76,2021,Round 19
47,34,Taylor Duryea,DEF,2,1,70,0,3,83,2021,Round 19
48,34,Jamie Elliott,FWD,2,0,51,0,1,90,2021,Round 19
49,34,Andrew Gaff,MID,2,0,113,0,0,87,2021,Round 19
50,34,Cameron Guthrie,MID,2,1,117,0,1,74,2021,Round 19
51,34,Will Hamill,DEF,2,0,55,0,3,72,2021,Round 19
52,34,Mitch Hannan,FWD,2,1,49,0,1,83,2021,Round 19
53,34,Dyson Heppell,DEF,2,2,103,0,4,95,2021,Round 19
54,34,Tom Hickey,RUC,2,1,99,0,2,79,2021,Round 19
55,34,Lachie Hunter,MID,2,0,100,3,3,86,2021,Round 19
56,34,Connor Idun,DEF,2,0,72,0,4,86,2021,Round 19
57,34,Jake Kelly,DEF,2,2,48,0,6,95,2021,Round 19
58,34,Josh Kelly,MID,2,1,96,0,0,86,2021,Round 19
59,34,Ben Long,DEF,2,1,45,0,2,82,2021,Round 19
60,34,Todd Marshall,KEYF,2,0,78,0,0,79,2021,Round 19
61,34,Steven May,KEYD,2,2,43,0,13,97,2021,Round 19
62,34,Lincoln McCarthy,FWD,2,2,76,0,0,80,2021,Round 19
63,34,Tom McCartin,KEYD,2,0,58,0,11,90,2021,Round 19
64,34,Ben McEvoy,RUC,2,0,92,0,2,83,2021,Round 19
65,34,Brody Mihocek,KEYF,2,0,87,0,1,90,2021,Round 19
66,34,Dylan Moore,FWD,2,1,97,1,2,82,2021,Round 19
67,34,Shane Mumford,RUC,2,5,54,0,6,77,2021,Round 19
68,34,Nathan Murphy,FWD,2,0,52,0,0,86,2021,Round 19
69,34,Aaron Naughton,KEYF,2,0,51,0,3,87,2021,Round 19
70,34,Alex Neal-Bullen,FWD,2,1,100,0,0,70,2021,Round 19
71,34,Jack Newnes,MID,2,0,95,0,2,88,2021,Round 19
72,34,Luke Parker,MID,2,2,110,0,1,82,2021,Round 19
73,34,Daniel Rich,DEF,2,0,103,0,1,85,2021,Round 19
74,34,Jordan Ridley,DEF,2,0,89,0,6,94,2021,Round 19
75,34,Mitch Robinson,MID,2,1,117,0,1,71,2021,Round 19
76,34,Charlie Spargo,FWD,2,2,45,0,1,63,2021,Round 19
77,34,Jake Stringer,FWD,2,1,63,1,1,73,2021,Round 19
78,34,Tarryn Thomas,FWD,2,1,115,2,1,81,2021,Round 19
79,34,Jimmy Webster,DEF,2,0,66,0,0,79,2021,Round 19
80,34,Connor West,FWD,2,1,47,0,0,74,2021,Round 19
81,34,Lachie Whitfield,MID,2,1,132,1,2,90,2021,Round 19
82,34,Ollie Wines,MID,2,1,100,1,0,77,2021,Round 19
83,34,James Worpel,MID,2,2,96,0,1,83,2021,Round 19
84,85,Jake Aarts,FWD,1,1,56,0,2,86,2021,Round 19
85,85,Ben Ainsworth,FWD,1,4,56,0,0,70,2021,Round 19
86,85,Oscar Allen,KEYF,1,1,25,0,2,84,2021,Round 19
87,85,Harris Andrews,KEYD,1,3,68,0,10,98,2021,Round 19
88,85,Charlie Ballard,KEYD,1,2,53,0,7,100,2021,Round 19
89,85,Connor Blakely,MID,1,0,35,0,1,35,2021,Round 19
90,85,Mark Blicavs,KEYD,1,0,72,0,3,85,2021,Round 19
91,85,Riley Bonner,DEF,1,0,70,0,0,83,2021,Round 19
92,85,Marcus Bontempelli,MID,1,3,123,0,3,86,2021,Round 19
93,85,Atu Bosenavulagi,DEF,1,3,56,0,1,84,2021,Round 19
94,85,Jack Bowes,DEF,1,1,72,0,4,78,2021,Round 19
95,85,Andrew Brayshaw,MID,1,1,118,0,0,84,2021,Round 19
96,85,Luke Breust,FWD,1,1,48,0,0,82,2021,Round 19
97,85,Ben Brown,KEYF,1,1,70,0,3,82,2021,Round 19
98,85,Jordon Butts,KEYD,1,1,38,0,4,90,2021,Round 19
99,85,Charlie Cameron,FWD,1,0,80,1,2,81,2021,Round 19
100,85,Jason Castagna,FWD,1,0,56,0,1,83,2021,Round 19
101,85,Nick Coffield,DEF,1,1,61,0,3,80,2021,Round 19
102,85,Josh Corbett,KEYF,1,0,88,0,2,92,2021,Round 19
103,85,Zaine Cordy,KEYD,1,0,72,0,6,100,2021,Round 19
104,85,Matthew Cottrell,MID,1,0,47,1,2,78,2021,Round 19
105,85,Mason Cox,KEYF,1,1,20,0,2,59,2021,Round 19
106,85,Jamie Cripps,FWD,1,0,85,0,0,88,2021,Round 19
107,85,Jack Crisp,DEF,1,0,141,0,0,84,2021,Round 19
108,85,Mitch Crowden,FWD,1,0,68,0,0,84,2021,Round 19
109,85,Ben Cunnington,MID,1,2,81,0,0,72,2021,Round 19
110,85,Ed Curnow,MID,1,1,82,1,3,89,2021,Round 19
111,85,Tom Cutler,DEF,1,0,48,2,2,79,2021,Round 19
112,85,Joe Daniher,KEYF,1,0,94,2,0,92,2021,Round 19
113,85,Sean Darcy,RUC,1,3,93,0,1,85,2021,Round 19
114,85,Jack Darling,KEYF,1,1,61,0,4,93,2021,Round 19
115,85,Phil Davis,KEYD,1,3,59,1,4,92,2021,Round 19
116,85,Jordan De Goey,FWD,1,1,93,0,1,87,2021,Round 19
117,85,Tom Doedee,KEYD,1,0,80,0,8,93,2021,Round 19
118,85,Paddy Dow,MID,1,1,81,3,1,81,2021,Round 19
119,85,Willem Drew,MID,1,2,91,0,0,78,2021,Round 19
120,85,Xavier Duursma,MID,1,0,64,1,0,82,2021,Round 19
121,85,Harry Edwards,KEYD,1,0,86,0,6,76,2021,Round 19
122,85,Brayden Fiorini,MID,1,0,142,0,1,71,2021,Round 19
123,85,Sam Flanders,FWD,1,1,52,0,0,76,2021,Round 19
124,85,Darcy Fogarty,KEYF,1,0,72,0,1,77,2021,Round 19
125,85,Robbie Fox,KEYD,1,1,70,1,3,87,2021,Round 19
126,85,Lance Franklin,KEYF,1,4,56,0,1,85,2021,Round 19
127,85,Bayley Fritsch,FWD,1,0,57,0,0,81,2021,Round 19
128,85,Tom Fullarton,RUC,1,1,58,0,2,75,2021,Round 19
129,85,Riley Garcia,FWD,1,1,45,0,2,80,2021,Round 19
130,85,Jack Ginnivan,FWD,1,0,34,0,0,81,2021,Round 19
131,85,Tom Green,MID,1,1,100,0,2,70,2021,Round 19
132,85,Dylan Grimes,KEYD,1,2,58,0,4,87,2021,Round 19
133,85,Brayden Ham,FWD,1,1,37,0,1,82,2021,Round 19
134,85,Tom Hawkins,KEYF,1,4,83,0,0,91,2021,Round 19
135,85,Nick Haynes,DEF,1,0,60,2,4,87,2021,Round 19
136,85,Isaac Heeney,FWD,1,0,132,0,1,85,2021,Round 19
137,85,Lachie Henderson,KEYD,1,2,59,2,8,100,2021,Round 19
138,85,Liam Henry,FWD,1,0,26,1,0,76,2021,Round 19
139,85,Jack Henry,KEYD,1,0,62,0,7,98,2021,Round 19
140,85,George Hewett,DEF,1,2,68,0,2,81,2021,Round 19
141,85,Michael Hibberd,DEF,1,1,44,0,1,82,2021,Round 19
142,85,Elliott Himmelberg,KEYF,1,0,87,0,1,83,2021,Round 19
143,85,Cale Hooker,KEYF,1,1,55,0,3,81,2021,Round 19
144,85,Dan Houston,DEF,1,2,75,0,0,73,2021,Round 19
145,85,Shannon Hurn,DEF,1,1,86,3,0,80,2021,Round 19
146,85,Zak Jones,MID,1,0,103,5,1,79,2021,Round 19
147,85,Chayce Jones,DEF,1,2,56,0,3,85,2021,Round 19
148,85,Matthew Kennedy,MID,1,0,43,0,0,79,2021,Round 19
149,85,Dean Kent,FWD,1,1,68,0,0,81,2021,Round 19
150,85,Jake Kolodjashnij,KEYD,1,0,60,0,3,83,2021,Round 19
151,85,Peter Ladhams,RUC,1,0,85,0,3,85,2021,Round 19
152,85,Zac Langdon,FWD,1,0,60,0,0,79,2021,Round 19
153,85,Mitch Lewis,KEYF,1,2,70,0,0,80,2021,Round 19
154,85,Jake Lloyd,DEF,1,1,103,6,0,88,2021,Round 19
155,85,Scott Lycett,RUC,1,3,79,0,2,70,2021,Round 19
156,85,Tom Lynch,FWD,1,0,73,0,0,85,2021,Round 19
157,85,Finlay Macrae,MID,1,0,71,0,0,68,2021,Round 19
158,85,James Madden,DEF,1,0,48,0,2,86,2021,Round 19
159,85,Jack Martin,FWD,1,2,58,0,2,81,2021,Round 19
160,85,Hugh McCluggage,MID,1,0,92,3,0,83,2021,Round 19
161,85,Jeremy McGovern,KEYD,1,0,52,0,9,89,2021,Round 19
162,85,Oscar McInerney,RUC,1,0,97,0,4,82,2021,Round 19
163,85,Ben McKay,KEYD,1,3,30,1,7,85,2021,Round 19
164,85,Andrew McPherson,DEF,1,2,56,0,3,85,2021,Round 19
165,85,Daniel McStay,KEYF,1,0,78,0,0,92,2021,Round 19
166,85,Zach Merrett,MID,1,4,67,0,0,86,2021,Round 19
167,85,Tom Mitchell,MID,1,2,110,1,0,82,2021,Round 19
168,85,Marc Murphy,FWD,1,0,30,0,0,23,2021,Round 19
169,85,Lachlan Murphy,FWD,1,1,61,0,1,63,2021,Round 19
170,85,Toby Nankervis,RUC,1,1,80,0,1,69,2021,Round 19
171,85,Reilly O'Brien,RUC,1,2,101,0,1,91,2021,Round 19
172,85,Tim O'Brien,KEYF,1,2,61,0,5,84,2021,Round 19
173,85,Mark O'Connor,MID,1,0,70,0,0,67,2021,Round 19
174,85,Xavier O'Halloran,MID,1,0,54,0,1,77,2021,Round 19
175,85,Clayton Oliver,MID,1,1,126,0,3,88,2021,Round 19
176,85,Matthew Owies,FWD,1,0,40,0,0,74,2021,Round 19
177,85,Tom Papley,FWD,1,0,79,0,1,90,2021,Round 19
178,85,Brandan Parfitt,MID,1,1,61,0,1,81,2021,Round 19
179,85,Sam Petrevski-Seton,DEF,1,0,73,0,1,68,2021,Round 19
180,85,Lachie Plowman,DEF,1,0,51,0,4,89,2021,Round 19
181,85,Sam Powell-Pepper,FWD,1,1,61,0,2,75,2021,Round 19
182,85,Dane Rampe,KEYD,1,2,84,0,7,100,2021,Round 19
183,85,Izak Rankine,FWD,1,1,31,0,0,78,2021,Round 19
184,85,Esava Ratugolea,RUC,1,0,61,0,4,88,2021,Round 19
185,85,Mason Redman,DEF,1,0,51,3,0,75,2021,Round 19
186,85,Sam J. Reid,DEF,1,1,53,0,1,84,2021,Round 19
187,85,Ed Richards,DEF,1,0,46,0,1,51,2021,Round 19
188,85,Trent Rivers,DEF,1,0,51,0,3,65,2021,Round 19
189,85,Jack Ross,MID,1,0,99,2,1,79,2021,Round 19
190,85,James Rowbottom,MID,1,0,65,0,0,59,2021,Round 19
191,85,Luke Ryan,KEYD,1,1,64,0,3,88,2021,Round 19
192,85,Adam Saad,DEF,1,0,76,0,4,85,2021,Round 19
193,85,Josh Schache,KEYD,1,0,85,0,3,95,2021,Round 19
194,85,Harry Schoenberg,MID,1,2,96,1,1,76,2021,Round 19
195,85,Lachie Schultz,FWD,1,1,44,0,1,82,2021,Round 19
196,85,Anthony Scott,FWD,1,0,28,0,1,57,2021,Round 19
197,85,Bailey Scott,FWD,1,0,81,0,1,86,2021,Round 19
198,85,Paul Seedsman,MID,1,0,96,0,2,84,2021,Round 19
199,85,Joel Selwood,MID,1,1,29,0,0,48,2021,Round 19
200,85,Dylan Shiel,MID,1,1,50,0,1,69,2021,Round 19
201,85,Brodie Smith,DEF,1,1,73,1,0,86,2021,Round 19
202,85,Brandon Starcevich,DEF,1,3,36,0,1,84,2021,Round 19
203,85,Jack Steele,MID,1,3,106,0,3,85,2021,Round 19
204,85,David Swallow,MID,1,1,95,0,0,87,2021,Round 19
205,85,Matt Taberner,KEYF,1,2,46,0,1,84,2021,Round 19
206,85,Tim Taranto,FWD,1,2,67,0,2,83,2021,Round 19
207,85,Curtis Taylor,FWD,1,1,68,0,2,80,2021,Round 19
208,85,Sam Taylor,KEYD,1,0,103,0,6,88,2021,Round 19
209,85,Anton Tohill,KEYD,1,1,29,0,6,89,2021,Round 19
210,85,Darcy Tucker,DEF,1,0,57,0,0,88,2021,Round 19
211,85,Kayne Turner,DEF,1,1,47,0,2,88,2021,Round 19
212,85,Michael Walters,FWD,1,0,50,0,0,51,2021,Round 19
213,85,Jake Waterman,FWD,1,0,94,1,1,76,2021,Round 19
214,85,Cody Weightman,FWD,1,0,42,0,6,65,2021,Round 19
215,85,Jacob Weitering,KEYD,1,0,67,0,5,100,2021,Round 19
216,85,Bailey Williams,DEF,1,0,65,0,8,84,2021,Round 19
217,85,Chad Wingard,FWD,1,2,86,0,1,85,2021,Round 19
218,85,Boyd Woodcock,FWD,1,0,48,0,2,72,2021,Round 19
219,85,Hayden Young,DEF,1,1,54,0,3,84,2021,Round 19
220,221,Callum Ah Chee,DEF,0,0,57,0,1,77,2021,Round 19
221,221,James Aish,DEF,0,0,60,0,0,85,2021,Round 19
222,221,Aliir Aliir,KEYD,0,2,32,0,8,100,2021,Round 19
223,221,Karl Amon,MID,0,1,94,0,0,86,2021,Round 19
224,221,Jed Anderson,MID,0,0,70,0,2,83,2021,Round 19
225,221,Noah Anderson,MID,0,1,64,0,1,59,2021,Round 19
226,221,Lachie Ash,DEF,0,1,72,0,1,82,2021,Round 19
227,221,Tom Atkins,DEF,0,0,67,0,1,78,2021,Round 19
228,221,Rory Atkins,MID,0,1,29,0,1,76,2021,Round 19
229,221,Shaun Atley,DEF,0,0,64,1,2,89,2021,Round 19
230,221,Zac Bailey,FWD,0,2,68,0,1,79,2021,Round 19
231,221,Liam Baker,DEF,0,2,46,0,1,81,2021,Round 19
232,221,Bailey Banfield,FWD,0,1,37,0,2,86,2021,Round 19
233,221,James Bell,FWD,0,0,39,0,0,78,2021,Round 19
234,221,Miles Bergman,MID,0,0,45,0,2,81,2021,Round 19
235,221,Jarrod Berry,MID,0,2,38,0,0,70,2021,Round 19
236,221,Sam Berry,FWD,0,0,30,0,1,65,2021,Round 19
237,221,Eddie Betts,FWD,0,1,6,0,0,57,2021,Round 19
238,221,Jed Bews,DEF,0,0,57,0,1,83,2021,Round 19
239,221,Trent Bianco,FWD,0,0,68,0,0,73,2021,Round 19
240,221,Jack Billings,MID,0,2,55,0,2,84,2021,Round 19
241,221,Grant Birchall,DEF,0,2,74,0,0,75,2021,Round 19
242,221,Nick Blakey,DEF,0,1,65,1,5,65,2021,Round 19
243,221,Shai Bolton,MID,0,2,44,0,1,80,2021,Round 19
244,221,Jarrod Brander,MID,0,0,33,0,0,56,2021,Round 19
245,221,Angus Brayshaw,MID,0,2,70,0,0,83,2021,Round 19
246,221,Tyler Brockman,FWD,0,1,26,0,0,70,2021,Round 19
247,221,Josh Bruce,KEYF,0,1,49,0,0,90,2021,Round 19
248,221,Tanner Bruhn,FWD,0,0,27,0,2,61,2021,Round 19
249,221,Chris Burgess,RUC,0,0,50,0,0,79,2021,Round 19
250,221,Shaun Burgoyne,DEF,0,0,10,0,0,16,2021,Round 19
251,221,Ryan Burton,DEF,0,0,74,0,0,84,2021,Round 19
252,221,Darcy Byrne-Jones,DEF,0,0,70,0,2,80,2021,Round 19
253,221,Ryan Byrnes,FWD,0,0,71,0,0,76,2021,Round 19
254,221,Josh Caddy,MID,0,0,0,0,0,0,2021,Round 19
255,221,Darcy Cameron,KEYF,0,1,46,0,4,76,2021,Round 19
256,221,Oscar Clavarino,KEYD,0,1,62,0,5,87,2021,Round 19
257,221,Nakia Cockatoo,FWD,0,0,0,0,0,0,2021,Round 19
258,221,Tom Cole,DEF,0,1,45,0,3,85,2021,Round 19
259,221,Sam Collins,KEYD,0,0,28,0,8,100,2021,Round 19
260,221,Travis Colyer,FWD,0,0,50,1,1,89,2021,Round 19
261,221,Leo Connolly,DEF,0,1,28,0,0,78,2021,Round 19
262,221,Trent Cotchin,MID,0,1,87,0,0,69,2021,Round 19
263,221,James Cousins,FWD,0,2,64,0,0,65,2021,Round 19
264,221,Brad Crouch,MID,0,1,53,0,0,72,2021,Round 19
265,221,Isaac Cumming,DEF,0,0,98,0,1,81,2021,Round 19
266,221,Luke Dahlhaus,FWD,0,0,61,0,4,76,2021,Round 19
267,221,Bailey Dale,DEF,0,2,72,2,2,83,2021,Round 19
268,221,Luke Davies-Uniacke,MID,0,2,87,0,1,82,2021,Round 19
269,221,Jordan Dawson,DEF,0,1,84,0,5,87,2021,Round 19
270,221,Liam Duggan,DEF,0,1,90,0,3,82,2021,Round 19
271,221,Trent Dumont,MID,0,0,99,0,1,81,2021,Round 19
272,221,Sam Durham,MID,0,0,65,0,1,75,2021,Round 19
273,221,Shane Edwards,MID,0,0,46,0,1,73,2021,Round 19
274,221,Zac Fisher,FWD,0,0,52,0,0,85,2021,Round 19
275,221,Oliver Florent,MID,0,0,95,0,1,91,2021,Round 19
276,221,Billy Frampton,KEYF,0,0,54,0,7,80,2021,Round 19
277,221,Sam Frost,KEYD,0,1,54,0,4,85,2021,Round 19
278,221,Nat Fyfe,MID,0,1,39,0,2,41,2021,Round 19
279,221,Ryan Garthwaite,KEYD,0,0,43,0,9,100,2021,Round 19
280,221,Max Gawn,RUC,0,1,119,0,5,89,2021,Round 19
281,221,Mitch Georgiades,KEYF,0,0,38,0,0,77,2021,Round 19
282,221,Jack Graham,FWD,0,0,62,0,0,82,2021,Round 19
283,221,Caleb Graham,RUC,0,1,34,0,7,77,2021,Round 19
284,221,Denver Grainger-Barras,KEYD,0,1,30,0,4,78,2021,Round 19
285,221,Matt Guelfi,MID,0,0,0,0,0,0,2021,Round 19
286,221,Aaron Hall,DEF,0,0,112,1,3,84,2021,Round 19
287,221,Blake Hardwick,DEF,0,1,71,0,1,84,2021,Round 19
288,221,James Harmes,MID,0,4,62,0,1,82,2021,Round 19
289,221,Will Hayward,FWD,0,0,72,0,1,82,2021,Round 19
290,221,Oliver Henry,FWD,0,0,79,0,1,69,2021,Round 19
291,221,Bradley Hill,DEF,0,0,88,1,2,85,2021,Round 19
292,221,Harry Himmelberg,KEYF,0,0,59,0,1,89,2021,Round 19
293,221,Nick Hind,DEF,0,0,51,3,1,81,2021,Round 19
294,221,Jesse Hogan,KEYF,0,1,71,0,1,85,2021,Round 19
295,221,Jacob Hopper,MID,0,1,54,0,1,78,2021,Round 19
296,221,Dougal Howard,KEYD,0,0,38,0,8,93,2021,Round 19
297,221,Daniel Howe,MID,0,1,72,0,1,75,2021,Round 19
298,221,Jayden Hunt,DEF,0,1,85,2,1,83,2021,Round 19
299,221,Mark Hutchings,FWD,0,0,38,0,1,77,2021,Round 19
300,221,Luke Jackson,RUC,0,0,49,0,3,66,2021,Round 19
301,221,Jason Johannisen,FWD,0,1,36,1,1,80,2021,Round 19
302,221,Tom Jonas,KEYD,0,1,48,0,4,95,2021,Round 19
303,221,Liam Jones,KEYD,0,0,43,0,8,91,2021,Round 19
304,221,James Jordon,MID,0,0,42,0,0,64,2021,Round 19
305,221,Alex Keath,KEYD,0,0,0,0,3,10,2021,Round 19
306,221,Ben Keays,MID,0,0,114,0,1,87,2021,Round 19
307,221,Tim Kelly,MID,0,2,90,1,1,82,2021,Round 19
308,221,Adam Kennedy,MID,0,0,71,0,3,83,2021,Round 19
309,221,Josh P. Kennedy,MID,0,0,125,0,0,77,2021,Round 19
310,221,Josh J. Kennedy,KEYF,0,1,78,0,3,83,2021,Round 19
311,221,Max King,KEYF,0,0,104,0,1,93,2021,Round 19
312,221,Jacob Koschitzke,KEYF,0,0,41,0,3,85,2021,Round 19
313,221,Kane Lambert,FWD,0,0,56,0,5,83,2021,Round 19
314,221,Ed Langdon,MID,0,0,42,0,0,100,2021,Round 19
315,221,Nick Larkey,KEYF,0,0,123,1,1,90,2021,Round 19
316,221,Jayden Laverde,KEYD,0,0,62,0,4,88,2021,Round 19
317,221,Sean Lemmens,DEF,0,1,37,0,2,88,2021,Round 19
318,221,Jake Lever,KEYD,0,0,71,0,12,95,2021,Round 19
319,221,Daniel Lloyd,FWD,0,1,59,0,2,87,2021,Round 19
320,221,Jack Lukosius,DEF,0,0,117,0,3,89,2021,Round 19
321,221,David Mackay,MID,0,1,8,0,1,11,2021,Round 19
322,221,Jack Macrae,MID,0,0,138,0,0,87,2021,Round 19
323,221,Jack Madgen,DEF,0,1,72,0,4,84,2021,Round 19
324,221,Oleg Markov,DEF,0,0,7,1,1,6,2021,Round 19
325,221,Sam Mayes,FWD,0,0,0,0,0,0,2021,Round 19
326,221,Brayden Maynard,DEF,0,1,71,0,7,90,2021,Round 19
327,221,Luke McDonald,MID,0,0,85,0,4,83,2021,Round 19
328,221,Tom McDonald,KEYF,0,1,62,0,2,83,2021,Round 19
329,221,Anthony McDonald-Tipungwuti,FWD,0,1,21,0,0,72,2021,Round 19
330,221,Justin McInerney,MID,0,1,58,0,1,82,2021,Round 19
331,221,Trent McKenzie,KEYD,0,3,15,0,2,85,2021,Round 19
332,221,Hayden McLean,KEYF,0,0,0,0,0,0,2021,Round 19
333,221,Lloyd Meek,RUC,0,1,45,0,2,79,2021,Round 19
334,221,Tim Membrey,KEYF,0,0,42,0,1,92,2021,Round 19
335,221,Sam Menegola,MID,0,0,80,0,0,76,2021,Round 19
336,221,Gryan Miers,FWD,0,2,67,0,2,87,2021,Round 19
337,221,David Mundy,MID,0,1,50,0,2,75,2021,Round 19
338,221,Quinton Narkle,MID,0,0,41,0,0,34,2021,Round 19
339,221,Lachie Neale,MID,0,0,76,1,0,79,2021,Round 19
340,221,John Noble,DEF,0,1,71,0,1,81,2021,Round 19
341,221,Xavier O'Neill,FWD,0,0,36,0,1,77,2021,Round 19
342,221,Darcy Parish,MID,0,1,69,0,0,84,2021,Round 19
343,221,Matthew Parker,FWD,0,2,80,0,1,87,2021,Round 19
344,221,Jack Payne,KEYD,0,1,44,0,8,91,2021,Round 19
345,221,Alex Pearce,KEYD,0,0,24,0,4,72,2021,Round 19
346,221,Scott Pendlebury,MID,0,0,23,0,0,10,2021,Round 19
347,221,Archie Perkins,FWD,0,1,38,2,0,79,2021,Round 19
348,221,Harry Perryman,DEF,0,1,98,0,1,77,2021,Round 19
349,221,Christian Petracca,MID,0,0,126,0,1,98,2021,Round 19
350,221,Harrison Petty,KEYD,0,0,16,0,5,90,2021,Round 19
351,221,Tom Phillips,MID,0,0,66,0,1,78,2021,Round 19
352,221,Will Phillips,FWD,0,0,55,0,0,55,2021,Round 19
353,221,Marlion Pickett,MID,0,0,44,0,0,83,2021,Round 19
354,221,Kysaiah Pickett,FWD,0,3,78,0,0,74,2021,Round 19
355,221,Jared Polec,MID,0,0,21,0,0,14,2021,Round 19
356,221,Caleb Poulter,MID,0,0,70,0,1,83,2021,Round 19
357,221,Wil Powell,DEF,0,0,83,1,4,86,2021,Round 19
358,221,Isaac Quaynor,DEF,0,0,50,0,3,86,2021,Round 19
359,221,Ned Reeves,RUC,0,1,64,0,9,69,2021,Round 19
360,221,Sam Reid,KEYF,0,1,52,0,1,78,2021,Round 19
361,221,Jake Riccardi,FWD,0,0,0,0,0,0,2021,Round 19
362,221,Jack Riewoldt,KEYF,0,2,72,0,1,94,2021,Round 19
363,221,Deven Robertson,FWD,0,0,49,0,0,72,2021,Round 19
364,221,Gary Rohan,FWD,0,1,52,0,2,74,2021,Round 19
365,221,Ben Ronke,FWD,0,0,15,0,0,65,2021,Round 19
366,221,Sebastian Ross,MID,0,0,83,0,2,79,2021,Round 19
367,221,Josh Rotham,KEYD,0,1,68,0,8,93,2021,Round 19
368,221,Jordan Roughead,KEYD,0,2,45,0,8,94,2021,Round 19
369,221,Connor Rozee,FWD,0,0,73,1,4,85,2021,Round 19
370,221,Trey Ruscoe,DEF,0,3,66,0,0,78,2021,Round 19
371,221,Liam Ryan,FWD,0,0,12,1,0,15,2021,Round 19
372,221,Paddy Ryder,RUC,0,0,63,0,4,66,2021,Round 19
373,221,Christian Salem,DEF,0,2,63,1,1,87,2021,Round 19
374,221,Jack Scrimshaw,DEF,0,0,59,0,2,80,2021,Round 19
375,221,Caleb Serong,MID,0,0,94,0,0,83,2021,Round 19
376,221,Alex Sexton,FWD,0,0,41,0,2,73,2021,Round 19
377,221,Cooper Sharman,KEYF,0,0,0,0,0,0,2021,Round 19
378,221,Jeremy Sharp,MID,0,0,112,1,1,92,2021,Round 19
379,221,Dom Sheed,MID,0,1,106,0,0,84,2021,Round 19
380,221,Brad Sheppard,DEF,0,1,62,0,1,94,2021,Round 19
381,221,Liam Shiels,MID,0,2,54,0,0,80,2021,Round 19
382,221,Lachlan Sholl,MID,0,0,55,0,0,67,2021,Round 19
