,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,239,Jack Sinclair,DEF,0,0,133,1,1,86,2022,Round 11
383,239,Devon Smith,FWD,0,0,37,0,0,72,2022,Round 11
384,239,Brodie Smith,DEF,0,1,81,1,0,82,2022,Round 11
385,239,Jake Soligo,MID,0,1,61,0,2,86,2022,Round 11
386,239,Tom Sparrow,FWD,0,1,52,0,3,76,2022,Round 11
387,239,Zach Sproule,KEYF,0,3,28,0,0,57,2022,Round 11
388,239,Tyson Stengle,FWD,0,2,54,0,0,75,2022,Round 11
389,239,Jordon Sweet,RUC,0,1,37,0,1,71,2022,Round 11
390,239,Curtis Taylor,MID,0,1,53,0,0,87,2022,Round 11
391,239,Tarryn Thomas,FWD,0,1,44,0,2,67,2022,Round 11
392,239,Adam Treloar,MID,0,0,129,0,1,87,2022,Round 11
393,239,Darcy Tucker,FWD,0,0,51,0,0,72,2022,Round 11
394,239,Zach Tuohy,DEF,0,0,78,0,1,81,2022,Round 11
395,239,Josh Walker,KEYD,0,0,59,0,7,87,2022,Round 11
396,239,Brandon Walker,DEF,0,2,68,0,0,88,2022,Round 11
397,239,Tex Wanganeen,FWD,0,1,25,0,1,71,2022,Round 11
398,239,Nasiah Wanganeen-Milera,MID,0,0,76,5,0,75,2022,Round 11
399,239,Callan Ward,MID,0,0,6,0,0,24,2022,Round 11
400,239,Alec Waterman,FWD,0,1,50,0,0,81,2022,Round 11
401,239,Jimmy Webster,DEF,0,1,49,1,1,74,2022,Round 11
402,239,Sam Weideman,KEYF,0,0,32,0,4,83,2022,Round 11
403,239,Cody Weightman,FWD,0,0,61,0,1,80,2022,Round 11
404,239,Jacob Weitering,KEYD,0,0,12,0,2,12,2022,Round 11
405,239,Rhylee West,FWD,0,2,53,0,1,80,2022,Round 11
406,239,Connor West,FWD,0,1,34,0,0,76,2022,Round 11
407,239,Sam Wicks,FWD,0,2,24,0,0,64,2022,Round 11
408,239,Alex Witherden,DEF,0,1,105,0,2,88,2022,Round 11
409,239,Tristan Xerri,RUC,0,2,39,0,1,58,2022,Round 11
410,239,Hayden Young,DEF,0,0,89,0,3,88,2022,Round 11
411,239,Lachie Young,DEF,0,1,46,1,5,82,2022,Round 11
412,239,Dayne Zorko,FWD,0,2,49,0,0,83,2022,Round 11
413,239,Matt de Boer,FWD,0,1,27,0,1,87,2022,Round 11
