,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,225,Alan Toovey,DEF,0,1,35,0,5,84,2015,Round 20
383,225,Jackson Trengove,KEYD,0,1,64,0,3,90,2015,Round 20
384,225,Zach Tuohy,DEF,0,3,34,0,1,95,2015,Round 20
385,225,Nathan Van Berlo,MID,0,0,79,0,1,73,2015,Round 20
386,225,Travis Varcoe,FWD,0,1,76,0,1,89,2015,Round 20
387,225,Ty Vickery,KEYF,0,3,82,0,4,94,2015,Round 20
388,225,Bernie Vince,MID,0,1,75,1,2,77,2015,Round 20
389,225,Taylor Walker,KEYF,0,1,88,0,2,89,2015,Round 20
390,225,Andrew Walker,FWD,0,2,75,0,0,89,2015,Round 20
391,225,Maverick Weller,FWD,0,0,78,1,1,79,2015,Round 20
392,225,Matthew White,FWD,0,1,45,0,0,63,2015,Round 20
393,225,Zac Williams,DEF,0,0,90,1,2,73,2015,Round 20
394,225,David Zaharakis,MID,0,1,92,0,0,86,2015,Round 20
395,225,Jack Ziebell,MID,0,1,95,0,1,78,2015,Round 20
396,225,Dayne Zorko,FWD,0,4,91,2,0,82,2015,Round 20
