,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,253,Liam Shiels,FWD,0,0,59,0,1,76,2022,Round 7
383,253,Lachlan Sholl,MID,0,0,44,0,2,84,2022,Round 7
384,253,Jayden Short,MID,0,0,123,1,4,84,2022,Round 7
385,253,Luke Shuey,MID,0,3,102,0,0,68,2022,Round 7
386,253,Brodie Smith,DEF,0,0,66,0,3,52,2022,Round 7
387,253,Joel Smith,DEF,0,0,19,0,2,59,2022,Round 7
388,253,Ivan Soldo,RUC,0,2,62,0,1,69,2022,Round 7
389,253,Charlie Spargo,FWD,0,0,42,0,1,71,2022,Round 7
390,253,Sydney Stack,FWD,0,1,28,0,3,83,2022,Round 7
391,253,Rhys Stanley,RUC,0,4,68,0,2,79,2022,Round 7
392,253,Brandon Starcevich,DEF,0,1,63,0,3,86,2022,Round 7
393,253,Jaidyn Stephenson,FWD,0,0,63,1,4,73,2022,Round 7
394,253,Liam Stocker,DEF,0,1,21,0,3,52,2022,Round 7
395,253,Jake Stringer,KEYF,0,1,60,0,1,79,2022,Round 7
396,253,David Swallow,MID,0,1,55,0,0,83,2022,Round 7
397,253,Curtis Taylor,MID,0,1,23,0,1,77,2022,Round 7
398,253,Tarryn Thomas,FWD,0,1,61,1,3,71,2022,Round 7
399,253,Darcy Tucker,FWD,0,0,74,0,0,70,2022,Round 7
400,253,Laitham Vandermeer,FWD,0,0,61,0,0,81,2022,Round 7
401,253,Jack Viney,MID,0,1,91,0,4,76,2022,Round 7
402,253,Josh Walker,KEYD,0,0,38,0,5,88,2022,Round 7
403,253,Brandon Walker,DEF,0,2,29,0,2,78,2022,Round 7
404,253,Nasiah Wanganeen-Milera,MID,0,0,81,1,2,77,2022,Round 7
405,253,Jake Waterman,KEYF,0,1,33,0,1,81,2022,Round 7
406,253,Alec Waterman,FWD,0,0,26,0,1,77,2022,Round 7
407,253,Lachie Weller,DEF,0,0,69,0,0,82,2022,Round 7
408,253,Lachie Whitfield,MID,0,0,99,0,0,84,2022,Round 7
409,253,Alex Witherden,DEF,0,0,97,1,2,91,2022,Round 7
410,253,Jarrod Witts,RUC,0,3,103,0,5,85,2022,Round 7
411,253,Mason Wood,MID,0,0,71,0,4,79,2022,Round 7
412,253,James Worpel,MID,0,2,87,0,2,79,2022,Round 7
413,253,Matt de Boer,FWD,0,0,0,0,0,0,2022,Round 7
