,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,222,Steele Sidebottom,MID,0,1,59,1,1,72,2022,Round 19
383,222,Isaac Smith,FWD,0,0,74,0,0,85,2022,Round 19
384,222,Brodie Smith,DEF,0,1,63,0,0,81,2022,Round 19
385,222,Bailey Smith,FWD,0,0,107,0,1,82,2022,Round 19
386,222,Jake Soligo,MID,0,1,75,0,4,83,2022,Round 19
387,222,Tyler Sonsie,FWD,0,0,44,0,2,67,2022,Round 19
388,222,Charlie Spargo,FWD,0,2,46,0,0,63,2022,Round 19
389,222,Phoenix Spicer,FWD,0,0,31,0,0,84,2022,Round 19
390,222,Jake Stein,KEYD,0,0,0,0,0,0,2022,Round 19
391,222,Tyson Stengle,FWD,0,0,63,1,0,86,2022,Round 19
392,222,David Swallow,MID,0,1,67,0,2,77,2022,Round 19
393,222,Matt Taberner,KEYF,0,1,42,0,1,79,2022,Round 19
394,222,Robbie Tarrant,KEYD,0,0,67,0,6,92,2022,Round 19
395,222,Curtis Taylor,MID,0,0,73,1,0,73,2022,Round 19
396,222,Sam Taylor,KEYD,0,1,41,0,5,98,2022,Round 19
397,222,Riley Thilthorpe,KEYF,0,0,37,0,4,60,2022,Round 19
398,222,Adam Tomlinson,KEYD,0,1,56,0,4,100,2022,Round 19
399,222,Taylor Walker,KEYF,0,2,56,0,1,91,2022,Round 19
400,222,Sam Walsh,MID,0,2,102,2,1,73,2022,Round 19
401,222,Michael Walters,FWD,0,2,43,0,0,84,2022,Round 19
402,222,Josh Ward,MID,0,0,75,0,2,81,2022,Round 19
403,222,Chad Warner,MID,0,1,115,3,0,88,2022,Round 19
404,222,Jimmy Webster,DEF,0,1,58,0,3,80,2022,Round 19
405,222,Jacob Wehr,MID,0,1,64,0,2,80,2022,Round 19
406,222,Rhylee West,FWD,0,1,38,0,0,78,2022,Round 19
407,222,Connor West,FWD,0,0,0,0,0,0,2022,Round 19
408,222,Sam Wicks,FWD,0,0,0,0,0,0,2022,Round 19
409,222,Lewis Young,KEYD,0,1,45,0,8,100,2022,Round 19
410,222,Hayden Young,DEF,0,1,132,1,1,80,2022,Round 19
411,222,Lachie Young,DEF,0,0,85,2,3,83,2022,Round 19
412,222,Brandon Zerk-Thatcher,KEYD,0,2,34,0,9,95,2022,Round 19
413,222,Cameron Zurhaar,FWD,0,0,75,0,0,87,2022,Round 19
