,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
250,209,Paul Curtis,FWD,0,1,50,0,1,73,2023,Round 17
251,209,Caleb Daniel,FWD,0,0,116,1,0,79,2023,Round 17
252,209,Joe Daniher,KEYF,0,2,54,2,2,97,2023,Round 17
253,209,Jack Darling,KEYF,0,0,35,0,1,100,2023,Round 17
254,209,Luke Davies-Uniacke,MID,0,1,122,0,1,80,2023,Round 17
255,209,Jordan Dawson,MID,0,1,128,0,2,87,2023,Round 17
256,209,Oliver Dempsey,FWD,0,0,8,0,0,30,2023,Round 17
257,209,Jamie Elliott,FWD,0,1,81,0,1,86,2023,Round 17
258,209,Tim English,RUC,0,0,94,0,5,83,2023,Round 17
259,209,Neil Erasmus,MID,0,1,73,0,0,69,2023,Round 17
260,209,Jy Farrar,DEF,0,0,21,1,1,34,2023,Round 17
261,209,Kane Farrell,DEF,0,0,77,0,2,87,2023,Round 17
262,209,Sam Flanders,FWD,0,2,67,0,1,73,2023,Round 17
263,209,Jaspa Fletcher,MID,0,1,37,2,2,78,2023,Round 17
264,209,Oliver Florent,DEF,0,0,103,3,1,85,2023,Round 17
265,209,Darcy Fogarty,KEYF,0,1,38,0,0,80,2023,Round 17
266,209,Lachie Fogarty,FWD,0,1,67,0,2,87,2023,Round 17
267,209,Robbie Fox,DEF,0,1,43,0,0,84,2023,Round 17
268,209,Billy Frampton,KEYD,0,0,24,0,3,76,2023,Round 17
269,209,Sam Frost,KEYD,0,0,40,1,2,75,2023,Round 17
270,209,Ryan Gardner,KEYD,0,0,32,0,14,96,2023,Round 17
271,209,Max Gawn,RUC,0,1,87,0,5,75,2023,Round 17
272,209,Reuben Ginbey,MID,0,3,34,0,3,78,2023,Round 17
273,209,Jack Graham,FWD,0,2,75,0,0,81,2023,Round 17
274,209,Tom Green,MID,0,1,69,0,0,80,2023,Round 17
275,209,Zach Guthrie,DEF,0,0,85,0,3,83,2023,Round 17
276,209,Cooper Harvey,FWD,0,0,63,0,1,77,2023,Round 17
277,209,Tom Hawkins,KEYF,0,0,73,0,3,89,2023,Round 17
278,209,Nick Haynes,DEF,0,1,25,0,1,40,2023,Round 17
279,209,Will Hayward,FWD,0,0,73,0,1,80,2023,Round 17
280,209,Isaac Heeney,FWD,0,0,90,0,1,85,2023,Round 17
281,209,Jack Henry,KEYD,0,0,52,0,4,82,2023,Round 17
282,209,George Hewett,MID,0,0,19,0,0,26,2023,Round 17
283,209,Elijah Hewett,FWD,0,3,62,0,1,71,2023,Round 17
284,209,Nick Holman,FWD,0,0,59,0,2,81,2023,Round 17
285,209,Jason Horne-Francis,MID,0,1,37,0,0,64,2023,Round 17
286,209,Will Hoskin-Elliott,FWD,0,0,22,0,0,39,2023,Round 17
287,209,Jeremy Howe,KEYD,0,0,89,1,2,93,2023,Round 17
288,209,Jayden Hunt,DEF,0,0,126,1,0,90,2023,Round 17
289,209,Jarman Impey,DEF,0,2,23,0,1,53,2023,Round 17
290,209,Lachie Jones,DEF,0,0,47,0,8,83,2023,Round 17
291,209,Alex Keath,KEYD,0,1,49,1,5,98,2023,Round 17
292,209,Lachlan Keeffe,KEYF,0,0,8,0,1,23,2023,Round 17
293,209,Brodie Kemp,KEYD,0,2,29,0,5,93,2023,Round 17
294,209,Matthew Kennedy,MID,0,0,86,0,0,45,2023,Round 17
295,209,Ben King,KEYF,0,0,3,0,0,53,2023,Round 17
296,209,Max King,KEYF,0,0,0,0,1,1,2023,Round 17
297,209,Ed Langdon,MID,0,0,80,0,1,89,2023,Round 17
298,209,Kyle Langford,KEYF,0,2,67,0,2,92,2023,Round 17
299,209,Nick Larkey,KEYF,0,1,62,0,1,96,2023,Round 17
300,209,Charlie Lazzaro,FWD,0,1,74,0,0,77,2023,Round 17
301,209,Ryan Lester,KEYD,0,1,41,0,6,93,2023,Round 17
302,209,Jake Lever,KEYD,0,1,82,0,5,100,2023,Round 17
303,209,Tom Liberatore,MID,0,1,84,0,1,79,2023,Round 17
304,209,Patrick Lipinski,FWD,0,1,67,0,0,83,2023,Round 17
305,209,Rory Lobb,KEYF,0,0,38,0,3,76,2023,Round 17
306,209,Griffin Logue,KEYD,0,1,3,0,3,12,2023,Round 17
307,209,Kai Lohmann,FWD,0,0,25,0,0,17,2023,Round 17
308,209,Noah Long,FWD,0,0,44,1,1,82,2023,Round 17
309,209,Jack Lukosius,KEYF,0,1,62,0,2,81,2023,Round 17
310,209,Dustin Martin,FWD,0,1,91,0,4,90,2023,Round 17
311,209,Beau McCreery,FWD,0,0,54,1,1,71,2023,Round 17
312,209,Logan McDonald,KEYF,0,0,29,0,1,75,2023,Round 17
313,209,Jed McEntee,FWD,0,0,33,0,2,71,2023,Round 17
314,209,Mitch McGovern,DEF,0,0,54,0,5,65,2023,Round 17
315,209,Andrew McGrath,DEF,0,0,97,4,0,84,2023,Round 17
316,209,Justin McInerney,MID,0,1,71,0,0,83,2023,Round 17
317,209,Oscar McInerney,RUC,0,1,95,0,0,77,2023,Round 17
318,209,Kamdyn McIntosh,MID,0,0,56,0,2,81,2023,Round 17
319,209,Ben McKay,KEYD,0,1,69,0,1,97,2023,Round 17
320,209,Hayden McLean,RUC,0,1,68,0,0,79,2023,Round 17
321,209,Lachlan McNeil,FWD,0,1,50,0,2,72,2023,Round 17
322,209,Jake Melksham,FWD,0,0,62,0,1,93,2023,Round 17
323,209,Gryan Miers,FWD,0,0,128,2,0,88,2023,Round 17
324,209,Wayne Milera,DEF,0,0,60,0,0,80,2023,Round 17
325,209,Seamus Mitchell,DEF,0,1,56,0,1,80,2023,Round 17
326,209,Harry Morrison,MID,0,0,14,0,0,25,2023,Round 17
327,209,Oisin Mullin,DEF,0,0,47,0,2,82,2023,Round 17
328,209,Lachlan Murphy,FWD,0,1,24,0,0,75,2023,Round 17
329,209,Nick Murray,KEYD,0,0,44,0,8,93,2023,Round 17
330,209,Quinton Narkle,FWD,0,1,32,2,2,53,2023,Round 17
331,209,Mark O'Connor,DEF,0,0,72,0,2,81,2023,Round 17
332,209,James O'Donnell,KEYD,0,1,9,0,1,59,2023,Round 17
333,209,Jaeger O'Meara,MID,0,1,64,1,2,77,2023,Round 17
334,209,Xavier O'Neill,FWD,0,0,34,0,0,74,2023,Round 17
335,209,Hewago Oea,FWD,0,0,49,0,2,73,2023,Round 17
336,209,Matthew Owies,FWD,0,0,60,0,1,74,2023,Round 17
337,209,Darcy Parish,MID,0,0,126,0,1,78,2023,Round 17
338,209,Jack Payne,KEYD,0,0,37,0,9,89,2023,Round 17
339,209,Luke Pedlar,FWD,0,0,38,0,1,80,2023,Round 17
340,209,Scott Pendlebury,MID,0,0,93,0,1,81,2023,Round 17
341,209,Flynn Perez,DEF,0,0,59,0,3,79,2023,Round 17
342,209,Christian Petracca,MID,0,1,104,0,1,86,2023,Round 17
343,209,Jack Petruccelle,FWD,0,0,55,2,1,65,2023,Round 17
344,209,Harrison Petty,KEYD,0,1,62,0,7,77,2023,Round 17
345,209,Andrew Phillips,RUC,0,3,55,0,2,84,2023,Round 17
346,209,Marlion Pickett,FWD,0,2,39,0,5,79,2023,Round 17
347,209,Sam Powell-Pepper,FWD,0,2,58,0,3,87,2023,Round 17
348,209,Dion Prestia,MID,0,0,90,1,2,75,2023,Round 17
349,209,Isaac Quaynor,DEF,0,1,118,1,2,84,2023,Round 17
350,209,Josh Rachele,FWD,0,1,59,0,3,81,2023,Round 17
351,209,Dane Rampe,KEYD,0,0,57,0,8,88,2023,Round 17
352,209,Izak Rankine,FWD,0,2,69,0,3,96,2023,Round 17
353,209,Esava Ratugolea,KEYD,0,0,31,0,8,87,2023,Round 17
354,209,Cam Rayner,FWD,0,3,74,1,0,74,2023,Round 17
355,209,Mason Redman,DEF,0,0,76,0,0,80,2023,Round 17
356,209,Jake Riccardi,KEYF,0,0,86,0,1,79,2023,Round 17
357,209,Ed Richards,DEF,0,0,84,0,4,77,2023,Round 17
358,209,Jordan Ridley,KEYD,0,0,63,0,9,52,2023,Round 17
359,209,Jack Riewoldt,KEYF,0,1,43,0,2,97,2023,Round 17
360,209,Maurice Rioli,FWD,0,0,39,0,1,72,2023,Round 17
361,209,Trent Rivers,DEF,0,0,79,0,2,75,2023,Round 17
362,209,Deven Robertson,FWD,0,1,55,0,2,81,2023,Round 17
363,209,Sebastian Ross,MID,0,0,7,0,0,6,2023,Round 17
364,209,Connor Rozee,MID,0,3,103,0,2,83,2023,Round 17
365,209,Harry Schoenberg,MID,0,0,30,0,0,25,2023,Round 17
366,209,Lachie Schultz,FWD,0,1,84,0,1,80,2023,Round 17
367,209,Anthony Scott,FWD,0,0,18,0,0,18,2023,Round 17
368,209,Bailey Scott,MID,0,0,98,0,0,87,2023,Round 17
369,209,Jack Scrimshaw,DEF,0,1,52,1,6,76,2023,Round 17
370,209,Caleb Serong,MID,0,0,100,0,1,84,2023,Round 17
371,209,Dom Sheed,MID,0,0,75,0,0,85,2023,Round 17
372,209,Harry Sheezel,DEF,0,1,52,0,2,80,2023,Round 17
373,209,Angus Sheldrick,MID,0,0,46,0,0,54,2023,Round 17
374,209,Dylan Shiel,MID,0,0,17,0,0,25,2023,Round 17
375,209,Lachlan Sholl,MID,0,1,59,0,0,78,2023,Round 17
376,209,Jy Simpkin,MID,0,0,23,1,0,45,2023,Round 17
377,209,Jack Sinclair,DEF,0,0,110,0,0,88,2023,Round 17
378,209,Rory Sloane,MID,0,1,74,0,3,69,2023,Round 17
379,209,Bailey Smith,FWD,0,0,43,0,2,79,2023,Round 17
380,209,Joel Smith,KEYF,0,0,0,0,1,17,2023,Round 17
381,209,Will Snelling,FWD,0,0,35,0,0,71,2023,Round 17
