,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,213,Nick Vlastuin,DEF,0,2,38,0,4,56,2017,Round 3
383,213,Taylor Walker,KEYF,0,2,110,0,0,91,2017,Round 3
384,213,Michael Walters,FWD,0,0,65,1,0,83,2017,Round 3
385,213,Jack Watts,KEYF,0,0,113,0,2,85,2017,Round 3
386,213,Jimmy Webster,DEF,0,2,70,0,3,90,2017,Round 3
387,213,Sam Weideman,KEYF,0,1,14,0,1,83,2017,Round 3
388,213,Lachie Weller,DEF,0,3,49,0,1,80,2017,Round 3
389,213,Sharrod Wellingham,DEF,0,1,88,1,1,81,2017,Round 3
390,213,Jesse White,KEYF,0,2,87,0,2,80,2017,Round 3
391,213,Marley Williams,DEF,0,0,68,0,5,88,2017,Round 3
392,213,Nathan Wilson,DEF,0,0,46,1,2,75,2017,Round 3
393,213,Jarrod Witts,RUC,0,1,79,0,4,86,2017,Round 3
394,213,Aaron Young,FWD,0,0,23,0,1,70,2017,Round 3
395,213,David Zaharakis,MID,0,0,62,0,1,87,2017,Round 3
