,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,239,Travis Varcoe,FWD,0,1,42,1,0,47,2016,Round 8
383,239,Bernie Vince,DEF,0,1,106,0,1,85,2016,Round 8
384,239,Nick Vlastuin,DEF,0,4,84,1,1,78,2016,Round 8
385,239,Josh Wagner,DEF,0,1,49,1,2,86,2016,Round 8
386,239,Jarrad Waite,KEYF,0,1,96,0,3,93,2016,Round 8
387,239,Josh Walker,KEYF,0,1,64,0,3,87,2016,Round 8
388,239,Jack Watts,KEYF,0,1,88,0,3,84,2016,Round 8
389,239,Jesse White,KEYF,0,1,89,0,1,82,2016,Round 8
390,239,Lachie Whitfield,MID,0,0,74,1,2,83,2016,Round 8
391,239,Bailey Williams,DEF,0,1,55,0,2,77,2016,Round 8
392,239,Ollie Wines,MID,0,1,94,0,2,70,2016,Round 8
393,239,Easton Wood,DEF,0,2,57,0,5,87,2016,Round 8
394,239,Matthew Wright,FWD,0,0,83,0,1,87,2016,Round 8
395,239,David Zaharakis,MID,0,0,57,0,0,86,2016,Round 8
