,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
113,44,David Swallow,DEF,1,0,30,0,3,76,2024,Round 1
114,44,Tim Taranto,MID,1,0,91,0,1,93,2024,Round 1
115,44,Sam Taylor,KEYD,1,2,52,0,6,94,2024,Round 1
116,44,Harvey Thomas,FWD,1,0,35,0,0,77,2024,Round 1
117,44,George Wardlaw,MID,1,2,66,0,0,72,2024,Round 1
118,44,Darcy Wilson,MID,1,0,26,0,0,76,2024,Round 1
119,44,Marcus Windhager,DEF,1,0,35,0,0,84,2024,Round 1
120,44,Jarrod Witts,RUC,1,1,50,0,3,78,2024,Round 1
121,122,Blake Acres,MID,0,1,73,0,1,86,2024,Round 1
122,122,Ben Ainsworth,FWD,0,1,34,0,1,85,2024,Round 1
123,122,Joel Amartey,KEYF,0,0,54,0,0,58,2024,Round 1
124,122,Karl Amon,MID,0,0,80,1,2,87,2024,Round 1
125,122,Charlie Ballard,KEYD,0,0,18,0,5,100,2024,Round 1
126,122,Noah Balta,KEYF,0,2,108,1,1,92,2024,Round 1
127,122,Josh Battle,KEYD,0,1,12,0,4,87,2024,Round 1
128,122,Mark Blicavs,RUC,0,0,36,0,1,85,2024,Round 1
129,122,Shai Bolton,FWD,0,2,64,2,1,84,2024,Round 1
130,122,Riley Bonner,MID,0,1,55,0,2,89,2024,Round 1
131,122,James Borlase,KEYD,0,1,20,0,7,100,2024,Round 1
132,122,Jordan Boyd,DEF,0,0,61,0,2,80,2024,Round 1
133,122,Luke Breust,FWD,0,0,56,1,0,72,2024,Round 1
134,122,Kieren Briggs,RUC,0,4,46,0,1,69,2024,Round 1
135,122,Nathan Broad,DEF,0,0,48,1,8,98,2024,Round 1
136,122,Tanner Bruhn,MID,0,0,64,1,2,64,2024,Round 1
137,122,Connor Budarick,DEF,0,1,5,0,3,74,2024,Round 1
138,122,Chris Burgess,KEYF,0,0,23,0,1,81,2024,Round 1
139,122,Jordan Butts,KEYD,0,0,22,0,3,90,2024,Round 1
140,122,Ryan Byrnes,MID,0,0,26,0,1,83,2024,Round 1
141,122,Aaron Cadman,KEYF,0,0,56,0,1,73,2024,Round 1
142,122,Finn Callaghan,MID,0,2,81,1,0,78,2024,Round 1
143,122,Jeremy Cameron,KEYF,0,0,64,0,1,90,2024,Round 1
144,122,Seth Campbell,FWD,0,2,48,0,1,86,2024,Round 1
145,122,Braeden Campbell,MID,0,2,36,0,0,79,2024,Round 1
146,122,Jack Carroll,MID,0,0,64,0,2,73,2024,Round 1
147,122,Brad Close,FWD,0,0,35,0,0,87,2024,Round 1
148,122,Lance Collard,FWD,0,0,0,0,0,0,2024,Round 1
149,122,Sam Collins,KEYD,0,0,17,0,2,95,2024,Round 1
150,122,Zaine Cordy,KEYD,0,0,30,0,5,96,2024,Round 1
151,122,Matthew Cottrell,FWD,0,0,42,0,2,86,2024,Round 1
152,122,Jack Crisp,DEF,0,2,42,0,0,79,2024,Round 1
153,122,David Cuningham,FWD,0,1,45,1,0,78,2024,Round 1
154,122,Harry Cunningham,DEF,0,1,67,0,3,86,2024,Round 1
155,122,Paul Curtis,FWD,0,1,45,0,2,81,2024,Round 1
156,122,Kallan Dawson,KEYD,0,1,58,0,4,80,2024,Round 1
157,122,Thomson Dow,MID,0,1,46,0,0,77,2024,Round 1
158,122,Mitch Duncan,DEF,0,1,66,0,0,79,2024,Round 1
159,122,Corey Durdin,FWD,0,0,4,0,1,24,2024,Round 1
160,122,Xavier Duursma,MID,0,0,47,0,0,81,2024,Round 1
161,122,Jamie Elliott,FWD,0,0,64,0,0,83,2024,Round 1
162,122,Brandon Ellis,MID,0,0,45,0,1,87,2024,Round 1
163,122,Orazio Fantasia,FWD,0,1,29,1,1,54,2024,Round 1
164,122,Zac Fisher,FWD,0,1,68,0,0,84,2024,Round 1
165,122,Sam Flanders,MID,0,0,64,0,0,79,2024,Round 1
166,122,Oliver Florent,DEF,0,2,69,2,2,88,2024,Round 1
167,122,Darcy Fogarty,KEYF,0,0,5,0,0,91,2024,Round 1
168,122,Eddie Ford,FWD,0,0,54,0,2,80,2024,Round 1
169,122,Sam Frost,KEYD,0,0,38,0,7,97,2024,Round 1
170,122,Jack Ginnivan,FWD,0,2,66,0,1,78,2024,Round 1
171,122,Lachlan Gollant,KEYF,0,0,3,0,1,79,2024,Round 1
172,122,Tom Green,MID,0,0,145,1,0,83,2024,Round 1
173,122,Toby Greene,FWD,0,1,87,0,1,89,2024,Round 1
174,122,Jade Gresham,FWD,0,0,48,0,0,74,2024,Round 1
175,122,Dylan Grimes,DEF,0,2,17,0,8,83,2024,Round 1
176,122,Errol Gulden,MID,0,1,111,0,1,92,2024,Round 1
177,122,Jack Gunston,KEYF,0,0,63,0,1,85,2024,Round 1
178,122,Blake Hardwick,DEF,0,0,51,0,6,88,2024,Round 1
179,122,Tom Hawkins,KEYF,0,0,33,0,1,96,2024,Round 1
180,122,Nick Haynes,DEF,0,0,21,0,1,29,2024,Round 1
181,122,Liam Henry,MID,0,2,24,0,0,79,2024,Round 1
182,122,Jack Henry,KEYD,0,0,29,0,2,91,2024,Round 1
183,122,George Hewett,MID,0,2,69,0,0,82,2024,Round 1
184,122,Bradley Hill,FWD,0,1,28,0,0,76,2024,Round 1
185,122,Bobby Hill,FWD,0,0,55,0,1,79,2024,Round 1
186,122,Harry Himmelberg,KEYD,0,2,62,2,4,84,2024,Round 1
187,122,Mitchell Hinge,DEF,0,0,29,0,1,79,2024,Round 1
188,122,Nick Holman,FWD,0,2,21,0,0,56,2024,Round 1
189,122,Max Holmes,MID,0,0,80,4,1,92,2024,Round 1
190,122,Will Hoskin-Elliott,DEF,0,0,65,0,0,74,2024,Round 1
191,122,Jeremy Howe,KEYD,0,0,68,0,8,75,2024,Round 1
192,122,Bailey Humphrey,FWD,0,1,13,0,0,82,2024,Round 1
193,122,Connor Idun,DEF,0,0,67,0,6,93,2024,Round 1
194,122,Jarman Impey,DEF,0,0,91,1,1,82,2024,Round 1
195,122,Harrison Jones,KEYF,0,1,17,0,2,61,2024,Round 1
196,122,Chayce Jones,MID,0,1,19,0,0,88,2024,Round 1
197,122,Matthew Kennedy,FWD,0,1,58,0,0,74,2024,Round 1
198,122,Ben King,KEYF,0,1,-1,0,0,91,2024,Round 1
199,122,Rory Laird,MID,0,0,62,0,1,77,2024,Round 1
200,122,Kyle Langford,KEYF,0,0,57,0,2,100,2024,Round 1
201,122,Charlie Lazzaro,FWD,0,0,52,0,0,81,2024,Round 1
202,122,Mitch Lewis,KEYF,0,1,57,0,6,96,2024,Round 1
203,122,Patrick Lipinski,FWD,0,0,62,0,0,81,2024,Round 1
204,122,Jake Lloyd,MID,0,1,68,0,1,76,2024,Round 1
205,122,Jack Lukosius,KEYF,0,0,9,0,0,75,2024,Round 1
206,122,Darcy Macpherson,MID,0,0,0,0,0,0,2024,Round 1
207,122,Finn Maginness,FWD,0,0,14,0,0,20,2024,Round 1
208,122,Shaun Mannagh,MID,0,0,0,0,0,0,2024,Round 1
209,122,Dustin Martin,FWD,0,1,76,0,0,89,2024,Round 1
210,122,Nic Martin,MID,0,0,93,0,1,92,2024,Round 1
211,122,Mitch McGovern,DEF,0,0,99,0,2,84,2024,Round 1
212,122,Kamdyn McIntosh,MID,0,2,61,2,0,88,2024,Round 1
213,122,Ben McKay,KEYD,0,1,49,0,6,100,2024,Round 1
214,122,Colby McKercher,MID,0,0,94,0,1,77,2024,Round 1
215,122,Lewis Melican,KEYD,0,0,57,0,6,75,2024,Round 1
216,122,Tim Membrey,KEYF,0,0,39,0,0,77,2024,Round 1
217,122,Jye Menzie,FWD,0,0,45,0,2,63,2024,Round 1
218,122,Gryan Miers,FWD,0,0,48,0,1,93,2024,Round 1
219,122,Wayne Milera,DEF,0,0,46,0,0,76,2024,Round 1
220,122,Touk Miller,MID,0,0,55,0,1,84,2024,Round 1
221,122,Darcy Moore,KEYD,0,1,69,0,8,87,2024,Round 1
222,122,Conor Nash,MID,0,1,83,0,0,80,2024,Round 1
223,122,Reilly O'Brien,RUC,0,0,35,0,2,80,2024,Round 1
224,122,Xavier O'Halloran,MID,0,2,56,0,0,55,2024,Round 1
225,122,Mitch Owens,KEYF,0,2,16,0,1,85,2024,Round 1
226,122,Luke Pedlar,FWD,0,0,10,0,1,48,2024,Round 1
227,122,Harry Perryman,DEF,0,0,56,0,0,77,2024,Round 1
228,122,Marlion Pickett,FWD,0,2,55,0,1,84,2024,Round 1
229,122,Toby Pink,KEYD,0,1,32,0,8,85,2024,Round 1
230,122,Tom Powell,FWD,0,0,78,0,1,76,2024,Round 1
231,122,Wil Powell,DEF,0,0,42,0,0,82,2024,Round 1
232,122,Dion Prestia,FWD,0,0,21,0,0,22,2024,Round 1
233,122,Isaac Quaynor,DEF,0,1,62,0,0,89,2024,Round 1
234,122,Josh Rachele,FWD,0,0,21,0,1,74,2024,Round 1
235,122,Dane Rampe,KEYD,0,1,39,0,4,84,2024,Round 1
236,122,Izak Rankine,FWD,0,1,49,1,0,94,2024,Round 1
237,122,Ned Reeves,RUC,0,3,51,0,2,81,2024,Round 1
238,122,Zach Reid,KEYD,0,0,17,0,2,33,2024,Round 1
239,122,Jake Riccardi,KEYF,0,1,102,0,1,74,2024,Round 1
240,122,Daniel Rioli,DEF,0,1,49,3,1,86,2024,Round 1
241,122,Matt Roberts,DEF,0,1,68,0,3,82,2024,Round 1
242,122,Malcolm Rosas,FWD,0,0,10,0,0,77,2024,Round 1
243,122,Sebastian Ross,MID,0,0,46,0,1,80,2024,Round 1
244,122,Jack Ross,MID,0,0,58,0,1,88,2024,Round 1
245,122,Adam Saad,DEF,0,0,86,3,1,82,2024,Round 1
246,122,Lachie Schultz,FWD,0,0,55,0,2,81,2024,Round 1
247,122,Jack Scrimshaw,DEF,0,0,33,0,3,70,2024,Round 1
248,122,Alex Sexton,DEF,0,0,41,1,1,81,2024,Round 1
249,122,Cooper Sharman,KEYF,0,0,30,0,0,70,2024,Round 1
250,122,Liam Shiels,MID,0,1,26,0,0,31,2024,Round 1
251,122,Lachlan Sholl,MID,0,1,55,0,2,97,2024,Round 1
252,122,Brodie Smith,DEF,0,0,43,0,2,77,2024,Round 1
253,122,Jake Soligo,MID,0,0,0,0,0,0,2024,Round 1
254,122,Rhys Stanley,RUC,0,1,21,0,1,81,2024,Round 1
255,122,Tyson Stengle,FWD,0,0,20,1,0,82,2024,Round 1
256,122,Jaidyn Stephenson,FWD,0,0,60,0,0,89,2024,Round 1
257,122,Liam Stocker,DEF,0,0,31,0,1,74,2024,Round 1
258,122,Jake Stringer,FWD,0,0,82,0,1,80,2024,Round 1
259,122,Elijah Tsatas,FWD,0,0,43,0,0,40,2024,Round 1
260,122,Darcy Tucker,MID,0,1,49,0,2,83,2024,Round 1
261,122,Zach Tuohy,MID,0,0,34,0,1,69,2024,Round 1
262,122,Bodhi Uwland,DEF,0,0,19,0,5,92,2024,Round 1
263,122,Nasiah Wanganeen-Milera,DEF,0,1,49,0,0,82,2024,Round 1
264,122,Josh Ward,MID,0,0,62,1,0,79,2024,Round 1
265,122,Chad Warner,MID,0,1,112,0,0,77,2024,Round 1
266,122,Nick Watson,FWD,0,0,32,0,0,73,2024,Round 1
267,122,Josh Weddle,DEF,0,1,75,2,2,81,2024,Round 1
268,122,Jacob Wehr,MID,0,0,54,0,1,77,2024,Round 1
269,122,Lachie Whitfield,DEF,0,1,100,3,2,79,2024,Round 1
270,122,Sam Wicks,FWD,0,1,19,0,0,22,2024,Round 1
271,122,Callum Wilkie,KEYD,0,0,39,0,4,100,2024,Round 1
272,122,Mason Wood,MID,0,0,40,0,2,82,2024,Round 1
273,122,James Worpel,MID,0,3,85,0,1,73,2024,Round 1
274,122,Peter Wright,KEYF,0,0,52,0,4,75,2024,Round 1
275,122,Tylar Young,KEYD,0,0,8,0,3,48,2024,Round 1
