,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,214,Ty Vickery,KEYF,0,1,70,0,0,83,2012,Round 5
384,214,Taylor Walker,KEYF,0,2,113,0,0,98,2012,Round 5
385,214,Andrew Walker,FWD,0,1,89,1,1,90,2012,Round 5
386,214,Callan Ward,MID,0,4,83,3,0,82,2012,Round 5
387,214,Matthew Warnock,KEYD,0,2,35,0,11,98,2012,Round 5
388,214,Jobe Watson,MID,0,0,104,0,0,89,2012,Round 5
389,214,Daniel Wells,MID,0,0,49,0,2,63,2012,Round 5
390,214,Matthew White,MID,0,0,15,1,0,36,2012,Round 5
391,214,Joel Wilkinson,DEF,0,1,43,0,0,89,2012,Round 5
392,214,Sam Wright,DEF,0,2,36,1,1,91,2012,Round 5
393,214,Aaron Young,FWD,0,0,17,0,2,40,2012,Round 5
394,214,Jack Ziebell,MID,0,2,59,0,3,74,2012,Round 5
395,214,Matt de Boer,FWD,0,1,70,0,2,85,2012,Round 5
