,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
63,20,Jarrod Witts,RUC,2,1,85,0,1,85,2023,Round 19
64,20,Mason Wood,MID,2,2,102,0,5,93,2023,Round 19
65,20,Tristan Xerri,RUC,2,1,85,0,4,82,2023,Round 19
66,67,Blake Acres,MID,1,0,78,0,4,96,2023,Round 19
67,67,Aliir Aliir,KEYD,1,2,35,0,6,100,2023,Round 19
68,67,Jye Amiss,KEYF,1,0,33,0,0,78,2023,Round 19
69,67,Harris Andrews,KEYD,1,2,56,0,10,96,2023,Round 19
70,67,Ryan Angwin,MID,1,0,65,0,1,78,2023,Round 19
71,67,Jackson Archer,DEF,1,2,29,0,0,68,2023,Round 19
72,67,Tom Atkins,MID,1,2,58,0,1,69,2023,Round 19
73,67,Josh Battle,KEYD,1,1,65,0,5,91,2023,Round 19
74,67,Miles Bergman,DEF,1,0,58,0,5,77,2023,Round 19
75,67,Jack Billings,FWD,1,0,48,0,2,66,2023,Round 19
76,67,Mark Blicavs,RUC,1,0,90,0,1,81,2023,Round 19
77,67,Jake Bowey,DEF,1,0,55,0,1,66,2023,Round 19
78,67,Kieren Briggs,RUC,1,2,73,0,7,78,2023,Round 19
79,67,Nathan Broad,DEF,1,3,91,3,6,89,2023,Round 19
80,67,Tyler Brockman,FWD,1,0,60,0,1,71,2023,Round 19
81,67,Josh Bruce,KEYD,1,1,19,0,6,100,2023,Round 19
82,67,Zak Butters,MID,1,0,105,0,1,79,2023,Round 19
83,67,Aaron Cadman,KEYF,1,2,16,0,0,75,2023,Round 19
84,67,Jye Caldwell,FWD,1,2,74,0,0,70,2023,Round 19
85,67,Jeremy Cameron,KEYF,1,2,71,0,0,100,2023,Round 19
86,67,Anthony Caminiti,KEYF,1,0,76,0,0,96,2023,Round 19
87,67,Braeden Campbell,MID,1,0,95,0,3,77,2023,Round 19
88,67,Campbell Chesser,MID,1,1,56,0,0,79,2023,Round 19
89,67,Alex Cincotta,DEF,1,0,60,0,0,77,2023,Round 19
90,67,Hunter Clark,MID,1,2,49,0,0,60,2023,Round 19
91,67,Tom Cole,DEF,1,0,78,0,3,75,2023,Round 19
92,67,Keidean Coleman,DEF,1,0,105,0,1,78,2023,Round 19
93,67,Stephen Coniglio,MID,1,2,91,1,0,80,2023,Round 19
94,67,Josh Corbett,KEYF,1,1,34,0,0,81,2023,Round 19
95,67,Matthew Cottrell,FWD,1,0,66,0,1,96,2023,Round 19
96,67,Matthew Coulthard,FWD,1,0,30,2,0,30,2023,Round 19
97,67,Mason Cox,RUC,1,1,40,0,1,51,2023,Round 19
98,67,Jack Crisp,MID,1,0,89,2,1,83,2023,Round 19
99,67,Matt Crouch,MID,1,2,82,0,1,76,2023,Round 19
100,67,Ed Curnow,FWD,1,0,61,0,2,92,2023,Round 19
101,67,Paul Curtis,FWD,1,2,41,0,1,84,2023,Round 19
102,67,Nick Daicos,MID,1,3,86,0,1,82,2023,Round 19
103,67,Josh Daicos,MID,1,1,84,0,0,86,2023,Round 19
104,67,Caleb Daniel,FWD,1,0,109,0,1,77,2023,Round 19
105,67,Jack Darling,KEYF,1,0,62,0,0,95,2023,Round 19
106,67,Luke Davies-Uniacke,MID,1,1,104,1,0,77,2023,Round 19
107,67,Will Day,MID,1,0,80,0,2,84,2023,Round 19
108,67,Paddy Dow,MID,1,0,75,0,1,77,2023,Round 19
109,67,Liam Duggan,DEF,1,1,99,0,1,84,2023,Round 19
110,67,Taylor Duryea,DEF,1,0,43,0,2,74,2023,Round 19
111,67,Xavier Duursma,MID,1,0,75,1,1,75,2023,Round 19
112,67,Jamie Elliott,FWD,1,0,62,0,1,83,2023,Round 19
113,67,Neil Erasmus,MID,1,2,52,0,2,71,2023,Round 19
114,67,Francis Evans,FWD,1,0,48,0,2,69,2023,Round 19
115,67,Jy Farrar,DEF,1,0,17,0,0,25,2023,Round 19
116,67,Lance Franklin,KEYF,1,2,72,0,4,90,2023,Round 19
117,67,Andrew Gaff,MID,1,1,109,1,2,81,2023,Round 19
118,67,Max Gawn,RUC,1,0,115,0,2,89,2023,Round 19
119,67,Jade Gresham,FWD,1,1,42,0,1,71,2023,Round 19
120,67,Matt Guelfi,FWD,1,0,54,0,2,79,2023,Round 19
121,67,Jack Gunston,KEYF,1,1,47,0,2,85,2023,Round 19
122,67,Joel Hamling,KEYD,1,0,26,0,11,94,2023,Round 19
123,67,Will Hayward,FWD,1,1,76,0,0,79,2023,Round 19
124,67,Isaac Heeney,FWD,1,1,87,0,0,83,2023,Round 19
125,67,Jack Henry,KEYD,1,1,44,0,5,98,2023,Round 19
126,67,Mitchell Hinge,DEF,1,0,99,0,3,92,2023,Round 19
127,67,Eric Hipwood,KEYF,1,1,49,0,4,72,2023,Round 19
128,67,Max Holmes,MID,1,0,76,1,0,79,2023,Round 19
129,67,Jacob Hopper,MID,1,0,89,0,0,77,2023,Round 19
130,67,Brady Hough,DEF,1,1,76,0,4,86,2023,Round 19
131,67,Ethan Hughes,DEF,1,1,69,0,3,83,2023,Round 19
132,67,Lachie Hunter,MID,1,1,53,0,1,88,2023,Round 19
133,67,Zak Jones,MID,1,1,74,0,0,75,2023,Round 19
134,67,James Jordon,FWD,1,1,44,0,0,76,2023,Round 19
135,67,Alex Keath,KEYD,1,1,48,0,2,100,2023,Round 19
136,67,Josh Kelly,MID,1,0,94,0,0,81,2023,Round 19
137,67,Kyle Langford,KEYF,1,0,82,0,0,100,2023,Round 19
138,67,Tom Liberatore,MID,1,0,120,0,2,83,2023,Round 19
139,67,Ben Long,DEF,1,2,23,0,3,79,2023,Round 19
140,67,Noah Long,FWD,1,2,47,0,1,75,2023,Round 19
141,67,Jack Lukosius,KEYF,1,0,101,0,2,84,2023,Round 19
142,67,Scott Lycett,RUC,1,4,37,0,4,66,2023,Round 19
143,67,Jack Macrae,FWD,1,1,69,0,2,84,2023,Round 19
144,67,Finn Maginness,FWD,1,0,40,0,0,86,2023,Round 19
145,67,Rhyan Mansell,FWD,1,0,49,0,0,64,2023,Round 19
146,67,Dustin Martin,FWD,1,0,97,1,0,91,2023,Round 19
147,67,Steven May,KEYD,1,1,49,0,3,94,2023,Round 19
148,67,Shane McAdam,FWD,1,0,66,0,2,82,2023,Round 19
149,67,Hugh McCluggage,MID,1,1,90,1,0,85,2023,Round 19
150,67,Logan McDonald,KEYF,1,0,76,0,1,87,2023,Round 19
151,67,Justin McInerney,MID,1,1,63,0,2,76,2023,Round 19
152,67,Ben McKay,KEYD,1,3,75,0,6,95,2023,Round 19
153,67,Daniel McStay,KEYF,1,0,53,0,4,91,2023,Round 19
154,67,Jake Melksham,FWD,1,1,46,0,2,81,2023,Round 19
155,67,Zach Merrett,MID,1,1,88,0,7,86,2023,Round 19
156,67,Wayne Milera,DEF,1,0,68,1,0,85,2023,Round 19
157,67,Touk Miller,MID,1,0,81,0,1,80,2023,Round 19
158,67,Jesse Motlop,FWD,1,0,45,0,0,48,2023,Round 19
159,67,Lachlan Murphy,FWD,1,1,55,0,2,68,2023,Round 19
160,67,Nick Murray,KEYD,1,0,55,0,4,64,2023,Round 19
161,67,Aaron Naughton,KEYF,1,0,83,0,1,87,2023,Round 19
162,67,Alex Neal-Bullen,FWD,1,0,55,1,1,72,2023,Round 19
163,67,Lachie Neale,MID,1,1,105,0,1,89,2023,Round 19
164,67,Mark O'Connor,DEF,1,0,84,0,0,74,2023,Round 19
165,67,Darcy Parish,MID,1,0,108,0,0,80,2023,Round 19
166,67,Alex Pearce,KEYD,1,1,50,0,6,92,2023,Round 19
167,67,Scott Pendlebury,MID,1,0,83,0,1,83,2023,Round 19
168,67,Archie Perkins,FWD,1,0,27,0,0,73,2023,Round 19
169,67,Christian Petracca,MID,1,0,102,1,0,89,2023,Round 19
170,67,Sam Petrevski-Seton,FWD,1,1,67,0,0,84,2023,Round 19
171,67,Andrew Phillips,RUC,1,4,71,0,3,71,2023,Round 19
172,67,Marlion Pickett,FWD,1,2,35,0,1,83,2023,Round 19
173,67,Jack Riewoldt,KEYF,1,2,55,0,4,83,2023,Round 19
174,67,Willie Rioli,FWD,1,0,68,0,1,82,2023,Round 19
175,67,Daniel Rioli,DEF,1,0,83,3,1,81,2023,Round 19
176,67,Trent Rivers,DEF,1,0,71,2,2,77,2023,Round 19
177,67,Jack Ross,MID,1,0,105,1,1,84,2023,Round 19
178,67,Christian Salem,DEF,1,0,86,0,3,82,2023,Round 19
179,67,Lachie Schultz,FWD,1,0,101,0,2,85,2023,Round 19
180,67,Jack Scrimshaw,DEF,1,1,62,1,2,80,2023,Round 19
181,67,Cooper Sharman,KEYF,1,0,60,0,2,82,2023,Round 19
182,67,Harry Sheezel,DEF,1,1,116,0,1,84,2023,Round 19
183,67,Liam Shiels,MID,1,1,93,0,2,50,2023,Round 19
184,67,Jack Sinclair,DEF,1,0,112,0,1,78,2023,Round 19
185,67,Isaac Smith,FWD,1,0,83,1,0,80,2023,Round 19
186,67,Tom Sparrow,MID,1,0,50,0,1,80,2023,Round 19
187,67,Rhys Stanley,RUC,1,3,64,0,0,84,2023,Round 19
188,67,Ethan Stanley,MID,1,0,18,0,0,14,2023,Round 19
189,67,Jaidyn Stephenson,FWD,1,1,44,0,1,74,2023,Round 19
190,67,Tom Stewart,DEF,1,0,116,0,9,86,2023,Round 19
191,67,David Swallow,MID,1,0,54,0,0,73,2023,Round 19
192,67,Sam Taylor,KEYD,1,0,79,0,15,100,2023,Round 19
193,67,Riley Thilthorpe,KEYF,1,0,44,0,2,65,2023,Round 19
194,67,Josh Treacy,KEYF,1,1,54,0,3,78,2023,Round 19
195,67,Adam Treloar,MID,1,0,92,0,1,72,2023,Round 19
196,67,Zach Tuohy,MID,1,0,59,0,2,85,2023,Round 19
197,67,Sam Walsh,MID,1,1,53,1,1,34,2023,Round 19
198,67,Callan Ward,MID,1,1,81,0,1,80,2023,Round 19
199,67,Josh Ward,MID,1,0,73,0,1,80,2023,Round 19
200,67,Chad Warner,MID,1,3,70,0,2,75,2023,Round 19
201,67,Jimmy Webster,DEF,1,0,72,0,3,78,2023,Round 19
202,67,Jacob Weitering,KEYD,1,0,78,0,5,100,2023,Round 19
203,67,Marcus Windhager,DEF,1,0,114,0,1,87,2023,Round 19
204,67,James Worpel,MID,1,2,92,2,1,79,2023,Round 19
205,67,Josh Worrell,KEYD,1,1,54,0,5,91,2023,Round 19
206,67,Peter Wright,KEYF,1,0,75,0,4,94,2023,Round 19
207,67,Hayden Young,DEF,1,0,73,0,0,79,2023,Round 19
208,67,Lachie Young,DEF,1,0,46,0,2,84,2023,Round 19
209,67,Brandon Zerk-Thatcher,KEYD,1,1,84,0,12,94,2023,Round 19
210,67,Dayne Zorko,FWD,1,2,75,0,0,73,2023,Round 19
211,212,Taylor Adams,FWD,0,1,102,0,1,83,2023,Round 19
212,212,Callum Ah Chee,FWD,0,1,108,0,2,72,2023,Round 19
213,212,Oscar Allen,KEYF,0,2,56,0,9,93,2023,Round 19
214,212,Joel Amartey,KEYF,0,0,30,0,2,61,2023,Round 19
215,212,Noah Anderson,MID,0,0,89,1,0,78,2023,Round 19
216,212,Mac Andrew,KEYD,0,0,77,0,1,85,2023,Round 19
217,212,Lachie Ash,DEF,0,0,87,5,1,79,2023,Round 19
218,212,Will Ashcroft,MID,0,0,63,0,2,73,2023,Round 19
219,212,Rory Atkins,DEF,0,0,100,0,2,82,2023,Round 19
220,212,Oskar Baker,MID,0,0,52,1,3,58,2023,Round 19
221,212,Liam Baker,DEF,0,0,79,0,0,82,2023,Round 19
222,212,Charlie Ballard,KEYD,0,0,57,0,3,94,2023,Round 19
223,212,Noah Balta,KEYD,0,2,91,1,2,93,2023,Round 19
224,212,Sam Banks,DEF,0,0,74,0,2,75,2023,Round 19
225,212,Rhett Bazzo,KEYD,0,0,42,0,5,84,2023,Round 19
226,212,Toby Bedford,FWD,0,1,49,0,0,82,2023,Round 19
227,212,Jarrod Berry,MID,0,1,65,0,0,76,2023,Round 19
228,212,Nick Blakey,DEF,0,2,44,0,7,78,2023,Round 19
229,212,Travis Boak,MID,0,0,64,0,0,76,2023,Round 19
230,212,Shai Bolton,FWD,0,2,80,1,2,92,2023,Round 19
231,212,Marcus Bontempelli,MID,0,2,128,0,1,85,2023,Round 19
232,212,Jack Bowes,DEF,0,2,78,2,1,77,2023,Round 19
233,212,Ben Brown,KEYF,0,0,31,0,4,61,2023,Round 19
234,212,Callum M. Brown,FWD,0,0,50,1,0,67,2023,Round 19
235,212,Tanner Bruhn,MID,0,0,64,0,0,45,2023,Round 19
236,212,Nick Bryan,RUC,0,0,29,0,0,31,2023,Round 19
237,212,Dan Butler,FWD,0,1,27,0,0,77,2023,Round 19
238,212,Jordon Butts,KEYD,0,1,35,0,6,61,2023,Round 19
239,212,Jack Bytel,MID,0,1,43,0,0,66,2023,Round 19
240,212,Finn Callaghan,MID,0,1,67,0,0,79,2023,Round 19
241,212,Charlie Cameron,FWD,0,1,55,0,1,81,2023,Round 19
242,212,Levi Casboult,KEYF,0,1,61,0,3,87,2023,Round 19
243,212,Kade Chandler,FWD,0,0,83,0,0,78,2023,Round 19
244,212,Jordan Clark,DEF,0,3,41,0,2,82,2023,Round 19
245,212,Ryan Clarke,FWD,0,0,0,0,0,0,2023,Round 19
246,212,Sam Collins,KEYD,0,1,84,0,9,100,2023,Round 19
247,212,Brayden Cook,MID,0,1,63,0,1,84,2023,Round 19
248,212,Aidan Corr,KEYD,0,1,78,1,4,96,2023,Round 19
249,212,Trent Cotchin,FWD,0,0,62,0,1,70,2023,Round 19
250,212,Lachlan Cowan,DEF,0,2,35,0,0,81,2023,Round 19
251,212,Nik Cox,MID,0,2,52,0,1,82,2023,Round 19
252,212,Jamie Cripps,FWD,0,0,62,1,0,89,2023,Round 19
253,212,Brad Crouch,MID,0,2,97,0,2,80,2023,Round 19
254,212,Isaac Cumming,DEF,0,1,79,0,3,79,2023,Round 19
255,212,Harry Cunningham,DEF,0,2,65,0,5,90,2023,Round 19
256,212,Bailey Dale,DEF,0,0,79,1,3,78,2023,Round 19
257,212,Jordan Dawson,MID,0,3,97,1,2,86,2023,Round 19
258,212,Jordan De Goey,MID,0,0,66,0,1,81,2023,Round 19
259,212,Sam De Koning,KEYD,0,0,59,1,10,85,2023,Round 19
260,212,Charlie Dixon,KEYF,0,1,61,0,4,96,2023,Round 19
261,212,Mitch Duncan,DEF,0,0,92,0,0,81,2023,Round 19
262,212,Sam Durham,MID,0,1,66,1,3,83,2023,Round 19
263,212,Brandon Ellis,MID,0,1,62,0,0,85,2023,Round 19
264,212,Josh Fahey,MID,0,0,8,0,1,13,2023,Round 19
265,212,Kane Farrell,DEF,0,2,48,0,1,83,2023,Round 19
266,212,Jeremy Finlayson,KEYF,0,0,82,0,5,93,2023,Round 19
267,212,Jaspa Fletcher,MID,0,0,76,1,0,75,2023,Round 19
268,212,Oliver Florent,DEF,0,0,65,0,0,87,2023,Round 19
269,212,Lachie Fogarty,FWD,0,0,66,1,1,82,2023,Round 19
270,212,Eddie Ford,FWD,0,3,54,0,0,82,2023,Round 19
271,212,Robbie Fox,DEF,0,2,46,0,3,79,2023,Round 19
272,212,Sam Frost,KEYD,0,1,43,0,5,88,2023,Round 19
273,212,Ryan Gardner,KEYD,0,0,47,0,5,100,2023,Round 19
274,212,Josh Goater,DEF,0,0,68,1,1,81,2023,Round 19
275,212,Todd Goldstein,RUC,0,0,92,0,3,81,2023,Round 19
276,212,Denver Grainger-Barras,KEYF,0,0,0,0,0,44,2023,Round 19
277,212,Dylan Grimes,DEF,0,1,34,0,6,80,2023,Round 19
278,212,Zach Guthrie,DEF,0,1,66,0,4,84,2023,Round 19
279,212,Blake Hardwick,DEF,0,1,48,2,0,88,2023,Round 19
280,212,Cooper Harvey,FWD,0,0,23,0,0,70,2023,Round 19
281,212,Jackson Hately,MID,0,1,8,0,1,26,2023,Round 19
282,212,Tom Hawkins,KEYF,0,0,36,0,0,95,2023,Round 19
283,212,Nick Haynes,DEF,0,0,68,4,4,84,2023,Round 19
284,212,Oliver Henry,FWD,0,0,46,0,3,76,2023,Round 19
285,212,Liam Henry,MID,0,2,72,1,0,82,2023,Round 19
286,212,Dyson Heppell,DEF,0,0,92,0,2,84,2023,Round 19
287,212,Elijah Hewett,FWD,0,0,60,0,2,68,2023,Round 19
288,212,Bradley Hill,FWD,0,0,21,0,1,6,2023,Round 19
289,212,Bobby Hill,FWD,0,1,40,0,3,72,2023,Round 19
290,212,Harry Himmelberg,KEYD,0,1,112,0,4,89,2023,Round 19
291,212,Nick Hind,DEF,0,0,34,4,0,31,2023,Round 19
292,212,Ben Hobbs,MID,0,3,43,0,1,77,2023,Round 19
293,212,Oliver Hollands,MID,0,1,61,0,3,95,2023,Round 19
294,212,Elijah Hollands,MID,0,1,73,1,2,78,2023,Round 19
295,212,Nick Holman,FWD,0,0,34,0,0,83,2023,Round 19
296,212,Josh Honey,FWD,0,1,25,0,0,83,2023,Round 19
297,212,Dan Houston,DEF,0,2,106,0,3,85,2023,Round 19
298,212,Dougal Howard,KEYD,0,1,35,0,6,100,2023,Round 19
299,212,Jeremy Howe,KEYD,0,0,39,0,5,87,2023,Round 19
300,212,Bailey Humphrey,FWD,0,1,11,0,0,72,2023,Round 19
301,212,Jayden Hunt,DEF,0,2,83,2,1,92,2023,Round 19
302,212,Shannon Hurn,DEF,0,1,99,0,2,79,2023,Round 19
303,212,Connor Idun,DEF,0,0,94,0,1,85,2023,Round 19
304,212,Matthew Johnson,MID,0,0,22,0,1,49,2023,Round 19
305,212,Lachie Jones,DEF,0,0,41,0,8,79,2023,Round 19
306,212,Chayce Jones,MID,0,0,60,0,1,89,2023,Round 19
307,212,Ben Keays,FWD,0,1,82,0,1,84,2023,Round 19
308,212,Jake Kelly,DEF,0,0,113,0,1,89,2023,Round 19
309,212,Tim Kelly,MID,0,1,67,0,1,80,2023,Round 19
310,212,Brodie Kemp,KEYD,0,0,97,2,8,97,2023,Round 19
311,212,Buku Khamis,KEYF,0,3,15,0,1,66,2023,Round 19
312,212,Ben King,KEYF,0,2,15,0,1,81,2023,Round 19
313,212,Jake Kolodjashnij,KEYD,0,0,58,0,3,89,2023,Round 19
314,212,Ryan Lester,KEYD,0,2,52,0,6,100,2023,Round 19
315,212,Jake Lever,KEYD,0,3,37,0,6,95,2023,Round 19
316,212,Patrick Lipinski,FWD,0,0,75,0,1,79,2023,Round 19
317,212,Jake Lloyd,DEF,0,0,86,0,2,86,2023,Round 19
318,212,Daniel Lloyd,FWD,0,1,68,0,0,80,2023,Round 19
319,212,Kai Lohmann,FWD,0,0,5,0,0,10,2023,Round 19
320,212,Ned Long,FWD,0,0,15,0,0,33,2023,Round 19
321,212,Connor Macdonald,FWD,0,1,41,0,1,78,2023,Round 19
322,212,Darcy Macpherson,DEF,0,0,54,0,1,77,2023,Round 19
323,212,Oleg Markov,DEF,0,0,17,0,0,34,2023,Round 19
324,212,Todd Marshall,KEYF,0,0,58,0,1,91,2023,Round 19
325,212,Lincoln McCarthy,FWD,0,0,77,0,1,79,2023,Round 19
326,212,Beau McCreery,FWD,0,1,56,1,0,71,2023,Round 19
327,212,Luke McDonald,DEF,0,1,87,0,4,92,2023,Round 19
328,212,Jed McEntee,FWD,0,0,28,0,1,71,2023,Round 19
329,212,Mitch McGovern,DEF,0,1,57,0,1,77,2023,Round 19
330,212,Andrew McGrath,DEF,0,0,106,1,2,83,2023,Round 19
331,212,Oscar McInerney,RUC,0,2,71,0,3,85,2023,Round 19
332,212,Kamdyn McIntosh,MID,0,1,80,0,2,83,2023,Round 19
333,212,Conor McKenna,DEF,0,0,87,1,3,78,2023,Round 19
334,212,Trent McKenzie,KEYD,0,0,46,0,3,88,2023,Round 19
335,212,Hayden McLean,RUC,0,2,65,0,1,74,2023,Round 19
336,212,Judd McVee,DEF,0,1,31,0,1,86,2023,Round 19
337,212,Gryan Miers,FWD,0,0,68,2,2,79,2023,Round 19
338,212,Brody Mihocek,KEYF,0,0,37,0,1,85,2023,Round 19
339,212,Ben Miller,RUC,0,0,33,0,3,70,2023,Round 19
340,212,Callum Mills,MID,0,0,98,0,1,86,2023,Round 19
341,212,Tom Mitchell,MID,0,2,48,0,0,50,2023,Round 19
342,212,Seamus Mitchell,DEF,0,0,59,3,2,65,2023,Round 19
343,212,Darcy Moore,KEYD,0,0,76,0,11,100,2023,Round 19
344,212,Dylan Moore,FWD,0,0,75,0,1,89,2023,Round 19
345,212,Oisin Mullin,DEF,0,0,9,0,0,19,2023,Round 19
346,212,Nathan Murphy,KEYD,0,0,40,0,16,96,2023,Round 19
347,212,Luke Nankervis,DEF,0,0,67,0,0,79,2023,Round 19
348,212,Conor Nash,MID,0,1,64,0,1,81,2023,Round 19
349,212,Jai Newcombe,MID,0,0,93,0,1,83,2023,Round 19
350,212,Nic Newman,DEF,0,1,93,0,0,89,2023,Round 19
351,212,John Noble,DEF,0,0,47,1,0,74,2023,Round 19
352,212,Reilly O'Brien,RUC,0,1,69,0,2,79,2023,Round 19
353,212,Xavier O'Neill,FWD,0,1,50,0,1,47,2023,Round 19
354,212,Hewago Oea,FWD,0,1,17,0,1,59,2023,Round 19
355,212,Jack Payne,KEYD,0,0,57,0,5,94,2023,Round 19
356,212,Luke Pedlar,FWD,0,3,39,0,1,84,2023,Round 19
357,212,Jack Petruccelle,FWD,0,0,49,0,1,77,2023,Round 19
358,212,Kysaiah Pickett,FWD,0,1,93,0,0,82,2023,Round 19
359,212,Caleb Poulter,MID,0,1,55,1,3,79,2023,Round 19
360,212,Sam Powell-Pepper,FWD,0,2,84,0,1,87,2023,Round 19
361,212,Dion Prestia,MID,0,0,111,0,2,77,2023,Round 19
362,212,Isaac Quaynor,DEF,0,0,47,0,2,83,2023,Round 19
363,212,Dane Rampe,KEYD,0,1,35,0,2,90,2023,Round 19
364,212,Izak Rankine,FWD,0,0,100,2,1,90,2023,Round 19
365,212,Cam Rayner,FWD,0,0,53,1,2,79,2023,Round 19
366,212,Mason Redman,DEF,0,1,100,0,0,84,2023,Round 19
367,212,Ned Reeves,RUC,0,2,67,0,4,81,2023,Round 19
368,212,Jake Riccardi,KEYF,0,2,38,0,1,81,2023,Round 19
369,212,Ed Richards,DEF,0,2,73,3,3,79,2023,Round 19
370,212,Jordan Ridley,KEYD,0,1,128,2,5,69,2023,Round 19
371,212,Connor Rozee,MID,0,0,108,0,1,77,2023,Round 19
372,212,Luke Ryan,DEF,0,1,98,0,4,86,2023,Round 19
373,212,Anthony Scott,FWD,0,0,62,0,0,76,2023,Round 19
374,212,Bailey Scott,MID,0,1,55,0,1,91,2023,Round 19
375,212,Dom Sheed,MID,0,1,77,0,1,83,2023,Round 19
376,212,Luke Shuey,MID,0,4,11,0,0,31,2023,Round 19
377,212,Steele Sidebottom,MID,0,1,96,1,2,83,2023,Round 19
378,212,Jack Silvagni,KEYF,0,0,24,0,0,18,2023,Round 19
379,212,Rory Sloane,MID,0,4,82,0,0,68,2023,Round 19
380,212,Brodie Smith,DEF,0,0,78,0,1,90,2023,Round 19
381,212,Joel Smith,KEYF,0,0,19,0,0,21,2023,Round 19
382,212,Will Snelling,FWD,0,1,36,0,2,81,2023,Round 19
