,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
47,22,Scott Lycett,RUC,2,0,82,0,3,73,2016,Round 22
48,22,Tom J. Lynch,KEYF,2,2,79,0,1,96,2016,Round 22
49,22,Ben McEvoy,RUC,2,0,52,0,2,84,2016,Round 22
50,22,Bradley McKenzie,DEF,2,1,74,0,2,80,2016,Round 22
51,22,Zach Merrett,MID,2,0,148,0,1,81,2016,Round 22
52,22,Sam Mitchell,MID,2,1,70,0,2,89,2016,Round 22
53,22,Jake Neade,FWD,2,2,47,0,0,78,2016,Round 22
54,22,Drew Petrie,KEYF,2,1,64,0,1,100,2016,Round 22
55,22,Liam Picken,MID,2,2,137,0,0,85,2016,Round 22
56,22,Cyril Rioli,FWD,2,2,64,0,1,74,2016,Round 22
57,22,Daniel Rioli,FWD,2,0,82,1,1,80,2016,Round 22
58,22,Gary Rohan,FWD,2,1,92,1,1,82,2016,Round 22
59,22,Steele Sidebottom,MID,2,1,107,0,0,87,2016,Round 22
60,22,Alex Silvagni,KEYD,2,1,63,0,2,88,2016,Round 22
61,22,Brodie Smith,DEF,2,0,30,0,1,27,2016,Round 22
62,22,Liam Sumner,FWD,2,0,56,0,3,82,2016,Round 22
63,22,Scott Thompson,MID,2,2,75,0,1,87,2016,Round 22
64,22,Jack Viney,MID,2,2,125,0,3,82,2016,Round 22
65,22,Taylor Walker,KEYF,2,1,80,0,3,88,2016,Round 22
66,22,Michael Walters,FWD,2,1,60,0,0,83,2016,Round 22
67,22,Rupert Wills,FWD,2,1,95,0,1,79,2016,Round 22
68,22,Ollie Wines,MID,2,1,113,1,2,75,2016,Round 22
69,22,Peter Wright,KEYF,2,1,45,0,0,82,2016,Round 22
70,22,Nathan Wright,FWD,2,1,35,0,1,88,2016,Round 22
71,22,Dayne Zorko,MID,2,1,65,2,0,82,2016,Round 22
72,73,Blake Acres,FWD,1,0,121,2,0,79,2016,Round 22
73,73,Aliir Aliir,KEYD,1,0,73,0,8,86,2016,Round 22
74,73,Karl Amon,FWD,1,0,60,0,0,80,2016,Round 22
75,73,Dennis Armfield,FWD,1,0,82,0,3,83,2016,Round 22
76,73,David Armitage,MID,1,8,61,0,0,88,2016,Round 22
77,73,David Astbury,KEYD,1,1,51,0,9,100,2016,Round 22
78,73,Ryan Bastinac,MID,1,0,69,0,1,83,2016,Round 22
79,73,Shane Biggs,DEF,1,0,81,1,1,86,2016,Round 22
80,73,Jack Billings,FWD,1,0,105,0,0,76,2016,Round 22
81,73,Craig Bird,MID,1,2,74,0,0,73,2016,Round 22
82,73,Travis Boak,MID,1,1,86,0,1,82,2016,Round 22
83,73,Marcus Bontempelli,MID,1,3,102,0,1,79,2016,Round 22
84,73,Luke Breust,FWD,1,2,72,0,0,86,2016,Round 22
85,73,Mitch Brown,KEYF,1,1,97,0,1,83,2016,Round 22
86,73,Dylan Buckley,FWD,1,1,64,0,1,79,2016,Round 22
87,73,Tomas Bugg,MID,1,0,56,0,1,80,2016,Round 22
88,73,Jeremy Cameron,KEYF,1,0,74,0,3,87,2016,Round 22
89,73,Jonathon Ceglar,RUC,1,2,33,0,4,55,2016,Round 22
90,73,Josh Clayton,MID,1,0,28,1,3,71,2016,Round 22
91,73,Tom Clurey,KEYD,1,2,48,2,7,100,2016,Round 22
92,73,Adam Cooney,MID,1,0,95,0,1,76,2016,Round 22
93,73,Trent Cotchin,MID,1,2,81,3,0,75,2016,Round 22
94,73,Patrick Cripps,MID,1,1,139,0,2,88,2016,Round 22
95,73,Brad Crouch,MID,1,3,46,0,2,72,2016,Round 22
96,73,Ed Curnow,MID,1,1,88,0,0,68,2016,Round 22
97,73,Luke Dahlhaus,FWD,1,0,80,0,1,84,2016,Round 22
98,73,Caleb Daniel,FWD,1,0,101,4,1,79,2016,Round 22
99,73,Joe Daniher,KEYF,1,2,58,0,1,92,2016,Round 22
100,73,Jack Darling,KEYF,1,0,86,0,2,88,2016,Round 22
101,73,Majak Daw,RUC,1,0,30,1,4,86,2016,Round 22
102,73,Sam Day,KEYF,1,1,51,0,4,89,2016,Round 22
103,73,Jordan De Goey,FWD,1,0,77,1,0,72,2016,Round 22
104,73,Matt Dea,DEF,1,0,54,0,1,80,2016,Round 22
105,73,Sean Dempster,KEYD,1,1,81,1,1,89,2016,Round 22
106,73,Richard Douglas,FWD,1,0,60,0,0,78,2016,Round 22
107,73,Shane Edwards,FWD,1,0,64,1,1,82,2016,Round 22
108,73,Orazio Fantasia,FWD,1,0,66,2,1,89,2016,Round 22
109,73,Lance Franklin,KEYF,1,2,30,1,1,85,2016,Round 22
110,73,Darcy Gardiner,DEF,1,0,48,0,6,84,2016,Round 22
111,73,Jarrod Garlett,FWD,1,0,29,0,0,72,2016,Round 22
112,73,Jarryn Geary,DEF,1,0,56,1,3,81,2016,Round 22
113,73,Bryce Gibbs,MID,1,0,119,0,1,81,2016,Round 22
114,73,Sam Gibson,MID,1,1,83,0,3,91,2016,Round 22
115,73,Sam Gilbert,KEYD,1,0,84,2,4,94,2016,Round 22
116,73,Sam Gray,MID,1,0,85,0,2,73,2016,Round 22
117,73,Robbie Gray,MID,1,0,112,1,2,85,2016,Round 22
118,73,Toby Greene,FWD,1,2,83,0,0,78,2016,Round 22
119,73,Jade Gresham,FWD,1,1,63,0,1,76,2016,Round 22
120,73,Shaun Grigg,MID,1,1,78,0,0,81,2016,Round 22
121,73,Jack Gunston,KEYF,1,1,82,0,2,94,2016,Round 22
122,73,Joel Hamling,KEYD,1,1,38,0,5,95,2016,Round 22
123,73,Pearce Hanley,MID,1,1,66,4,0,76,2016,Round 22
124,73,Lachlan Hansen,KEYD,1,0,71,0,0,92,2016,Round 22
125,73,Jarrod Harbrow,DEF,1,0,61,2,2,93,2016,Round 22
126,73,Tom Hawkins,KEYF,1,1,75,0,0,85,2016,Round 22
127,73,George Hewett,FWD,1,1,48,0,2,67,2016,Round 22
128,73,Bradley Hill,FWD,1,0,63,0,2,83,2016,Round 22
129,73,Josh Hill,FWD,1,0,29,0,1,75,2016,Round 22
130,73,Eric Hipwood,KEYF,1,0,39,0,4,91,2016,Round 22
131,73,Luke Hodge,DEF,1,3,94,0,6,86,2016,Round 22
132,73,Bachar Houli,DEF,1,0,78,0,1,87,2016,Round 22
133,73,Nathan Hrovat,FWD,1,0,94,1,1,77,2016,Round 22
134,73,Sam Jacobs,RUC,1,1,88,0,3,85,2016,Round 22
135,73,Mark Jamar,RUC,1,3,45,0,2,79,2016,Round 22
136,73,Lewis Jetta,FWD,1,1,57,0,1,75,2016,Round 22
137,73,Jason Johannisen,DEF,1,0,144,0,2,85,2016,Round 22
138,73,Jake Kolodjashnij,DEF,1,0,52,0,1,90,2016,Round 22
139,73,Nathan Krakouer,DEF,1,0,43,0,3,78,2016,Round 22
140,73,Matthew Kreuzer,RUC,1,0,80,0,4,85,2016,Round 22
141,73,Matthew Leuenberger,RUC,1,1,63,0,2,82,2016,Round 22
142,73,Jake Lever,KEYD,1,0,53,0,6,91,2016,Round 22
143,73,Sam Lloyd,FWD,1,2,47,0,0,64,2016,Round 22
144,73,Rory Lobb,KEYF,1,1,67,0,0,88,2016,Round 22
145,73,Jake Long,FWD,1,0,51,0,1,70,2016,Round 22
146,73,Tom Lynch,FWD,1,0,93,0,0,86,2016,Round 22
147,73,Jarryd Lyons,MID,1,0,96,0,1,73,2016,Round 22
148,73,Jamie Macmillan,DEF,1,0,125,5,5,89,2016,Round 22
149,73,Oleg Markov,DEF,1,1,54,0,1,84,2016,Round 22
150,73,Stefan Martin,RUC,1,2,106,0,2,82,2016,Round 22
151,73,Chris Masten,MID,1,2,97,0,0,87,2016,Round 22
152,73,Brayden Maynard,DEF,1,2,92,3,0,81,2016,Round 22
153,73,Paddy McCartin,KEYF,1,0,22,0,0,14,2016,Round 22
154,73,Mitch McGovern,KEYF,1,0,75,0,2,81,2016,Round 22
155,73,Jeremy McGovern,KEYD,1,0,80,0,9,82,2016,Round 22
156,73,Conor McKenna,DEF,1,2,52,0,4,78,2016,Round 22
157,73,Jarrad McVeigh,DEF,1,2,90,1,4,86,2016,Round 22
158,73,Tim Membrey,FWD,1,1,83,0,0,85,2016,Round 22
159,73,Daniel Merrett,KEYD,1,0,85,0,7,96,2016,Round 22
160,73,Leigh Montagna,DEF,1,0,126,4,0,94,2016,Round 22
161,73,Andrew Moore,MID,1,1,69,0,2,74,2016,Round 22
162,73,Shane Mumford,RUC,1,3,73,0,2,82,2016,Round 22
163,73,David Mundy,MID,1,3,55,0,3,84,2016,Round 22
164,73,Nic Naitanui,RUC,1,2,49,0,3,48,2016,Round 22
165,73,Lachie Neale,MID,1,1,169,0,0,85,2016,Round 22
166,73,Jackson Nelson,DEF,1,1,40,0,3,86,2016,Round 22
167,73,Jack Newnes,MID,1,1,88,0,2,95,2016,Round 22
168,73,Cameron O'Shea,DEF,1,2,65,0,4,88,2016,Round 22
169,73,Tom Papley,FWD,1,1,38,1,0,75,2016,Round 22
170,73,Darcy Parish,MID,1,0,58,0,0,73,2016,Round 22
171,73,Luke Parker,MID,1,2,96,0,0,86,2016,Round 22
172,73,Joel Patfull,KEYD,1,0,65,0,2,85,2016,Round 22
173,73,Christian Petracca,FWD,1,0,80,0,1,81,2016,Round 22
174,73,Jasper Pittard,DEF,1,0,79,0,4,93,2016,Round 22
175,73,Matthew Priddis,MID,1,3,111,0,0,84,2016,Round 22
176,73,Paul Puopolo,FWD,1,2,55,0,1,82,2016,Round 22
177,73,Alex Rance,KEYD,1,1,53,0,5,98,2016,Round 22
178,73,Jack Riewoldt,KEYF,1,0,53,0,0,82,2016,Round 22
179,73,Nick Riewoldt,KEYF,1,0,102,0,1,93,2016,Round 22
180,73,Mitch Robinson,MID,1,2,97,0,1,83,2016,Round 22
181,73,Tom Rockliff,MID,1,0,123,0,1,85,2016,Round 22
182,73,Matt Rosa,MID,1,3,58,0,1,91,2016,Round 22
183,73,Sebastian Ross,MID,1,1,132,0,3,85,2016,Round 22
184,73,Adam Saad,DEF,1,1,57,4,3,85,2016,Round 22
185,73,Jay Schulz,KEYF,1,1,29,0,2,87,2016,Round 22
186,73,Heath Shaw,DEF,1,0,124,1,3,94,2016,Round 22
187,73,Dom Sheed,MID,1,0,64,0,0,71,2016,Round 22
188,73,Brad Sheppard,DEF,1,0,63,0,2,82,2016,Round 22
189,73,James Sicily,FWD,1,1,52,0,1,81,2016,Round 22
190,73,Kade Simpson,DEF,1,0,105,2,4,92,2016,Round 22
191,73,Rory Sloane,MID,1,2,96,0,4,80,2016,Round 22
192,73,Roarke Smith,DEF,1,0,52,1,3,78,2016,Round 22
193,73,Lee Spurr,DEF,1,0,106,0,5,91,2016,Round 22
194,73,Rhys Stanley,RUC,1,1,56,0,1,69,2016,Round 22
195,73,Jack Steven,MID,1,0,103,0,0,77,2016,Round 22
196,73,Matt Taberner,KEYF,1,1,48,0,0,81,2016,Round 22
197,73,Daniel Talia,KEYD,1,0,41,0,8,95,2016,Round 22
198,73,Adam Tomlinson,KEYD,1,2,91,1,5,90,2016,Round 22
199,73,Jimmy Toumpas,MID,1,0,38,1,2,55,2016,Round 22
200,73,Dean Towers,FWD,1,2,49,0,1,91,2016,Round 22
201,73,Darcy Tucker,MID,1,0,59,0,1,74,2016,Round 22
202,73,Zach Tuohy,DEF,1,1,68,0,0,84,2016,Round 22
203,73,Bernie Vince,DEF,1,2,69,0,1,85,2016,Round 22
204,73,Josh Walker,KEYF,1,1,50,0,0,82,2016,Round 22
205,73,Callan Ward,MID,1,0,88,0,0,79,2016,Round 22
206,73,Sharrod Wellingham,DEF,1,2,60,0,3,79,2016,Round 22
207,73,Justin Westhoff,KEYF,1,1,71,0,2,85,2016,Round 22
208,73,Jesse White,KEYF,1,1,122,0,4,94,2016,Round 22
209,73,Brendan Whitecross,FWD,1,0,79,0,1,63,2016,Round 22
210,73,Lachie Whitfield,MID,1,0,118,0,1,80,2016,Round 22
211,73,Marley Williams,DEF,1,1,59,1,3,75,2016,Round 22
212,73,Nathan Wilson,DEF,1,0,75,2,1,73,2016,Round 22
213,73,Matthew Wright,FWD,1,0,77,1,1,89,2016,Round 22
214,73,Elliot Yeo,FWD,1,0,84,0,1,84,2016,Round 22
215,73,Aaron Young,FWD,1,1,55,0,0,89,2016,Round 22
216,73,Jack Ziebell,MID,1,0,110,0,3,76,2016,Round 22
217,218,Callum Ah Chee,FWD,0,0,37,0,1,76,2016,Round 22
218,218,Patrick Ambrose,KEYD,0,1,58,0,4,90,2016,Round 22
219,218,Jed Anderson,FWD,0,0,26,0,1,66,2016,Round 22
220,218,Michael Apeness,KEYF,0,1,45,0,1,82,2016,Round 22
221,218,Rory Atkins,MID,0,1,70,0,1,87,2016,Round 22
222,218,Shaun Atley,DEF,0,0,69,3,4,89,2016,Round 22
223,218,Hayden Ballantyne,FWD,0,1,48,0,0,79,2016,Round 22
224,218,Tom Bell,FWD,0,2,57,0,0,79,2016,Round 22
225,218,Grant Birchall,DEF,0,0,77,0,2,82,2016,Round 22
226,218,Jarryd Blair,FWD,0,0,50,0,0,85,2016,Round 22
227,218,Matthew Boyd,DEF,0,1,117,0,0,61,2016,Round 22
228,218,Kaiden Brand,KEYD,0,0,63,0,6,80,2016,Round 22
229,218,Angus Brayshaw,FWD,0,0,67,0,1,80,2016,Round 22
230,218,Matthew Broadbent,DEF,0,1,71,1,2,85,2016,Round 22
231,218,Luke Brown,DEF,0,1,72,0,1,86,2016,Round 22
232,218,Ben Brown,KEYF,0,1,65,0,3,98,2016,Round 22
233,218,Josh Bruce,KEYF,0,2,41,0,0,90,2016,Round 22
234,218,Sam Butler,DEF,0,1,53,0,5,89,2016,Round 22
235,218,Darcy Byrne-Jones,DEF,0,1,37,2,3,84,2016,Round 22
236,218,Charles Cameron,FWD,0,3,66,1,1,81,2016,Round 22
237,218,Levi Casboult,KEYF,0,0,37,0,0,89,2016,Round 22
238,218,Kyle Cheney,DEF,0,1,48,0,4,90,2016,Round 22
239,218,Zac Clarke,RUC,0,0,66,0,4,84,2016,Round 22
240,218,Sam Collins,KEYD,0,1,52,0,10,94,2016,Round 22
241,218,Stephen Coniglio,MID,0,1,77,0,1,78,2016,Round 22
242,218,Zaine Cordy,KEYF,0,0,65,0,3,84,2016,Round 22
243,218,Josh Cowan,MID,0,1,81,0,0,77,2016,Round 22
244,218,Jack Crisp,MID,0,0,97,0,0,83,2016,Round 22
245,218,Matt Crouch,MID,0,1,118,0,3,71,2016,Round 22
246,218,David Cuningham,MID,0,0,56,0,1,66,2016,Round 22
247,218,Harry Cunningham,DEF,0,0,41,0,0,76,2016,Round 22
248,218,Ben Cunnington,MID,0,1,95,0,1,76,2016,Round 22
249,218,Nick Dal Santo,MID,0,0,120,0,5,89,2016,Round 22
250,218,Phil Davis,KEYD,0,0,42,0,6,89,2016,Round 22
251,218,Tory Dickson,FWD,0,0,66,0,0,85,2016,Round 22
252,218,Trent Dumont,MID,0,0,70,0,2,66,2016,Round 22
253,218,Josh Dunkley,FWD,0,0,86,0,0,79,2016,Round 22
254,218,Taylor Duryea,DEF,0,0,64,0,1,75,2016,Round 22
255,218,Brad Ebert,MID,0,2,85,0,1,75,2016,Round 22
256,218,Brandon Ellis,MID,0,1,62,2,1,86,2016,Round 22
257,218,Todd Elton,KEYF,0,1,53,0,0,84,2016,Round 22
258,218,Andrejs Everitt,FWD,0,0,70,0,1,77,2016,Round 22
259,218,Brayden Fiorini,MID,0,0,57,0,1,69,2016,Round 22
260,218,Michael Firrito,KEYD,0,0,47,0,3,87,2016,Round 22
261,218,James Frawley,KEYD,0,2,46,0,2,100,2016,Round 22
262,218,Sam Frost,KEYD,0,2,48,0,4,77,2016,Round 22
263,218,Andrew Gaff,MID,0,1,115,1,0,93,2016,Round 22
264,218,Max Gawn,RUC,0,2,105,0,5,79,2016,Round 22
265,218,Josh Gibson,KEYD,0,0,48,0,9,100,2016,Round 22
266,218,Martin Gleeson,DEF,0,1,46,0,2,75,2016,Round 22
267,218,Brodie Grundy,RUC,0,4,139,0,1,89,2016,Round 22
268,218,Heath Grundy,KEYD,0,0,55,0,10,100,2016,Round 22
269,218,Cameron Guthrie,MID,0,1,87,0,1,87,2016,Round 22
270,218,Matthew Hammelmann,KEYD,0,0,36,0,5,79,2016,Round 22
271,218,Dan Hannebery,MID,0,1,105,0,1,89,2016,Round 22
272,218,Billy Hartung,MID,0,0,87,0,0,74,2016,Round 22
273,218,Nick Haynes,KEYD,0,0,96,0,11,90,2016,Round 22
274,218,Isaac Heeney,FWD,0,0,42,0,3,79,2016,Round 22
275,218,Lachie Henderson,KEYD,0,0,73,0,2,82,2016,Round 22
276,218,Stephen Hill,MID,0,1,104,2,3,88,2016,Round 22
277,218,Jesse Hogan,KEYF,0,0,98,0,1,93,2016,Round 22
278,218,Jason Holmes,RUC,0,3,39,0,4,88,2016,Round 22
279,218,Jacob Hopper,FWD,0,1,51,0,0,70,2016,Round 22
280,218,Jayden Hunt,DEF,0,1,60,2,3,88,2016,Round 22
281,218,Taylor Hunt,DEF,0,0,68,0,1,83,2016,Round 22
282,218,Lachie Hunter,MID,0,0,111,0,0,88,2016,Round 22
283,218,Shannon Hurn,DEF,0,2,55,0,1,86,2016,Round 22
284,218,Mark Hutchings,MID,0,1,44,0,0,86,2016,Round 22
285,218,Garrick Ibbotson,DEF,0,0,65,0,2,87,2016,Round 22
286,218,Josh Jenkins,KEYF,0,0,60,1,3,89,2016,Round 22
287,218,Neville Jetta,DEF,0,2,73,0,5,88,2016,Round 22
288,218,Steve Johnson,FWD,0,1,78,0,1,80,2016,Round 22
289,218,Nathan Jones,MID,0,3,97,0,5,86,2016,Round 22
290,218,Ben Keays,FWD,0,0,51,0,0,75,2016,Round 22
291,218,Josh Kelly,MID,0,0,66,1,0,77,2016,Round 22
292,218,James Kelly,DEF,0,2,104,0,5,91,2016,Round 22
293,218,Josh P. Kennedy,MID,0,3,102,0,1,91,2016,Round 22
294,218,Josh J. Kennedy,KEYF,0,0,81,0,2,95,2016,Round 22
295,218,Dean Kent,FWD,0,0,35,0,3,71,2016,Round 22
296,218,Shane Kersten,KEYF,0,2,55,1,1,81,2016,Round 22
297,218,Kade Kolodjashnij,DEF,0,1,28,0,3,88,2016,Round 22
298,218,Rory Laird,DEF,0,0,73,0,3,89,2016,Round 22
299,218,Darcy Lang,FWD,0,2,67,0,0,88,2016,Round 22
300,218,Ed Langdon,FWD,0,1,55,0,1,74,2016,Round 22
301,218,Kyle Langford,FWD,0,1,66,0,0,82,2016,Round 22
302,218,Jayden Laverde,FWD,0,1,59,0,0,79,2016,Round 22
303,218,Mark LeCras,FWD,0,1,97,0,0,91,2016,Round 22
304,218,Sean Lemmens,DEF,0,1,16,0,0,21,2016,Round 22
305,218,Ryan Lester,FWD,0,0,35,0,2,83,2016,Round 22
306,218,Jordan Lewis,MID,0,2,100,0,2,91,2016,Round 22
307,218,Jake Lloyd,MID,0,0,88,0,3,91,2016,Round 22
308,218,Tom Lonergan,KEYD,0,0,47,1,1,84,2016,Round 22
309,218,David Mackay,MID,0,0,67,0,2,82,2016,Round 22
310,218,Andrew Mackie,DEF,0,0,77,0,1,86,2016,Round 22
311,218,Jonathon Marsh,KEYD,0,0,63,0,7,88,2016,Round 22
312,218,Jack Martin,DEF,0,1,75,2,4,88,2016,Round 22
313,218,Dustin Martin,MID,0,3,86,3,0,91,2016,Round 22
314,218,Brandon Matera,FWD,0,0,44,0,0,81,2016,Round 22
315,218,Steven May,KEYD,0,0,66,0,8,86,2016,Round 22
316,218,Sam Mayes,DEF,0,0,64,0,1,79,2016,Round 22
317,218,Chris Mayne,FWD,0,1,76,0,2,82,2016,Round 22
318,218,Lincoln McCarthy,FWD,0,1,60,1,0,81,2016,Round 22
319,218,Oscar McDonald,KEYD,0,1,72,0,8,88,2016,Round 22
320,218,Tom McDonald,KEYD,0,1,64,0,14,97,2016,Round 22
321,218,Anthony McDonald-Tipungwuti,DEF,0,0,37,0,3,88,2016,Round 22
322,218,Ben McGlynn,FWD,0,0,80,0,1,65,2016,Round 22
323,218,Daniel McKenzie,DEF,0,0,66,0,0,66,2016,Round 22
324,218,Connor Menadue,MID,0,1,56,0,0,73,2016,Round 22
325,218,Sam Menegola,MID,0,1,109,0,1,71,2016,Round 22
326,218,Jackson Merrett,FWD,0,1,75,0,0,72,2016,Round 22
327,218,Viv Michie,DEF,0,0,67,0,0,79,2016,Round 22
328,218,Touk Miller,FWD,0,0,105,0,2,84,2016,Round 22
329,218,Callum Mills,DEF,0,0,102,0,1,76,2016,Round 22
330,218,Tom Mitchell,MID,0,1,97,0,0,74,2016,Round 22
331,218,Callum Moore,KEYF,0,0,41,0,0,66,2016,Round 22
332,218,Darcy Moore,KEYF,0,0,15,0,0,33,2016,Round 22
333,218,Steven Motlop,FWD,0,1,120,2,1,82,2016,Round 22
334,218,Aaron Mullett,DEF,0,0,64,0,0,81,2016,Round 22
335,218,Sam Naismith,RUC,0,3,44,0,4,74,2016,Round 22
336,218,Alex Neal-Bullen,FWD,0,1,43,0,0,84,2016,Round 22
337,218,Clayton Oliver,MID,0,0,93,0,0,74,2016,Round 22
338,218,Adam Oxley,DEF,0,0,42,0,0,83,2016,Round 22
339,218,Jackson Paine,KEYD,0,2,22,1,6,77,2016,Round 22
340,218,Jesse Palmer,FWD,0,0,55,0,1,71,2016,Round 22
341,218,Danyle Pearce,MID,0,0,70,2,0,81,2016,Round 22
342,218,Scott Pendlebury,MID,0,0,145,0,4,80,2016,Round 22
343,218,Tom Phillips,FWD,0,0,110,1,0,80,2016,Round 22
344,218,Andrew Phillips,RUC,0,1,46,0,4,67,2016,Round 22
345,218,Lachie Plowman,KEYD,0,0,43,0,1,85,2016,Round 22
346,218,Jared Polec,MID,0,0,64,0,0,90,2016,Round 22
347,218,Dane Rampe,KEYD,0,1,80,0,3,97,2016,Round 22
348,218,Xavier Richards,KEYF,0,0,66,0,2,80,2016,Round 22
349,218,Dylan Roberton,DEF,0,0,95,0,5,88,2016,Round 22
350,218,Fletcher Roberts,KEYD,0,0,36,0,9,95,2016,Round 22
351,218,Jordan Roughead,RUC,0,1,31,0,1,83,2016,Round 22
352,218,Sam Rowe,KEYD,0,0,46,0,12,100,2016,Round 22
353,218,Tom Ruggles,DEF,0,1,49,0,1,82,2016,Round 22
354,218,Shane Savage,DEF,0,0,87,1,2,88,2016,Round 22
355,218,Will Schofield,KEYD,0,2,28,0,6,96,2016,Round 22
356,218,Tom Scully,MID,0,2,84,0,0,92,2016,Round 22
357,218,Alex Sexton,MID,0,2,45,0,1,87,2016,Round 22
358,218,Matt Shaw,MID,0,0,59,0,5,91,2016,Round 22
359,218,Tommy Sheridan,DEF,0,0,92,0,0,77,2016,Round 22
360,218,Dylan Shiel,MID,0,1,84,0,1,78,2016,Round 22
361,218,Liam Shiels,MID,0,1,61,0,2,76,2016,Round 22
362,218,Jayden Short,DEF,0,0,49,1,4,73,2016,Round 22
363,218,Isaac Smith,FWD,0,0,87,4,0,82,2016,Round 22
364,218,Josh Smith,DEF,0,0,131,0,3,91,2016,Round 22
365,218,Clay Smith,FWD,0,4,58,0,1,77,2016,Round 22
366,218,Devon Smith,FWD,0,0,56,1,0,74,2016,Round 22
367,218,Zac Smith,RUC,0,1,44,1,1,60,2016,Round 22
368,218,Nick Smith,DEF,0,0,47,0,4,88,2016,Round 22
369,218,Mathew Stokes,FWD,0,0,118,0,1,85,2016,Round 22
370,218,Billy Stretch,MID,0,1,51,1,0,67,2016,Round 22
371,218,Cam Sutcliffe,DEF,0,0,74,0,0,83,2016,Round 22
372,218,Lewis Taylor,FWD,0,0,75,1,0,81,2016,Round 22
373,218,Harry Taylor,KEYD,0,0,74,1,4,86,2016,Round 22
374,218,Lindsay Thomas,FWD,0,2,57,1,2,81,2016,Round 22
375,218,Dale Thomas,MID,0,0,61,0,0,79,2016,Round 22
376,218,Scott D. Thompson,KEYD,0,0,2,0,1,16,2016,Round 22
377,218,Rory Thompson,KEYD,0,2,45,0,3,92,2016,Round 22
378,218,Kurt Tippett,RUC,0,1,53,0,7,62,2016,Round 22
379,218,Adam Treloar,MID,0,1,134,2,0,84,2016,Round 22
380,218,Jackson Trengove,RUC,0,0,46,0,6,85,2016,Round 22
381,218,Dom Tyson,MID,0,1,115,0,1,77,2016,Round 22
