,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,225,Zach Tuohy,DEF,0,1,88,1,3,86,2018,Round 7
382,225,Travis Varcoe,FWD,0,1,67,0,1,82,2018,Round 7
383,225,Bernie Vince,DEF,0,0,88,0,4,88,2018,Round 7
384,225,Mitch Wallis,FWD,0,1,70,0,2,79,2018,Round 7
385,225,Callan Ward,MID,0,0,69,0,1,78,2018,Round 7
386,225,Jack Watts,KEYF,0,0,80,0,3,80,2018,Round 7
387,225,Jimmy Webster,DEF,0,0,95,1,4,89,2018,Round 7
388,225,Lachie Whitfield,DEF,0,2,94,0,2,88,2018,Round 7
389,225,Bailey Williams,DEF,0,1,84,1,4,83,2018,Round 7
390,225,Alex Witherden,DEF,0,2,71,0,3,81,2018,Round 7
391,225,Mason Wood,FWD,0,0,105,0,0,79,2018,Round 7
392,225,Matthew Wright,FWD,0,1,62,0,1,90,2018,Round 7
393,225,Lewis Young,KEYD,0,1,53,0,14,95,2018,Round 7
394,225,David Zaharakis,MID,0,2,83,0,3,85,2018,Round 7
395,225,Cameron Zurhaar,FWD,0,0,37,0,2,73,2018,Round 7
396,225,Matt de Boer,FWD,0,1,58,0,2,83,2018,Round 7
