,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,203,Jackson Trengove,KEYF,0,2,36,0,2,96,2017,Round 15
383,203,Darcy Tucker,MID,0,1,45,0,1,73,2017,Round 15
384,203,Jack Viney,MID,0,1,64,0,0,43,2017,Round 15
385,203,Josh Wagner,DEF,0,1,64,0,3,70,2017,Round 15
386,203,Taylor Walker,KEYF,0,2,57,0,2,89,2017,Round 15
387,203,Lachie Weller,DEF,0,0,51,0,2,79,2017,Round 15
388,203,Maverick Weller,FWD,0,0,45,0,0,81,2017,Round 15
389,203,Sharrod Wellingham,DEF,0,1,30,1,0,52,2017,Round 15
390,203,Mitch White,MID,0,0,43,0,0,71,2017,Round 15
391,203,Nathan Wilson,DEF,0,0,110,0,4,81,2017,Round 15
392,203,Ollie Wines,MID,0,1,104,0,0,76,2017,Round 15
393,203,Alex Witherden,DEF,0,2,96,0,2,82,2017,Round 15
394,203,Mason Wood,FWD,0,0,62,0,0,72,2017,Round 15
395,203,Peter Wright,KEYF,0,0,49,0,5,86,2017,Round 15
396,203,David Zaharakis,MID,0,2,66,0,1,80,2017,Round 15
397,203,Matt de Boer,FWD,0,0,58,0,1,80,2017,Round 15
