,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
56,41,Sam Jacobs,RUC,2,1,87,0,2,87,2012,Round 21
57,41,Nathan Jones,MID,2,1,70,1,1,81,2012,Round 21
58,41,Matthew Kreuzer,RUC,2,2,83,0,1,84,2012,Round 21
59,41,Beau Maister,KEYF,2,1,40,0,1,83,2012,Round 21
60,41,Chris Masten,MID,2,3,89,2,3,86,2012,Round 21
61,41,John McCarthy,MID,2,0,80,2,1,79,2012,Round 21
62,41,Patrick McGinnity,MID,2,0,70,0,1,85,2012,Round 21
63,41,Ben McGlynn,FWD,2,0,77,0,1,73,2012,Round 21
64,41,Jarrad McVeigh,MID,2,1,109,0,4,87,2012,Round 21
65,41,Anthony Miles,MID,2,4,57,0,0,85,2012,Round 21
66,41,Steven Morris,DEF,2,1,68,0,2,80,2012,Round 21
67,41,Shane Mumford,RUC,2,0,101,0,2,84,2012,Round 21
68,41,Ryan O'Keefe,MID,2,1,115,0,1,84,2012,Round 21
69,41,Matthew Pavlich,KEYF,2,1,79,2,2,79,2012,Round 21
70,41,Jared Petrenko,FWD,2,1,74,1,2,82,2012,Round 21
71,41,Matthew Priddis,MID,2,2,84,2,1,83,2012,Round 21
72,41,Paul Puopolo,FWD,2,0,72,2,0,86,2012,Round 21
73,41,Andrew Raines,MID,2,1,89,0,1,94,2012,Round 21
74,41,Jack Redden,MID,2,1,121,0,0,83,2012,Round 21
75,41,Ted Richards,KEYD,2,0,65,0,5,100,2012,Round 21
76,41,Lewis Roberts-Thomson,KEYF,2,0,77,0,3,80,2012,Round 21
77,41,Jarryd Roughead,KEYF,2,0,131,0,1,83,2012,Round 21
78,41,Shane Savage,FWD,2,1,82,2,0,84,2012,Round 21
79,41,Jay Schulz,KEYF,2,1,78,0,2,94,2012,Round 21
80,41,Heath Shaw,DEF,2,0,88,2,4,91,2012,Round 21
81,41,Luke Shuey,MID,2,0,76,2,0,87,2012,Round 21
82,41,Isaac Smith,MID,2,1,93,3,2,87,2012,Round 21
83,41,Jake Spencer,RUC,2,2,69,0,1,78,2012,Round 21
84,41,Colin Sylvia,FWD,2,2,79,2,4,77,2012,Round 21
85,41,Lindsay Thomas,FWD,2,6,44,0,0,75,2012,Round 21
86,41,Mitch Wallis,MID,2,0,65,0,1,83,2012,Round 21
87,41,Trent West,RUC,2,1,81,0,3,78,2012,Round 21
88,41,Sam Wright,DEF,2,0,67,2,2,87,2012,Round 21
89,41,Aaron Young,FWD,2,0,71,1,1,82,2012,Round 21
90,91,Jed Adcock,DEF,1,1,86,0,1,96,2012,Round 21
91,91,Dylan Addison,DEF,1,0,80,0,3,96,2012,Round 21
92,91,Shaun Atley,DEF,1,0,58,2,1,91,2012,Round 21
93,91,Rohan Bail,MID,1,0,71,0,0,84,2012,Round 21
94,91,Jimmy Bartel,MID,1,1,68,0,2,92,2012,Round 21
95,91,Dayne Beams,MID,1,0,129,1,1,86,2012,Round 21
96,91,Tom Bell,MID,1,2,34,0,0,21,2012,Round 21
97,91,Harley Bennell,MID,1,0,96,4,0,88,2012,Round 21
98,91,Craig Bird,FWD,1,1,79,1,0,89,2012,Round 21
99,91,Simon Black,MID,1,2,88,0,1,82,2012,Round 21
100,91,Matthew Boyd,MID,1,3,100,0,2,91,2012,Round 21
101,91,Matthew Broadbent,MID,1,2,75,1,0,78,2012,Round 21
102,91,Campbell Brown,FWD,1,1,80,0,3,87,2012,Round 21
103,91,Jonathan Brown,KEYF,1,1,71,0,4,95,2012,Round 21
104,91,Ian Callinan,FWD,1,1,84,0,2,80,2012,Round 21
105,91,Jake Carlisle,KEYD,1,3,28,0,3,65,2012,Round 21
106,91,Travis Cloke,KEYF,1,1,55,0,1,93,2012,Round 21
107,91,Michael Coad,KEYD,1,3,26,0,5,95,2012,Round 21
108,91,Ayce Cordy,KEYF,1,0,31,0,0,52,2012,Round 21
109,91,Chad Cornes,KEYD,1,2,64,0,6,76,2012,Round 21
110,91,Stewart Crameri,KEYF,1,2,51,0,0,87,2012,Round 21
111,91,Ed Curnow,MID,1,2,65,0,2,87,2012,Round 21
112,91,Nick Dal Santo,MID,1,1,68,0,3,84,2012,Round 21
113,91,Phil Davis,KEYD,1,1,61,1,2,96,2012,Round 21
114,91,Chris Dawes,KEYF,1,0,50,0,3,89,2012,Round 21
115,91,Nathan Djerrkura,FWD,1,0,33,0,1,75,2012,Round 21
116,91,Michael Doughty,DEF,1,0,50,0,4,85,2012,Round 21
117,91,Richard Douglas,MID,1,0,62,0,0,81,2012,Round 21
118,91,Paul Duffield,DEF,1,1,113,0,3,95,2012,Round 21
119,91,Mitch Duncan,MID,1,0,80,2,2,90,2012,Round 21
120,91,Brett Ebert,FWD,1,2,73,0,1,88,2012,Round 21
121,91,Shaun Edwards,DEF,1,1,52,0,3,84,2012,Round 21
122,91,Shane Edwards,FWD,1,2,68,0,0,85,2012,Round 21
123,91,James Frawley,KEYD,1,1,53,1,2,94,2012,Round 21
124,91,Nat Fyfe,MID,1,2,82,0,2,85,2012,Round 21
125,91,Cruize Garlett,MID,1,0,58,0,3,54,2012,Round 21
126,91,Jeff Garlett,FWD,1,1,93,1,2,83,2012,Round 21
127,91,Daniel Giansiracusa,FWD,1,2,73,0,1,86,2012,Round 21
128,91,Bryce Gibbs,MID,1,0,125,3,3,88,2012,Round 21
129,91,Brendon Goddard,DEF,1,2,125,0,0,87,2012,Round 21
130,91,Josh Green,FWD,1,1,69,1,0,88,2012,Round 21
131,91,Ryan Griffen,MID,1,3,127,5,3,86,2012,Round 21
132,91,Shaun Grigg,MID,1,1,95,1,1,81,2012,Round 21
133,91,Brent Guerra,DEF,1,0,62,0,4,88,2012,Round 21
134,91,Curtly Hampton,DEF,1,1,24,0,5,95,2012,Round 21
135,91,Pearce Hanley,DEF,1,0,94,1,2,85,2012,Round 21
136,91,Lachlan Hansen,KEYF,1,1,58,0,4,100,2012,Round 21
137,91,Kyle Hardingham,DEF,1,0,38,0,6,96,2012,Round 21
138,91,Kieran Harper,FWD,1,0,55,1,0,76,2012,Round 21
139,91,Ryan Harwood,DEF,1,1,53,1,1,84,2012,Round 21
140,91,Dyson Heppell,DEF,1,0,82,0,3,93,2012,Round 21
141,91,Michael Hibberd,DEF,1,0,56,0,7,91,2012,Round 21
142,91,Tom Hickey,RUC,1,2,48,0,1,86,2012,Round 21
143,91,Stephen Hill,MID,1,3,64,0,1,79,2012,Round 21
144,91,Josh Hill,FWD,1,1,66,2,4,87,2012,Round 21
145,91,Kyal Horsley,MID,1,0,45,0,1,66,2012,Round 21
146,91,Ben Hudson,RUC,1,2,78,0,2,80,2012,Round 21
147,91,Taylor Hunt,MID,1,1,85,0,1,82,2012,Round 21
148,91,Josh Hunt,DEF,1,1,104,0,3,89,2012,Round 21
149,91,Kieren Jack,MID,1,1,114,1,1,84,2012,Round 21
150,91,Lewis Jetta,FWD,1,0,60,0,0,88,2012,Round 21
151,91,Neville Jetta,MID,1,0,40,0,0,78,2012,Round 21
152,91,Graham Johncock,FWD,1,0,71,0,1,81,2012,Round 21
153,91,Alex Johnson,DEF,1,1,50,0,5,94,2012,Round 21
154,91,Michael Johnson,KEYD,1,0,60,1,3,97,2012,Round 21
155,91,Tom Jonas,DEF,1,1,45,0,3,91,2012,Round 21
156,91,Brendan Lee,MID,1,2,66,0,2,79,2012,Round 21
157,91,Jordan Lewis,FWD,1,0,101,0,1,84,2012,Round 21
158,91,Matthew Lobbe,RUC,1,3,32,0,2,77,2012,Round 21
159,91,Samuel Lonergan,MID,1,3,54,0,2,79,2012,Round 21
160,91,Heritier Lumumba,DEF,1,2,41,2,4,97,2012,Round 21
161,91,Quinten Lynch,KEYF,1,1,60,2,2,92,2012,Round 21
162,91,David Mackay,MID,1,0,46,3,3,84,2012,Round 21
163,91,Andrew Mackie,DEF,1,1,79,0,4,88,2012,Round 21
164,91,Ivan Maric,RUC,1,1,77,0,0,89,2012,Round 21
165,91,Dustin Martin,FWD,1,4,66,0,2,75,2012,Round 21
166,91,Brandon Matera,FWD,1,2,49,0,0,80,2012,Round 21
167,91,Marty Mattner,DEF,1,0,72,1,2,90,2012,Round 21
168,91,Nick Maxwell,DEF,1,0,52,0,6,68,2012,Round 21
169,91,James McDonald,MID,1,0,47,0,1,79,2012,Round 21
170,91,Brock McLean,MID,1,3,121,0,3,86,2012,Round 21
171,91,Luke McPharlin,KEYD,1,0,80,3,6,100,2012,Round 21
172,91,Adam McPhee,DEF,1,2,94,0,7,94,2012,Round 21
173,91,Jake Melksham,MID,1,3,32,1,2,79,2012,Round 21
174,91,Stephen Milne,FWD,1,0,65,0,1,87,2012,Round 21
175,91,Angus Monfries,FWD,1,0,41,1,0,92,2012,Round 21
176,91,Leigh Montagna,MID,1,2,100,0,0,87,2012,Round 21
177,91,Caolan Mooney,MID,1,2,10,0,0,18,2012,Round 21
178,91,Andrew Moore,MID,1,2,41,0,1,72,2012,Round 21
179,91,David Mundy,MID,1,0,130,0,3,84,2012,Round 21
180,91,Nic Naitanui,RUC,1,1,65,0,1,83,2012,Round 21
181,91,Brett O'Hanlon,FWD,1,0,32,0,1,61,2012,Round 21
182,91,Drew Petrie,KEYF,1,1,90,0,1,99,2012,Round 21
183,91,Darren Pfeiffer,MID,1,0,48,0,2,79,2012,Round 21
184,91,Ben Reid,KEYD,1,1,61,1,7,98,2012,Round 21
185,91,Jack Riewoldt,KEYF,1,0,49,0,1,100,2012,Round 21
186,91,Fletcher Roberts,KEYD,1,1,49,0,7,87,2012,Round 21
187,91,Mitch Robinson,FWD,1,2,39,0,2,75,2012,Round 21
188,91,Tom Rockliff,MID,1,2,84,0,4,89,2012,Round 21
189,91,David Rodan,MID,1,1,38,6,1,88,2012,Round 21
190,91,Ben Rutten,KEYD,1,0,66,0,4,97,2012,Round 21
191,91,Ahmed Saad,FWD,1,1,66,0,1,92,2012,Round 21
192,91,Adam Schneider,FWD,1,1,61,0,1,38,2012,Round 21
193,91,Ryan Schoenmakers,KEYD,1,2,58,0,6,99,2012,Round 21
194,91,Tom Scully,MID,1,3,72,1,1,84,2012,Round 21
195,91,James Sellar,KEYD,1,4,56,1,0,87,2012,Round 21
196,91,Scott Selwood,MID,1,1,144,0,1,87,2012,Round 21
197,91,Sam Shaw,DEF,1,0,87,0,9,88,2012,Round 21
198,91,Ben Sinclair,FWD,1,0,53,1,2,77,2012,Round 21
199,91,Zephaniah Skinner,FWD,1,0,31,1,1,74,2012,Round 21
200,91,Clay Smith,MID,1,2,109,0,0,78,2012,Round 21
201,91,Devon Smith,FWD,1,5,67,2,1,85,2012,Round 21
202,91,Nick Smith,DEF,1,1,83,0,3,94,2012,Round 21
203,91,Rhys Stanley,KEYF,1,0,25,0,2,54,2012,Round 21
204,91,Daniel Stewart,KEYF,1,1,34,0,3,82,2012,Round 21
205,91,Ben Stratton,KEYD,1,0,55,2,3,98,2012,Round 21
206,91,James Strauss,DEF,1,2,73,0,5,82,2012,Round 21
207,91,Nicholas Suban,DEF,1,1,26,0,0,24,2012,Round 21
208,91,Matthew Suckling,DEF,1,0,74,0,0,80,2012,Round 21
209,91,Andrew Swallow,MID,1,0,96,0,0,80,2012,Round 21
210,91,Luke Tapscott,DEF,1,2,57,0,0,78,2012,Round 21
211,91,Jeremy Taylor,DEF,1,0,52,0,4,94,2012,Round 21
212,91,Harry Taylor,KEYD,1,0,63,1,1,87,2012,Round 21
213,91,Scott D. Thompson,KEYD,1,1,71,0,3,97,2012,Round 21
214,91,Jack Trengove,MID,1,1,85,0,1,84,2012,Round 21
215,91,Jackson Trengove,KEYD,1,3,71,0,3,96,2012,Round 21
216,91,Shane Tuck,MID,1,0,128,0,2,86,2012,Round 21
217,91,Nathan Van Berlo,MID,1,2,61,0,1,88,2012,Round 21
218,91,Bernie Vince,MID,1,2,82,0,0,83,2012,Round 21
219,91,Taylor Walker,KEYF,1,1,104,0,2,96,2012,Round 21
220,91,Michael Walters,FWD,1,1,50,2,0,79,2012,Round 21
221,91,Jack Watts,DEF,1,0,53,1,5,36,2012,Round 21
222,91,Maverick Weller,DEF,1,2,56,1,3,96,2012,Round 21
223,91,Justin Westhoff,KEYF,1,0,104,0,2,92,2012,Round 21
224,91,Chad Wingard,MID,1,0,64,2,0,56,2012,Round 21
225,91,Easton Wood,DEF,1,1,45,1,1,91,2012,Round 21
226,91,Chris Yarran,DEF,1,2,71,5,2,86,2012,Round 21
227,91,Clinton Young,MID,1,1,102,1,0,85,2012,Round 21
228,91,Jack Ziebell,MID,1,3,92,0,2,76,2012,Round 21
229,91,Dayne Zorko,MID,1,2,87,4,1,85,2012,Round 21
230,91,Matt de Boer,FWD,1,0,104,1,2,87,2012,Round 21
231,232,Liam Anthony,MID,0,1,103,1,0,75,2012,Round 21
232,232,Hayden Ballantyne,FWD,0,1,105,0,2,76,2012,Round 21
233,232,Michael Barlow,MID,0,1,109,0,0,75,2012,Round 21
234,232,Ryan Bastinac,MID,0,0,105,4,0,86,2012,Round 21
235,232,Chance Bateman,MID,0,0,24,0,0,26,2012,Round 21
236,232,Claye Beams,MID,0,0,77,0,1,80,2012,Round 21
237,232,Eddie Betts,FWD,0,0,84,4,3,87,2012,Round 21
238,232,Rohan Bewick,FWD,0,0,63,0,0,83,2012,Round 21
239,232,Grant Birchall,DEF,0,0,87,0,2,87,2012,Round 21
240,232,Sam Blease,FWD,0,1,31,0,0,78,2012,Round 21
241,232,Nathan Blee,DEF,0,0,36,0,4,88,2012,Round 21
242,232,Jacob Brennan,DEF,0,0,66,0,2,83,2012,Round 21
243,232,Jared Brennan,DEF,0,2,45,0,2,83,2012,Round 21
244,232,Luke Brown,DEF,0,0,31,4,1,80,2012,Round 21
245,232,Nathan Brown,KEYD,0,1,29,0,9,98,2012,Round 21
246,232,Alex Browne,DEF,0,0,60,0,1,81,2012,Round 21
247,232,Shaun Burgoyne,DEF,0,1,53,0,6,84,2012,Round 21
248,232,Josh Caddy,MID,0,0,45,0,1,73,2012,Round 21
249,232,Matt Campbell,FWD,0,0,12,0,1,24,2012,Round 21
250,232,Alipate Carlile,KEYD,0,2,36,0,5,99,2012,Round 21
251,232,Paul Chapman,FWD,0,0,76,0,1,83,2012,Round 21
252,232,Martin Clarke,DEF,0,1,35,0,0,90,2012,Round 21
253,232,Stephen Clifton,MID,0,1,27,0,0,25,2012,Round 21
254,232,Adam Cooney,MID,0,0,25,0,0,33,2012,Round 21
255,232,Joel Corey,MID,0,1,35,0,1,60,2012,Round 21
256,232,Tom Couch,MID,0,1,25,0,0,43,2012,Round 21
257,232,Jamie Cripps,MID,0,2,50,1,0,86,2012,Round 21
258,232,Jack Crisp,MID,0,0,23,0,0,74,2012,Round 21
259,232,Ryan Crowley,MID,0,0,69,0,0,89,2012,Round 21
260,232,Ben Cunnington,MID,0,1,110,0,0,69,2012,Round 21
261,232,Bradd Dalziell,MID,0,2,33,0,1,59,2012,Round 21
262,232,Sam Darley,DEF,0,1,21,0,3,88,2012,Round 21
263,232,Zac Dawson,KEYD,0,0,32,0,2,62,2012,Round 21
264,232,Luke Delaney,KEYD,0,0,51,0,8,92,2012,Round 21
265,232,Brett Deledio,MID,0,0,78,2,2,87,2012,Round 21
266,232,Courtenay Dempsey,DEF,0,1,77,2,1,92,2012,Round 21
267,232,Sean Dempster,DEF,0,0,61,1,5,93,2012,Round 21
268,232,Tory Dickson,FWD,0,1,75,0,0,89,2012,Round 21
269,232,Alan Didak,FWD,0,2,64,0,1,79,2012,Round 21
270,232,Nick Duigan,DEF,0,1,64,0,9,90,2012,Round 21
271,232,Brad Ebert,MID,0,3,80,3,2,84,2012,Round 21
272,232,Jamie Elliott,FWD,0,0,21,0,1,77,2012,Round 21
273,232,Brandon Ellis,DEF,0,0,56,0,1,78,2012,Round 21
274,232,Xavier Ellis,MID,0,0,97,0,3,85,2012,Round 21
275,232,Andrew Embley,MID,0,0,77,2,1,88,2012,Round 21
276,232,Corey Enright,DEF,0,0,83,0,6,88,2012,Round 21
277,232,Alex Fasolo,FWD,0,0,63,1,0,82,2012,Round 21
278,232,Michael Firrito,DEF,0,0,63,1,5,98,2012,Round 21
279,232,Sam Fisher,KEYD,0,1,78,0,2,96,2012,Round 21
280,232,Piers Flanagan,MID,0,0,30,0,0,78,2012,Round 21
281,232,Dustin Fletcher,KEYD,0,0,6,0,1,12,2012,Round 21
282,232,Israel Folau,KEYF,0,1,7,0,4,83,2012,Round 21
283,232,Andrew Gaff,MID,0,2,56,5,0,70,2012,Round 21
284,232,Jarryn Geary,DEF,0,0,83,0,4,86,2012,Round 21
285,232,Sam Gibson,MID,0,1,118,0,3,78,2012,Round 21
286,232,Sam Gilbert,DEF,0,0,62,0,2,88,2012,Round 21
287,232,Stephen Gilham,KEYD,0,1,41,0,2,74,2012,Round 21
288,232,Tim Golds,DEF,0,0,28,0,0,85,2012,Round 21
289,232,Jason Gram,DEF,0,0,114,0,5,89,2012,Round 21
290,232,Brad Green,FWD,0,1,55,0,0,93,2012,Round 21
291,232,Jonathon Griffin,RUC,0,0,0,0,0,0,2012,Round 21
292,232,Ben Griffiths,KEYD,0,0,14,0,1,30,2012,Round 21
293,232,Heath Grundy,KEYD,0,2,78,0,4,96,2012,Round 21
294,232,Jack Gunston,FWD,0,0,107,0,4,87,2012,Round 21
295,232,James Gwilt,KEYD,0,1,30,0,1,93,2012,Round 21
296,232,Ashton Hams,FWD,0,1,41,0,0,89,2012,Round 21
297,232,Dan Hannebery,MID,0,0,88,0,1,82,2012,Round 21
298,232,Jarrod Harbrow,DEF,0,2,48,0,0,88,2012,Round 21
299,232,Brent Harvey,FWD,0,2,133,0,1,84,2012,Round 21
300,232,Lenny Hayes,MID,0,1,85,0,0,80,2012,Round 21
301,232,Nick Haynes,FWD,0,0,27,0,0,87,2012,Round 21
302,232,Shaun Higgins,FWD,0,0,52,0,2,76,2012,Round 21
303,232,Taylor Hine,DEF,0,0,57,2,1,83,2012,Round 21
304,232,Luke Hodge,MID,0,1,112,0,0,82,2012,Round 21
305,232,Bachar Houli,DEF,0,0,73,1,2,89,2012,Round 21
306,232,Michael Hurley,KEYF,0,0,60,0,0,89,2012,Round 21
307,232,Shannon Hurn,DEF,0,2,69,1,2,82,2012,Round 21
308,232,Daniel Jackson,MID,0,1,60,0,3,82,2012,Round 21
309,232,Josh Jenkins,KEYF,0,1,44,0,3,80,2012,Round 21
310,232,Leroy Jetta,FWD,0,2,58,0,1,72,2012,Round 21
311,232,Jason Johannisen,DEF,0,0,64,0,3,78,2012,Round 21
312,232,Darren Jolly,RUC,0,2,43,0,4,86,2012,Round 21
313,232,Chris Judd,MID,0,2,74,0,1,78,2012,Round 21
314,232,James Kelly,MID,0,2,113,0,0,79,2012,Round 21
315,232,Adam Kennedy,DEF,0,0,55,0,0,88,2012,Round 21
316,232,Daniel Kerr,MID,0,0,66,0,0,85,2012,Round 21
317,232,Chris Knights,FWD,0,0,30,0,0,44,2012,Round 21
318,232,Justin Koschitzke,KEYF,0,1,0,0,2,51,2012,Round 21
319,232,Brian Lake,KEYD,0,3,70,0,0,89,2012,Round 21
320,232,Ryan Lester,DEF,0,1,57,1,10,98,2012,Round 21
321,232,Tom Lonergan,KEYD,0,0,15,0,0,82,2012,Round 21
322,232,Tom J. Lynch,KEYF,0,1,49,0,1,90,2012,Round 21
323,232,Joel Macdonald,DEF,0,0,82,0,4,91,2012,Round 21
324,232,Eric Mackenzie,KEYD,0,3,33,0,8,97,2012,Round 21
325,232,Jamie Macmillan,MID,0,1,72,1,0,71,2012,Round 21
326,232,Alik Magin,FWD,0,0,59,0,1,79,2012,Round 21
327,232,Matt Maguire,KEYD,0,0,12,0,3,20,2012,Round 21
328,232,Nick Malceski,DEF,0,3,44,1,3,84,2012,Round 21
329,232,Lukas Markovic,KEYD,0,3,27,0,12,90,2012,Round 21
330,232,Chris Mayne,FWD,0,1,54,0,1,89,2012,Round 21
331,232,Tom McDonald,KEYD,0,2,69,3,6,97,2012,Round 21
332,232,Luke McGuane,KEYF,0,2,43,0,4,89,2012,Round 21
333,232,Andrew McInnes,DEF,0,1,54,0,9,88,2012,Round 21
334,232,Scott McMahon,DEF,0,0,58,1,10,92,2012,Round 21
335,232,Andrew McQualter,FWD,0,0,73,0,2,76,2012,Round 21
336,232,Daniel Merrett,KEYF,0,0,57,0,17,100,2012,Round 21
337,232,Will Minson,RUC,0,1,84,0,3,88,2012,Round 21
338,232,Mitch Morton,FWD,0,1,19,0,1,20,2012,Round 21
339,232,Steven Motlop,FWD,0,0,69,0,0,86,2012,Round 21
340,232,Jordan Murdoch,DEF,0,1,76,0,2,80,2012,Round 21
341,232,Robert Murphy,DEF,0,2,56,2,3,91,2012,Round 21
342,232,Tendai Mzungu,MID,0,1,85,0,0,85,2012,Round 21
343,232,Robin Nahas,FWD,0,0,59,1,0,95,2012,Round 21
344,232,Chris Newman,DEF,0,0,70,0,2,87,2012,Round 21
345,232,Luke Parker,MID,0,1,97,0,3,69,2012,Round 21
346,232,Joel Patfull,KEYD,0,3,54,0,6,100,2012,Round 21
347,232,Clancee Pearce,MID,0,1,99,0,4,87,2012,Round 21
348,232,Danyle Pearce,MID,0,1,105,2,1,91,2012,Round 21
349,232,Liam Picken,MID,0,1,54,0,1,86,2012,Round 21
350,232,James Podsiadly,KEYF,0,1,72,0,2,88,2012,Round 21
351,232,James Polkinghorne,MID,0,1,45,0,1,79,2012,Round 21
352,232,Jayden Post,KEYD,0,2,65,0,5,91,2012,Round 21
353,232,Luke Power,DEF,0,0,89,0,2,92,2012,Round 21
354,232,Mike Pyke,RUC,0,1,74,0,2,69,2012,Round 21
355,232,Alex Rance,KEYD,0,2,42,0,9,96,2012,Round 21
356,232,Farren Ray,MID,0,0,70,1,1,89,2012,Round 21
357,232,Sam Reid,KEYF,0,1,33,0,1,81,2012,Round 21
358,232,Brent Reilly,DEF,0,2,86,0,1,84,2012,Round 21
359,232,Jared Rivers,KEYD,0,1,75,0,1,98,2012,Round 21
360,232,Jordan Roughead,KEYD,0,0,44,0,11,98,2012,Round 21
361,232,Aaron Sandilands,RUC,0,1,80,0,1,76,2012,Round 21
362,232,Matthew Scarlett,KEYD,0,2,33,0,3,94,2012,Round 21
363,232,Will Schofield,DEF,0,1,64,2,4,88,2012,Round 21
364,232,Heath Scotland,MID,0,1,57,1,2,95,2012,Round 21
365,232,Paul Seedsman,MID,0,0,62,0,0,69,2012,Round 21
366,232,Adam Selwood,DEF,0,1,10,0,0,16,2012,Round 21
367,232,Brad Sewell,MID,0,1,113,0,0,81,2012,Round 21
368,232,Matt Shaw,DEF,0,0,36,0,2,59,2012,Round 21
369,232,Rhyce Shaw,DEF,0,1,51,4,1,79,2012,Round 21
370,232,Liam Shiels,MID,0,1,86,1,1,82,2012,Round 21
371,232,Jonathan Simpkin,MID,0,0,32,0,0,25,2012,Round 21
372,232,Kade Simpson,MID,0,0,131,2,1,80,2012,Round 21
373,232,Rory Sloane,MID,0,0,76,0,2,92,2012,Round 21
374,232,Lee Spurr,DEF,0,0,71,0,2,93,2012,Round 21
375,232,Danny Stanley,DEF,0,1,82,1,2,91,2012,Round 21
376,232,Jack Steven,MID,0,0,53,0,2,82,2012,Round 21
377,232,Paul Stewart,FWD,0,0,24,0,0,19,2012,Round 21
378,232,Mathew Stokes,FWD,0,1,94,0,1,93,2012,Round 21
379,232,Daniel Talia,KEYD,0,1,17,0,3,41,2012,Round 21
380,232,Chris Tarrant,KEYF,0,1,52,0,7,96,2012,Round 21
381,232,Robbie Tarrant,KEYF,0,1,72,0,2,100,2012,Round 21
382,232,Matt Thomas,MID,0,2,52,1,3,88,2012,Round 21
383,232,Dale Thomas,FWD,0,1,116,2,1,86,2012,Round 21
