,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
56,32,Kieran Harper,FWD,2,0,42,0,2,67,2012,Round 22
57,32,Brent Harvey,FWD,2,0,71,0,0,86,2012,Round 22
58,32,Lenny Hayes,MID,2,0,47,0,0,37,2012,Round 22
59,32,Cale Hooker,KEYD,2,0,60,0,11,100,2012,Round 22
60,32,Jeremy Howe,FWD,2,1,86,1,3,85,2012,Round 22
61,32,Ben Hudson,RUC,2,3,67,0,4,79,2012,Round 22
62,32,Sam Jacobs,RUC,2,1,80,0,4,87,2012,Round 22
63,32,Graham Johncock,FWD,2,1,66,0,1,81,2012,Round 22
64,32,Lin Jong,MID,2,1,82,0,4,88,2012,Round 22
65,32,Josh J. Kennedy,KEYF,2,1,45,0,1,89,2012,Round 22
66,32,Jordan Lisle,KEYF,2,0,43,0,1,66,2012,Round 22
67,32,Luke McPharlin,KEYD,2,3,47,0,5,93,2012,Round 22
68,32,David Mundy,MID,2,1,125,0,1,81,2012,Round 22
69,32,Jordan Murdoch,DEF,2,1,96,0,1,87,2012,Round 22
70,32,Brett O'Hanlon,FWD,2,0,63,0,0,49,2012,Round 22
71,32,Jayden Post,KEYD,2,1,65,0,4,86,2012,Round 22
72,32,Paul Puopolo,FWD,2,2,40,1,2,80,2012,Round 22
73,32,Sam Reid,KEYF,2,0,62,0,1,89,2012,Round 22
74,32,Daniel Rich,MID,2,3,87,0,2,77,2012,Round 22
75,32,Aidan Riley,MID,2,2,66,0,2,77,2012,Round 22
76,32,James Sellar,KEYD,2,1,56,0,0,88,2012,Round 22
77,32,Scott Selwood,MID,2,0,77,1,0,87,2012,Round 22
78,32,Adam Selwood,DEF,2,0,54,0,0,87,2012,Round 22
79,32,Kade Simpson,MID,2,1,60,2,0,84,2012,Round 22
80,32,Lee Spurr,DEF,2,2,74,0,1,86,2012,Round 22
81,32,Mathew Stokes,FWD,2,1,80,0,2,89,2012,Round 22
82,32,Colin Sylvia,FWD,2,1,103,0,1,86,2012,Round 22
83,32,Adam Tomlinson,KEYF,2,0,36,0,2,88,2012,Round 22
84,32,Alan Toovey,DEF,2,1,26,1,5,88,2012,Round 22
85,32,Shane Tuck,MID,2,0,131,0,2,84,2012,Round 22
86,32,Jarrad Waite,KEYF,2,0,116,0,2,91,2012,Round 22
87,32,Taylor Walker,KEYF,2,1,148,0,1,92,2012,Round 22
88,32,Jack Watts,DEF,2,2,59,0,2,90,2012,Round 22
89,32,Sharrod Wellingham,FWD,2,1,79,0,2,84,2012,Round 22
90,32,Justin Westhoff,KEYF,2,1,85,1,1,93,2012,Round 22
91,32,Aaron Young,FWD,2,2,42,0,3,79,2012,Round 22
92,32,Jack Ziebell,MID,2,1,77,0,2,67,2012,Round 22
93,32,Dayne Zorko,MID,2,1,113,3,3,84,2012,Round 22
94,95,Taylor Adams,FWD,1,0,108,0,1,77,2012,Round 22
95,95,Dylan Addison,DEF,1,0,49,0,0,93,2012,Round 22
96,95,Dennis Armfield,FWD,1,0,47,0,1,88,2012,Round 22
97,95,Shaun Atley,DEF,1,2,43,3,2,92,2012,Round 22
98,95,Rohan Bail,MID,1,2,79,0,0,81,2012,Round 22
99,95,Claye Beams,MID,1,0,75,0,2,79,2012,Round 22
100,95,Dayne Beams,MID,1,2,132,0,0,88,2012,Round 22
101,95,Craig Bird,FWD,1,0,76,0,3,87,2012,Round 22
102,95,Simon Black,MID,1,0,86,0,1,83,2012,Round 22
103,95,Jonathan Brown,KEYF,1,3,68,0,1,90,2012,Round 22
104,95,Matt Buntine,DEF,1,0,44,1,0,45,2012,Round 22
105,95,Ian Callinan,FWD,1,1,65,2,0,78,2012,Round 22
106,95,Andrew Carrazzo,MID,1,1,91,0,2,79,2012,Round 22
107,95,Allen Christensen,FWD,1,2,111,0,2,88,2012,Round 22
108,95,Joel Corey,MID,1,2,87,0,1,88,2012,Round 22
109,95,Kane Cornes,MID,1,1,101,0,2,88,2012,Round 22
110,95,Dean Cox,RUC,1,0,87,0,1,84,2012,Round 22
111,95,Jamie Cripps,MID,1,1,69,0,3,87,2012,Round 22
112,95,Ryan Crowley,MID,1,1,63,0,3,93,2012,Round 22
113,95,Ben Cunnington,MID,1,0,95,0,1,77,2012,Round 22
114,95,Ed Curnow,MID,1,3,61,0,0,77,2012,Round 22
115,95,Sam Darley,DEF,1,0,49,0,2,88,2012,Round 22
116,95,Luke Delaney,KEYD,1,0,50,0,4,71,2012,Round 22
117,95,Brett Deledio,MID,1,0,117,2,2,86,2012,Round 22
118,95,Tory Dickson,FWD,1,2,51,0,0,84,2012,Round 22
119,95,Alan Didak,FWD,1,0,58,0,0,71,2012,Round 22
120,95,Nathan Djerrkura,FWD,1,0,77,1,0,76,2012,Round 22
121,95,Nick Duigan,DEF,1,1,45,0,3,88,2012,Round 22
122,95,Brad Ebert,MID,1,0,118,1,2,86,2012,Round 22
123,95,Andrew Embley,MID,1,1,68,0,1,78,2012,Round 22
124,95,Corey Enright,DEF,1,1,127,1,2,83,2012,Round 22
125,95,Alex Fasolo,FWD,1,1,79,1,1,81,2012,Round 22
126,95,Lance Franklin,KEYF,1,4,67,0,0,86,2012,Round 22
127,95,Cruize Garlett,MID,1,2,75,0,0,68,2012,Round 22
128,95,Jarryn Geary,DEF,1,1,94,3,4,90,2012,Round 22
129,95,Sam Gibson,MID,1,3,60,0,1,70,2012,Round 22
130,95,Jonathan Giles,RUC,1,1,77,0,3,92,2012,Round 22
131,95,Brendon Goddard,DEF,1,0,116,0,0,90,2012,Round 22
132,95,Todd Goldstein,RUC,1,1,24,0,2,82,2012,Round 22
133,95,Adam Goodes,FWD,1,1,67,0,3,94,2012,Round 22
134,95,Josh Green,FWD,1,2,67,0,0,81,2012,Round 22
135,95,Shaun Grigg,MID,1,0,75,0,1,80,2012,Round 22
136,95,Brent Guerra,DEF,1,0,81,0,2,77,2012,Round 22
137,95,Pearce Hanley,DEF,1,0,75,2,5,86,2012,Round 22
138,95,Jarrod Harbrow,DEF,1,1,37,3,4,96,2012,Round 22
139,95,Ryan Harwood,DEF,1,0,39,0,3,84,2012,Round 22
140,95,James Hawksley,DEF,1,0,65,0,1,89,2012,Round 22
141,95,Dyson Heppell,DEF,1,0,96,0,1,85,2012,Round 22
142,95,Heath Hocking,MID,1,1,59,0,1,76,2012,Round 22
143,95,Luke Hodge,MID,1,0,87,0,5,83,2012,Round 22
144,95,Josh Hunt,DEF,1,0,116,0,1,77,2012,Round 22
145,95,Lewis Jetta,FWD,1,0,38,1,0,78,2012,Round 22
146,95,Leroy Jetta,FWD,1,1,52,1,1,83,2012,Round 22
147,95,Michael Johnson,KEYD,1,2,74,1,2,99,2012,Round 22
148,95,Tom Jonas,DEF,1,0,41,0,5,97,2012,Round 22
149,95,James Kelly,MID,1,2,70,0,0,70,2012,Round 22
150,95,Adam Kennedy,DEF,1,0,32,0,3,91,2012,Round 22
151,95,Thomas Ledger,MID,1,2,65,0,3,76,2012,Round 22
152,95,Ryan Lester,DEF,1,1,33,0,0,92,2012,Round 22
153,95,Matthew Lobbe,RUC,1,2,80,0,0,72,2012,Round 22
154,95,Tom Lonergan,KEYD,1,0,81,0,9,90,2012,Round 22
155,95,Joel Macdonald,DEF,1,1,54,0,1,94,2012,Round 22
156,95,Eric Mackenzie,KEYD,1,0,34,0,12,72,2012,Round 22
157,95,Andrew Mackie,DEF,1,0,88,0,1,85,2012,Round 22
158,95,Jamie Macmillan,MID,1,1,92,3,0,91,2012,Round 22
159,95,Alik Magin,FWD,1,0,37,0,0,79,2012,Round 22
160,95,Ivan Maric,RUC,1,2,94,0,5,97,2012,Round 22
161,95,Lukas Markovic,KEYD,1,0,51,0,5,96,2012,Round 22
162,95,Dustin Martin,FWD,1,0,119,8,1,80,2012,Round 22
163,95,Brandon Matera,FWD,1,1,76,2,0,81,2012,Round 22
164,95,Marty Mattner,DEF,1,1,54,0,12,83,2012,Round 22
165,95,Chris Mayne,FWD,1,0,88,0,0,87,2012,Round 22
166,95,John McCarthy,MID,1,0,36,0,1,82,2012,Round 22
167,95,Ben McEvoy,RUC,1,0,84,0,3,82,2012,Round 22
168,95,Patrick McGinnity,MID,1,0,66,0,1,85,2012,Round 22
169,95,Trent McKenzie,DEF,1,0,81,1,1,81,2012,Round 22
170,95,Jordie McKenzie,MID,1,0,62,0,0,77,2012,Round 22
171,95,Brock McLean,MID,1,2,108,0,2,83,2012,Round 22
172,95,Adam McPhee,DEF,1,0,69,0,3,97,2012,Round 22
173,95,Daniel Merrett,KEYF,1,1,43,0,5,100,2012,Round 22
174,95,Anthony Miles,MID,1,2,84,0,1,76,2012,Round 22
175,95,Sam Mitchell,MID,1,3,51,2,4,88,2012,Round 22
176,95,Steven Morris,DEF,1,1,68,1,7,90,2012,Round 22
177,95,Marc Murphy,MID,1,0,92,3,2,80,2012,Round 22
178,95,Chris Newman,DEF,1,0,95,0,1,77,2012,Round 22
179,95,Luke Parker,MID,1,0,48,1,0,57,2012,Round 22
180,95,Clancee Pearce,MID,1,1,116,0,1,84,2012,Round 22
181,95,Tayte Pears,KEYD,1,0,30,0,3,94,2012,Round 22
182,95,Jared Petrenko,FWD,1,1,61,0,3,79,2012,Round 22
183,95,Drew Petrie,KEYF,1,2,32,0,4,100,2012,Round 22
184,95,Andrew Phillips,RUC,1,0,33,0,2,80,2012,Round 22
185,95,James Polkinghorne,MID,1,3,30,0,2,89,2012,Round 22
186,95,Luke Power,DEF,1,2,105,0,3,89,2012,Round 22
187,95,Mike Pyke,RUC,1,1,71,0,6,83,2012,Round 22
188,95,Brent Reilly,DEF,1,2,73,2,4,83,2012,Round 22
189,95,Tom Rockliff,MID,1,1,73,0,1,86,2012,Round 22
190,95,David Rodan,MID,1,0,40,2,0,87,2012,Round 22
191,95,Ahmed Saad,FWD,1,1,79,0,0,92,2012,Round 22
192,95,Aaron Sandilands,RUC,1,2,106,0,2,78,2012,Round 22
193,95,Jay Schulz,KEYF,1,0,94,0,1,89,2012,Round 22
194,95,Sam Shaw,DEF,1,0,55,0,9,92,2012,Round 22
195,95,Heath Shaw,DEF,1,3,73,4,1,93,2012,Round 22
196,95,Rhyce Shaw,DEF,1,1,104,3,1,76,2012,Round 22
197,95,Ben Sinclair,FWD,1,0,14,0,0,24,2012,Round 22
198,95,Devon Smith,FWD,1,1,34,2,1,83,2012,Round 22
199,95,Brodie Smith,DEF,1,0,42,0,1,89,2012,Round 22
200,95,Danny Stanley,DEF,1,0,82,0,2,83,2012,Round 22
201,95,Brent Stanton,MID,1,2,64,0,3,86,2012,Round 22
202,95,Ben Stratton,KEYD,1,1,29,0,7,94,2012,Round 22
203,95,James Strauss,DEF,1,1,44,0,3,91,2012,Round 22
204,95,Nicholas Suban,DEF,1,0,42,0,0,40,2012,Round 22
205,95,Chris Tarrant,KEYF,1,0,72,0,4,87,2012,Round 22
206,95,Matt Thomas,MID,1,2,54,0,0,84,2012,Round 22
207,95,Dale Thomas,FWD,1,4,82,1,1,77,2012,Round 22
208,95,Kurt Tippett,KEYF,1,2,118,0,0,88,2012,Round 22
209,95,Adam Treloar,MID,1,0,99,1,1,88,2012,Round 22
210,95,Jack Trengove,MID,1,4,62,0,1,79,2012,Round 22
211,95,Jackson Trengove,KEYD,1,1,46,0,7,83,2012,Round 22
212,95,Zach Tuohy,DEF,1,0,60,0,1,90,2012,Round 22
213,95,Nathan Van Berlo,MID,1,0,83,0,0,89,2012,Round 22
214,95,Josh Walker,KEYF,1,4,45,0,2,82,2012,Round 22
215,95,Andrew Walker,FWD,1,1,60,0,3,93,2012,Round 22
216,95,Mitch Wallis,MID,1,1,105,0,0,81,2012,Round 22
217,95,Callan Ward,MID,1,0,78,0,2,88,2012,Round 22
218,95,Matthew Warnock,KEYD,1,0,49,2,11,100,2012,Round 22
219,95,Jobe Watson,MID,1,2,76,1,0,83,2012,Round 22
220,95,Matthew White,MID,1,1,14,0,0,27,2012,Round 22
221,95,Brendan Whitecross,FWD,1,1,54,0,1,67,2012,Round 22
222,95,Chad Wingard,MID,1,1,90,0,2,83,2012,Round 22
223,95,Easton Wood,DEF,1,0,72,2,3,88,2012,Round 22
224,95,Cameron Wood,RUC,1,4,47,0,0,86,2012,Round 22
225,95,Clinton Young,MID,1,0,72,3,3,85,2012,Round 22
226,227,Liam Anthony,MID,0,1,95,3,1,84,2012,Round 22
227,227,David Astbury,KEYF,0,0,30,0,0,84,2012,Round 22
228,227,Ryan Bastinac,MID,0,1,75,1,3,80,2012,Round 22
229,227,Jake Batchelor,DEF,0,0,79,0,7,85,2012,Round 22
230,227,Tom Bell,MID,0,2,82,0,2,77,2012,Round 22
231,227,Rohan Bewick,FWD,0,3,38,0,1,88,2012,Round 22
232,227,Grant Birchall,DEF,0,1,67,0,3,81,2012,Round 22
233,227,Jarryd Blair,FWD,0,1,46,0,3,84,2012,Round 22
234,227,Sam Blease,FWD,0,0,73,4,0,77,2012,Round 22
235,227,Nathan Blee,DEF,0,0,5,0,1,42,2012,Round 22
236,227,Kepler Bradley,KEYF,0,1,15,0,0,36,2012,Round 22
237,227,Luke Breust,FWD,0,0,56,0,1,82,2012,Round 22
238,227,Luke Brown,DEF,0,0,10,0,0,26,2012,Round 22
239,227,Nathan Brown,KEYD,0,1,20,0,7,87,2012,Round 22
240,227,Campbell Brown,FWD,0,1,63,0,1,82,2012,Round 22
241,227,Alex Browne,DEF,0,0,62,0,0,82,2012,Round 22
242,227,Tomas Bugg,DEF,0,0,46,0,0,82,2012,Round 22
243,227,Shaun Burgoyne,DEF,0,0,107,0,5,84,2012,Round 22
244,227,Sam Butler,DEF,0,1,101,0,1,82,2012,Round 22
245,227,Josh Caddy,MID,0,1,67,0,0,73,2012,Round 22
246,227,Matt Campbell,FWD,0,1,9,1,0,21,2012,Round 22
247,227,Levi Casboult,KEYF,0,0,57,0,7,93,2012,Round 22
248,227,Paul Chapman,FWD,0,0,82,0,1,86,2012,Round 22
249,227,Zac Clarke,RUC,0,1,75,0,1,86,2012,Round 22
250,227,Travis Cloke,KEYF,0,1,49,0,0,91,2012,Round 22
251,227,Michael Coad,KEYD,0,4,58,0,8,95,2012,Round 22
252,227,Adam Cooney,MID,0,2,92,0,0,83,2012,Round 22
253,227,Rhys Cooyou,FWD,0,0,47,0,1,89,2012,Round 22
254,227,Stewart Crameri,KEYF,0,2,76,0,4,89,2012,Round 22
255,227,Jack Crisp,MID,0,1,29,0,2,73,2012,Round 22
256,227,Nick Dal Santo,MID,0,1,96,3,4,87,2012,Round 22
257,227,Jack Darling,KEYF,0,1,58,0,2,89,2012,Round 22
258,227,Alwyn Davey,FWD,0,0,8,0,0,20,2012,Round 22
259,227,Phil Davis,KEYD,0,1,65,1,4,87,2012,Round 22
260,227,Zac Dawson,KEYD,0,0,37,0,10,100,2012,Round 22
261,227,Matt Dea,DEF,0,1,44,1,2,78,2012,Round 22
262,227,Courtenay Dempsey,DEF,0,2,60,1,3,90,2012,Round 22
263,227,Sean Dempster,DEF,0,0,140,3,2,91,2012,Round 22
264,227,Richard Douglas,MID,0,2,59,0,3,83,2012,Round 22
265,227,Josh Drummond,DEF,0,0,8,0,0,24,2012,Round 22
266,227,Mitch Duncan,MID,0,1,98,1,2,94,2012,Round 22
267,227,Lynden Dunn,DEF,0,1,59,1,9,96,2012,Round 22
268,227,Brett Ebert,FWD,0,1,44,0,0,93,2012,Round 22
269,227,Shane Edwards,FWD,0,3,62,0,1,82,2012,Round 22
270,227,David Ellard,MID,0,0,48,0,0,66,2012,Round 22
271,227,Xavier Ellis,MID,0,0,15,0,0,19,2012,Round 22
272,227,Michael Firrito,DEF,0,1,58,0,2,98,2012,Round 22
273,227,Piers Flanagan,MID,0,1,35,0,2,75,2012,Round 22
274,227,Andrew Gaff,MID,0,1,93,4,3,85,2012,Round 22
275,227,Colin Garland,DEF,0,0,54,0,4,87,2012,Round 22
276,227,Jeff Garlett,FWD,0,1,46,1,0,82,2012,Round 22
277,227,Bryce Gibbs,MID,0,0,64,0,1,95,2012,Round 22
278,227,Josh Gibson,KEYD,0,0,20,0,17,100,2012,Round 22
279,227,Sam Gilbert,DEF,0,1,63,1,2,71,2012,Round 22
280,227,Darren Glass,KEYD,0,0,41,0,4,93,2012,Round 22
281,227,Tyson Goldsack,FWD,0,0,49,0,1,90,2012,Round 22
282,227,Jarrad Grant,FWD,0,0,47,0,0,46,2012,Round 22
283,227,Jack Grimes,MID,0,1,87,4,2,82,2012,Round 22
284,227,Jack Gunston,FWD,0,3,43,0,2,88,2012,Round 22
285,227,James Gwilt,KEYD,0,0,75,3,4,94,2012,Round 22
286,227,Curtly Hampton,DEF,0,0,42,0,2,88,2012,Round 22
287,227,Lachlan Hansen,KEYF,0,1,63,0,2,98,2012,Round 22
288,227,Kyle Hardingham,DEF,0,1,53,1,8,89,2012,Round 22
289,227,Nick Haynes,FWD,0,0,63,0,4,92,2012,Round 22
290,227,Bradley Helbig,MID,0,2,42,0,0,78,2012,Round 22
291,227,Michael Hibberd,DEF,0,3,67,1,3,91,2012,Round 22
292,227,Tom Hickey,RUC,0,1,53,0,2,76,2012,Round 22
293,227,Shaun Higgins,FWD,0,3,86,5,2,81,2012,Round 22
294,227,Stephen Hill,MID,0,1,95,1,2,81,2012,Round 22
295,227,Josh Hill,FWD,0,1,32,0,1,90,2012,Round 22
296,227,Kyal Horsley,MID,0,0,72,1,2,71,2012,Round 22
297,227,Will Hoskin-Elliott,MID,0,0,48,0,0,79,2012,Round 22
298,227,Bachar Houli,DEF,0,0,91,5,2,89,2012,Round 22
299,227,Christian Howard,DEF,0,2,102,1,2,78,2012,Round 22
300,227,Michael Hurley,KEYF,0,0,60,0,3,86,2012,Round 22
301,227,Shannon Hurn,DEF,0,1,67,0,2,86,2012,Round 22
302,227,Garrick Ibbotson,DEF,0,0,71,0,4,79,2012,Round 22
303,227,Kieren Jack,MID,0,0,80,0,0,81,2012,Round 22
304,227,Daniel Jackson,MID,0,3,39,0,4,84,2012,Round 22
305,227,Neville Jetta,MID,0,1,24,0,1,19,2012,Round 22
306,227,Alex Johnson,DEF,0,0,45,0,2,95,2012,Round 22
307,227,Ben Johnson,MID,0,1,91,2,2,87,2012,Round 22
308,227,Chris Judd,MID,0,0,88,0,2,83,2012,Round 22
309,227,Josh P. Kennedy,MID,0,1,113,0,1,88,2012,Round 22
310,227,Daniel Kerr,MID,0,2,111,1,1,86,2012,Round 22
311,227,Jordan Lewis,FWD,0,1,108,0,3,86,2012,Round 22
312,227,Nathan Lovett-Murray,MID,0,2,49,0,3,70,2012,Round 22
313,227,Heritier Lumumba,DEF,0,1,48,0,0,87,2012,Round 22
314,227,Tom J. Lynch,KEYF,0,2,82,0,1,96,2012,Round 22
315,227,David Mackay,MID,0,2,57,0,0,83,2012,Round 22
316,227,Beau Maister,KEYF,0,1,66,0,0,93,2012,Round 22
317,227,Chris Masten,MID,0,1,50,1,0,88,2012,Round 22
318,227,Steven May,KEYF,0,1,51,0,1,90,2012,Round 22
319,227,James McDonald,MID,0,0,43,0,0,42,2012,Round 22
320,227,Tom McDonald,KEYD,0,1,54,2,11,98,2012,Round 22
321,227,Ben McGlynn,FWD,0,1,74,0,3,81,2012,Round 22
322,227,Luke McGuane,KEYF,0,0,67,0,3,97,2012,Round 22
323,227,Andrew McInnes,DEF,0,0,0,0,0,1,2012,Round 22
324,227,Scott McMahon,DEF,0,1,61,1,7,87,2012,Round 22
325,227,Jarrad McVeigh,MID,0,0,68,0,1,92,2012,Round 22
326,227,Jake Melksham,MID,0,2,32,2,0,63,2012,Round 22
327,227,Terry Milera,FWD,0,0,78,0,3,90,2012,Round 22
328,227,Stephen Milne,FWD,0,1,97,0,0,84,2012,Round 22
329,227,Will Minson,RUC,0,0,107,0,1,88,2012,Round 22
330,227,Leigh Montagna,MID,0,1,128,5,2,85,2012,Round 22
331,227,Mitch Morton,FWD,0,0,19,0,0,21,2012,Round 22
332,227,Steven Motlop,FWD,0,0,75,7,1,74,2012,Round 22
333,227,Robert Murphy,DEF,0,3,58,6,3,91,2012,Round 22
334,227,Tendai Mzungu,MID,0,1,68,0,1,80,2012,Round 22
335,227,Robin Nahas,FWD,0,0,66,0,2,93,2012,Round 22
336,227,Jack Newnes,DEF,0,1,86,0,3,79,2012,Round 22
337,227,Daniel Nicholson,DEF,0,0,64,0,1,77,2012,Round 22
338,227,Nick O'Brien,FWD,0,0,45,0,1,74,2012,Round 22
339,227,Joel Patfull,KEYD,0,2,43,0,11,94,2012,Round 22
340,227,Danyle Pearce,MID,0,1,32,0,1,45,2012,Round 22
341,227,Darren Pfeiffer,MID,0,0,37,0,3,94,2012,Round 22
342,227,Liam Picken,MID,0,1,73,0,1,88,2012,Round 22
343,227,James Podsiadly,KEYF,0,2,71,0,1,91,2012,Round 22
344,227,Jason Porplyzia,FWD,0,3,72,0,0,82,2012,Round 22
345,227,Andrew Raines,MID,0,3,91,0,2,83,2012,Round 22
346,227,Farren Ray,MID,0,1,99,8,2,85,2012,Round 22
347,227,Jack Redden,MID,0,1,125,0,2,81,2012,Round 22
348,227,Ben Reid,KEYD,0,0,46,0,6,94,2012,Round 22
349,227,Ted Richards,KEYD,0,1,53,0,10,100,2012,Round 22
350,227,Jack Riewoldt,KEYF,0,2,103,0,1,98,2012,Round 22
351,227,Jared Rivers,KEYD,0,0,53,0,2,70,2012,Round 22
352,227,Lewis Roberts-Thomson,KEYF,0,0,30,0,0,65,2012,Round 22
353,227,Matt Rosa,MID,0,1,51,0,2,63,2012,Round 22
354,227,Jordan Roughead,KEYD,0,4,25,1,6,97,2012,Round 22
355,227,Jarryd Roughead,KEYF,0,2,50,0,0,85,2012,Round 22
356,227,Ben Rutten,KEYD,0,3,21,0,1,92,2012,Round 22
357,227,Ryan Schoenmakers,KEYD,0,2,79,0,10,100,2012,Round 22
358,227,Will Schofield,DEF,0,1,44,0,4,91,2012,Round 22
359,227,Heath Scotland,MID,0,2,101,0,4,96,2012,Round 22
360,227,Paul Seedsman,MID,0,0,23,0,1,53,2012,Round 22
361,227,Brad Sewell,MID,0,2,103,1,1,83,2012,Round 22
362,227,Matt Shaw,DEF,0,0,58,0,3,98,2012,Round 22
363,227,Liam Shiels,MID,0,1,54,0,2,87,2012,Round 22
364,227,Steele Sidebottom,MID,0,1,96,0,2,85,2012,Round 22
365,227,Tom Simpkin,KEYD,0,2,50,1,10,94,2012,Round 22
366,227,Arryn Siposs,FWD,0,0,100,0,3,88,2012,Round 22
367,227,Zephaniah Skinner,FWD,0,0,61,0,1,73,2012,Round 22
368,227,Billie Smedts,FWD,0,1,31,0,1,61,2012,Round 22
369,227,Isaac Smith,MID,0,0,74,0,2,88,2012,Round 22
370,227,Clay Smith,MID,0,2,64,0,3,79,2012,Round 22
371,227,Rhys Stanley,KEYF,0,0,70,0,3,89,2012,Round 22
372,227,Jack Steven,MID,0,1,76,1,0,77,2012,Round 22
373,227,Paul Stewart,FWD,0,1,40,0,0,82,2012,Round 22
374,227,Andrew Strijk,FWD,0,0,10,0,0,25,2012,Round 22
375,227,Matthew Suckling,DEF,0,0,79,0,3,78,2012,Round 22
376,227,Dane Swan,MID,0,0,119,0,0,87,2012,Round 22
377,227,Daniel Talia,KEYD,0,0,47,0,5,91,2012,Round 22
378,227,Luke Tapscott,DEF,0,0,48,0,1,70,2012,Round 22
379,227,Harry Taylor,KEYD,0,0,80,0,1,95,2012,Round 22
380,227,Lindsay Thomas,FWD,0,2,59,0,1,87,2012,Round 22
381,227,Scott D. Thompson,KEYD,0,1,58,1,5,96,2012,Round 22
382,227,Scott Thompson,MID,0,2,92,0,1,91,2012,Round 22
