,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,211,Simon White,DEF,0,2,54,0,2,84,2016,Round 23
383,211,Jesse White,KEYF,0,0,67,0,2,76,2016,Round 23
384,211,Brendan Whitecross,FWD,0,0,64,0,3,74,2016,Round 23
385,211,Lachie Whitfield,MID,0,2,61,1,2,81,2016,Round 23
386,211,Bailey Williams,DEF,0,0,56,0,2,83,2016,Round 23
387,211,Zac Williams,DEF,0,2,42,0,2,74,2016,Round 23
388,211,Rupert Wills,FWD,0,2,55,0,0,78,2016,Round 23
389,211,Nathan Wilson,DEF,0,1,46,1,1,76,2016,Round 23
390,211,Peter Wright,KEYF,0,0,21,0,5,89,2016,Round 23
391,211,Nathan Wright,FWD,0,1,44,1,1,73,2016,Round 23
392,211,Matthew Wright,FWD,0,0,104,0,1,87,2016,Round 23
393,211,Shane Yarran,FWD,0,2,56,1,3,84,2016,Round 23
394,211,Dayne Zorko,MID,0,4,100,1,1,79,2016,Round 23
395,211,Aaron vandenBerg,FWD,0,3,58,1,2,78,2016,Round 23
