,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,224,Brodie Smith,DEF,0,0,101,0,3,77,2021,Round 15
383,224,Tom Sparrow,FWD,0,0,56,0,0,50,2021,Round 15
384,224,Jake Stringer,FWD,0,2,97,3,0,84,2021,Round 15
385,224,Sam Switkowski,FWD,0,1,44,2,0,76,2021,Round 15
386,224,Matt Taberner,KEYF,0,0,12,0,0,26,2021,Round 15
387,224,Tim Taranto,FWD,0,0,95,0,3,83,2021,Round 15
388,224,Robbie Tarrant,KEYD,0,1,27,0,5,76,2021,Round 15
389,224,Riley Thilthorpe,KEYF,0,0,49,0,2,79,2021,Round 15
390,224,Josh Thomas,FWD,0,0,82,0,0,80,2021,Round 15
391,224,Josh Treacy,KEYF,0,3,27,0,1,92,2021,Round 15
392,224,Darcy Tucker,DEF,0,1,46,0,0,84,2021,Round 15
393,224,Zach Tuohy,DEF,0,2,86,4,0,79,2021,Round 15
394,224,Josh Walker,KEYD,0,0,44,0,7,84,2021,Round 15
395,224,Brandon Walker,DEF,0,1,38,0,3,78,2021,Round 15
396,224,Sam Walsh,MID,0,3,123,2,0,92,2021,Round 15
397,224,Jake Waterman,FWD,0,0,80,0,2,75,2021,Round 15
398,224,Alec Waterman,FWD,0,1,53,0,0,78,2021,Round 15
399,224,Cody Weightman,FWD,0,0,46,0,0,76,2021,Round 15
400,224,Jacob Weitering,KEYD,0,0,112,0,11,91,2021,Round 15
401,224,Lachie Whitfield,MID,0,1,123,2,0,89,2021,Round 15
402,224,Callum Wilkie,KEYD,0,1,76,0,9,100,2021,Round 15
403,224,Dylan Williams,FWD,0,1,32,0,0,66,2021,Round 15
404,224,Nathan Wilson,DEF,0,0,80,1,3,83,2021,Round 15
405,224,Ollie Wines,MID,0,0,96,0,2,80,2021,Round 15
406,224,Chad Wingard,FWD,0,0,53,0,1,53,2021,Round 15
407,224,Mason Wood,FWD,0,2,71,0,3,83,2021,Round 15
408,224,Peter Wright,RUC,0,0,56,0,4,68,2021,Round 15
409,224,Tristan Xerri,KEYF,0,5,37,0,4,93,2021,Round 15
410,224,Elliot Yeo,MID,0,2,60,0,4,76,2021,Round 15
411,224,Lachie Young,MID,0,3,18,0,4,82,2021,Round 15
412,224,David Zaharakis,FWD,0,0,0,0,0,0,2021,Round 15
413,224,Brandon Zerk-Thatcher,KEYD,0,0,50,0,2,84,2021,Round 15
414,224,Matt de Boer,FWD,0,0,37,0,1,78,2021,Round 15
