,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
35,19,Jeremy Howe,FWD,2,1,86,0,1,86,2013,Round 15
36,19,Brandon Jack,FWD,2,1,67,0,2,66,2013,Round 15
37,19,Josh P. Kennedy,MID,2,0,83,0,1,86,2013,Round 15
38,19,Jake King,FWD,2,1,58,1,0,94,2013,Round 15
39,19,Matthew Kreuzer,RUC,2,1,103,0,3,88,2013,Round 15
40,19,Tom Liberatore,MID,2,0,61,3,0,90,2013,Round 15
41,19,Eric Mackenzie,KEYD,2,0,95,0,14,100,2013,Round 15
42,19,Andrew Mackie,DEF,2,1,100,1,3,91,2013,Round 15
43,19,Jack Macrae,MID,2,3,71,4,0,78,2013,Round 15
44,19,Dustin Martin,FWD,2,1,88,4,0,86,2013,Round 15
45,19,Patrick McGinnity,DEF,2,1,93,0,2,86,2013,Round 15
46,19,Andrew McInnes,DEF,2,0,61,0,2,84,2013,Round 15
47,19,Brock McLean,MID,2,0,105,0,0,81,2013,Round 15
48,19,Jake Melksham,MID,2,0,104,0,0,75,2013,Round 15
49,19,Jordan Murdoch,FWD,2,0,94,0,1,81,2013,Round 15
50,19,Brodie Murdoch,FWD,2,0,64,2,0,77,2013,Round 15
51,19,Tom Murphy,DEF,2,1,62,0,8,88,2013,Round 15
52,19,Scott Pendlebury,MID,2,0,133,0,2,80,2013,Round 15
53,19,Matthew Priddis,MID,2,0,120,0,1,92,2013,Round 15
54,19,Dane Rampe,DEF,2,1,52,0,4,83,2013,Round 15
55,19,Daniel Rich,MID,2,1,62,0,1,84,2013,Round 15
56,19,Josh Saunders,MID,2,0,61,1,3,76,2013,Round 15
57,19,Brad Sheppard,DEF,2,0,49,0,4,56,2013,Round 15
58,19,Devon Smith,FWD,2,0,103,6,1,88,2013,Round 15
59,19,Jack Steven,MID,2,0,93,6,0,78,2013,Round 15
60,19,Nicholas Suban,MID,2,0,75,4,1,79,2013,Round 15
61,19,David Swallow,DEF,2,1,81,0,0,74,2013,Round 15
62,19,Scott D. Thompson,KEYD,2,1,92,1,3,97,2013,Round 15
63,19,Jimmy Toumpas,MID,2,0,62,2,0,71,2013,Round 15
64,19,Adam Treloar,MID,2,1,81,4,1,85,2013,Round 15
65,19,Nick Vlastuin,DEF,2,0,30,0,0,84,2013,Round 15
66,19,Brendan Whitecross,DEF,2,2,81,0,1,81,2013,Round 15
67,19,Jason Winderlich,FWD,2,0,110,1,0,82,2013,Round 15
68,69,Leigh Adams,FWD,1,0,124,0,1,70,2013,Round 15
69,69,Mark Baguley,DEF,1,0,83,0,5,89,2013,Round 15
70,69,Max Bailey,RUC,1,2,25,0,3,47,2013,Round 15
71,69,Michael Barlow,MID,1,1,111,1,1,85,2013,Round 15
72,69,Ryan Bastinac,MID,1,1,71,1,0,84,2013,Round 15
73,69,Tom Bellchambers,RUC,1,1,118,0,1,87,2013,Round 15
74,69,Eddie Betts,FWD,1,0,29,0,0,57,2013,Round 15
75,69,Craig Bird,FWD,1,2,92,0,0,90,2013,Round 15
76,69,Travis Boak,MID,1,0,98,0,2,82,2013,Round 15
77,69,Jude Bolton,FWD,1,0,62,0,1,82,2013,Round 15
78,69,Luke Breust,FWD,1,1,70,0,4,87,2013,Round 15
79,69,Mitchell Brown,KEYD,1,2,43,0,4,93,2013,Round 15
80,69,Shaun Burgoyne,MID,1,0,69,0,1,85,2013,Round 15
81,69,Jaryd Cachia,MID,1,1,69,0,0,80,2013,Round 15
82,69,Jeremy Cameron,KEYF,1,0,46,1,2,90,2013,Round 15
83,69,Alipate Carlile,KEYD,1,0,41,0,8,96,2013,Round 15
84,69,Andrew Carrazzo,MID,1,0,89,0,0,85,2013,Round 15
85,69,Justin Clarke,KEYD,1,1,52,0,9,96,2013,Round 15
86,69,Adam Cooney,MID,1,1,70,0,0,86,2013,Round 15
87,69,Ayce Cordy,KEYF,1,0,20,0,1,87,2013,Round 15
88,69,Ben Cunnington,MID,1,2,61,0,0,54,2013,Round 15
89,69,Bradd Dalziell,FWD,1,1,124,0,0,91,2013,Round 15
90,69,Aaron Davey,FWD,1,0,50,0,0,73,2013,Round 15
91,69,Zac Dawson,KEYD,1,0,58,0,9,95,2013,Round 15
92,69,Trent Dennis-Lane,FWD,1,0,52,0,0,89,2013,Round 15
93,69,Mitch Duncan,MID,1,0,113,0,2,88,2013,Round 15
94,69,Lynden Dunn,DEF,1,1,68,1,5,92,2013,Round 15
95,69,Brad Ebert,MID,1,2,135,1,2,82,2013,Round 15
96,69,Jamie Elliott,FWD,1,0,74,0,2,88,2013,Round 15
97,69,Andrejs Everitt,DEF,1,2,63,1,0,86,2013,Round 15
98,69,Andrew Gaff,MID,1,1,43,0,1,83,2013,Round 15
99,69,Max Gawn,RUC,1,0,96,0,1,84,2013,Round 15
100,69,Jarryn Geary,DEF,1,0,75,2,2,92,2013,Round 15
101,69,Daniel Giansiracusa,FWD,1,2,70,0,0,80,2013,Round 15
102,69,Bryce Gibbs,MID,1,0,60,0,0,96,2013,Round 15
103,69,Josh Gibson,KEYD,1,0,35,0,8,100,2013,Round 15
104,69,Brendon Goddard,MID,1,1,123,1,0,88,2013,Round 15
105,69,Mitch Golby,DEF,1,1,89,2,0,57,2013,Round 15
106,69,Todd Goldstein,RUC,1,2,85,0,3,98,2013,Round 15
107,69,Robbie Gray,FWD,1,2,105,0,0,87,2013,Round 15
108,69,Ryan Griffen,MID,1,1,86,3,1,82,2013,Round 15
109,69,Shaun Grigg,MID,1,1,86,4,0,91,2013,Round 15
110,69,Jack Gunston,FWD,1,0,103,0,4,86,2013,Round 15
111,69,Aaron Hall,FWD,1,3,54,0,0,88,2013,Round 15
112,69,Hamish Hartlett,MID,1,2,83,1,1,72,2013,Round 15
113,69,Ryan Harwood,DEF,1,0,73,2,0,88,2013,Round 15
114,69,Lenny Hayes,MID,1,0,82,0,0,81,2013,Round 15
115,69,Nick Haynes,DEF,1,0,93,0,9,86,2013,Round 15
116,69,Lachie Henderson,KEYD,1,1,54,0,3,95,2013,Round 15
117,69,Dyson Heppell,MID,1,1,87,0,0,81,2013,Round 15
118,69,Tom Hickey,RUC,1,1,37,0,0,92,2013,Round 15
119,69,Josh Hill,FWD,1,0,52,0,0,86,2013,Round 15
120,69,Jack Hombsch,KEYD,1,1,20,0,2,64,2013,Round 15
121,69,Cale Hooker,KEYD,1,0,123,0,2,100,2013,Round 15
122,69,Will Hoskin-Elliott,FWD,1,0,68,2,0,77,2013,Round 15
123,69,Nathan Hrovat,MID,1,1,55,1,0,41,2013,Round 15
124,69,Taylor Hunt,DEF,1,0,49,0,1,86,2013,Round 15
125,69,Michael Hurley,KEYF,1,0,69,0,3,92,2013,Round 15
126,69,Daniel Jackson,MID,1,2,67,1,2,70,2013,Round 15
127,69,Sam Jacobs,RUC,1,1,61,0,2,80,2013,Round 15
128,69,Matthew Jaensch,DEF,1,2,42,0,1,76,2013,Round 15
129,69,Josh Jenkins,KEYF,1,1,33,0,3,95,2013,Round 15
130,69,Liam Jones,KEYF,1,0,40,0,0,80,2013,Round 15
131,69,Chris Judd,MID,1,0,95,0,0,80,2013,Round 15
132,69,Josh J. Kennedy,KEYF,1,2,81,0,0,85,2013,Round 15
133,69,Dean Kent,FWD,1,0,36,1,1,75,2013,Round 15
134,69,Rory Laird,DEF,1,1,59,0,0,83,2013,Round 15
135,69,Mark LeCras,FWD,1,1,78,0,2,88,2013,Round 15
136,69,Thomas Lee,FWD,1,1,57,0,3,86,2013,Round 15
137,69,Jordan Lewis,MID,1,2,76,0,1,83,2013,Round 15
138,69,Kane Lucas,MID,1,1,113,1,0,81,2013,Round 15
139,69,Tom Lynch,FWD,1,0,82,0,1,79,2013,Round 15
140,69,Brent Macaffer,FWD,1,0,80,0,1,86,2013,Round 15
141,69,Matt Maguire,KEYD,1,1,103,1,5,97,2013,Round 15
142,69,Nick Maxwell,DEF,1,2,70,0,4,90,2013,Round 15
143,69,Steven May,KEYF,1,0,41,0,1,95,2013,Round 15
144,69,Ashley McGrath,FWD,1,1,25,1,2,87,2013,Round 15
145,69,Shaun McKernan,KEYF,1,1,80,0,1,85,2013,Round 15
146,69,Luke McPharlin,KEYD,1,1,57,3,3,66,2013,Round 15
147,69,Jarrad McVeigh,DEF,1,0,126,0,3,96,2013,Round 15
148,69,Will Minson,RUC,1,6,74,0,6,94,2013,Round 15
149,69,Tim Mohr,KEYD,1,3,73,1,6,92,2013,Round 15
150,69,Angus Monfries,FWD,1,0,110,0,2,83,2013,Round 15
151,69,Steven Morris,DEF,1,2,66,0,3,86,2013,Round 15
152,69,Steven Motlop,FWD,1,3,55,2,1,89,2013,Round 15
153,69,Aaron Mullett,DEF,1,2,62,0,2,93,2013,Round 15
154,69,David Mundy,MID,1,0,116,2,1,80,2013,Round 15
155,69,Marc Murphy,MID,1,0,68,2,0,81,2013,Round 15
156,69,David Myers,MID,1,1,93,0,2,83,2013,Round 15
157,69,Nic Naitanui,RUC,1,1,68,2,7,82,2013,Round 15
158,69,Chris Newman,DEF,1,0,41,1,2,79,2013,Round 15
159,69,Ryan O'Keefe,MID,1,0,128,3,2,91,2013,Round 15
160,69,Cameron O'Shea,DEF,1,0,50,0,6,86,2013,Round 15
161,69,Andy Otten,DEF,1,1,65,0,7,84,2013,Round 15
162,69,Rhys Palmer,FWD,1,1,28,1,0,26,2013,Round 15
163,69,Luke Parker,MID,1,0,70,0,1,75,2013,Round 15
164,69,Matthew Pavlich,KEYF,1,1,95,0,1,75,2013,Round 15
165,69,Drew Petrie,KEYF,1,1,90,0,2,100,2013,Round 15
166,69,Jasper Pittard,DEF,1,0,31,4,6,75,2013,Round 15
167,69,Dion Prestia,MID,1,0,76,1,1,84,2013,Round 15
168,69,Paul Puopolo,FWD,1,0,56,0,1,81,2013,Round 15
169,69,Jack Redden,MID,1,3,95,0,1,80,2013,Round 15
170,69,Sam J. Reid,MID,1,2,48,0,4,85,2013,Round 15
171,69,Jack Riewoldt,KEYF,1,2,35,0,0,91,2013,Round 15
172,69,Dylan Roberton,DEF,1,0,63,1,4,85,2013,Round 15
173,69,Mitch Robinson,FWD,1,1,73,0,0,81,2013,Round 15
174,69,Tom Rockliff,MID,1,0,86,0,1,86,2013,Round 15
175,69,Matt Rosa,MID,1,1,84,1,2,92,2013,Round 15
176,69,Ben Rutten,KEYD,1,0,48,0,2,89,2013,Round 15
177,69,Aaron Sandilands,RUC,1,0,35,0,1,51,2013,Round 15
178,69,Shane Savage,MID,1,1,54,1,0,85,2013,Round 15
179,69,Jay Schulz,KEYF,1,1,78,0,1,92,2013,Round 15
180,69,Tom Scully,MID,1,0,87,3,0,92,2013,Round 15
181,69,Heath Shaw,DEF,1,0,101,4,12,93,2013,Round 15
182,69,Steele Sidebottom,MID,1,0,76,0,7,90,2013,Round 15
183,69,Jonathan Simpkin,MID,1,1,66,0,1,84,2013,Round 15
184,69,Clay Smith,MID,1,1,99,0,0,85,2013,Round 15
185,69,Brodie Smith,DEF,1,0,82,0,4,86,2013,Round 15
186,69,Lee Spurr,DEF,1,1,94,0,2,97,2013,Round 15
187,69,Brent Staker,KEYF,1,1,91,0,2,91,2013,Round 15
188,69,Orren Stephenson,RUC,1,0,67,0,6,82,2013,Round 15
189,69,Mathew Stokes,MID,1,1,67,0,0,93,2013,Round 15
190,69,Ben Stratton,KEYD,1,0,47,0,9,90,2013,Round 15
191,69,Timmy Sumner,FWD,1,0,38,1,1,86,2013,Round 15
192,69,Daniel Talia,KEYD,1,0,52,0,7,92,2013,Round 15
193,69,Harry Taylor,KEYD,1,0,71,0,6,93,2013,Round 15
194,69,Dean Terlich,DEF,1,1,107,0,3,95,2013,Round 15
195,69,Scott Thompson,MID,1,1,97,0,2,93,2013,Round 15
196,69,Adam Tomlinson,KEYF,1,0,54,0,1,84,2013,Round 15
197,69,Jacob Townsend,MID,1,0,24,0,1,90,2013,Round 15
198,69,Jackson Trengove,KEYD,1,1,54,1,3,90,2013,Round 15
199,69,Jason Tutt,MID,1,0,67,0,2,84,2013,Round 15
200,69,Nathan Van Berlo,MID,1,3,54,0,3,91,2013,Round 15
201,69,Ty Vickery,KEYF,1,1,61,0,4,93,2013,Round 15
202,69,Andrew Walker,DEF,1,1,83,2,7,94,2013,Round 15
203,69,Michael Walters,FWD,1,0,65,1,1,87,2013,Round 15
204,69,Callan Ward,MID,1,1,55,0,0,90,2013,Round 15
205,69,Daniel Wells,MID,1,0,82,1,1,77,2013,Round 15
206,69,Justin Westhoff,KEYF,1,0,72,1,1,85,2013,Round 15
207,69,Lachie Whitfield,FWD,1,1,102,0,2,88,2013,Round 15
208,69,Joel Wilkinson,DEF,1,1,54,0,4,87,2013,Round 15
209,69,Marley Williams,DEF,1,0,46,0,4,88,2013,Round 15
210,69,Chad Wingard,FWD,1,0,85,0,4,98,2013,Round 15
211,69,Jarrod Witts,RUC,1,4,77,0,2,80,2013,Round 15
212,69,Chris Yarran,FWD,1,1,49,1,1,85,2013,Round 15
213,69,Clinton Young,MID,1,1,28,0,1,68,2013,Round 15
214,215,Taylor Adams,MID,0,2,48,0,0,54,2013,Round 15
215,215,Jed Adcock,DEF,0,1,91,0,3,85,2013,Round 15
216,215,Dennis Armfield,FWD,0,2,41,0,0,72,2013,Round 15
217,215,Shaun Atley,DEF,0,2,52,0,4,92,2013,Round 15
218,215,Hayden Ballantyne,FWD,0,1,106,0,0,85,2013,Round 15
219,215,Jimmy Bartel,DEF,0,0,76,0,7,90,2013,Round 15
220,215,Jake Batchelor,DEF,0,1,52,0,2,79,2013,Round 15
221,215,Harley Bennell,MID,0,0,91,0,0,85,2013,Round 15
222,215,Rohan Bewick,FWD,0,2,60,0,0,84,2013,Round 15
223,215,Aaron Black,KEYF,0,0,95,0,3,89,2013,Round 15
224,215,Jarryd Blair,FWD,0,0,65,0,1,86,2013,Round 15
225,215,Mark Blicavs,RUC,0,1,86,0,6,86,2013,Round 15
226,215,Andrew Boston,FWD,0,0,12,0,0,25,2013,Round 15
227,215,Jacob Brennan,DEF,0,4,1,0,0,46,2013,Round 15
228,215,Matthew Broadbent,DEF,0,0,59,1,1,85,2013,Round 15
229,215,Luke Brown,DEF,0,0,38,0,4,84,2013,Round 15
230,215,Nathan Brown,KEYD,0,0,36,0,10,88,2013,Round 15
231,215,Jonathan Brown,KEYF,0,4,80,0,4,95,2013,Round 15
232,215,Shannon Byrnes,FWD,0,0,35,0,0,29,2013,Round 15
233,215,Josh Caddy,MID,0,3,89,0,2,78,2013,Round 15
234,215,Jake Carlisle,KEYD,0,1,60,0,0,92,2013,Round 15
235,215,Levi Casboult,KEYF,0,2,56,0,4,92,2013,Round 15
236,215,Allen Christensen,FWD,0,1,62,0,2,82,2013,Round 15
237,215,Zac Clarke,RUC,0,1,57,0,1,86,2013,Round 15
238,215,Mitchell Clisby,DEF,0,2,58,6,0,91,2013,Round 15
239,215,Travis Cloke,KEYF,0,1,101,0,3,96,2013,Round 15
240,215,Travis Colyer,FWD,0,0,39,1,2,68,2013,Round 15
241,215,Reece Conca,MID,0,0,66,0,1,77,2013,Round 15
242,215,Stephen Coniglio,MID,0,1,66,0,0,75,2013,Round 15
243,215,Joel Corey,MID,0,3,51,0,0,82,2013,Round 15
244,215,Kane Cornes,MID,0,0,95,0,0,88,2013,Round 15
245,215,Aidan Corr,KEYD,0,1,32,0,4,84,2013,Round 15
246,215,Jamie Cripps,FWD,0,2,71,0,1,75,2013,Round 15
247,215,Brad Crouch,MID,0,2,84,0,0,78,2013,Round 15
248,215,Ryan Crowley,MID,0,0,84,0,1,88,2013,Round 15
249,215,Ed Curnow,MID,0,2,63,0,1,90,2013,Round 15
250,215,Nick Dal Santo,MID,0,0,84,0,4,84,2013,Round 15
251,215,Patrick Dangerfield,MID,0,1,95,1,3,84,2013,Round 15
252,215,Jack Darling,KEYF,0,0,18,0,1,87,2013,Round 15
253,215,Chris Dawes,KEYF,0,2,65,1,0,92,2013,Round 15
254,215,Sam Day,KEYF,0,0,32,0,3,68,2013,Round 15
255,215,Matt Dea,DEF,0,0,21,0,3,68,2013,Round 15
256,215,Brett Deledio,MID,0,0,75,0,0,94,2013,Round 15
257,215,Sean Dempster,DEF,0,1,36,2,6,88,2013,Round 15
258,215,Sam Dwyer,FWD,0,3,64,0,3,88,2013,Round 15
259,215,Shane Edwards,FWD,0,0,64,1,1,86,2013,Round 15
260,215,Aaron Edwards,FWD,0,0,55,0,3,96,2013,Round 15
261,215,Brandon Ellis,MID,0,0,18,0,1,16,2013,Round 15
262,215,Andrew Embley,MID,0,0,64,3,1,45,2013,Round 15
263,215,Corey Enright,DEF,0,0,92,0,5,91,2013,Round 15
264,215,Dustin Fletcher,KEYD,0,1,93,0,8,93,2013,Round 15
265,215,Nathan Foley,MID,0,0,100,4,0,82,2013,Round 15
266,215,James Frawley,KEYD,0,0,60,1,5,60,2013,Round 15
267,215,Nat Fyfe,MID,0,2,105,0,0,83,2013,Round 15
268,215,Colin Garland,DEF,0,0,99,0,7,98,2013,Round 15
269,215,Jeff Garlett,FWD,0,1,33,1,1,85,2013,Round 15
270,215,Sam Gibson,MID,0,0,61,0,0,79,2013,Round 15
271,215,Stephen Gilham,KEYD,0,0,73,0,6,90,2013,Round 15
272,215,Darren Glass,KEYD,0,1,46,0,9,91,2013,Round 15
273,215,Brett Goodes,DEF,0,1,100,1,1,91,2013,Round 15
274,215,Daniel Gorringe,RUC,0,1,28,0,5,87,2013,Round 15
275,215,Josh Green,FWD,0,1,48,0,1,83,2013,Round 15
276,215,Nathan Grima,KEYD,0,0,87,0,4,92,2013,Round 15
277,215,Jack Grimes,MID,0,0,90,1,1,81,2013,Round 15
278,215,James Gwilt,KEYD,0,0,41,0,5,87,2013,Round 15
279,215,Lachlan Hansen,KEYD,0,1,99,1,5,94,2013,Round 15
280,215,Jarrod Harbrow,MID,0,0,99,1,2,88,2013,Round 15
281,215,Tom Hawkins,KEYF,0,1,41,0,1,82,2013,Round 15
282,215,Ricky Henderson,DEF,0,0,89,0,2,89,2013,Round 15
283,215,Michael Hibberd,DEF,0,0,78,0,1,92,2013,Round 15
284,215,Bradley Hill,MID,0,1,57,0,1,68,2013,Round 15
285,215,Stephen Hill,MID,0,1,44,2,2,82,2013,Round 15
286,215,Taylor Hine,DEF,0,0,46,0,3,92,2013,Round 15
287,215,Luke Hodge,DEF,0,1,72,0,5,80,2013,Round 15
288,215,Ben Howlett,MID,0,1,100,0,3,80,2013,Round 15
289,215,Ben Hudson,RUC,0,2,76,0,4,84,2013,Round 15
290,215,Josh Hunt,DEF,0,1,85,0,2,70,2013,Round 15
291,215,Mark Hutchings,MID,0,1,65,0,1,76,2013,Round 15
292,215,Garrick Ibbotson,DEF,0,1,76,1,0,99,2013,Round 15
293,215,Kieren Jack,MID,0,1,91,0,1,87,2013,Round 15
294,215,Michael Jamison,KEYD,0,0,57,0,15,96,2013,Round 15
295,215,Jason Johannisen,DEF,0,0,24,1,0,41,2013,Round 15
296,215,Michael Johnson,KEYD,0,1,115,3,1,98,2013,Round 15
297,215,Tom Jonas,DEF,0,1,32,0,3,93,2013,Round 15
298,215,Matt Jones,MID,0,1,79,3,1,82,2013,Round 15
299,215,Clinton Jones,MID,0,0,77,1,1,88,2013,Round 15
300,215,Nathan Jones,MID,0,2,76,0,1,82,2013,Round 15
301,215,James Kelly,MID,0,1,104,2,2,73,2013,Round 15
302,215,Ben Kennedy,FWD,0,0,21,0,0,19,2013,Round 15
303,215,Adam Kennedy,DEF,0,1,21,0,1,89,2013,Round 15
304,215,Nick Kommer,FWD,0,1,44,0,2,79,2013,Round 15
305,215,Brian Lake,KEYD,0,0,77,0,7,93,2013,Round 15
306,215,Jed Lamb,MID,0,1,46,0,0,70,2013,Round 15
307,215,Ryan Lester,DEF,0,1,31,0,0,35,2013,Round 15
308,215,Matthew Lobbe,RUC,0,3,81,0,5,93,2013,Round 15
309,215,Tom Logan,DEF,0,0,35,0,2,93,2013,Round 15
310,215,Tom Lonergan,KEYD,0,0,48,0,5,92,2013,Round 15
311,215,Jamie Macmillan,MID,0,1,56,0,1,85,2013,Round 15
312,215,Nick Malceski,DEF,0,1,100,6,1,83,2013,Round 15
313,215,Chris Masten,MID,0,0,112,0,1,85,2013,Round 15
314,215,Sam Mayes,FWD,0,0,88,0,2,81,2013,Round 15
315,215,Chris Mayne,FWD,0,0,94,1,1,90,2013,Round 15
316,215,Tom McDonald,KEYD,0,0,72,3,9,100,2013,Round 15
317,215,Ben McEvoy,RUC,0,0,94,0,3,81,2013,Round 15
318,215,Ben McGlynn,FWD,0,0,29,1,0,83,2013,Round 15
319,215,Bradley McKenzie,MID,0,0,19,0,1,16,2013,Round 15
320,215,Trent McKenzie,DEF,0,0,79,2,1,79,2013,Round 15
321,215,Jackson Merrett,FWD,0,3,34,0,0,78,2013,Round 15
322,215,Daniel Merrett,KEYD,0,0,53,0,4,92,2013,Round 15
323,215,Terry Milera,FWD,0,0,20,2,1,24,2013,Round 15
324,215,Tom Mitchell,FWD,0,0,104,1,0,84,2013,Round 15
325,215,Sam Mitchell,MID,0,1,127,2,1,88,2013,Round 15
326,215,Brent Moloney,MID,0,0,33,0,0,43,2013,Round 15
327,215,Leigh Montagna,MID,0,1,117,2,2,85,2013,Round 15
328,215,Andrew Moore,MID,0,1,67,0,0,81,2013,Round 15
329,215,Dale Morris,DEF,0,1,44,0,3,98,2013,Round 15
330,215,Shane Mumford,RUC,0,0,80,0,3,88,2013,Round 15
331,215,Robert Murphy,DEF,0,0,68,2,1,88,2013,Round 15
332,215,Jake Neade,FWD,0,0,19,0,0,71,2013,Round 15
333,215,Jack Newnes,DEF,0,0,77,0,1,89,2013,Round 15
334,215,Daniel Nicholson,DEF,0,0,75,0,0,86,2013,Round 15
335,215,Jaeger O'Meara,MID,0,1,74,0,2,85,2013,Round 15
336,215,Setanta O'hAilpin,KEYF,0,0,34,0,1,85,2013,Round 15
337,215,Joel Patfull,KEYD,0,0,61,0,5,95,2013,Round 15
338,215,Clancee Pearce,DEF,0,0,96,0,4,98,2013,Round 15
339,215,Danyle Pearce,MID,0,1,82,2,0,78,2013,Round 15
340,215,Tayte Pears,KEYD,0,0,92,1,5,94,2013,Round 15
341,215,James Podsiadly,KEYF,0,0,72,0,6,94,2013,Round 15
342,215,Jason Porplyzia,FWD,0,1,75,0,2,91,2013,Round 15
343,215,Mike Pyke,RUC,0,2,50,0,1,91,2013,Round 15
344,215,Andrew Raines,MID,0,1,63,0,0,80,2013,Round 15
345,215,Alex Rance,KEYD,0,1,58,0,5,94,2013,Round 15
346,215,Farren Ray,MID,0,3,84,0,1,90,2013,Round 15
347,215,Sam Reid,KEYF,0,0,9,0,0,3,2013,Round 15
348,215,Ben Reid,KEYD,0,2,84,0,0,90,2013,Round 15
349,215,Ted Richards,KEYD,0,1,58,0,7,100,2013,Round 15
350,215,Aidan Riley,FWD,0,0,0,0,0,4,2013,Round 15
351,215,Cyril Rioli,FWD,0,0,33,0,1,43,2013,Round 15
352,215,David Rodan,MID,0,2,74,5,0,74,2013,Round 15
353,215,Jordan Roughead,KEYD,0,0,76,0,8,95,2013,Round 15
354,215,Jarryd Roughead,KEYF,0,0,78,0,3,92,2013,Round 15
355,215,Luke Russell,DEF,0,3,58,3,1,84,2013,Round 15
356,215,Ahmed Saad,FWD,0,1,48,0,0,86,2013,Round 15
357,215,Will Schofield,DEF,0,2,55,3,2,89,2013,Round 15
358,215,Paul Seedsman,DEF,0,0,73,1,2,70,2013,Round 15
359,215,Brad Sewell,MID,0,0,67,0,1,75,2013,Round 15
360,215,Matt Shaw,MID,0,0,86,0,1,76,2013,Round 15
361,215,Tommy Sheridan,MID,0,0,23,0,0,27,2013,Round 15
362,215,Dylan Shiel,MID,0,2,110,1,1,82,2013,Round 15
363,215,Dawson Simpson,RUC,0,2,50,0,5,55,2013,Round 15
364,215,Kade Simpson,DEF,0,0,75,0,2,95,2013,Round 15
365,215,Ben Sinclair,DEF,0,1,52,2,0,86,2013,Round 15
366,215,Nick Smith,DEF,0,0,39,0,2,89,2013,Round 15
367,215,Rhys Stanley,KEYD,0,2,29,0,3,95,2013,Round 15
368,215,Danny Stanley,MID,0,1,69,2,0,85,2013,Round 15
369,215,Brent Stanton,MID,0,1,126,0,0,80,2013,Round 15
370,215,Koby Stevens,MID,0,1,57,0,1,80,2013,Round 15
371,215,Paul Stewart,FWD,0,0,29,0,0,30,2013,Round 15
372,215,Jake Stringer,FWD,0,1,49,0,0,79,2013,Round 15
373,215,Jesse Stringer,MID,0,1,22,0,0,28,2013,Round 15
374,215,Andrew Swallow,MID,0,0,74,0,1,77,2013,Round 15
375,215,Dane Swan,MID,0,0,163,4,1,92,2013,Round 15
376,215,Colin Sylvia,FWD,0,1,86,2,2,84,2013,Round 15
377,215,Michael Talia,KEYD,0,1,98,2,5,99,2013,Round 15
378,215,Robbie Tarrant,KEYF,0,1,64,0,0,82,2013,Round 15
379,215,Josh Thomas,MID,0,1,77,0,1,76,2013,Round 15
380,215,Kurt Tippett,KEYF,0,0,82,0,0,88,2013,Round 15
381,215,Jack Trengove,MID,0,0,78,1,0,83,2013,Round 15
