,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
71,66,Jonathan Brown,KEYF,1,0,73,0,2,100,2014,Round 11
72,66,Shaun Burgoyne,DEF,1,0,84,0,0,86,2014,Round 11
73,66,Clay Cameron,KEYD,1,1,23,0,5,74,2014,Round 11
74,66,Jake Carlisle,KEYF,1,1,81,0,5,95,2014,Round 11
75,66,Jonathon Ceglar,RUC,1,1,81,0,2,87,2014,Round 11
76,66,Paul Chapman,FWD,1,0,105,0,0,84,2014,Round 11
77,66,Reece Conca,MID,1,0,58,3,0,81,2014,Round 11
78,66,Adam Cooney,MID,1,0,92,0,1,87,2014,Round 11
79,66,Kane Cornes,MID,1,1,104,3,1,92,2014,Round 11
80,66,Dean Cox,RUC,1,1,79,0,2,88,2014,Round 11
81,66,Stewart Crameri,FWD,1,0,82,0,4,91,2014,Round 11
82,66,Harry Cunningham,FWD,1,0,33,0,0,36,2014,Round 11
83,66,Luke Dahlhaus,FWD,1,0,83,0,1,81,2014,Round 11
84,66,Joe Daniher,KEYF,1,1,76,0,0,76,2014,Round 11
85,66,Jack Darling,KEYF,1,1,92,0,0,92,2014,Round 11
86,66,Sam Day,KEYF,1,0,78,0,6,86,2014,Round 11
87,66,Luke Delaney,KEYD,1,0,53,0,5,88,2014,Round 11
88,66,Brett Deledio,FWD,1,0,80,1,2,86,2014,Round 11
89,66,Charlie Dixon,KEYF,1,1,87,1,1,94,2014,Round 11
90,66,Taylor Duryea,DEF,1,0,46,1,1,81,2014,Round 11
91,66,Jamie Elliott,FWD,1,2,86,0,1,85,2014,Round 11
92,66,Xavier Ellis,DEF,1,0,53,0,1,50,2014,Round 11
93,66,Andrejs Everitt,MID,1,0,78,0,4,93,2014,Round 11
94,66,Dustin Fletcher,KEYD,1,1,125,0,10,87,2014,Round 11
95,66,Lance Franklin,KEYF,1,1,113,2,1,88,2014,Round 11
96,66,Jack Frost,KEYD,1,0,33,0,11,87,2014,Round 11
97,66,Andrew Gaff,MID,1,1,95,1,0,84,2014,Round 11
98,66,Colin Garland,DEF,1,2,82,0,5,94,2014,Round 11
99,66,Max Gawn,KEYF,1,1,32,0,1,53,2014,Round 11
100,66,Brendon Goddard,MID,1,1,114,1,0,90,2014,Round 11
101,66,Todd Goldstein,RUC,1,1,49,0,5,82,2014,Round 11
102,66,Josh Green,FWD,1,1,53,2,2,86,2014,Round 11
103,66,Ryan Griffen,MID,1,1,48,1,5,83,2014,Round 11
104,66,Shaun Grigg,MID,1,2,58,0,0,89,2014,Round 11
105,66,Dylan Grimes,KEYD,1,1,52,1,5,82,2014,Round 11
106,66,David Hale,RUC,1,1,28,0,2,53,2014,Round 11
107,66,Shaun Hampson,RUC,1,1,44,0,1,52,2014,Round 11
108,66,Jarrod Harbrow,DEF,1,0,72,2,0,82,2014,Round 11
109,66,Ryan Harwood,DEF,1,0,57,1,1,75,2014,Round 11
110,66,Lachie Henderson,KEYF,1,1,68,0,3,88,2014,Round 11
111,66,Dyson Heppell,MID,1,0,82,0,2,81,2014,Round 11
112,66,Shaun Higgins,DEF,1,0,109,0,3,83,2014,Round 11
113,66,Heath Hocking,MID,1,6,40,0,1,87,2014,Round 11
114,66,Luke Hodge,MID,1,2,73,0,3,80,2014,Round 11
115,66,Jack Hombsch,KEYD,1,1,94,1,5,92,2014,Round 11
116,66,Will Hoskin-Elliott,FWD,1,1,76,0,3,83,2014,Round 11
117,66,Jarman Impey,DEF,1,0,66,2,4,76,2014,Round 11
118,66,Matthew Jaensch,DEF,1,0,112,2,3,84,2014,Round 11
119,66,Josh Jenkins,KEYF,1,0,76,2,1,96,2014,Round 11
120,66,Clinton Jones,FWD,1,0,55,0,1,86,2014,Round 11
121,66,Lachlan Keeffe,KEYD,1,1,69,2,5,88,2014,Round 11
122,66,Jay Kennedy Harris,FWD,1,2,68,0,0,87,2014,Round 11
123,66,Sam Kerridge,FWD,1,2,42,0,1,96,2014,Round 11
124,66,Kade Kolodjashnij,DEF,1,0,57,0,7,86,2014,Round 11
125,66,Rory Laird,DEF,1,0,64,0,3,80,2014,Round 11
126,66,Mark LeCras,FWD,1,0,133,0,3,82,2014,Round 11
127,66,Ben Lennon,FWD,1,0,65,0,1,85,2014,Round 11
128,66,Tom Liberatore,MID,1,0,129,0,2,84,2014,Round 11
129,66,Jake Lloyd,FWD,1,1,68,0,3,81,2014,Round 11
130,66,Billy Longer,RUC,1,1,62,0,2,90,2014,Round 11
131,66,Andrew Mackie,DEF,1,0,70,0,2,61,2014,Round 11
132,66,Nick Malceski,DEF,1,0,143,0,4,85,2014,Round 11
133,66,Ivan Maric,RUC,1,2,57,0,1,81,2014,Round 11
134,66,Brandon Matera,FWD,1,0,54,0,0,83,2014,Round 11
135,66,Trent McKenzie,DEF,1,1,48,2,5,72,2014,Round 11
136,66,Brock McLean,FWD,1,3,86,0,1,83,2014,Round 11
137,66,Troy Menzel,FWD,1,0,43,0,1,83,2014,Round 11
138,66,Zach Merrett,FWD,1,0,98,0,0,80,2014,Round 11
139,66,Kane Mitchell,FWD,1,0,70,0,2,86,2014,Round 11
140,66,Dale Morris,KEYD,1,0,48,0,7,97,2014,Round 11
141,66,Aaron Mullett,DEF,1,0,64,0,0,92,2014,Round 11
142,66,Jordan Murdoch,FWD,1,1,53,0,0,61,2014,Round 11
143,66,Brodie Murdoch,FWD,1,0,62,0,0,88,2014,Round 11
144,66,Lachie Neale,MID,1,0,82,1,1,69,2014,Round 11
145,66,Rhys Palmer,FWD,1,0,63,0,2,94,2014,Round 11
146,66,Marco Paparone,FWD,1,0,99,1,0,76,2014,Round 11
147,66,Jonathon Patton,KEYF,1,0,66,0,0,82,2014,Round 11
148,66,Cameron Pedersen,KEYF,1,1,79,0,3,90,2014,Round 11
149,66,Scott Pendlebury,MID,1,0,113,2,1,86,2014,Round 11
150,66,James Podsiadly,KEYF,1,2,88,0,5,89,2014,Round 11
151,66,Jared Polec,MID,1,2,38,1,1,92,2014,Round 11
152,66,Matthew Priddis,MID,1,0,143,0,1,79,2014,Round 11
153,66,Dane Rampe,DEF,1,1,33,0,5,53,2014,Round 11
154,66,Farren Ray,MID,1,0,72,1,4,89,2014,Round 11
155,66,Sam Reid,KEYF,1,0,74,0,3,77,2014,Round 11
156,66,Jack Riewoldt,KEYF,1,0,77,0,2,94,2014,Round 11
157,66,Nick Riewoldt,KEYF,1,0,86,0,1,99,2014,Round 11
158,66,Michael Rischitelli,MID,1,2,80,0,2,87,2014,Round 11
159,66,Jared Rivers,KEYD,1,0,45,0,5,84,2014,Round 11
160,66,Mitch Robinson,FWD,1,1,63,0,0,80,2014,Round 11
161,66,Tom Rockliff,MID,1,4,153,1,2,85,2014,Round 11
162,66,Jarryd Roughead,KEYF,1,1,67,0,2,90,2014,Round 11
163,66,Ben Rutten,KEYD,1,1,37,0,6,92,2014,Round 11
164,66,Paul Seedsman,DEF,1,0,73,3,1,57,2014,Round 11
165,66,Scott Selwood,MID,1,2,42,0,1,90,2014,Round 11
166,66,Joel Selwood,MID,1,0,104,2,0,96,2014,Round 11
167,66,Brad Sewell,MID,1,1,98,0,0,82,2014,Round 11
168,66,Jonathan Simpkin,FWD,1,2,86,0,1,83,2014,Round 11
169,66,Dawson Simpson,RUC,1,1,52,0,2,65,2014,Round 11
170,66,Rory Sloane,MID,1,1,113,2,5,87,2014,Round 11
171,66,Isaac Smith,FWD,1,0,115,0,0,86,2014,Round 11
172,66,Nick Smith,DEF,1,0,50,0,3,88,2014,Round 11
173,66,Lee Spurr,DEF,1,3,39,0,3,92,2014,Round 11
174,66,Danny Stanley,MID,1,1,71,0,1,83,2014,Round 11
175,66,Jack Steven,MID,1,2,72,0,0,75,2014,Round 11
176,66,Mathew Stokes,MID,1,0,95,0,0,89,2014,Round 11
177,66,Nicholas Suban,FWD,1,0,68,0,2,81,2014,Round 11
178,66,Harry Taylor,KEYD,1,1,70,0,6,93,2014,Round 11
179,66,Scott D. Thompson,KEYD,1,0,73,0,7,96,2014,Round 11
180,66,Alan Toovey,DEF,1,0,25,0,4,93,2014,Round 11
181,66,Zach Tuohy,DEF,1,1,54,1,4,89,2014,Round 11
182,66,Dom Tyson,MID,1,2,117,0,0,80,2014,Round 11
183,66,Taylor Walker,KEYF,1,2,116,0,1,92,2014,Round 11
184,66,Mitch Wallis,MID,1,0,80,0,0,89,2014,Round 11
185,66,Jack Watts,KEYF,1,1,70,0,0,87,2014,Round 11
186,66,Maverick Weller,MID,1,0,3,0,0,2,2014,Round 11
187,66,Sharrod Wellingham,FWD,1,0,70,0,2,87,2014,Round 11
188,66,Trent West,RUC,1,2,12,0,2,32,2014,Round 11
189,66,Marley Williams,DEF,1,1,69,2,4,79,2014,Round 11
190,66,Jarrod Witts,RUC,1,0,102,0,3,83,2014,Round 11
191,66,Elliot Yeo,DEF,1,1,81,0,2,83,2014,Round 11
192,66,Jack Ziebell,MID,1,1,66,1,1,79,2014,Round 11
193,194,Jed Adcock,DEF,0,2,59,0,5,93,2014,Round 11
194,194,Dylan Addison,FWD,0,0,9,0,2,35,2014,Round 11
195,194,James Aish,MID,0,1,56,1,1,82,2014,Round 11
196,194,Patrick Ambrose,FWD,0,1,65,0,1,87,2014,Round 11
197,194,Liam Anthony,FWD,0,0,27,0,1,21,2014,Round 11
198,194,Shaun Atley,DEF,0,0,64,3,1,92,2014,Round 11
199,194,Mark Baguley,DEF,0,1,74,0,6,88,2014,Round 11
200,194,Rohan Bail,FWD,0,0,96,0,1,94,2014,Round 11
201,194,Hayden Ballantyne,FWD,0,1,66,0,4,90,2014,Round 11
202,194,Jimmy Bartel,FWD,0,0,87,0,3,97,2014,Round 11
203,194,Ryan Bastinac,MID,0,0,106,0,1,84,2014,Round 11
204,194,Claye Beams,MID,0,1,44,0,0,81,2014,Round 11
205,194,Tom Bellchambers,RUC,0,2,50,0,3,86,2014,Round 11
206,194,Eddie Betts,FWD,0,1,53,0,0,84,2014,Round 11
207,194,Jed Bews,DEF,0,0,43,0,1,88,2014,Round 11
208,194,Grant Birchall,DEF,0,0,87,0,0,76,2014,Round 11
209,194,Craig Bird,MID,0,0,131,0,5,90,2014,Round 11
210,194,Aaron Black,KEYF,0,1,66,0,1,87,2014,Round 11
211,194,Jarryd Blair,FWD,0,0,65,0,0,90,2014,Round 11
212,194,Mark Blicavs,RUC,0,0,76,0,5,97,2014,Round 11
213,194,Travis Boak,MID,0,0,96,1,0,74,2014,Round 11
214,194,Marcus Bontempelli,FWD,0,0,68,0,4,82,2014,Round 11
215,194,Matthew Broadbent,DEF,0,0,106,9,3,91,2014,Round 11
216,194,Greg Broughton,DEF,0,0,87,0,0,90,2014,Round 11
217,194,Luke Brown,DEF,0,0,59,0,1,82,2014,Round 11
218,194,Mitchell Brown,KEYD,0,0,40,0,2,92,2014,Round 11
219,194,Dylan Buckley,DEF,0,1,26,0,0,81,2014,Round 11
220,194,Charles Cameron,FWD,0,1,35,0,1,73,2014,Round 11
221,194,Jeremy Cameron,KEYF,0,2,46,0,5,90,2014,Round 11
222,194,Alipate Carlile,KEYD,0,0,54,1,2,92,2014,Round 11
223,194,Andrew Carrazzo,MID,0,0,86,0,1,79,2014,Round 11
224,194,Levi Casboult,KEYF,0,1,74,0,1,85,2014,Round 11
225,194,Kyle Cheney,DEF,0,0,68,0,11,97,2014,Round 11
226,194,Justin Clarke,KEYD,0,0,55,0,13,94,2014,Round 11
227,194,Zac Clarke,RUC,0,0,86,0,3,76,2014,Round 11
228,194,Aidan Corr,KEYD,0,1,16,0,3,54,2014,Round 11
229,194,Trent Cotchin,MID,0,1,86,1,1,85,2014,Round 11
230,194,Ryan Crowley,MID,0,2,56,0,1,89,2014,Round 11
231,194,Ben Cunnington,MID,0,1,121,0,0,74,2014,Round 11
232,194,Tom Curren,MID,0,1,72,0,1,87,2014,Round 11
233,194,Majak Daw,KEYF,0,0,55,1,1,77,2014,Round 11
234,194,Zac Dawson,KEYD,0,1,35,0,7,91,2014,Round 11
235,194,Matt Dea,DEF,0,1,44,0,6,84,2014,Round 11
236,194,Courtenay Dempsey,DEF,0,0,67,1,0,81,2014,Round 11
237,194,Sean Dempster,DEF,0,1,68,2,10,92,2014,Round 11
238,194,Tom Derickx,RUC,0,1,81,0,4,92,2014,Round 11
239,194,Paul Duffield,DEF,0,2,97,0,7,95,2014,Round 11
240,194,Mitch Duncan,MID,0,0,92,0,5,90,2014,Round 11
241,194,Brad Ebert,MID,0,2,66,0,0,84,2014,Round 11
242,194,Shane Edwards,FWD,0,2,71,1,3,84,2014,Round 11
243,194,Brandon Ellis,MID,0,1,104,3,0,88,2014,Round 11
244,194,Michael Firrito,DEF,0,2,73,2,8,97,2014,Round 11
245,194,Nathan Foley,FWD,0,0,33,0,1,32,2014,Round 11
246,194,James Frawley,KEYF,0,0,97,0,0,88,2014,Round 11
247,194,Sam Frost,KEYD,0,1,50,0,8,84,2014,Round 11
248,194,Nat Fyfe,MID,0,0,65,0,2,83,2014,Round 11
249,194,Darcy Gardiner,KEYD,0,1,31,0,2,79,2014,Round 11
250,194,Jeff Garlett,FWD,0,1,46,0,0,25,2014,Round 11
251,194,Daniel Giansiracusa,FWD,0,0,45,0,0,36,2014,Round 11
252,194,Bryce Gibbs,MID,0,1,67,0,3,81,2014,Round 11
253,194,Sam Gibson,MID,0,2,106,0,1,87,2014,Round 11
254,194,Mitch Golby,DEF,0,0,23,0,1,84,2014,Round 11
255,194,Tyson Goldsack,DEF,0,1,40,0,0,89,2014,Round 11
256,194,Adam Goodes,FWD,0,0,84,0,3,84,2014,Round 11
257,194,Levi Greenwood,MID,0,0,133,0,0,81,2014,Round 11
258,194,Ben Griffiths,KEYF,0,3,21,0,1,93,2014,Round 11
259,194,Jack Grimes,DEF,0,0,62,1,3,82,2014,Round 11
260,194,Heath Grundy,KEYD,0,1,76,0,2,99,2014,Round 11
261,194,Cameron Guthrie,MID,0,1,58,1,1,87,2014,Round 11
262,194,Aaron Hall,FWD,0,1,71,0,0,84,2014,Round 11
263,194,Mitch Hallahan,MID,0,0,64,0,2,83,2014,Round 11
264,194,Curtly Hampton,DEF,0,1,47,0,1,80,2014,Round 11
265,194,Dan Hannebery,MID,0,0,105,0,0,80,2014,Round 11
266,194,Lachlan Hansen,KEYD,0,0,43,0,5,87,2014,Round 11
267,194,Billy Hartung,FWD,0,1,43,0,0,40,2014,Round 11
268,194,Brent Harvey,FWD,0,1,94,6,3,90,2014,Round 11
269,194,Tom Hawkins,KEYF,0,1,58,0,1,91,2014,Round 11
270,194,Lenny Hayes,MID,0,0,109,0,2,80,2014,Round 11
271,194,Bradley Hill,FWD,0,1,66,1,1,84,2014,Round 11
272,194,Stephen Hill,MID,0,1,121,2,0,80,2014,Round 11
273,194,Josh Hill,FWD,0,1,7,0,2,30,2014,Round 11
274,194,Cale Hooker,KEYD,0,0,74,0,3,100,2014,Round 11
275,194,Christian Howard,DEF,0,0,47,0,1,74,2014,Round 11
276,194,Jeremy Howe,DEF,0,0,94,0,4,80,2014,Round 11
277,194,Ben Howlett,FWD,0,0,130,1,0,74,2014,Round 11
278,194,Shannon Hurn,DEF,0,1,105,0,3,92,2014,Round 11
279,194,Garrick Ibbotson,DEF,0,1,38,0,0,33,2014,Round 11
280,194,Kieren Jack,MID,0,0,123,0,0,86,2014,Round 11
281,194,Sam Jacobs,RUC,0,0,44,0,3,62,2014,Round 11
282,194,Michael Jamison,KEYD,0,1,32,0,10,98,2014,Round 11
283,194,Lewis Jetta,FWD,0,2,55,0,3,71,2014,Round 11
284,194,Neville Jetta,DEF,0,0,48,0,1,88,2014,Round 11
285,194,Michael Johnson,KEYD,0,0,81,4,6,97,2014,Round 11
286,194,Steve Johnson,MID,0,0,94,0,3,94,2014,Round 11
287,194,Matt Jones,MID,0,1,58,1,1,79,2014,Round 11
288,194,Nathan Jones,MID,0,0,89,0,1,89,2014,Round 11
289,194,James Kelly,DEF,0,1,73,0,2,77,2014,Round 11
290,194,Adam Kennedy,DEF,0,0,63,0,2,83,2014,Round 11
291,194,Josh P. Kennedy,MID,0,0,123,0,2,85,2014,Round 11
292,194,Josh J. Kennedy,KEYF,0,0,50,0,1,83,2014,Round 11
293,194,Jeremy Laidler,DEF,0,0,45,0,3,90,2014,Round 11
294,194,Jed Lamb,FWD,0,1,63,0,2,75,2014,Round 11
295,194,Tom Langdon,DEF,0,1,71,0,3,87,2014,Round 11
296,194,Sean Lemmens,DEF,0,1,18,0,2,31,2014,Round 11
297,194,Heritier Lumumba,DEF,0,2,63,2,1,94,2014,Round 11
298,194,Tom J. Lynch,KEYF,0,1,29,0,6,97,2014,Round 11
299,194,Jarryd Lyons,FWD,0,1,76,0,0,82,2014,Round 11
300,194,Brent Macaffer,MID,0,1,74,0,1,83,2014,Round 11
301,194,Eric Mackenzie,KEYD,0,1,82,0,12,100,2014,Round 11
302,194,Matt Maguire,KEYD,0,2,39,0,5,93,2014,Round 11
303,194,Dustin Martin,FWD,0,0,105,3,1,80,2014,Round 11
304,194,Brodie Martin,MID,0,0,61,0,2,75,2014,Round 11
305,194,Chris Masten,MID,0,0,86,0,1,79,2014,Round 11
306,194,Nick Maxwell,DEF,0,0,6,0,0,11,2014,Round 11
307,194,Steven May,KEYD,0,1,51,1,13,98,2014,Round 11
308,194,Sam Mayes,MID,0,0,62,0,5,84,2014,Round 11
309,194,Chris Mayne,FWD,0,0,53,0,3,86,2014,Round 11
310,194,Luke McDonald,DEF,0,1,81,0,10,86,2014,Round 11
311,194,Tom McDonald,KEYD,0,0,56,0,7,91,2014,Round 11
312,194,Matthew McDonough,DEF,0,0,33,1,2,75,2014,Round 11
313,194,Luke McPharlin,KEYD,0,2,72,1,9,96,2014,Round 11
314,194,Jarrad McVeigh,MID,0,0,93,1,2,92,2014,Round 11
315,194,Jake Melksham,MID,0,0,24,0,1,28,2014,Round 11
316,194,Daniel Merrett,KEYF,0,1,72,0,7,92,2014,Round 11
317,194,Will Minson,RUC,0,0,95,0,2,90,2014,Round 11
318,194,Tim Mohr,KEYD,0,0,65,0,2,96,2014,Round 11
319,194,Leigh Montagna,MID,0,0,102,1,3,82,2014,Round 11
320,194,Andrew Moore,MID,0,0,33,0,1,18,2014,Round 11
321,194,Steven Motlop,FWD,0,3,38,2,1,84,2014,Round 11
322,194,Shane Mumford,RUC,0,0,98,0,8,92,2014,Round 11
323,194,David Mundy,MID,0,1,73,1,2,80,2014,Round 11
324,194,Robert Murphy,DEF,0,0,121,3,4,84,2014,Round 11
325,194,David Myers,MID,0,1,79,2,5,83,2014,Round 11
326,194,Tendai Mzungu,MID,0,3,71,0,2,87,2014,Round 11
327,194,Jake Neade,FWD,0,0,43,2,3,90,2014,Round 11
328,194,Jack Newnes,DEF,0,4,88,0,4,90,2014,Round 11
329,194,Andy Otten,DEF,0,0,58,0,7,82,2014,Round 11
330,194,Luke Parker,FWD,0,1,108,0,0,86,2014,Round 11
331,194,Matthew Pavlich,KEYF,0,0,70,0,1,87,2014,Round 11
332,194,Danyle Pearce,FWD,0,0,76,0,0,79,2014,Round 11
333,194,Liam Picken,DEF,0,0,63,0,2,89,2014,Round 11
334,194,Dion Prestia,MID,0,2,130,0,3,81,2014,Round 11
335,194,Paul Puopolo,FWD,0,0,65,0,2,83,2014,Round 11
336,194,Ted Richards,KEYD,0,0,47,0,6,86,2014,Round 11
337,194,Fletcher Roberts,KEYD,0,0,32,0,2,51,2014,Round 11
338,194,Matt Rosa,MID,0,1,88,0,2,89,2014,Round 11
339,194,Sebastian Ross,MID,0,1,68,0,1,73,2014,Round 11
340,194,Jordan Roughead,KEYD,0,1,63,1,10,91,2014,Round 11
341,194,Sam Rowe,KEYD,0,1,42,0,8,95,2014,Round 11
342,194,Luke Russell,FWD,0,0,38,1,0,80,2014,Round 11
343,194,Christian Salem,FWD,0,0,79,0,2,79,2014,Round 11
344,194,Aaron Sandilands,RUC,0,0,94,0,2,84,2014,Round 11
345,194,Adam Schneider,FWD,0,4,31,1,3,84,2014,Round 11
346,194,Ryan Schoenmakers,KEYD,0,1,50,0,8,99,2014,Round 11
347,194,Will Schofield,DEF,0,0,59,1,11,92,2014,Round 11
348,194,Jay Schulz,KEYF,0,2,58,1,3,99,2014,Round 11
349,194,Alex Sexton,FWD,0,1,33,0,2,80,2014,Round 11
350,194,Matt Shaw,MID,0,1,65,0,3,78,2014,Round 11
351,194,Heath Shaw,DEF,0,2,104,0,2,87,2014,Round 11
352,194,Rhyce Shaw,DEF,0,0,98,0,4,85,2014,Round 11
353,194,Cameron Shenton,DEF,0,1,83,4,2,88,2014,Round 11
354,194,Brad Sheppard,DEF,0,1,64,1,6,74,2014,Round 11
355,194,Tommy Sheridan,MID,0,0,41,0,1,46,2014,Round 11
356,194,Jackson Sheringham,DEF,0,0,27,1,0,28,2014,Round 11
357,194,Dylan Shiel,MID,0,1,79,0,1,77,2014,Round 11
358,194,Luke Shuey,MID,0,1,58,0,0,84,2014,Round 11
359,194,Steele Sidebottom,MID,0,1,94,0,2,81,2014,Round 11
360,194,Arryn Siposs,FWD,0,0,62,0,2,86,2014,Round 11
361,194,Billie Smedts,DEF,0,1,11,1,2,81,2014,Round 11
362,194,Brodie Smith,DEF,0,0,114,1,2,86,2014,Round 11
363,194,Zac Smith,RUC,0,0,79,0,4,81,2014,Round 11
364,194,Rhys Stanley,KEYF,0,2,42,0,3,87,2014,Round 11
365,194,Koby Stevens,FWD,0,2,88,0,1,84,2014,Round 11
366,194,Paul Stewart,FWD,0,1,45,1,1,84,2014,Round 11
367,194,Jesse Stringer,FWD,0,0,36,0,3,85,2014,Round 11
368,194,Cam Sutcliffe,DEF,0,2,47,0,6,96,2014,Round 11
369,194,David Swallow,MID,0,0,118,1,4,81,2014,Round 11
370,194,Daniel Talia,KEYD,0,0,55,0,16,96,2014,Round 11
371,194,Lewis Taylor,FWD,0,0,50,0,0,89,2014,Round 11
372,194,Dean Terlich,DEF,0,0,76,0,1,76,2014,Round 11
373,194,Lindsay Thomas,FWD,0,0,36,0,0,63,2014,Round 11
374,194,Matt Thomas,MID,0,0,90,0,1,82,2014,Round 11
375,194,Dale Thomas,FWD,0,1,77,1,0,84,2014,Round 11
376,194,Kurt Tippett,KEYF,0,1,92,0,1,83,2014,Round 11
377,194,Adam Tomlinson,KEYD,0,1,46,0,4,89,2014,Round 11
378,194,Jimmy Toumpas,FWD,0,0,24,1,1,30,2014,Round 11
379,194,Adam Treloar,MID,0,1,120,0,1,85,2014,Round 11
380,194,Jackson Trengove,KEYD,0,1,56,1,5,82,2014,Round 11
381,194,Jason Tutt,FWD,0,0,70,0,0,79,2014,Round 11
