,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,200,Rory Sloane,MID,0,2,112,0,0,80,2023,Round 16
383,200,Isaac Smith,FWD,0,0,68,0,0,88,2023,Round 16
384,200,Brodie Smith,DEF,0,1,89,0,2,87,2023,Round 16
385,200,Bailey Smith,FWD,0,1,51,0,2,81,2023,Round 16
386,200,Joel Smith,KEYF,0,0,27,0,4,80,2023,Round 16
387,200,Will Snelling,FWD,0,0,51,0,1,80,2023,Round 16
388,200,Jake Soligo,MID,0,0,61,0,2,78,2023,Round 16
389,200,Jaidyn Stephenson,FWD,0,2,44,0,0,82,2023,Round 16
390,200,Liam Stocker,DEF,0,1,27,0,2,78,2023,Round 16
391,200,David Swallow,MID,0,2,51,0,1,70,2023,Round 16
392,200,Sam Switkowski,FWD,0,0,42,0,0,78,2023,Round 16
393,200,Tim Taranto,MID,0,0,80,0,0,86,2023,Round 16
394,200,Sam Taylor,KEYD,0,2,59,0,19,96,2023,Round 16
395,200,Riley Thilthorpe,KEYF,0,0,79,0,1,79,2023,Round 16
396,200,Darcy Tucker,MID,0,0,88,0,2,77,2023,Round 16
397,200,Zach Tuohy,MID,0,2,97,3,2,79,2023,Round 16
398,200,Laitham Vandermeer,DEF,0,0,41,0,2,76,2023,Round 16
399,200,Michael Walters,FWD,0,1,97,0,1,87,2023,Round 16
400,200,Nasiah Wanganeen-Milera,DEF,0,0,93,0,1,80,2023,Round 16
401,200,Callan Ward,MID,0,2,54,0,1,74,2023,Round 16
402,200,Josh Ward,MID,0,0,91,0,0,80,2023,Round 16
403,200,George Wardlaw,MID,0,2,86,0,2,68,2023,Round 16
404,200,Jimmy Webster,DEF,0,0,67,0,4,82,2023,Round 16
405,200,Sam Weideman,KEYF,0,0,49,0,1,71,2023,Round 16
406,200,Rhylee West,FWD,0,0,24,0,1,21,2023,Round 16
407,200,Callum Wilkie,KEYD,0,1,79,0,5,100,2023,Round 16
408,200,Bailey Williams,MID,0,0,69,0,0,80,2023,Round 16
409,200,Jack Williams,KEYF,0,0,49,0,2,68,2023,Round 16
410,200,Dylan Williams,DEF,0,0,75,0,1,73,2023,Round 16
411,200,Chad Wingard,FWD,0,0,78,0,0,74,2023,Round 16
412,200,Jarrod Witts,RUC,0,3,60,0,4,83,2023,Round 16
413,200,Lewis Young,KEYD,0,0,69,0,8,77,2023,Round 16
414,200,Brandon Zerk-Thatcher,KEYD,0,0,30,0,5,88,2023,Round 16
