,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,229,Nathan Vardy,RUC,0,1,62,0,2,86,2018,Round 22
383,229,Jarrad Waite,KEYF,0,0,103,0,3,88,2018,Round 22
384,229,Josh Walker,KEYD,0,0,86,2,2,91,2018,Round 22
385,229,Mitch Wallis,FWD,0,2,95,0,1,90,2018,Round 22
386,229,Jack Watts,KEYF,0,2,54,0,0,68,2018,Round 22
387,229,Jimmy Webster,DEF,0,3,69,0,4,87,2018,Round 22
388,229,Lachie Whitfield,DEF,0,0,72,1,0,93,2018,Round 22
389,229,Marley Williams,DEF,0,0,70,2,1,89,2018,Round 22
390,229,Nathan Wilson,DEF,0,2,45,1,2,84,2018,Round 22
391,229,Ollie Wines,MID,0,1,93,0,0,74,2018,Round 22
392,229,Alex Witherden,DEF,0,0,15,0,0,11,2018,Round 22
393,229,Elliot Yeo,MID,0,3,126,1,4,90,2018,Round 22
394,229,Aaron Young,FWD,0,3,47,0,1,79,2018,Round 22
395,229,Aaron vandenBerg,FWD,0,1,43,0,2,76,2018,Round 22
