,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,245,Devon Smith,FWD,0,2,69,0,0,84,2018,Round 15
382,245,Matthew Suckling,DEF,0,0,0,0,0,0,2018,Round 15
383,245,Rory Thompson,KEYD,0,2,27,0,9,96,2018,Round 15
384,245,Adam Tomlinson,MID,0,2,64,0,2,82,2018,Round 15
385,245,Zach Tuohy,DEF,0,0,99,2,1,91,2018,Round 15
386,245,Kayne Turner,FWD,0,0,46,0,0,85,2018,Round 15
387,245,Jacob Weitering,KEYD,0,4,44,0,3,85,2018,Round 15
388,245,Lachie Weller,MID,0,0,116,0,1,85,2018,Round 15
389,245,Maverick Weller,FWD,0,1,49,0,2,88,2018,Round 15
390,245,Lachie Whitfield,DEF,0,2,84,0,1,89,2018,Round 15
391,245,Bailey Williams,DEF,0,0,83,0,0,83,2018,Round 15
392,245,Marley Williams,DEF,0,0,36,0,2,88,2018,Round 15
393,245,Ollie Wines,MID,0,2,84,0,1,85,2018,Round 15
394,245,Jarrod Witts,RUC,0,1,79,0,3,81,2018,Round 15
395,245,Aaron Young,FWD,0,0,77,0,1,83,2018,Round 15
396,245,Dayne Zorko,MID,0,0,85,0,0,86,2018,Round 15
397,245,Matt de Boer,FWD,0,0,71,0,1,84,2018,Round 15
