,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
62,33,Nathan Murphy,FWD,2,0,13,0,0,33,2021,Round 13
63,33,Jai Newcombe,MID,2,2,87,0,2,78,2021,Round 13
64,33,Kysaiah Pickett,FWD,2,2,47,0,2,77,2021,Round 13
65,33,Jack Redden,MID,2,1,123,0,0,87,2021,Round 13
66,33,James Rowe,FWD,2,2,53,0,0,77,2021,Round 13
67,33,Connor Rozee,FWD,2,0,98,0,0,92,2021,Round 13
68,33,Jack Scrimshaw,DEF,2,0,65,0,5,82,2021,Round 13
69,33,Paul Seedsman,MID,2,1,117,0,1,84,2021,Round 13
70,33,Joel Selwood,MID,2,1,47,0,2,73,2021,Round 13
71,33,Alex Sexton,FWD,2,1,30,0,0,76,2021,Round 13
72,33,Jy Simpkin,MID,2,2,126,0,1,78,2021,Round 13
73,33,Jack Sinclair,DEF,2,0,98,2,3,73,2021,Round 13
74,33,Tom Sparrow,FWD,2,4,32,0,1,66,2021,Round 13
75,33,Tim Taranto,FWD,2,2,103,0,3,78,2021,Round 13
76,33,Taylor Walker,KEYF,2,2,49,0,0,90,2021,Round 13
77,33,Callan Ward,MID,2,2,79,0,1,77,2021,Round 13
78,33,Jake Waterman,FWD,2,0,51,0,0,69,2021,Round 13
79,33,Callum Wilkie,KEYD,2,3,46,0,10,100,2021,Round 13
80,33,Boyd Woodcock,FWD,2,1,23,0,0,57,2021,Round 13
81,33,Cameron Zurhaar,FWD,2,1,88,0,2,80,2021,Round 13
82,83,Jake Aarts,FWD,1,2,65,0,0,81,2021,Round 13
83,83,Blake Acres,MID,1,1,107,0,0,78,2021,Round 13
84,83,Joel Amartey,KEYF,1,1,92,0,4,79,2021,Round 13
85,83,Noah Anderson,MID,1,2,36,1,3,75,2021,Round 13
86,83,Miles Bergman,MID,1,0,64,0,1,76,2021,Round 13
87,83,Sam Berry,FWD,1,1,58,0,1,78,2021,Round 13
88,83,Angus Brayshaw,MID,1,0,55,0,2,86,2021,Round 13
89,83,Nathan Broad,DEF,1,0,92,0,5,98,2021,Round 13
90,83,Jack Buckley,KEYD,1,0,64,0,5,96,2021,Round 13
91,83,Dan Butler,FWD,1,0,77,0,4,78,2021,Round 13
92,83,Darcy Byrne-Jones,DEF,1,0,62,0,2,79,2021,Round 13
93,83,Ryan Byrnes,FWD,1,0,54,0,0,73,2021,Round 13
94,83,Jack Bytel,MID,1,0,20,0,1,38,2021,Round 13
95,83,Darcy Cameron,KEYF,1,0,94,0,0,79,2021,Round 13
96,83,Jason Castagna,FWD,1,1,39,0,1,71,2021,Round 13
97,83,Mabior Chol,RUC,1,3,58,0,5,78,2021,Round 13
98,83,Hunter Clark,DEF,1,0,26,0,0,21,2021,Round 13
99,83,Nick Coffield,DEF,1,2,16,0,4,86,2021,Round 13
100,83,Callum Coleman-Jones,KEYF,1,1,69,0,2,87,2021,Round 13
101,83,Reece Conca,DEF,1,2,85,0,0,86,2021,Round 13
102,83,Jamie Cripps,FWD,1,0,68,0,1,84,2021,Round 13
103,83,Mitch Crowden,FWD,1,0,26,0,0,68,2021,Round 13
104,83,Harry Cunningham,DEF,1,1,29,0,2,69,2021,Round 13
105,83,Josh Daicos,MID,1,2,59,0,0,80,2021,Round 13
106,83,Patrick Dangerfield,MID,1,2,51,1,0,73,2021,Round 13
107,83,Jordan De Goey,FWD,1,2,106,0,1,85,2021,Round 13
108,83,Tom Doedee,KEYD,1,4,50,0,7,95,2021,Round 13
109,83,Willem Drew,MID,1,3,78,0,1,72,2021,Round 13
110,83,Liam Duggan,DEF,1,0,50,0,0,80,2021,Round 13
111,83,Taylin Duman,DEF,1,1,87,0,5,83,2021,Round 13
112,83,Shane Edwards,MID,1,1,64,0,4,75,2021,Round 13
113,83,Kane Farrell,FWD,1,1,24,0,0,66,2021,Round 13
114,83,Max Gawn,RUC,1,1,119,0,6,90,2021,Round 13
115,83,Jack Graham,FWD,1,1,72,0,0,72,2021,Round 13
116,83,Tom Green,MID,1,0,68,0,0,78,2021,Round 13
117,83,Hugh Greenwood,MID,1,0,83,0,3,80,2021,Round 13
118,83,Aaron Hall,DEF,1,0,133,0,2,84,2021,Round 13
119,83,Will Hamill,DEF,1,1,47,0,1,80,2021,Round 13
120,83,James Harmes,MID,1,1,87,0,0,72,2021,Round 13
121,83,Tom Hawkins,KEYF,1,0,100,0,2,98,2021,Round 13
122,83,Michael Hibberd,DEF,1,0,63,0,2,88,2021,Round 13
123,83,Jack Higgins,FWD,1,0,103,0,0,87,2021,Round 13
124,83,Bradley Hill,DEF,1,1,74,0,6,88,2021,Round 13
125,83,Harry Himmelberg,KEYF,1,1,71,0,2,95,2021,Round 13
126,83,Daniel Howe,MID,1,0,82,0,1,79,2021,Round 13
127,83,Shannon Hurn,DEF,1,2,101,0,4,78,2021,Round 13
128,83,Tom Jonas,KEYD,1,3,22,0,10,95,2021,Round 13
129,83,Jamaine Jones,FWD,1,0,41,0,0,77,2021,Round 13
130,83,Lachie Jones,DEF,1,1,46,0,2,82,2021,Round 13
131,83,Jake Kelly,DEF,1,1,47,0,1,85,2021,Round 13
132,83,Jake Kolodjashnij,KEYD,1,0,31,0,3,78,2021,Round 13
133,83,Ed Langdon,MID,1,0,89,1,1,92,2021,Round 13
134,83,Nick Larkey,KEYF,1,0,52,0,0,84,2021,Round 13
135,83,Sean Lemmens,DEF,1,1,67,0,1,83,2021,Round 13
136,83,Jake Lever,KEYD,1,1,51,0,8,100,2021,Round 13
137,83,Daniel Lloyd,FWD,1,0,60,0,0,81,2021,Round 13
138,83,Max Lynch,RUC,1,1,68,0,4,83,2021,Round 13
139,83,Jack Mahony,FWD,1,0,67,1,0,69,2021,Round 13
140,83,Todd Marshall,KEYF,1,0,1,0,0,5,2021,Round 13
141,83,Chris Mayne,DEF,1,0,97,0,4,79,2021,Round 13
142,83,Tom McDonald,KEYF,1,0,39,0,1,88,2021,Round 13
143,83,Ben McEvoy,RUC,1,0,97,0,9,81,2021,Round 13
144,83,Kamdyn McIntosh,MID,1,1,74,0,2,82,2021,Round 13
145,83,Callum Mills,MID,1,0,113,0,2,84,2021,Round 13
146,83,Dylan Moore,FWD,1,1,75,0,2,82,2021,Round 13
147,83,Josh Morris,FWD,1,0,12,0,0,47,2021,Round 13
148,83,David Mundy,MID,1,1,85,0,0,80,2021,Round 13
149,83,Nic Naitanui,RUC,1,0,109,1,3,72,2021,Round 13
150,83,Tim O'Brien,KEYF,1,0,52,0,3,75,2021,Round 13
151,83,Mark O'Connor,MID,1,2,41,0,4,81,2021,Round 13
152,83,Jaeger O'Meara,MID,1,2,84,0,2,85,2021,Round 13
153,83,Tom Papley,FWD,1,2,46,0,0,82,2021,Round 13
154,83,Alex Pearce,KEYD,1,0,64,0,5,93,2021,Round 13
155,83,Christian Petracca,MID,1,2,98,0,0,95,2021,Round 13
156,83,Harrison Petty,KEYD,1,1,39,0,7,86,2021,Round 13
157,83,Tom Phillips,MID,1,0,80,0,0,84,2021,Round 13
158,83,Caleb Poulter,MID,1,2,67,0,0,90,2021,Round 13
159,83,Isaac Quaynor,DEF,1,2,58,0,4,84,2021,Round 13
160,83,Izak Rankine,FWD,1,0,45,0,3,75,2021,Round 13
161,83,Jay Rantall,FWD,1,0,17,0,0,29,2021,Round 13
162,83,Daniel Rioli,FWD,1,0,46,0,0,65,2021,Round 13
163,83,Matt Rowell,MID,1,0,48,0,2,73,2021,Round 13
164,83,Liam Ryan,FWD,1,0,42,1,1,83,2021,Round 13
165,83,Lachie Schultz,FWD,1,1,49,0,0,78,2021,Round 13
166,83,Caleb Serong,MID,1,0,88,0,0,73,2021,Round 13
167,83,Dom Sheed,MID,1,1,76,0,0,70,2021,Round 13
168,83,Liam Shiels,MID,1,0,106,0,0,85,2021,Round 13
169,83,Jayden Short,DEF,1,0,122,0,2,80,2021,Round 13
170,83,Isaac Smith,MID,1,0,84,0,0,87,2021,Round 13
171,83,Zac Smith,RUC,1,3,57,0,5,84,2021,Round 13
172,83,Jaidyn Stephenson,FWD,1,0,87,0,0,80,2021,Round 13
173,83,David Swallow,MID,1,2,102,1,3,80,2021,Round 13
174,83,Robbie Tarrant,KEYD,1,1,58,0,8,82,2021,Round 13
175,83,Tarryn Thomas,FWD,1,2,75,0,0,75,2021,Round 13
176,83,Josh Treacy,KEYF,1,1,81,0,2,98,2021,Round 13
177,83,Darcy Tucker,DEF,1,2,111,0,2,85,2021,Round 13
178,83,Kayne Turner,DEF,1,2,57,0,2,85,2021,Round 13
179,83,Nick Vlastuin,DEF,1,2,90,0,8,91,2021,Round 13
180,83,Michael Walters,FWD,1,2,60,1,0,87,2021,Round 13
181,83,Sam Weideman,KEYF,1,0,13,0,2,69,2021,Round 13
182,83,Lachie Whitfield,MID,1,1,77,0,2,85,2021,Round 13
183,83,Ollie Wines,MID,1,1,116,0,0,81,2021,Round 13
184,83,Chad Wingard,FWD,1,0,67,0,0,75,2021,Round 13
185,83,Mason Wood,FWD,1,3,75,0,1,76,2021,Round 13
186,187,James Aish,DEF,0,1,114,0,2,86,2021,Round 13
187,187,Lachie Ash,DEF,0,0,77,0,3,82,2021,Round 13
188,187,Tom Atkins,DEF,0,1,33,0,0,82,2021,Round 13
189,187,Shaun Atley,DEF,0,1,85,1,1,80,2021,Round 13
190,187,Liam Baker,DEF,0,3,70,0,3,84,2021,Round 13
191,187,Tom Barrass,KEYD,0,0,56,0,6,90,2021,Round 13
192,187,Josh Battle,FWD,0,1,36,0,1,67,2021,Round 13
193,187,Jed Bews,DEF,0,0,58,0,1,81,2021,Round 13
194,187,Trent Bianco,FWD,0,0,33,0,0,70,2021,Round 13
195,187,Jack Billings,MID,0,2,71,0,1,86,2021,Round 13
196,187,Connor Blakely,MID,0,0,0,0,0,0,2021,Round 13
197,187,Riley Bonner,DEF,0,1,44,0,1,82,2021,Round 13
198,187,Jack Bowes,DEF,0,0,60,0,5,78,2021,Round 13
199,187,Luke Breust,FWD,0,1,68,0,1,82,2021,Round 13
200,187,Shaun Burgoyne,DEF,0,0,37,0,1,82,2021,Round 13
201,187,Ryan Burton,DEF,0,2,77,0,1,79,2021,Round 13
202,187,Jordon Butts,KEYD,0,0,40,0,12,94,2021,Round 13
203,187,Josh Caddy,MID,0,0,53,2,0,77,2021,Round 13
204,187,Jeremy Cameron,KEYF,0,0,105,0,1,82,2021,Round 13
205,187,Adam Cerra,MID,0,2,83,0,2,81,2021,Round 13
206,187,Kade Chandler,FWD,0,0,0,0,0,0,2021,Round 13
207,187,Tom Cole,DEF,0,1,47,0,1,88,2021,Round 13
208,187,Sam Collins,KEYD,0,0,0,0,0,0,2021,Round 13
209,187,Travis Colyer,FWD,0,0,76,0,1,81,2021,Round 13
210,187,Josh Corbett,KEYF,0,0,0,0,0,0,2021,Round 13
211,187,Trent Cotchin,MID,0,1,47,0,2,75,2021,Round 13
212,187,Jack Crisp,DEF,0,2,72,1,3,83,2021,Round 13
213,187,Isaac Cumming,DEF,0,0,89,0,1,83,2021,Round 13
214,187,Luke Dahlhaus,FWD,0,3,33,0,2,72,2021,Round 13
215,187,Luke Davies-Uniacke,MID,0,1,72,1,0,83,2021,Round 13
216,187,Jordan Dawson,DEF,0,0,69,1,1,75,2021,Round 13
217,187,Trent Dumont,MID,0,2,83,0,0,83,2021,Round 13
218,187,Mitch Duncan,FWD,0,0,71,0,0,90,2021,Round 13
219,187,Luke Dunstan,MID,0,2,111,0,2,86,2021,Round 13
220,187,Jamie Elliott,FWD,0,0,71,0,1,91,2021,Round 13
221,187,Brandon Ellis,MID,0,1,95,1,2,93,2021,Round 13
222,187,Jeremy Finlayson,KEYF,0,0,47,0,1,79,2021,Round 13
223,187,Oliver Florent,MID,0,1,59,2,4,79,2021,Round 13
224,187,Luke Foley,DEF,0,0,90,0,1,82,2021,Round 13
225,187,Robbie Fox,KEYD,0,0,34,0,12,86,2021,Round 13
226,187,Lance Franklin,KEYF,0,3,36,0,0,95,2021,Round 13
227,187,Sam Frost,KEYD,0,0,62,0,9,100,2021,Round 13
228,187,Andrew Gaff,MID,0,0,74,0,1,88,2021,Round 13
229,187,Taylor Garner,FWD,0,2,30,0,1,79,2021,Round 13
230,187,Mitch Georgiades,KEYF,0,2,49,0,1,70,2021,Round 13
231,187,Caleb Graham,RUC,0,3,4,0,5,96,2021,Round 13
232,187,Dylan Grimes,KEYD,0,2,61,0,9,91,2021,Round 13
233,187,Nick Haynes,DEF,0,1,107,1,4,80,2021,Round 13
234,187,Will Hayward,FWD,0,1,27,0,1,35,2021,Round 13
235,187,Isaac Heeney,FWD,0,0,40,0,2,79,2021,Round 13
236,187,Lachie Henderson,KEYD,0,3,21,0,2,100,2021,Round 13
237,187,Tom Hickey,RUC,0,3,69,0,6,83,2021,Round 13
238,187,Shaun Higgins,FWD,0,1,46,0,2,72,2021,Round 13
239,187,Bobby Hill,FWD,0,0,32,0,0,75,2021,Round 13
240,187,Nick Holman,FWD,0,3,56,0,1,77,2021,Round 13
241,187,Jacob Hopper,MID,0,3,52,0,3,79,2021,Round 13
242,187,Will Hoskin-Elliott,MID,0,1,103,0,3,86,2021,Round 13
243,187,Bachar Houli,DEF,0,0,127,1,0,79,2021,Round 13
244,187,Dan Houston,DEF,0,0,98,0,1,80,2021,Round 13
245,187,Paul Hunter,RUC,0,3,51,0,4,67,2021,Round 13
246,187,Jarman Impey,DEF,0,0,50,1,2,78,2021,Round 13
247,187,Chayce Jones,DEF,0,0,47,0,1,86,2021,Round 13
248,187,Adam Kennedy,MID,0,1,42,0,1,81,2021,Round 13
249,187,Josh P. Kennedy,MID,0,0,119,0,4,75,2021,Round 13
250,187,Josh J. Kennedy,KEYF,0,3,90,0,3,82,2021,Round 13
251,187,Ben King,KEYF,0,1,32,0,2,96,2021,Round 13
252,187,Max King,KEYF,0,0,77,0,1,94,2021,Round 13
253,187,Jacob Koschitzke,KEYF,0,0,44,0,1,82,2021,Round 13
254,187,Kane Lambert,FWD,0,2,89,0,1,80,2021,Round 13
255,187,Zac Langdon,FWD,0,0,78,0,1,81,2021,Round 13
256,187,Jake Lloyd,DEF,0,3,84,0,3,89,2021,Round 13
257,187,Ben Long,DEF,0,0,72,0,4,85,2021,Round 13
258,187,Jack Lukosius,DEF,0,2,66,0,1,79,2021,Round 13
259,187,Jack Madgen,DEF,0,0,82,0,1,82,2021,Round 13
260,187,Oleg Markov,DEF,0,0,70,5,2,83,2021,Round 13
261,187,Dustin Martin,FWD,0,0,93,3,0,92,2021,Round 13
262,187,Steven May,KEYD,0,0,82,0,5,100,2021,Round 13
263,187,Brayden Maynard,DEF,0,4,133,0,4,90,2021,Round 13
264,187,Shane McAdam,FWD,0,3,48,0,1,72,2021,Round 13
265,187,Tom McCartin,KEYD,0,0,43,0,6,94,2021,Round 13
266,187,Beau McCreery,FWD,0,2,55,0,0,66,2021,Round 13
267,187,Ned McHenry,FWD,0,1,25,0,2,89,2021,Round 13
268,187,Justin McInerney,MID,0,1,61,0,0,81,2021,Round 13
269,187,Ben McKay,KEYD,0,0,37,0,9,92,2021,Round 13
270,187,Trent McKenzie,KEYD,0,0,74,0,4,97,2021,Round 13
271,187,Andrew McPherson,DEF,0,0,50,0,3,71,2021,Round 13
272,187,Sam Menegola,MID,0,2,58,0,2,84,2021,Round 13
273,187,Brody Mihocek,KEYF,0,2,72,0,1,91,2021,Round 13
274,187,Darcy Moore,KEYD,0,1,67,0,13,85,2021,Round 13
275,187,Harry Morrison,MID,0,0,32,0,0,28,2021,Round 13
276,187,Steven Motlop,FWD,0,0,32,0,0,83,2021,Round 13
277,187,Quinton Narkle,MID,0,0,0,0,0,0,2021,Round 13
278,187,Alex Neal-Bullen,FWD,0,1,56,0,2,83,2021,Round 13
279,187,Jackson Nelson,DEF,0,1,47,0,5,83,2021,Round 13
280,187,John Noble,DEF,0,3,67,0,0,82,2021,Round 13
281,187,Xavier O'Halloran,MID,0,0,0,0,0,0,2021,Round 13
282,187,Xavier O'Neill,FWD,0,0,0,0,0,0,2021,Round 13
283,187,Brandan Parfitt,MID,0,2,65,0,0,68,2021,Round 13
284,187,Luke Parker,MID,0,1,106,0,2,76,2021,Round 13
285,187,Marlion Pickett,MID,0,4,51,0,0,83,2021,Round 13
286,187,Tom Powell,FWD,0,0,65,0,0,66,2021,Round 13
287,187,Sam Powell-Pepper,FWD,0,1,37,0,1,76,2021,Round 13
288,187,Hugo Ralphsmith,FWD,0,0,0,0,0,0,2021,Round 13
289,187,Dane Rampe,KEYD,0,1,109,0,6,100,2021,Round 13
290,187,Sam J. Reid,DEF,0,1,59,0,0,91,2021,Round 13
291,187,Jack Riewoldt,KEYF,0,0,66,0,0,95,2021,Round 13
292,187,Trent Rivers,DEF,0,1,75,0,3,67,2021,Round 13
293,187,Gary Rohan,FWD,0,1,102,0,2,84,2021,Round 13
294,187,Malcolm Rosas,FWD,0,1,24,0,1,60,2021,Round 13
295,187,Josh Rotham,KEYD,0,2,56,0,2,92,2021,Round 13
296,187,Jordan Roughead,KEYD,0,2,65,1,7,98,2021,Round 13
297,187,James Rowbottom,MID,0,3,101,0,0,72,2021,Round 13
298,187,Luke Ryan,KEYD,0,2,111,0,3,92,2021,Round 13
299,187,Paddy Ryder,RUC,0,1,69,0,5,84,2021,Round 13
300,187,Christian Salem,DEF,0,0,98,0,1,84,2021,Round 13
301,187,Harry Schoenberg,MID,0,1,60,0,3,77,2021,Round 13
302,187,Bailey Scott,FWD,0,0,52,0,0,82,2021,Round 13
303,187,Lachlan Sholl,MID,0,0,0,0,0,0,2021,Round 13
304,187,Steele Sidebottom,FWD,0,1,82,0,2,85,2021,Round 13
305,187,Brodie Smith,DEF,0,1,67,0,2,74,2021,Round 13
306,187,Charlie Spargo,FWD,0,0,42,0,0,87,2021,Round 13
307,187,Jake Stein,KEYD,0,0,21,0,7,83,2021,Round 13
308,187,Lewis Taylor,FWD,0,1,32,0,1,40,2021,Round 13
309,187,Curtis Taylor,FWD,0,0,0,0,0,0,2021,Round 13
310,187,Zach Tuohy,DEF,0,1,56,0,0,84,2021,Round 13
311,187,Josh Walker,KEYD,0,0,46,1,4,96,2021,Round 13
312,187,Brandon Walker,DEF,0,1,55,1,4,76,2021,Round 13
313,187,Jimmy Webster,DEF,0,0,65,0,1,83,2021,Round 13
314,187,Lachie Weller,FWD,0,0,65,1,0,82,2021,Round 13
315,187,Joel Western,FWD,0,0,22,1,2,65,2021,Round 13
316,187,Sam Wicks,FWD,0,3,67,0,1,89,2021,Round 13
317,187,James Worpel,MID,0,0,68,0,3,73,2021,Round 13
318,187,Josh Worrell,DEF,0,0,16,0,2,63,2021,Round 13
319,187,Tristan Xerri,KEYF,0,2,29,0,3,72,2021,Round 13
320,187,Lachie Young,MID,0,1,36,0,0,89,2021,Round 13
321,187,Jack Ziebell,DEF,0,0,91,0,3,85,2021,Round 13
322,187,Matt de Boer,FWD,0,2,40,0,1,77,2021,Round 13
