,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,231,Andrew Walker,FWD,0,1,28,0,4,89,2015,Round 5
383,231,Michael Walters,FWD,0,0,9,0,0,18,2015,Round 5
384,231,Jimmy Webster,DEF,0,3,52,0,1,83,2015,Round 5
385,231,Maverick Weller,FWD,0,1,61,1,0,82,2015,Round 5
386,231,Mark Whiley,MID,0,2,37,0,1,80,2015,Round 5
387,231,Jesse White,KEYF,0,0,67,0,1,83,2015,Round 5
388,231,Brendan Whitecross,FWD,0,0,34,0,0,19,2015,Round 5
389,231,Lachie Whitfield,MID,0,0,96,1,2,90,2015,Round 5
390,231,Marley Williams,DEF,0,2,70,2,5,83,2015,Round 5
391,231,Nathan Wilson,DEF,0,2,46,0,2,73,2015,Round 5
392,231,Cameron Wood,RUC,0,1,61,0,5,80,2015,Round 5
393,231,Matthew Wright,FWD,0,0,21,0,1,22,2015,Round 5
394,231,David Zaharakis,MID,0,0,64,2,0,83,2015,Round 5
395,231,Aaron vandenBerg,FWD,0,0,87,0,0,80,2015,Round 5
