,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
45,29,Mitch Georgiades,KEYF,2,0,35,0,1,75,2020,Round 8
46,29,Will Hamill,DEF,2,0,69,0,0,90,2020,Round 8
47,29,Nick Hind,FWD,2,2,50,1,1,68,2020,Round 8
48,29,Jacob Hopper,MID,2,3,63,0,0,69,2020,Round 8
49,29,Shannon Hurn,DEF,2,0,69,0,3,77,2020,Round 8
50,29,Neville Jetta,DEF,2,2,1,0,1,64,2020,Round 8
51,29,Jason Johannisen,DEF,2,0,83,1,2,82,2020,Round 8
52,29,Zak Jones,MID,2,3,59,0,1,83,2020,Round 8
53,29,Tim Kelly,MID,2,1,103,0,0,84,2020,Round 8
54,29,Max King,KEYF,2,1,39,0,2,88,2020,Round 8
55,29,Kyle Langford,FWD,2,1,75,0,1,90,2020,Round 8
56,29,Patrick Lipinski,MID,2,2,73,0,2,88,2020,Round 8
57,29,Jamie Macmillan,DEF,2,0,55,0,2,70,2020,Round 8
58,29,Jack Macrae,MID,2,1,99,0,2,94,2020,Round 8
59,29,Dustin Martin,FWD,2,3,90,2,1,94,2020,Round 8
60,29,Shane McAdam,FWD,2,1,37,1,1,84,2020,Round 8
61,29,Andrew McGrath,MID,2,0,118,0,2,85,2020,Round 8
62,29,Darcy Moore,KEYD,2,1,58,0,3,89,2020,Round 8
63,29,Lachlan Murphy,FWD,2,1,76,0,0,82,2020,Round 8
64,29,Mark O'Connor,DEF,2,1,35,0,8,88,2020,Round 8
65,29,Clayton Oliver,MID,2,0,125,0,2,88,2020,Round 8
66,29,Matthew Parker,FWD,2,1,18,0,2,68,2020,Round 8
67,29,Marc Pittonet,RUC,2,0,59,0,2,85,2020,Round 8
68,29,Lachie Plowman,DEF,2,1,73,0,5,95,2020,Round 8
69,29,Daniel Rioli,FWD,2,1,51,0,0,80,2020,Round 8
70,29,Gary Rohan,FWD,2,0,50,0,3,87,2020,Round 8
71,29,Jordan Roughead,KEYD,2,1,31,0,7,94,2020,Round 8
72,29,James Rowbottom,MID,2,3,57,0,2,77,2020,Round 8
73,29,Paddy Ryder,RUC,2,0,73,0,3,78,2020,Round 8
74,29,Bailey Scott,FWD,2,1,67,0,0,73,2020,Round 8
75,29,Brad Sheppard,DEF,2,0,61,0,3,90,2020,Round 8
76,29,Kade Simpson,DEF,2,1,46,0,0,82,2020,Round 8
77,29,Callum Sinclair,RUC,2,3,50,0,1,83,2020,Round 8
78,29,Will Snelling,FWD,2,1,88,0,1,88,2020,Round 8
79,29,David Swallow,MID,2,1,98,0,0,81,2020,Round 8
80,29,Daniel Talia,KEYD,2,2,57,0,7,95,2020,Round 8
81,29,Robbie Tarrant,KEYD,2,1,66,0,5,96,2020,Round 8
82,29,Harry Taylor,KEYD,2,0,76,0,7,83,2020,Round 8
83,29,Jacob Townsend,FWD,2,2,50,0,1,79,2020,Round 8
84,29,Adam Treloar,MID,2,1,68,0,0,82,2020,Round 8
85,29,Sam Walsh,MID,2,2,87,0,1,87,2020,Round 8
86,29,Michael Walters,FWD,2,0,100,0,2,81,2020,Round 8
87,29,James Worpel,MID,2,1,66,0,1,88,2020,Round 8
88,89,Jake Aarts,FWD,1,1,30,0,0,79,2020,Round 8
89,89,Oscar Allen,KEYF,1,0,89,0,3,81,2020,Round 8
90,89,Karl Amon,MID,1,0,54,0,1,78,2020,Round 8
91,89,Zac Bailey,FWD,1,3,85,0,4,84,2020,Round 8
92,89,Noah Balta,KEYD,1,1,31,0,4,100,2020,Round 8
93,89,James Bell,FWD,1,1,34,0,3,71,2020,Round 8
94,89,Harley Bennell,FWD,1,1,35,0,1,72,2020,Round 8
95,89,Jarrod Berry,MID,1,7,69,0,1,85,2020,Round 8
96,89,Jack Billings,MID,1,0,74,0,1,90,2020,Round 8
97,89,Nick Blakey,FWD,1,0,56,0,3,79,2020,Round 8
98,89,Travis Boak,MID,1,0,53,0,0,79,2020,Round 8
99,89,Andrew Brayshaw,MID,1,0,102,0,0,80,2020,Round 8
100,89,Nathan Broad,DEF,1,1,58,0,4,94,2020,Round 8
101,89,Callum L. Brown,FWD,1,1,30,0,1,70,2020,Round 8
102,89,Darcy Byrne-Jones,DEF,1,0,66,0,2,81,2020,Round 8
103,89,Charlie Cameron,FWD,1,0,67,4,1,89,2020,Round 8
104,89,Darcy Cameron,KEYF,1,0,50,0,1,86,2020,Round 8
105,89,Jeremy Cameron,KEYF,1,1,34,0,1,88,2020,Round 8
106,89,Jarrod Cameron,FWD,1,2,26,0,0,72,2020,Round 8
107,89,Levi Casboult,KEYF,1,1,40,0,0,95,2020,Round 8
108,89,Adam Cerra,MID,1,2,78,0,2,88,2020,Round 8
109,89,Ryan Clarke,MID,1,0,79,0,2,90,2020,Round 8
110,89,Tom Clurey,KEYD,1,1,45,0,11,100,2020,Round 8
111,89,Tom Cole,DEF,1,1,31,1,1,85,2020,Round 8
112,89,Reece Conca,DEF,1,1,74,0,2,86,2020,Round 8
113,89,Charlie Constable,MID,1,0,68,0,0,65,2020,Round 8
114,89,Zaine Cordy,KEYD,1,0,41,0,10,92,2020,Round 8
115,89,Patrick Cripps,MID,1,5,49,0,0,83,2020,Round 8
116,89,Matt Crouch,MID,1,1,82,0,1,76,2020,Round 8
117,89,Hayden Crozier,DEF,1,0,79,0,7,85,2020,Round 8
118,89,David Cuningham,FWD,1,2,55,1,0,76,2020,Round 8
119,89,Harry Cunningham,DEF,1,0,84,0,2,79,2020,Round 8
120,89,Josh Daicos,MID,1,0,47,0,0,82,2020,Round 8
121,89,Brent Daniels,FWD,1,0,73,0,1,84,2020,Round 8
122,89,Jack Darling,KEYF,1,0,43,0,2,91,2020,Round 8
123,89,Phil Davis,KEYD,1,0,35,0,6,86,2020,Round 8
124,89,Sam Day,KEYF,1,1,19,0,2,79,2020,Round 8
125,89,Will Day,DEF,1,2,41,0,3,82,2020,Round 8
126,89,Tom Doedee,KEYD,1,0,29,0,4,56,2020,Round 8
127,89,Liam Duggan,DEF,1,1,66,0,1,85,2020,Round 8
128,89,Robbie Fox,KEYD,1,1,30,0,8,99,2020,Round 8
129,89,Michael Frederick,FWD,1,1,20,0,0,87,2020,Round 8
130,89,Sam Frost,KEYD,1,2,16,0,7,89,2020,Round 8
131,89,Andrew Gaff,MID,1,0,126,0,2,95,2020,Round 8
132,89,Todd Goldstein,RUC,1,2,71,0,4,95,2020,Round 8
133,89,Jack Graham,MID,1,4,34,0,1,74,2020,Round 8
134,89,Sam Gray,FWD,1,1,41,0,1,84,2020,Round 8
135,89,Toby Greene,FWD,1,0,102,0,1,96,2020,Round 8
136,89,Hugh Greenwood,MID,1,4,92,0,1,73,2020,Round 8
137,89,Brodie Grundy,RUC,1,1,63,0,2,83,2020,Round 8
138,89,Jack Gunston,KEYF,1,1,53,0,1,95,2020,Round 8
139,89,Brayden Ham,MID,1,0,41,0,0,84,2020,Round 8
140,89,Kyle Hartigan,KEYD,1,2,34,0,5,91,2020,Round 8
141,89,Kyron Hayden,DEF,1,0,55,0,1,85,2020,Round 8
142,89,Nick Haynes,DEF,1,0,82,0,7,95,2020,Round 8
143,89,Mitchell Hibberd,MID,1,0,81,0,2,80,2020,Round 8
144,89,Jack Higgins,FWD,1,0,45,0,0,73,2020,Round 8
145,89,Nick Holman,FWD,1,0,59,0,2,81,2020,Round 8
146,89,Will Hoskin-Elliott,FWD,1,0,63,0,1,88,2020,Round 8
147,89,Ethan Hughes,DEF,1,1,42,0,6,95,2020,Round 8
148,89,Tom Jonas,KEYD,1,3,45,0,14,94,2020,Round 8
149,89,Nathan Jones,FWD,1,0,58,0,0,81,2020,Round 8
150,89,Chayce Jones,MID,1,3,16,0,0,80,2020,Round 8
151,89,Ben Keays,MID,1,0,77,0,3,84,2020,Round 8
152,89,Lachlan Keeffe,KEYD,1,1,24,0,6,77,2020,Round 8
153,89,Josh Kelly,MID,1,0,119,1,1,91,2020,Round 8
154,89,Matthew Kennedy,FWD,1,1,91,0,0,65,2020,Round 8
155,89,Rory Laird,MID,1,1,69,0,2,80,2020,Round 8
156,89,Kane Lambert,FWD,1,0,60,0,2,86,2020,Round 8
157,89,Zac Langdon,FWD,1,3,31,0,1,70,2020,Round 8
158,89,Nick Larkey,KEYF,1,1,24,0,1,70,2020,Round 8
159,89,Jayden Laverde,KEYF,1,0,34,0,0,27,2020,Round 8
160,89,Jake Lever,KEYD,1,0,46,0,3,100,2020,Round 8
161,89,Tom Liberatore,MID,1,1,71,0,4,90,2020,Round 8
162,89,Matthew Ling,DEF,1,1,35,0,3,73,2020,Round 8
163,89,Rory Lobb,RUC,1,1,44,0,1,100,2020,Round 8
164,89,Tom J. Lynch,KEYF,1,1,26,0,0,86,2020,Round 8
165,89,Tom Lynch,FWD,1,1,50,0,2,91,2020,Round 8
166,89,Todd Marshall,KEYF,1,0,51,0,3,70,2020,Round 8
167,89,Jack Martin,FWD,1,3,71,0,2,89,2020,Round 8
168,89,Brandon Matera,FWD,1,1,34,0,1,74,2020,Round 8
169,89,Brayden Maynard,DEF,1,1,48,0,1,81,2020,Round 8
170,89,Lincoln McCarthy,FWD,1,2,44,0,0,80,2020,Round 8
171,89,Tom McCartin,KEYF,1,0,40,0,1,79,2020,Round 8
172,89,Luke McDonald,DEF,1,1,77,0,3,93,2020,Round 8
173,89,Ben McEvoy,RUC,1,1,57,0,8,74,2020,Round 8
174,89,Mitch McGovern,KEYF,1,1,12,0,1,44,2020,Round 8
175,89,Oscar McInerney,RUC,1,0,53,0,3,76,2020,Round 8
176,89,Kamdyn McIntosh,MID,1,0,53,0,3,83,2020,Round 8
177,89,Ben McKay,KEYD,1,0,38,0,5,84,2020,Round 8
178,89,Conor McKenna,DEF,1,1,53,4,1,86,2020,Round 8
179,89,Shaun McKernan,KEYF,1,2,46,2,1,89,2020,Round 8
180,89,Daniel McStay,KEYF,1,2,53,0,3,97,2020,Round 8
181,89,Sam Menegola,MID,1,1,95,0,1,90,2020,Round 8
182,89,Zach Merrett,MID,1,0,138,1,1,74,2020,Round 8
183,89,Brody Mihocek,KEYF,1,2,30,0,0,90,2020,Round 8
184,89,Tom Mitchell,MID,1,0,76,0,3,88,2020,Round 8
185,89,Harry Morrison,MID,1,0,50,0,1,70,2020,Round 8
186,89,Marc Murphy,MID,1,2,63,0,1,84,2020,Round 8
187,89,Patrick Naish,MID,1,0,34,0,0,86,2020,Round 8
188,89,Nic Naitanui,RUC,1,0,54,0,4,58,2020,Round 8
189,89,Lachie Neale,MID,1,1,102,1,1,89,2020,Round 8
190,89,Jackson Nelson,DEF,1,0,70,0,2,87,2020,Round 8
191,89,Jack Newnes,MID,1,1,78,0,0,80,2020,Round 8
192,89,John Noble,DEF,1,0,40,0,0,83,2020,Round 8
193,89,Jaeger O'Meara,MID,1,3,108,0,0,80,2020,Round 8
194,89,Tom Papley,FWD,1,1,66,2,0,90,2020,Round 8
195,89,Ben Paton,DEF,1,0,72,0,2,87,2020,Round 8
196,89,Harry Perryman,MID,1,1,54,0,1,74,2020,Round 8
197,89,Christian Petracca,MID,1,1,92,0,0,95,2020,Round 8
198,89,Marlion Pickett,MID,1,1,33,0,2,71,2020,Round 8
199,89,Kysaiah Pickett,FWD,1,3,22,0,0,77,2020,Round 8
200,89,Callum Porter,FWD,1,3,34,0,1,56,2020,Round 8
201,89,Esava Ratugolea,KEYF,1,1,41,0,2,69,2020,Round 8
202,89,Sam Reid,KEYF,1,0,49,0,2,84,2020,Round 8
203,89,Jordan Ridley,DEF,1,1,76,0,4,92,2020,Round 8
204,89,Mitch Robinson,MID,1,1,67,0,0,79,2020,Round 8
205,89,Sebastian Ross,MID,1,0,62,0,0,58,2020,Round 8
206,89,Josh Rotham,KEYD,1,2,47,0,5,86,2020,Round 8
207,89,Luke Ryan,KEYD,1,0,88,0,7,97,2020,Round 8
208,89,Lachie Schultz,FWD,1,1,38,0,1,84,2020,Round 8
209,89,Jack Scrimshaw,DEF,1,0,42,0,3,71,2020,Round 8
210,89,Paul Seedsman,MID,1,1,104,2,1,87,2020,Round 8
211,89,Heath Shaw,DEF,1,0,70,0,2,98,2020,Round 8
212,89,Dom Sheed,MID,1,1,44,0,0,77,2020,Round 8
213,89,Jayden Short,DEF,1,0,75,0,1,74,2020,Round 8
214,89,Jy Simpkin,MID,1,4,44,0,0,73,2020,Round 8
215,89,Sam Simpson,FWD,1,2,46,0,1,74,2020,Round 8
216,89,Archie Smith,RUC,1,0,25,0,2,43,2020,Round 8
217,89,Ivan Soldo,RUC,1,1,63,0,2,77,2020,Round 8
218,89,Brandon Starcevich,DEF,1,0,42,0,3,82,2020,Round 8
219,89,Jaidyn Stephenson,FWD,1,0,54,0,2,91,2020,Round 8
220,89,Matthew Suckling,FWD,1,3,15,0,0,76,2020,Round 8
221,89,Matt Taberner,KEYF,1,0,31,0,1,100,2020,Round 8
222,89,Josh Walker,KEYD,1,2,49,0,5,80,2020,Round 8
223,89,Jake Waterman,FWD,1,0,39,0,2,77,2020,Round 8
224,89,Sam Weideman,KEYF,1,1,31,0,2,81,2020,Round 8
225,89,Cody Weightman,FWD,1,0,23,0,1,71,2020,Round 8
226,89,Lachie Whitfield,DEF,1,2,99,1,1,94,2020,Round 8
227,89,Bailey Williams,DEF,1,0,71,0,0,86,2020,Round 8
228,89,Rupert Wills,MID,1,3,41,0,0,65,2020,Round 8
229,89,Ollie Wines,MID,1,0,59,0,1,76,2020,Round 8
230,89,Jarrod Witts,RUC,1,0,81,0,3,98,2020,Round 8
231,89,Elliot Yeo,MID,1,2,67,0,3,80,2020,Round 8
232,89,Lachie Young,MID,1,0,48,0,0,76,2020,Round 8
233,89,Dayne Zorko,MID,1,0,88,0,2,85,2020,Round 8
234,89,Matt de Boer,MID,1,0,32,0,0,79,2020,Round 8
235,236,Blake Acres,MID,0,2,33,0,0,78,2020,Round 8
236,236,Callum Ah Chee,DEF,0,1,48,0,2,86,2020,Round 8
237,236,Ben Ainsworth,FWD,0,2,32,1,0,80,2020,Round 8
238,236,Brayden Ainsworth,FWD,0,0,18,0,1,80,2020,Round 8
239,236,Aliir Aliir,KEYD,0,0,52,0,4,83,2020,Round 8
240,236,Noah Anderson,MID,0,0,54,0,2,69,2020,Round 8
241,236,Lachie Ash,DEF,0,1,37,0,1,78,2020,Round 8
242,236,Shaun Atley,DEF,0,0,67,0,1,92,2020,Round 8
243,236,Liam Baker,DEF,0,0,46,0,3,75,2020,Round 8
244,236,Charlie Ballard,KEYD,0,2,47,0,4,96,2020,Round 8
245,236,Tom Barrass,KEYD,0,1,40,0,7,83,2020,Round 8
246,236,Thomas Berry,FWD,0,1,5,0,2,83,2020,Round 8
247,236,Eddie Betts,FWD,0,0,26,0,2,81,2020,Round 8
248,236,Brett Bewley,MID,0,0,56,2,1,92,2020,Round 8
249,236,Jed Bews,DEF,0,2,32,0,0,80,2020,Round 8
250,236,Grant Birchall,DEF,0,0,67,0,0,68,2020,Round 8
251,236,Shai Bolton,MID,0,2,61,2,1,79,2020,Round 8
252,236,Riley Bonner,DEF,0,0,45,0,0,77,2020,Round 8
253,236,Atu Bosenavulagi,FWD,0,2,6,0,3,63,2020,Round 8
254,236,Jack Bowes,DEF,0,0,65,0,1,85,2020,Round 8
255,236,Angus Brayshaw,MID,0,0,33,0,3,65,2020,Round 8
256,236,Luke Brown,DEF,0,0,60,1,5,90,2020,Round 8
257,236,Ben Brown,KEYF,0,0,43,0,1,91,2020,Round 8
258,236,Josh Bruce,KEYF,0,1,18,0,6,90,2020,Round 8
259,236,Shaun Burgoyne,FWD,0,1,52,0,2,82,2020,Round 8
260,236,Dan Butler,FWD,0,0,76,0,0,87,2020,Round 8
261,236,Zak Butters,FWD,0,3,18,0,0,75,2020,Round 8
262,236,Ned Cahill,FWD,0,1,30,0,1,76,2020,Round 8
263,236,Jye Caldwell,FWD,0,3,36,0,0,59,2020,Round 8
264,236,Jake Carlisle,KEYD,0,0,46,0,5,91,2020,Round 8
265,236,Mabior Chol,RUC,0,1,20,0,1,57,2020,Round 8
266,236,Brad Close,FWD,0,0,67,0,2,83,2020,Round 8
267,236,Nick Coffield,DEF,0,1,33,0,1,75,2020,Round 8
268,236,Aidan Corr,KEYD,0,1,42,0,7,76,2020,Round 8
269,236,Jamie Cripps,FWD,0,3,49,0,2,87,2020,Round 8
270,236,Brad Crouch,MID,0,0,21,0,0,23,2020,Round 8
271,236,Patrick Dangerfield,MID,0,2,58,0,0,86,2020,Round 8
272,236,Caleb Daniel,DEF,0,0,76,0,0,79,2020,Round 8
273,236,Sean Darcy,RUC,0,6,60,0,7,85,2020,Round 8
274,236,Jordan Dawson,DEF,0,0,49,0,7,83,2020,Round 8
275,236,Charlie Dixon,KEYF,0,0,48,0,4,89,2020,Round 8
276,236,Sam Docherty,DEF,0,3,52,0,6,90,2020,Round 8
277,236,Taylin Duman,DEF,0,0,39,0,6,88,2020,Round 8
278,236,Mitch Duncan,MID,0,2,102,1,1,69,2020,Round 8
279,236,Xavier Duursma,MID,0,0,62,1,2,86,2020,Round 8
280,236,Jamie Elliott,FWD,0,2,41,1,0,73,2020,Round 8
281,236,Brandon Ellis,MID,0,0,62,0,2,86,2020,Round 8
282,236,Tim English,RUC,0,1,41,0,4,97,2020,Round 8
283,236,Kane Farrell,FWD,0,0,36,0,2,83,2020,Round 8
284,236,Jeremy Finlayson,KEYF,0,0,37,0,1,83,2020,Round 8
285,236,James Frawley,KEYD,0,1,40,0,7,79,2020,Round 8
286,236,Bayley Fritsch,FWD,0,2,31,0,1,77,2020,Round 8
287,236,Jarryn Geary,DEF,0,1,24,0,2,85,2020,Round 8
288,236,Michael Gibbons,FWD,0,2,42,0,1,84,2020,Round 8
289,236,Martin Gleeson,DEF,0,0,25,0,3,83,2020,Round 8
290,236,Billy Gowers,FWD,0,0,36,0,2,69,2020,Round 8
291,236,Robbie Gray,FWD,0,1,35,0,1,85,2020,Round 8
292,236,Jade Gresham,MID,0,0,68,1,0,81,2020,Round 8
293,236,Dylan Grimes,KEYD,0,2,45,0,3,100,2020,Round 8
294,236,Cameron Guthrie,MID,0,2,103,0,1,73,2020,Round 8
295,236,Aaron Hall,FWD,0,2,54,0,0,73,2020,Round 8
296,236,Mitch Hannan,FWD,0,0,24,0,0,74,2020,Round 8
297,236,Jarrod Harbrow,DEF,0,0,62,1,2,86,2020,Round 8
298,236,Blake Hardwick,DEF,0,0,34,0,7,90,2020,Round 8
299,236,Hamish Hartlett,DEF,0,1,44,0,0,83,2020,Round 8
300,236,Tom Hawkins,KEYF,0,0,73,0,2,92,2020,Round 8
301,236,Lachie Henderson,KEYD,0,0,43,0,4,97,2020,Round 8
302,236,Jack Henry,DEF,0,0,24,0,7,83,2020,Round 8
303,236,Bradley Hill,MID,0,0,59,0,1,85,2020,Round 8
304,236,Elliott Himmelberg,KEYF,0,2,25,0,6,90,2020,Round 8
305,236,Eric Hipwood,KEYF,0,1,33,0,3,96,2020,Round 8
306,236,Dan Houston,DEF,0,1,62,0,1,79,2020,Round 8
307,236,Dougal Howard,KEYD,0,0,50,0,11,95,2020,Round 8
308,236,Michael Hurley,KEYD,0,1,56,0,3,90,2020,Round 8
309,236,Luke Jackson,KEYF,0,0,27,0,0,75,2020,Round 8
310,236,Sam Jacobs,RUC,0,1,55,0,1,76,2020,Round 8
311,236,Liam Jones,KEYD,0,1,28,0,11,96,2020,Round 8
312,236,Alex Keath,KEYD,0,1,44,0,6,94,2020,Round 8
313,236,Dean Kent,FWD,0,0,28,0,2,69,2020,Round 8
314,236,Ben King,KEYF,0,0,17,0,2,82,2020,Round 8
315,236,Jake Kolodjashnij,DEF,0,2,32,0,7,85,2020,Round 8
316,236,Ed Langdon,MID,0,1,59,0,0,90,2020,Round 8
317,236,Ryan Lester,DEF,0,0,28,0,5,91,2020,Round 8
318,236,Mitch Lewis,KEYF,0,0,4,0,1,75,2020,Round 8
319,236,Jake Lloyd,DEF,0,0,115,0,1,89,2020,Round 8
320,236,Daniel Lloyd,FWD,0,2,43,0,0,77,2020,Round 8
321,236,Jay Lockhart,DEF,0,0,39,0,3,67,2020,Round 8
322,236,Jack Lukosius,DEF,0,1,56,0,4,80,2020,Round 8
323,236,Darcy MacPherson,FWD,0,1,40,0,0,73,2020,Round 8
324,236,David Mackay,DEF,0,0,38,0,3,83,2020,Round 8
325,236,Steven May,KEYD,0,0,55,0,3,95,2020,Round 8
326,236,Sam Mayes,DEF,0,1,40,0,1,88,2020,Round 8
327,236,Chris Mayne,MID,0,2,43,0,4,81,2020,Round 8
328,236,Fischer McAsey,KEYD,0,0,23,0,0,83,2020,Round 8
329,236,Hugh McCluggage,MID,0,0,75,0,3,82,2020,Round 8
330,236,Oscar McDonald,KEYD,0,3,17,0,5,97,2020,Round 8
331,236,Anthony McDonald-Tipungwuti,FWD,0,1,58,0,0,88,2020,Round 8
332,236,Andrew McPherson,DEF,0,1,69,0,1,83,2020,Round 8
333,236,Jake Melksham,FWD,0,1,54,0,2,84,2020,Round 8
334,236,Tim Membrey,KEYF,0,1,46,0,1,90,2020,Round 8
335,236,Gryan Miers,FWD,0,2,42,0,2,86,2020,Round 8
336,236,Callum Mills,DEF,0,0,91,0,2,80,2020,Round 8
337,236,Darren Minchington,FWD,0,1,28,0,1,81,2020,Round 8
338,236,Callum Moore,KEYF,0,2,8,0,2,69,2020,Round 8
339,236,Josh Morris,FWD,0,1,21,0,1,67,2020,Round 8
340,236,David Mundy,MID,0,0,73,0,2,78,2020,Round 8
341,236,Reilly O'Brien,RUC,0,3,73,0,4,96,2020,Round 8
342,236,Brandan Parfitt,MID,0,1,67,0,3,69,2020,Round 8
343,236,Darcy Parish,MID,0,0,73,0,0,82,2020,Round 8
344,236,Scott Pendlebury,MID,0,0,0,0,0,0,2020,Round 8
345,236,Tom Phillips,FWD,0,1,47,0,1,89,2020,Round 8
346,236,Wil Powell,DEF,0,0,41,0,4,74,2020,Round 8
347,236,Sam Powell-Pepper,FWD,0,2,57,1,0,71,2020,Round 8
348,236,Isaac Quaynor,DEF,0,0,59,0,1,85,2020,Round 8
349,236,Dane Rampe,KEYD,0,0,77,0,9,100,2020,Round 8
350,236,Izak Rankine,FWD,0,1,52,0,1,82,2020,Round 8
351,236,Cam Rayner,FWD,0,1,65,0,2,81,2020,Round 8
352,236,Jack Redden,MID,0,1,45,0,2,87,2020,Round 8
353,236,Mason Redman,DEF,0,2,43,1,0,73,2020,Round 8
354,236,Daniel Rich,DEF,0,0,19,0,0,44,2020,Round 8
355,236,Ed Richards,FWD,0,1,52,0,2,72,2020,Round 8
356,236,Jack Riewoldt,KEYF,0,0,41,0,0,87,2020,Round 8
357,236,Connor Rozee,FWD,0,0,39,0,0,75,2020,Round 8
358,236,Liam Ryan,FWD,0,0,78,0,1,84,2020,Round 8
359,236,Adam Saad,DEF,0,1,78,2,3,90,2020,Round 8
360,236,Christian Salem,DEF,0,0,79,0,3,86,2020,Round 8
361,236,Matthew Scharenberg,DEF,0,0,57,0,2,81,2020,Round 8
362,236,Tom Scully,FWD,0,1,42,0,2,92,2020,Round 8
363,236,Alex Sexton,FWD,0,1,69,0,0,79,2020,Round 8
364,236,Liam Shiels,MID,0,2,106,0,1,79,2020,Round 8
365,236,Luke Shuey,MID,0,3,73,1,3,61,2020,Round 8
366,236,James Sicily,DEF,0,0,95,0,7,96,2020,Round 8
367,236,Jack Sinclair,MID,0,0,60,0,0,77,2020,Round 8
368,236,Isaac Smith,FWD,0,2,57,0,1,85,2020,Round 8
369,236,Devon Smith,FWD,0,1,47,0,4,85,2020,Round 8
370,236,Brodie Smith,DEF,0,0,90,0,3,77,2020,Round 8
371,236,Bailey Smith,MID,0,1,77,0,0,84,2020,Round 8
372,236,Jack Steele,MID,0,0,81,0,4,94,2020,Round 8
373,236,Tyson Stengle,FWD,0,0,66,0,1,85,2020,Round 8
374,236,Dylan Stephens,MID,0,0,24,0,3,75,2020,Round 8
375,236,Tom Stewart,DEF,0,0,54,0,6,83,2020,Round 8
376,236,Ben Stratton,DEF,0,2,22,0,3,92,2020,Round 8
377,236,Lewis Taylor,FWD,0,1,48,0,0,84,2020,Round 8
378,236,Curtis Taylor,FWD,0,0,29,0,1,88,2020,Round 8
379,236,Josh Thomas,FWD,0,3,27,1,0,74,2020,Round 8
380,236,Darcy Tucker,MID,0,0,0,0,0,3,2020,Round 8
381,236,Zach Tuohy,MID,0,0,98,0,2,90,2020,Round 8
