,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,214,Anthony Scott,FWD,0,0,58,0,0,75,2023,Round 8
383,214,Bailey Scott,MID,0,1,59,0,0,77,2023,Round 8
384,214,Jack Scrimshaw,DEF,0,3,60,2,2,88,2023,Round 8
385,214,Will Setterfield,MID,0,1,70,0,0,88,2023,Round 8
386,214,Marc Sheather,FWD,0,1,21,0,0,33,2023,Round 8
387,214,Harry Sheezel,DEF,0,1,98,0,1,79,2023,Round 8
388,214,James Sicily,KEYD,0,1,70,0,3,93,2023,Round 8
389,214,Jack Silvagni,KEYF,0,2,64,0,5,78,2023,Round 8
390,214,Jy Simpkin,MID,0,0,58,0,4,80,2023,Round 8
391,214,Sam Simpson,FWD,0,1,47,0,0,80,2023,Round 8
392,214,Rory Sloane,MID,0,0,89,0,0,73,2023,Round 8
393,214,Brodie Smith,DEF,0,0,93,0,2,83,2023,Round 8
394,214,Bailey Smith,FWD,0,0,105,0,0,85,2023,Round 8
395,214,Tom Sparrow,MID,0,1,79,0,1,67,2023,Round 8
396,214,Brandon Starcevich,DEF,0,1,56,0,3,86,2023,Round 8
397,214,Jaidyn Stephenson,FWD,0,0,57,0,0,74,2023,Round 8
398,214,Liam Stocker,DEF,0,2,127,0,0,80,2023,Round 8
399,214,Jake Stringer,FWD,0,1,62,0,0,77,2023,Round 8
400,214,Brynn Teakle,RUC,0,1,48,0,2,81,2023,Round 8
401,214,Riley Thilthorpe,KEYF,0,3,21,0,2,61,2023,Round 8
402,214,Zane Trew,MID,0,0,24,0,1,62,2023,Round 8
403,214,James Tsitas,FWD,0,0,6,0,0,21,2023,Round 8
404,214,Zach Tuohy,MID,0,1,58,0,1,81,2023,Round 8
405,214,Nasiah Wanganeen-Milera,DEF,0,0,125,0,2,82,2023,Round 8
406,214,Josh Ward,MID,0,0,52,0,2,73,2023,Round 8
407,214,Josh Weddle,DEF,0,0,46,0,4,82,2023,Round 8
408,214,Cody Weightman,FWD,0,0,31,0,1,72,2023,Round 8
409,214,Bailey J. Williams,RUC,0,0,94,0,0,84,2023,Round 8
410,214,Darcy Wilmot,DEF,0,0,34,0,2,76,2023,Round 8
411,214,Ollie Wines,MID,0,0,70,0,1,71,2023,Round 8
412,214,James Worpel,MID,0,2,78,0,0,76,2023,Round 8
413,214,Brandon Zerk-Thatcher,KEYD,0,1,44,0,6,100,2023,Round 8
