,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,204,Andrew Walker,DEF,0,1,102,5,1,94,2013,Round 23
384,204,Jobe Watson,MID,0,1,74,2,5,85,2013,Round 23
385,204,Sharrod Wellingham,FWD,0,1,46,0,4,82,2013,Round 23
386,204,Matthew White,MID,0,0,26,2,0,36,2013,Round 23
387,204,Brendan Whitecross,DEF,0,0,65,0,4,78,2013,Round 23
388,204,Lachie Whitfield,FWD,0,0,78,0,1,79,2013,Round 23
389,204,Joel Wilkinson,DEF,0,1,49,0,4,56,2013,Round 23
390,204,Marley Williams,DEF,0,0,64,3,1,85,2013,Round 23
391,204,Sam Wright,DEF,0,1,14,0,0,43,2013,Round 23
392,204,Matthew Wright,FWD,0,0,68,2,1,86,2013,Round 23
393,204,Elliot Yeo,DEF,0,0,63,0,3,95,2013,Round 23
394,204,Aaron Young,FWD,0,0,80,2,0,73,2013,Round 23
395,204,David Zaharakis,MID,0,0,74,0,1,79,2013,Round 23
396,204,Dayne Zorko,FWD,0,2,88,0,1,89,2013,Round 23
