,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,234,Dean Towers,FWD,0,2,30,0,1,85,2018,Round 16
382,234,Darcy Tucker,MID,0,1,23,0,0,64,2018,Round 16
383,234,Zach Tuohy,DEF,0,1,82,0,2,91,2018,Round 16
384,234,Kayne Turner,FWD,0,0,66,0,1,82,2018,Round 16
385,234,Daniel Venables,FWD,0,1,33,0,0,69,2018,Round 16
386,234,Jack Viney,MID,0,0,109,0,1,77,2018,Round 16
387,234,Josh Walker,KEYD,0,1,66,0,6,87,2018,Round 16
388,234,Jacob Weitering,KEYD,0,1,48,0,4,75,2018,Round 16
389,234,Lachie Weller,MID,0,0,87,1,1,84,2018,Round 16
390,234,Nathan Wilson,DEF,0,1,66,0,4,86,2018,Round 16
391,234,Alex Witherden,DEF,0,0,116,0,1,79,2018,Round 16
392,234,Jarrod Witts,RUC,0,2,124,0,2,84,2018,Round 16
393,234,Peter Wright,KEYF,0,0,82,0,2,86,2018,Round 16
394,234,Sam Wright,DEF,0,1,79,1,2,86,2018,Round 16
395,234,Matthew Wright,FWD,0,2,24,0,0,92,2018,Round 16
