,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
53,25,Shane McAdam,FWD,2,0,86,0,1,75,2022,Round 22
54,25,Hugh McCluggage,MID,2,1,76,2,1,81,2022,Round 22
55,25,Mitch McGovern,KEYD,2,0,75,0,8,76,2022,Round 22
56,25,Ned McHenry,FWD,2,3,69,0,1,84,2022,Round 22
57,25,Zach Merrett,MID,2,0,86,1,6,85,2022,Round 22
58,25,Harry Morrison,MID,2,0,60,0,2,80,2022,Round 22
59,25,Reilly O'Brien,RUC,2,0,81,0,1,91,2022,Round 22
60,25,Xavier O'Neill,MID,2,0,111,0,1,79,2022,Round 22
61,25,Harry Perryman,MID,2,1,132,0,1,81,2022,Round 22
62,25,Jaxon Prior,MID,2,0,68,0,1,77,2022,Round 22
63,25,Izak Rankine,FWD,2,1,74,0,0,81,2022,Round 22
64,25,Maurice Rioli,FWD,2,1,71,1,2,72,2022,Round 22
65,25,Liam Ryan,FWD,2,1,55,0,1,80,2022,Round 22
66,25,Harry Schoenberg,MID,2,1,74,0,2,67,2022,Round 22
67,25,Jack Scrimshaw,DEF,2,0,58,1,3,77,2022,Round 22
68,25,Jack Silvagni,KEYF,2,1,91,0,1,79,2022,Round 22
69,25,Jy Simpkin,MID,2,0,111,0,2,86,2022,Round 22
70,25,Dylan Stephens,MID,2,0,75,0,1,70,2022,Round 22
71,25,Tom Stewart,DEF,2,0,90,0,4,85,2022,Round 22
72,25,Sam Taylor,KEYD,2,0,67,0,10,96,2022,Round 22
73,25,Brandon Walker,DEF,2,1,69,1,2,79,2022,Round 22
74,25,Bailey Williams,MID,2,0,67,0,0,82,2022,Round 22
75,25,Ollie Wines,MID,2,0,123,1,1,77,2022,Round 22
76,77,Tom Atkins,DEF,1,2,73,0,2,73,2022,Round 22
77,77,Noah Balta,KEYD,1,0,55,2,7,94,2022,Round 22
78,77,Tom Barrass,KEYD,1,1,90,0,5,97,2022,Round 22
79,77,Sam Berry,MID,1,1,85,0,3,78,2022,Round 22
80,77,Nick Blakey,DEF,1,1,55,2,4,75,2022,Round 22
81,77,Mark Blicavs,RUC,1,0,120,0,0,82,2022,Round 22
82,77,Riley Bonner,DEF,1,2,71,0,0,78,2022,Round 22
83,77,Angus Brayshaw,DEF,1,1,123,0,1,82,2022,Round 22
84,77,Ben Brown,KEYF,1,0,57,0,5,78,2022,Round 22
85,77,Nick Bryan,RUC,1,0,39,0,2,55,2022,Round 22
86,77,Jordon Butts,KEYD,1,0,26,0,6,87,2022,Round 22
87,77,Jye Caldwell,MID,1,1,61,0,1,67,2022,Round 22
88,77,Jeremy Cameron,KEYF,1,2,110,0,0,87,2022,Round 22
89,77,Greg Clark,MID,1,2,14,0,1,30,2022,Round 22
90,77,Brad Close,FWD,1,0,65,0,0,83,2022,Round 22
91,77,Stephen Coniglio,FWD,1,0,121,0,0,90,2022,Round 22
92,77,Aidan Corr,KEYD,1,2,45,0,6,91,2022,Round 22
93,77,Mason Cox,RUC,1,0,68,0,2,58,2022,Round 22
94,77,Brad Crouch,MID,1,2,108,0,1,75,2022,Round 22
95,77,Nick Daicos,DEF,1,0,65,0,1,80,2022,Round 22
96,77,Bailey Dale,DEF,1,1,104,0,2,88,2022,Round 22
97,77,Patrick Dangerfield,MID,1,2,83,0,5,69,2022,Round 22
98,77,Caleb Daniel,DEF,1,0,101,1,0,83,2022,Round 22
99,77,Jack Darling,KEYF,1,2,60,0,3,100,2022,Round 22
100,77,Hugh Dixon,KEYF,1,0,40,0,1,71,2022,Round 22
101,77,Sam Docherty,DEF,1,1,123,0,1,78,2022,Round 22
102,77,Willem Drew,MID,1,0,74,0,0,85,2022,Round 22
103,77,Josh Dunkley,FWD,1,1,101,0,2,86,2022,Round 22
104,77,Jeremy Finlayson,RUC,1,2,112,0,5,80,2022,Round 22
105,77,Sam Flanders,FWD,1,1,58,0,0,72,2022,Round 22
106,77,Darcy Fogarty,KEYF,1,2,80,0,1,86,2022,Round 22
107,77,Robbie Fox,DEF,1,1,90,0,2,97,2022,Round 22
108,77,Lance Franklin,KEYF,1,0,75,1,2,95,2022,Round 22
109,77,Andrew Gaff,MID,1,1,62,0,0,80,2022,Round 22
110,77,Max Gawn,RUC,1,1,115,0,2,89,2022,Round 22
111,77,Mitch Georgiades,KEYF,1,1,61,0,2,79,2022,Round 22
112,77,Jack Ginnivan,FWD,1,0,24,0,1,36,2022,Round 22
113,77,Todd Goldstein,RUC,1,0,65,0,6,88,2022,Round 22
114,77,Nick Haynes,DEF,1,0,123,0,3,79,2022,Round 22
115,77,Jack Henry,KEYD,1,0,61,0,5,96,2022,Round 22
116,77,Dyson Heppell,DEF,1,0,80,0,1,83,2022,Round 22
117,77,Harry Himmelberg,KEYF,1,1,120,0,4,98,2022,Round 22
118,77,Eric Hipwood,KEYF,1,0,62,0,4,85,2022,Round 22
119,77,Elijah Hollands,MID,1,0,68,0,1,83,2022,Round 22
120,77,Max Holmes,MID,1,0,90,1,3,74,2022,Round 22
121,77,Dougal Howard,KEYD,1,1,50,0,8,100,2022,Round 22
122,77,Emerson Jeka,KEYD,1,0,42,0,5,90,2022,Round 22
123,77,Jake Kelly,DEF,1,0,54,0,2,81,2022,Round 22
124,77,Max King,KEYF,1,0,49,0,2,93,2022,Round 22
125,77,Jake Kolodjashnij,KEYD,1,0,71,0,2,87,2022,Round 22
126,77,Rory Laird,MID,1,0,92,0,0,80,2022,Round 22
127,77,Jayden Laverde,KEYD,1,2,89,0,2,90,2022,Round 22
128,77,Tom Liberatore,MID,1,1,68,0,1,74,2022,Round 22
129,77,Jarrod Lienert,KEYD,1,0,74,0,5,88,2022,Round 22
130,77,Jake Lloyd,DEF,1,1,99,0,2,85,2022,Round 22
131,77,Daniel Lloyd,FWD,1,0,55,0,2,93,2022,Round 22
132,77,Rory Lobb,KEYF,1,1,23,0,7,93,2022,Round 22
133,77,Griffin Logue,KEYD,1,1,64,2,5,97,2022,Round 22
134,77,Finn Maginness,MID,1,0,43,0,1,86,2022,Round 22
135,77,Jack Martin,FWD,1,2,62,0,0,63,2022,Round 22
136,77,Rhys Mathieson,FWD,1,1,63,0,2,75,2022,Round 22
137,77,Jed McEntee,FWD,1,2,55,0,0,70,2022,Round 22
138,77,Andrew McGrath,MID,1,0,102,0,1,82,2022,Round 22
139,77,Harry McKay,KEYF,1,0,81,0,4,92,2022,Round 22
140,77,Tom Mitchell,MID,1,1,104,1,2,72,2022,Round 22
141,77,Dylan Moore,FWD,1,0,87,1,0,83,2022,Round 22
142,77,Nick Murray,KEYD,1,1,41,0,5,94,2022,Round 22
143,77,Toby Nankervis,RUC,1,3,62,0,2,72,2022,Round 22
144,77,Conor Nash,MID,1,1,39,0,2,74,2022,Round 22
145,77,Alex Neal-Bullen,FWD,1,1,59,0,0,77,2022,Round 22
146,77,Lochie O'Brien,MID,1,1,51,0,0,74,2022,Round 22
147,77,Mark O'Connor,DEF,1,0,38,0,2,40,2022,Round 22
148,77,Clayton Oliver,MID,1,2,109,0,2,89,2022,Round 22
149,77,Mitch Owens,FWD,1,0,66,1,2,83,2022,Round 22
150,77,Matthew Owies,FWD,1,1,47,0,1,72,2022,Round 22
151,77,Brandan Parfitt,MID,1,2,104,0,2,72,2022,Round 22
152,77,Darcy Parish,MID,1,1,104,0,0,81,2022,Round 22
153,77,Patrick Parnell,DEF,1,1,59,1,4,78,2022,Round 22
154,77,Alex Pearce,KEYD,1,0,31,0,7,100,2022,Round 22
155,77,Harrison Petty,KEYD,1,3,33,0,9,95,2022,Round 22
156,77,Marlion Pickett,MID,1,2,62,0,3,85,2022,Round 22
157,77,Kysaiah Pickett,FWD,1,0,65,0,1,78,2022,Round 22
158,77,Sam Powell-Pepper,FWD,1,0,99,0,2,89,2022,Round 22
159,77,Isaac Quaynor,DEF,1,1,43,0,1,79,2022,Round 22
160,77,Jack Redden,MID,1,1,93,0,1,87,2022,Round 22
161,77,Mason Redman,DEF,1,2,75,1,2,86,2022,Round 22
162,77,Sam Reid,KEYF,1,1,81,0,5,80,2022,Round 22
163,77,Ed Richards,DEF,1,1,88,4,5,91,2022,Round 22
164,77,Daniel Rioli,DEF,1,2,75,3,3,83,2022,Round 22
165,77,Trent Rivers,DEF,1,0,56,0,8,69,2022,Round 22
166,77,Gary Rohan,FWD,1,2,24,0,3,90,2022,Round 22
167,77,Sebastian Ross,MID,1,0,109,0,2,78,2022,Round 22
168,77,Josh Rotham,DEF,1,1,36,0,1,81,2022,Round 22
169,77,James Rowbottom,MID,1,0,108,0,2,71,2022,Round 22
170,77,Connor Rozee,FWD,1,3,115,2,1,83,2022,Round 22
171,77,Christian Salem,DEF,1,1,104,0,3,83,2022,Round 22
172,77,Bailey Scott,DEF,1,0,79,1,2,93,2022,Round 22
173,77,Jai Serong,FWD,1,0,32,0,0,70,2022,Round 22
174,77,Liam Shiels,FWD,1,1,60,0,2,74,2022,Round 22
175,77,Luke Shuey,MID,1,1,93,0,1,71,2022,Round 22
176,77,Steele Sidebottom,MID,1,4,42,0,1,81,2022,Round 22
177,77,Rhys Stanley,RUC,1,1,28,0,3,44,2022,Round 22
178,77,Brandon Starcevich,DEF,1,0,64,0,6,90,2022,Round 22
179,77,Jake Stringer,KEYF,1,1,59,0,0,84,2022,Round 22
180,77,David Swallow,MID,1,0,73,0,1,79,2022,Round 22
181,77,Sam Switkowski,FWD,1,1,52,3,1,69,2022,Round 22
182,77,Robbie Tarrant,KEYD,1,1,23,0,7,87,2022,Round 22
183,77,Jamarra Ugle-Hagan,KEYF,1,0,63,0,1,84,2022,Round 22
184,77,Nick Vlastuin,DEF,1,1,95,0,4,81,2022,Round 22
185,77,Taylor Walker,KEYF,1,0,82,0,0,88,2022,Round 22
186,77,Michael Walters,FWD,1,1,100,0,0,86,2022,Round 22
187,77,Callan Ward,MID,1,0,110,0,0,78,2022,Round 22
188,77,Chad Warner,MID,1,1,86,0,0,85,2022,Round 22
189,77,Jacob Weitering,KEYD,1,0,26,0,4,100,2022,Round 22
190,77,Lachie Whitfield,MID,1,2,121,0,1,80,2022,Round 22
191,77,Jarrod Witts,RUC,1,1,102,0,4,85,2022,Round 22
192,77,Peter Wright,KEYF,1,0,42,0,5,98,2022,Round 22
193,77,Lewis Young,KEYD,1,1,70,0,25,100,2022,Round 22
194,77,Lachie Young,DEF,1,0,73,0,4,90,2022,Round 22
195,77,Cameron Zurhaar,FWD,1,2,67,0,2,90,2022,Round 22
196,197,Blake Acres,MID,0,1,103,1,1,82,2022,Round 22
197,197,Ben Ainsworth,FWD,0,1,85,0,0,91,2022,Round 22
198,197,Aliir Aliir,KEYD,0,1,68,0,9,95,2022,Round 22
199,197,Karl Amon,MID,0,0,88,1,3,82,2022,Round 22
200,197,Jed Anderson,FWD,0,0,59,0,0,47,2022,Round 22
201,197,Noah Anderson,MID,0,1,104,0,1,88,2022,Round 22
202,197,Mac Andrew,KEYD,0,2,49,0,1,88,2022,Round 22
203,197,Harris Andrews,KEYD,0,2,57,0,10,100,2022,Round 22
204,197,Noah Answerth,DEF,0,0,77,0,4,86,2022,Round 22
205,197,Lachie Ash,MID,0,0,67,1,3,87,2022,Round 22
206,197,Zac Bailey,FWD,0,1,46,0,0,71,2022,Round 22
207,197,Liam Baker,DEF,0,1,67,3,3,87,2022,Round 22
208,197,Bailey Banfield,FWD,0,0,12,0,0,5,2022,Round 22
209,197,Rhett Bazzo,KEYD,0,0,48,0,7,85,2022,Round 22
210,197,Miles Bergman,MID,0,0,49,0,0,65,2022,Round 22
211,197,Jarrod Berry,MID,0,1,56,0,0,75,2022,Round 22
212,197,Jed Bews,DEF,0,0,42,0,2,84,2022,Round 22
213,197,Trent Bianco,FWD,0,0,63,0,3,79,2022,Round 22
214,197,Travis Boak,MID,0,2,84,0,1,86,2022,Round 22
215,197,Shai Bolton,FWD,0,2,53,0,1,85,2022,Round 22
216,197,Marcus Bontempelli,MID,0,0,97,0,2,86,2022,Round 22
217,197,Luke Breust,FWD,0,1,52,0,0,82,2022,Round 22
218,197,Kieren Briggs,RUC,0,1,41,0,3,63,2022,Round 22
219,197,Nathan Broad,DEF,0,0,57,2,2,82,2022,Round 22
220,197,Callum M. Brown,KEYF,0,0,67,0,4,81,2022,Round 22
221,197,Callum L. Brown,FWD,0,0,42,1,1,46,2022,Round 22
222,197,Tanner Bruhn,FWD,0,1,47,0,0,80,2022,Round 22
223,197,Jase Burgoyne,DEF,0,0,51,0,2,82,2022,Round 22
224,197,Ryan Burton,DEF,0,1,74,0,3,84,2022,Round 22
225,197,Dan Butler,FWD,0,1,26,1,3,74,2022,Round 22
226,197,Darcy Byrne-Jones,DEF,0,0,77,0,2,84,2022,Round 22
227,197,Charlie Cameron,FWD,0,0,68,0,3,87,2022,Round 22
228,197,Braeden Campbell,DEF,0,0,0,0,0,0,2022,Round 22
229,197,Josh Carmichael,FWD,0,0,36,0,3,74,2022,Round 22
230,197,Levi Casboult,KEYF,0,3,4,0,1,80,2022,Round 22
231,197,Jason Castagna,FWD,0,0,19,0,0,25,2022,Round 22
232,197,Mabior Chol,KEYF,0,1,28,0,2,86,2022,Round 22
233,197,Hunter Clark,DEF,0,1,45,0,0,69,2022,Round 22
234,197,Ryan Clarke,FWD,0,0,58,0,1,92,2022,Round 22
235,197,Keidean Coleman,DEF,0,1,58,0,5,73,2022,Round 22
236,197,Zaine Cordy,KEYD,0,1,55,0,6,89,2022,Round 22
237,197,Trent Cotchin,MID,0,3,98,0,2,70,2022,Round 22
238,197,Matthew Cottrell,FWD,0,0,67,0,2,92,2022,Round 22
239,197,Brennan Cox,KEYD,0,1,35,0,5,87,2022,Round 22
240,197,Patrick Cripps,MID,0,1,118,0,2,89,2022,Round 22
241,197,Jamie Cripps,FWD,0,3,51,0,0,92,2022,Round 22
242,197,Jack Crisp,MID,0,1,75,0,1,82,2022,Round 22
243,197,Noah Cumberland,FWD,0,0,57,0,1,83,2022,Round 22
244,197,Isaac Cumming,DEF,0,0,100,0,5,87,2022,Round 22
245,197,Ben Cunnington,MID,0,0,62,0,1,67,2022,Round 22
246,197,Paul Curtis,FWD,0,2,61,0,0,80,2022,Round 22
247,197,Massimo D'Ambrosio,DEF,0,1,60,0,0,75,2022,Round 22
248,197,Josh Daicos,MID,0,2,89,0,0,88,2022,Round 22
249,197,Joe Daniher,KEYF,0,1,49,3,0,91,2022,Round 22
250,197,Ben Davis,DEF,0,0,0,0,0,3,2022,Round 22
251,197,Jordan Dawson,DEF,0,0,129,0,6,88,2022,Round 22
252,197,Will Day,DEF,0,0,45,0,1,74,2022,Round 22
253,197,Charlie Dixon,KEYF,0,1,72,0,1,87,2022,Round 22
254,197,Paddy Dow,MID,0,0,0,0,0,0,2022,Round 22
255,197,Sam Draper,RUC,0,2,47,0,4,74,2022,Round 22
256,197,Corey Durdin,FWD,0,0,41,0,2,70,2022,Round 22
257,197,Sam Durham,MID,0,0,57,0,3,80,2022,Round 22
258,197,Xavier Duursma,MID,0,0,56,0,3,75,2022,Round 22
259,197,Shane Edwards,FWD,0,1,63,0,1,74,2022,Round 22
260,197,Harry Edwards,KEYD,0,0,52,0,7,90,2022,Round 22
261,197,Jamie Elliott,FWD,0,0,43,0,2,89,2022,Round 22
262,197,Brandon Ellis,MID,0,0,130,1,0,90,2022,Round 22
263,197,Jy Farrar,DEF,0,0,77,3,5,91,2022,Round 22
264,197,Kane Farrell,FWD,0,1,59,0,3,77,2022,Round 22
265,197,Zac Fisher,FWD,0,0,65,0,1,83,2022,Round 22
266,197,Michael Frederick,FWD,0,0,65,0,1,86,2022,Round 22
267,197,Bayley Fritsch,FWD,0,1,44,0,2,77,2022,Round 22
268,197,Ryan Gardner,KEYD,0,0,44,0,9,100,2022,Round 22
269,197,Josh Gibcus,KEYD,0,0,50,0,6,87,2022,Round 22
270,197,Jack Graham,FWD,0,0,42,0,0,56,2022,Round 22
271,197,Denver Grainger-Barras,KEYD,0,1,42,0,2,79,2022,Round 22
272,197,Tom Green,MID,0,0,97,0,3,70,2022,Round 22
273,197,Hugh Greenwood,MID,0,1,26,0,0,41,2022,Round 22
274,197,Matt Guelfi,FWD,0,1,34,0,0,81,2022,Round 22
275,197,Jack Gunston,KEYF,0,2,52,0,0,88,2022,Round 22
276,197,Cameron Guthrie,MID,0,1,114,1,1,72,2022,Round 22
277,197,Aaron Hall,DEF,0,0,113,1,0,80,2022,Round 22
278,197,Blake Hardwick,DEF,0,0,81,2,1,88,2022,Round 22
279,197,James Harmes,FWD,0,0,0,0,0,0,2022,Round 22
280,197,Tom Hawkins,KEYF,0,1,68,0,5,91,2022,Round 22
281,197,Will Hayward,FWD,0,0,72,0,0,80,2022,Round 22
282,197,Isaac Heeney,FWD,0,0,90,0,2,82,2022,Round 22
283,197,Michael Hibberd,DEF,0,0,69,0,0,92,2022,Round 22
284,197,Jack Higgins,FWD,0,0,58,2,0,78,2022,Round 22
285,197,Nick Hind,DEF,0,0,62,1,2,81,2022,Round 22
286,197,Mitchell Hinge,DEF,0,0,68,0,2,82,2022,Round 22
287,197,Ben Hobbs,FWD,0,0,0,0,0,0,2022,Round 22
288,197,Jesse Hogan,KEYF,0,0,85,0,1,90,2022,Round 22
289,197,Jacob Hopper,MID,0,0,83,0,0,75,2022,Round 22
290,197,Brady Hough,MID,0,0,51,0,2,78,2022,Round 22
291,197,Jeremy Howe,KEYD,0,0,77,0,7,95,2022,Round 22
292,197,Jayden Hunt,DEF,0,1,66,1,4,80,2022,Round 22
293,197,Lachie Hunter,MID,0,1,66,0,3,83,2022,Round 22
294,197,Shannon Hurn,DEF,0,0,115,0,3,77,2022,Round 22
295,197,Tom Jonas,KEYD,0,1,61,0,2,96,2022,Round 22
296,197,Jamaine Jones,DEF,0,1,40,0,1,51,2022,Round 22
297,197,Chayce Jones,DEF,0,0,51,0,2,78,2022,Round 22
298,197,Ben Keays,MID,0,2,72,0,0,78,2022,Round 22
299,197,Lachlan Keeffe,KEYD,0,2,62,0,3,65,2022,Round 22
300,197,Josh Kelly,MID,0,2,142,1,0,82,2022,Round 22
301,197,Adam Kennedy,DEF,0,0,68,0,2,65,2022,Round 22
302,197,Jacob Koschitzke,KEYF,0,0,43,0,1,86,2022,Round 22
303,197,Ed Langdon,MID,0,0,45,0,0,89,2022,Round 22
304,197,Zac Langdon,FWD,0,1,50,0,0,86,2022,Round 22
305,197,Kyle Langford,FWD,0,0,51,0,0,86,2022,Round 22
306,197,Nick Larkey,KEYF,0,1,39,0,2,96,2022,Round 22
307,197,Charlie Lazzaro,FWD,0,0,48,0,1,92,2022,Round 22
308,197,Ryan Lester,DEF,0,0,0,0,0,0,2022,Round 22
309,197,Jake Lever,KEYD,0,0,32,0,6,85,2022,Round 22
310,197,Patrick Lipinski,FWD,0,0,41,0,1,79,2022,Round 22
311,197,Ben Long,FWD,0,1,54,0,1,70,2022,Round 22
312,197,Jack Lukosius,KEYF,0,0,73,0,3,76,2022,Round 22
313,197,Jarryd Lyons,MID,0,1,82,0,0,81,2022,Round 22
314,197,Connor Macdonald,FWD,0,0,0,0,0,0,2022,Round 22
315,197,Darcy Macpherson,FWD,0,1,60,0,0,65,2022,Round 22
316,197,Jack Macrae,MID,0,0,97,0,1,79,2022,Round 22
317,197,Caleb Marchbank,DEF,0,0,51,0,5,87,2022,Round 22
318,197,Rowan Marshall,RUC,0,0,118,0,1,87,2022,Round 22
319,197,Todd Marshall,KEYF,0,0,78,0,6,85,2022,Round 22
320,197,Stefan Martin,RUC,0,0,32,0,0,59,2022,Round 22
321,197,Nic Martin,FWD,0,1,79,1,5,91,2022,Round 22
322,197,Brayden Maynard,DEF,0,0,81,2,2,92,2022,Round 22
323,197,Lincoln McCarthy,FWD,0,1,62,1,0,76,2022,Round 22
324,197,Tom McCartin,KEYD,0,0,27,0,10,96,2022,Round 22
325,197,Beau McCreery,FWD,0,3,32,2,0,77,2022,Round 22
326,197,Luke McDonald,DEF,0,2,62,0,1,85,2022,Round 22
327,197,Logan McDonald,KEYF,0,1,34,0,4,65,2022,Round 22
328,197,Justin McInerney,MID,0,0,63,0,0,72,2022,Round 22
329,197,Oscar McInerney,RUC,0,0,95,0,2,83,2022,Round 22
330,197,Kamdyn McIntosh,MID,0,0,60,0,6,87,2022,Round 22
331,197,Ben McKay,KEYD,0,0,60,0,3,90,2022,Round 22
332,197,Lachlan McNeil,FWD,0,0,29,0,3,70,2022,Round 22
333,197,Daniel McStay,KEYF,0,0,52,0,2,76,2022,Round 22
334,197,Jackson Mead,FWD,0,0,0,0,0,0,2022,Round 22
335,197,Jake Melksham,FWD,0,0,94,2,1,92,2022,Round 22
336,197,Tim Membrey,KEYF,0,0,65,0,1,89,2022,Round 22
337,197,Sam Menegola,MID,0,0,77,0,1,74,2022,Round 22
338,197,Gryan Miers,FWD,0,1,88,0,1,81,2022,Round 22
339,197,Brody Mihocek,KEYF,0,0,37,0,2,96,2022,Round 22
340,197,Ben Miller,KEYD,0,0,59,0,5,70,2022,Round 22
341,197,Callum Mills,MID,0,1,129,0,2,88,2022,Round 22
342,197,Darcy Moore,KEYD,0,0,39,1,6,90,2022,Round 22
343,197,Jesse Motlop,FWD,0,1,32,0,2,79,2022,Round 22
344,197,David Mundy,MID,0,1,83,0,4,68,2022,Round 22
345,197,Nathan Murphy,KEYD,0,2,44,0,2,87,2022,Round 22
346,197,Lachlan Murphy,FWD,0,1,66,0,1,84,2022,Round 22
347,197,Aaron Naughton,KEYF,0,2,51,0,0,90,2022,Round 22
348,197,Jai Newcombe,MID,0,1,98,1,1,83,2022,Round 22
349,197,Jack Newnes,MID,0,2,43,0,0,79,2022,Round 22
350,197,John Noble,DEF,0,0,91,2,2,82,2022,Round 22
351,197,Nathan O'Driscoll,MID,0,0,38,0,1,71,2022,Round 22
352,197,Xavier O'Halloran,MID,0,1,15,0,0,17,2022,Round 22
353,197,Jaeger O'Meara,MID,0,0,62,0,1,81,2022,Round 22
354,197,Tom Papley,FWD,0,0,70,0,2,80,2022,Round 22
355,197,Luke Parker,MID,0,0,120,0,1,88,2022,Round 22
356,197,Ben Paton,DEF,0,0,63,0,1,85,2022,Round 22
357,197,Jack Payne,KEYD,0,1,42,0,8,73,2022,Round 22
358,197,Archie Perkins,FWD,0,2,63,0,0,80,2022,Round 22
359,197,Christian Petracca,MID,0,0,78,0,1,88,2022,Round 22
360,197,Sam Petrevski-Seton,FWD,0,0,44,0,0,60,2022,Round 22
361,197,Marc Pittonet,RUC,0,3,43,0,3,78,2022,Round 22
362,197,Tom Powell,FWD,0,0,55,0,1,75,2022,Round 22
363,197,Dion Prestia,MID,0,1,107,0,3,77,2022,Round 22
364,197,Dane Rampe,KEYD,0,3,47,0,7,85,2022,Round 22
365,197,Cam Rayner,FWD,0,1,84,0,1,76,2022,Round 22
366,197,Jake Riccardi,KEYF,0,0,73,0,0,82,2022,Round 22
367,197,Daniel Rich,DEF,0,0,97,0,6,84,2022,Round 22
368,197,Jordan Ridley,KEYD,0,0,109,1,3,91,2022,Round 22
369,197,Jack Riewoldt,KEYF,0,0,45,0,2,87,2022,Round 22
370,197,Malcolm Rosas,FWD,0,1,72,0,2,75,2022,Round 22
371,197,James Rowe,FWD,0,0,58,0,0,72,2022,Round 22
372,197,Matt Rowell,MID,0,1,68,0,1,71,2022,Round 22
373,197,Luke Ryan,DEF,0,1,42,0,5,80,2022,Round 22
374,197,Adam Saad,DEF,0,0,82,3,3,82,2022,Round 22
375,197,Lachie Schultz,FWD,0,2,71,0,1,86,2022,Round 22
376,197,Caleb Serong,MID,0,1,98,0,0,72,2022,Round 22
377,197,Will Setterfield,MID,0,2,99,0,1,78,2022,Round 22
378,197,Cooper Sharman,KEYF,0,1,13,0,5,55,2022,Round 22
379,197,Jeremy Sharp,MID,0,1,14,0,0,32,2022,Round 22
380,197,Jayden Short,MID,0,0,97,0,2,87,2022,Round 22
