,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
114,46,Zac Williams,DEF,2,1,137,1,4,80,2022,Round 4
115,46,Ollie Wines,MID,2,0,36,0,0,24,2022,Round 4
116,46,Mason Wood,MID,2,1,62,0,0,79,2022,Round 4
117,46,Tristan Xerri,RUC,2,1,59,0,2,73,2022,Round 4
118,46,Hayden Young,DEF,2,0,77,2,5,86,2022,Round 4
119,120,Ben Ainsworth,FWD,1,1,43,0,2,70,2022,Round 4
120,120,James Aish,MID,1,1,77,0,1,74,2022,Round 4
121,120,Karl Amon,MID,1,0,89,0,4,85,2022,Round 4
122,120,Noah Anderson,MID,1,0,112,0,4,87,2022,Round 4
123,120,Rory Atkins,MID,1,1,39,0,0,52,2022,Round 4
124,120,Noah Balta,KEYD,1,0,48,1,3,82,2022,Round 4
125,120,Tom Barrass,KEYD,1,0,50,0,13,80,2022,Round 4
126,120,Jed Bews,DEF,1,1,45,0,0,88,2022,Round 4
127,120,Nick Blakey,DEF,1,2,55,2,3,85,2022,Round 4
128,120,Shai Bolton,FWD,1,1,78,0,2,87,2022,Round 4
129,120,Jake Bowey,DEF,1,0,42,0,2,80,2022,Round 4
130,120,Luke Brown,DEF,1,1,49,2,0,90,2022,Round 4
131,120,Tanner Bruhn,FWD,1,1,37,0,1,70,2022,Round 4
132,120,Darcy Cameron,RUC,1,1,51,0,3,79,2022,Round 4
133,120,Jeremy Cameron,KEYF,1,2,76,0,3,97,2022,Round 4
134,120,Braeden Campbell,DEF,1,2,88,1,2,71,2022,Round 4
135,120,Adam Cerra,MID,1,1,68,0,1,68,2022,Round 4
136,120,Jordan Clark,DEF,1,0,37,0,1,84,2022,Round 4
137,120,Nakia Cockatoo,FWD,1,1,42,0,1,76,2022,Round 4
138,120,Sam Collins,KEYD,1,2,49,0,10,100,2022,Round 4
139,120,Brennan Cox,KEYD,1,1,65,0,10,96,2022,Round 4
140,120,Jack Crisp,MID,1,3,100,0,5,85,2022,Round 4
141,120,Matt Crouch,MID,1,3,66,0,0,64,2022,Round 4
142,120,Isaac Cumming,DEF,1,4,97,0,2,76,2022,Round 4
143,120,Charlie Curnow,KEYF,1,0,69,0,2,85,2022,Round 4
144,120,Nick Daicos,DEF,1,0,126,0,1,79,2022,Round 4
145,120,Patrick Dangerfield,MID,1,2,66,0,2,79,2022,Round 4
146,120,Caleb Daniel,DEF,1,1,97,2,3,84,2022,Round 4
147,120,Sean Darcy,RUC,1,4,60,0,3,84,2022,Round 4
148,120,Jack Darling,KEYF,1,2,57,0,4,90,2022,Round 4
149,120,Alex Davies,FWD,1,2,38,1,1,58,2022,Round 4
150,120,Luke Davies-Uniacke,MID,1,1,76,0,0,89,2022,Round 4
151,120,Will Day,DEF,1,0,40,0,2,32,2022,Round 4
152,120,Sam Docherty,DEF,1,0,99,0,3,84,2022,Round 4
153,120,Thomson Dow,MID,1,0,78,0,2,76,2022,Round 4
154,120,Willem Drew,MID,1,0,101,0,3,88,2022,Round 4
155,120,Josh Dunkley,FWD,1,0,129,0,1,86,2022,Round 4
156,120,Sam Durham,MID,1,2,72,2,0,78,2022,Round 4
157,120,Jamie Elliott,FWD,1,0,73,0,2,62,2022,Round 4
158,120,Brandon Ellis,MID,1,0,96,0,2,85,2022,Round 4
159,120,Michael Frederick,FWD,1,0,70,0,0,77,2022,Round 4
160,120,Bayley Fritsch,FWD,1,0,51,0,1,84,2022,Round 4
161,120,Darcy Gardiner,KEYD,1,0,43,0,7,96,2022,Round 4
162,120,Lachlan Gollant,KEYF,1,0,34,0,1,84,2022,Round 4
163,120,Denver Grainger-Barras,KEYD,1,1,23,0,3,81,2022,Round 4
164,120,Zach Guthrie,DEF,1,0,11,0,0,20,2022,Round 4
165,120,James Harmes,FWD,1,0,99,0,1,69,2022,Round 4
166,120,Tom Hawkins,KEYF,1,0,108,0,1,95,2022,Round 4
167,120,Will Hayward,FWD,1,2,36,0,2,82,2022,Round 4
168,120,Oliver Henry,KEYF,1,1,28,0,0,59,2022,Round 4
169,120,Jack Henry,KEYD,1,2,45,0,3,93,2022,Round 4
170,120,Elliott Himmelberg,KEYF,1,2,45,0,5,90,2022,Round 4
171,120,Jesse Hogan,KEYF,1,2,46,0,1,83,2022,Round 4
172,120,Will Hoskin-Elliott,FWD,1,0,47,0,0,86,2022,Round 4
173,120,Dan Houston,DEF,1,3,94,1,6,81,2022,Round 4
174,120,Dougal Howard,KEYD,1,0,61,0,10,97,2022,Round 4
175,120,Shannon Hurn,DEF,1,1,62,0,2,81,2022,Round 4
176,120,Jarman Impey,DEF,1,1,75,0,0,70,2022,Round 4
177,120,Tom Jonas,KEYD,1,2,109,0,12,97,2022,Round 4
178,120,Chayce Jones,DEF,1,0,61,0,4,80,2022,Round 4
179,120,Ben Keays,MID,1,1,134,0,1,86,2022,Round 4
180,120,Jake Kelly,DEF,1,1,55,0,6,100,2022,Round 4
181,120,Josh J. Kennedy,KEYF,1,1,45,0,0,82,2022,Round 4
182,120,Matthew Kennedy,MID,1,2,69,0,2,70,2022,Round 4
183,120,Peter Ladhams,RUC,1,5,58,0,5,70,2022,Round 4
184,120,Ed Langdon,MID,1,0,87,0,2,93,2022,Round 4
185,120,Nick Larkey,KEYF,1,1,19,0,6,93,2022,Round 4
186,120,Sean Lemmens,DEF,1,1,44,0,1,83,2022,Round 4
187,120,Jake Lever,KEYD,1,1,21,0,2,87,2022,Round 4
188,120,Patrick Lipinski,FWD,1,2,76,0,0,78,2022,Round 4
189,120,Rory Lobb,KEYF,1,0,63,0,5,100,2022,Round 4
190,120,Scott Lycett,RUC,1,2,54,0,2,81,2022,Round 4
191,120,Jarryd Lyons,MID,1,0,100,0,1,77,2022,Round 4
192,120,Hugh McCluggage,MID,1,2,79,0,1,82,2022,Round 4
193,120,Ned McHenry,FWD,1,1,55,0,1,90,2022,Round 4
194,120,Reef McInnes,FWD,1,0,19,0,0,73,2022,Round 4
195,120,Ben McKay,KEYD,1,0,53,1,6,90,2022,Round 4
196,120,Harry McKay,KEYF,1,0,49,0,3,92,2022,Round 4
197,120,Lachlan McNeil,FWD,1,0,26,0,1,66,2022,Round 4
198,120,Daniel McStay,KEYF,1,1,94,0,1,89,2022,Round 4
199,120,Brody Mihocek,KEYF,1,2,76,0,1,87,2022,Round 4
200,120,Callum Mills,MID,1,1,106,0,2,87,2022,Round 4
201,120,Steven Motlop,FWD,1,2,52,0,1,82,2022,Round 4
202,120,Patrick Naish,MID,1,3,70,0,0,83,2022,Round 4
203,120,Nic Naitanui,RUC,1,6,59,0,0,68,2022,Round 4
204,120,Quinton Narkle,MID,1,1,55,0,0,48,2022,Round 4
205,120,Conor Nash,MID,1,1,47,0,1,89,2022,Round 4
206,120,Jai Newcombe,MID,1,3,82,0,1,81,2022,Round 4
207,120,Nic Newman,DEF,1,2,95,0,0,81,2022,Round 4
208,120,John Noble,DEF,1,1,55,0,0,69,2022,Round 4
209,120,Mark O'Connor,DEF,1,2,76,0,2,83,2022,Round 4
210,120,Xavier O'Neill,MID,1,1,73,0,2,71,2022,Round 4
211,120,Clayton Oliver,MID,1,0,68,0,3,85,2022,Round 4
212,120,Brandan Parfitt,MID,1,1,79,0,3,70,2022,Round 4
213,120,Darcy Parish,MID,1,0,112,0,3,78,2022,Round 4
214,120,Matthew Parker,FWD,1,1,46,0,0,87,2022,Round 4
215,120,Scott Pendlebury,MID,1,0,77,0,3,91,2022,Round 4
216,120,Archie Perkins,FWD,1,2,53,0,0,86,2022,Round 4
217,120,Marlion Pickett,MID,1,1,83,0,0,79,2022,Round 4
218,120,Kysaiah Pickett,FWD,1,4,41,0,1,79,2022,Round 4
219,120,Sam Powell-Pepper,FWD,1,1,86,0,0,82,2022,Round 4
220,120,Jake Riccardi,KEYF,1,2,34,0,1,85,2022,Round 4
221,120,Jack Riewoldt,KEYF,1,4,64,0,2,72,2022,Round 4
222,120,Daniel Rioli,DEF,1,0,102,0,2,73,2022,Round 4
223,120,Trent Rivers,DEF,1,1,35,0,0,73,2022,Round 4
224,120,Mitch Robinson,MID,1,0,71,0,0,69,2022,Round 4
225,120,James Rowbottom,MID,1,0,79,0,0,73,2022,Round 4
226,120,Luke Ryan,DEF,1,1,60,0,5,84,2022,Round 4
227,120,Adam Saad,DEF,1,0,75,12,6,84,2022,Round 4
228,120,Harry Schoenberg,MID,1,1,49,0,0,60,2022,Round 4
229,120,Jayden Short,MID,1,1,125,1,2,80,2022,Round 4
230,120,James Sicily,KEYD,1,1,84,1,8,89,2022,Round 4
231,120,Steele Sidebottom,MID,1,0,58,0,1,89,2022,Round 4
232,120,Jack Silvagni,KEYF,1,1,77,0,1,81,2022,Round 4
233,120,Jy Simpkin,MID,1,2,110,0,1,90,2022,Round 4
234,120,Rory Sloane,MID,1,1,72,0,4,78,2022,Round 4
235,120,Devon Smith,FWD,1,1,58,1,0,45,2022,Round 4
236,120,Bailey Smith,FWD,1,0,131,0,1,95,2022,Round 4
237,120,Tom Sparrow,FWD,1,0,58,0,3,70,2022,Round 4
238,120,Sam Taylor,KEYD,1,0,61,0,6,98,2022,Round 4
239,120,Adam Treloar,MID,1,1,73,0,0,88,2022,Round 4
240,120,Josh Walker,KEYD,1,2,46,0,11,95,2022,Round 4
241,120,Taylor Walker,KEYF,1,1,92,0,2,83,2022,Round 4
242,120,Mitch Wallis,FWD,1,0,25,0,0,39,2022,Round 4
243,120,Josh Ward,MID,1,2,27,0,1,75,2022,Round 4
244,120,Jake Waterman,KEYF,1,0,36,0,1,90,2022,Round 4
245,120,Lachie Weller,DEF,1,0,121,0,1,79,2022,Round 4
246,120,Callum Wilkie,DEF,1,1,39,0,5,94,2022,Round 4
247,120,Tom Wilson,FWD,1,0,69,0,1,79,2022,Round 4
248,120,Alex Witherden,DEF,1,1,100,0,1,88,2022,Round 4
249,120,Peter Wright,KEYF,1,1,79,0,5,97,2022,Round 4
250,120,Lewis Young,KEYD,1,0,56,0,7,93,2022,Round 4
251,120,Brandon Zerk-Thatcher,KEYD,1,1,40,0,8,91,2022,Round 4
252,120,Matt de Boer,FWD,1,2,53,0,1,83,2022,Round 4
253,254,Marcus Adams,KEYD,0,1,59,0,1,100,2022,Round 4
254,254,Harris Andrews,KEYD,0,1,76,0,6,100,2022,Round 4
255,254,Noah Answerth,DEF,0,2,65,0,3,83,2022,Round 4
256,254,Lachie Ash,MID,0,4,47,0,2,82,2022,Round 4
257,254,Tom Atkins,DEF,0,0,76,1,1,91,2022,Round 4
258,254,Zac Bailey,FWD,0,1,47,0,1,82,2022,Round 4
259,254,Charlie Ballard,KEYD,0,1,32,0,4,93,2022,Round 4
260,254,Bailey Banfield,FWD,0,0,0,0,0,0,2022,Round 4
261,254,Toby Bedford,FWD,0,0,0,0,0,0,2022,Round 4
262,254,James Bell,FWD,0,0,49,0,1,74,2022,Round 4
263,254,Miles Bergman,MID,0,1,92,0,1,86,2022,Round 4
264,254,Trent Bianco,FWD,0,0,3,0,0,18,2022,Round 4
265,254,Aiden Bonar,KEYD,0,1,-3,0,0,9,2022,Round 4
266,254,Marcus Bontempelli,MID,0,1,107,0,5,86,2022,Round 4
267,254,Jordan Boyd,DEF,0,1,41,0,0,55,2022,Round 4
268,254,Angus Brayshaw,DEF,0,2,70,1,2,86,2022,Round 4
269,254,Nathan Broad,DEF,0,1,89,0,1,97,2022,Round 4
270,254,Callum L. Brown,FWD,0,0,69,0,0,64,2022,Round 4
271,254,Louis Butler,MID,0,0,42,0,2,77,2022,Round 4
272,254,Zak Butters,FWD,0,2,77,2,4,78,2022,Round 4
273,254,Darcy Byrne-Jones,DEF,0,2,87,1,0,78,2022,Round 4
274,254,Ryan Byrnes,FWD,0,0,0,0,0,0,2022,Round 4
275,254,Jye Caldwell,MID,0,1,69,0,1,73,2022,Round 4
276,254,Charlie Cameron,FWD,0,1,63,0,3,87,2022,Round 4
277,254,Levi Casboult,KEYF,0,0,39,0,0,95,2022,Round 4
278,254,Jason Castagna,FWD,0,1,84,1,0,82,2022,Round 4
279,254,Mabior Chol,KEYF,0,1,68,0,1,77,2022,Round 4
280,254,Tom Clurey,KEYD,0,0,94,2,9,82,2022,Round 4
281,254,Stephen Coniglio,FWD,0,4,61,1,2,84,2022,Round 4
282,254,Josh Corbett,KEYF,0,0,70,0,1,87,2022,Round 4
283,254,Trent Cotchin,MID,0,2,39,0,4,72,2022,Round 4
284,254,Harry Cunningham,DEF,0,0,55,0,2,76,2022,Round 4
285,254,Luke Dahlhaus,FWD,0,0,72,0,1,67,2022,Round 4
286,254,Bailey Dale,DEF,0,1,104,1,3,86,2022,Round 4
287,254,Jordan Dawson,DEF,0,3,85,2,3,84,2022,Round 4
288,254,Sam De Koning,KEYD,0,1,35,0,5,80,2022,Round 4
289,254,Tom De Koning,RUC,0,1,62,0,6,78,2022,Round 4
290,254,Liam Duggan,DEF,0,1,85,0,2,84,2022,Round 4
291,254,Trent Dumont,MID,0,0,34,0,2,41,2022,Round 4
292,254,Mitch Duncan,DEF,0,0,88,0,2,86,2022,Round 4
293,254,Shane Edwards,FWD,0,1,38,0,1,80,2022,Round 4
294,254,Luke Edwards,MID,0,0,55,0,0,57,2022,Round 4
295,254,Jy Farrar,DEF,0,1,7,0,2,26,2022,Round 4
296,254,Brayden Fiorini,MID,0,1,66,0,2,78,2022,Round 4
297,254,Zac Fisher,FWD,0,0,73,0,0,76,2022,Round 4
298,254,Oliver Florent,DEF,0,1,92,0,1,82,2022,Round 4
299,254,Lachie Fogarty,FWD,0,0,49,0,1,73,2022,Round 4
300,254,Luke Foley,DEF,0,0,65,0,2,90,2022,Round 4
301,254,Lance Franklin,KEYF,0,3,45,0,0,65,2022,Round 4
302,254,Tom Fullarton,KEYF,0,1,32,0,1,70,2022,Round 4
303,254,Max Gawn,RUC,0,4,140,0,2,89,2022,Round 4
304,254,Josh Gibcus,KEYD,0,0,42,0,6,78,2022,Round 4
305,254,Tom Green,MID,0,1,78,0,1,81,2022,Round 4
306,254,Jack Gunston,KEYF,0,1,20,0,2,88,2022,Round 4
307,254,Cameron Guthrie,MID,0,0,70,0,2,66,2022,Round 4
308,254,Aaron Hall,DEF,0,2,95,0,3,84,2022,Round 4
309,254,Brayden Ham,FWD,0,0,25,0,0,84,2022,Round 4
310,254,Blake Hardwick,DEF,0,0,72,0,1,86,2022,Round 4
311,254,Bradley Hill,DEF,0,1,114,0,2,84,2022,Round 4
312,254,Bobby Hill,FWD,0,0,43,0,0,70,2022,Round 4
313,254,Nick Hind,DEF,0,0,100,3,0,80,2022,Round 4
314,254,Mitchell Hinge,DEF,0,1,28,0,1,54,2022,Round 4
315,254,Nick Holman,FWD,0,1,34,0,2,80,2022,Round 4
316,254,Max Holmes,MID,0,0,58,0,2,69,2022,Round 4
317,254,Brady Hough,MID,0,1,51,0,0,84,2022,Round 4
318,254,Daniel Howe,MID,0,0,51,0,1,70,2022,Round 4
319,254,Jayden Hunt,DEF,0,0,29,1,6,82,2022,Round 4
320,254,Lachie Hunter,MID,0,0,71,0,0,84,2022,Round 4
321,254,Connor Idun,DEF,0,1,41,0,3,85,2022,Round 4
322,254,Changkuoth Jiath,DEF,0,3,60,0,3,83,2022,Round 4
323,254,James Jordon,MID,0,0,77,0,2,76,2022,Round 4
324,254,Josh Kelly,MID,0,2,81,0,1,80,2022,Round 4
325,254,Adam Kennedy,DEF,0,0,0,0,0,0,2022,Round 4
326,254,Josh P. Kennedy,MID,0,3,49,0,4,66,2022,Round 4
327,254,Jake Kolodjashnij,KEYD,0,1,70,0,2,89,2022,Round 4
328,254,Jayden Laverde,KEYD,0,1,65,0,6,88,2022,Round 4
329,254,Mitch Lewis,KEYF,0,1,83,1,0,100,2022,Round 4
330,254,Jarrod Lienert,KEYD,0,0,94,0,2,80,2022,Round 4
331,254,Griffin Logue,KEYD,0,0,78,0,10,90,2022,Round 4
332,254,Ben Long,FWD,0,1,55,0,3,79,2022,Round 4
333,254,Jack Lukosius,KEYF,0,2,70,0,2,84,2022,Round 4
334,254,Tom J. Lynch,KEYF,0,4,64,0,3,92,2022,Round 4
335,254,Connor Macdonald,FWD,0,1,25,0,0,80,2022,Round 4
336,254,Jack Madgen,KEYD,0,0,44,0,2,93,2022,Round 4
337,254,Finn Maginness,MID,0,1,35,0,1,34,2022,Round 4
338,254,Todd Marshall,KEYF,0,0,49,0,1,81,2022,Round 4
339,254,Nic Martin,FWD,0,0,73,0,1,90,2022,Round 4
340,254,Sam Mayes,FWD,0,1,17,0,1,89,2022,Round 4
341,254,Lincoln McCarthy,FWD,0,2,62,0,0,82,2022,Round 4
342,254,Tom McCartin,KEYD,0,0,17,0,8,96,2022,Round 4
343,254,Tom McDonald,KEYF,0,0,46,0,2,75,2022,Round 4
344,254,Jed McEntee,FWD,0,0,36,0,0,70,2022,Round 4
345,254,Jeremy McGovern,KEYD,0,0,80,0,6,94,2022,Round 4
346,254,Kamdyn McIntosh,MID,0,1,80,1,3,84,2022,Round 4
347,254,Daniel McKenzie,MID,0,0,59,0,2,72,2022,Round 4
348,254,Jackson Mead,FWD,0,1,57,0,1,68,2022,Round 4
349,254,Tim Membrey,KEYF,0,1,88,0,1,89,2022,Round 4
350,254,Gryan Miers,FWD,0,0,84,0,1,88,2022,Round 4
351,254,Touk Miller,MID,0,0,83,0,0,84,2022,Round 4
352,254,Ben Miller,KEYD,0,1,39,0,9,93,2022,Round 4
353,254,Lachlan Murphy,FWD,0,1,49,0,3,82,2022,Round 4
354,254,Aaron Naughton,KEYF,0,0,73,0,1,86,2022,Round 4
355,254,Jackson Nelson,MID,0,2,60,0,4,85,2022,Round 4
356,254,Tim O'Brien,KEYD,0,0,53,0,9,84,2022,Round 4
357,254,Lochie O'Brien,MID,0,0,73,0,1,79,2022,Round 4
358,254,Xavier O'Halloran,MID,0,1,58,0,1,89,2022,Round 4
359,254,Jaeger O'Meara,MID,0,2,74,0,2,74,2022,Round 4
360,254,Luke Parker,MID,0,3,42,0,1,83,2022,Round 4
361,254,Ben Paton,DEF,0,3,58,3,2,84,2022,Round 4
362,254,Alex Pearce,KEYD,0,0,0,0,0,0,2022,Round 4
363,254,James Peatling,FWD,0,2,24,0,1,73,2022,Round 4
364,254,Flynn Perez,MID,0,0,42,0,0,69,2022,Round 4
365,254,Harry Perryman,MID,0,1,84,0,4,81,2022,Round 4
366,254,Christian Petracca,MID,0,2,77,0,2,90,2022,Round 4
367,254,Lachie Plowman,DEF,0,0,46,0,6,76,2022,Round 4
368,254,Dion Prestia,MID,0,0,114,0,1,69,2022,Round 4
369,254,Isaac Quaynor,DEF,0,0,46,0,4,83,2022,Round 4
370,254,Josh Rachele,FWD,0,0,101,1,0,82,2022,Round 4
371,254,Hugo Ralphsmith,DEF,0,2,66,0,4,84,2022,Round 4
372,254,Dane Rampe,KEYD,0,2,33,0,5,99,2022,Round 4
373,254,Izak Rankine,FWD,0,1,24,1,1,78,2022,Round 4
374,254,Cam Rayner,FWD,0,1,53,0,1,77,2022,Round 4
375,254,Daniel Rich,DEF,0,0,90,0,2,80,2022,Round 4
376,254,Jordan Ridley,KEYD,0,1,69,0,2,86,2022,Round 4
377,254,Deven Robertson,FWD,0,0,0,0,0,0,2022,Round 4
378,254,Ben Ronke,FWD,0,0,52,0,0,29,2022,Round 4
379,254,Malcolm Rosas,FWD,0,0,58,0,0,64,2022,Round 4
380,254,Sebastian Ross,MID,0,0,91,4,1,80,2022,Round 4
381,254,Jack Ross,MID,0,0,0,0,0,0,2022,Round 4
