,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,220,Nick Vlastuin,DEF,0,1,85,0,4,84,2016,Round 9
383,220,Josh Wagner,DEF,0,2,66,0,2,80,2016,Round 9
384,220,Mitch Wallis,FWD,0,1,76,0,0,74,2016,Round 9
385,220,Jacob Weitering,KEYD,0,3,37,0,3,94,2016,Round 9
386,220,Maverick Weller,FWD,0,2,65,0,2,79,2016,Round 9
387,220,Simon White,DEF,0,1,29,0,5,79,2016,Round 9
388,220,Lachie Whitfield,MID,0,0,114,0,1,90,2016,Round 9
389,220,Bailey Williams,DEF,0,0,53,0,2,78,2016,Round 9
390,220,Zac Williams,DEF,0,1,113,0,2,85,2016,Round 9
391,220,Nathan Wilson,DEF,0,2,90,1,3,81,2016,Round 9
392,220,Chad Wingard,FWD,0,0,98,1,1,91,2016,Round 9
393,220,Easton Wood,DEF,0,2,64,0,3,88,2016,Round 9
394,220,Peter Wright,KEYF,0,0,89,0,4,89,2016,Round 9
395,220,David Zaharakis,MID,0,0,104,0,1,88,2016,Round 9
