,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
45,32,Heath Grundy,KEYD,2,0,36,0,9,100,2012,Round 20
46,32,Brent Guerra,DEF,2,0,81,0,0,86,2012,Round 20
47,32,Ryan Harwood,DEF,2,1,44,0,1,80,2012,Round 20
48,32,Taylor Hine,DEF,2,2,58,0,2,82,2012,Round 20
49,32,Heath Hocking,MID,2,1,52,0,0,80,2012,Round 20
50,32,Josh P. Kennedy,MID,2,0,156,0,3,85,2012,Round 20
51,32,Matthew Lobbe,RUC,2,3,60,0,0,75,2012,Round 20
52,32,Samuel Lonergan,MID,2,1,57,0,0,76,2012,Round 20
53,32,Tom Lonergan,KEYD,2,2,52,0,8,91,2012,Round 20
54,32,Jamie Macmillan,MID,2,0,39,0,0,85,2012,Round 20
55,32,Ivan Maric,RUC,2,2,78,0,2,88,2012,Round 20
56,32,Dustin Martin,FWD,2,0,98,5,1,84,2012,Round 20
57,32,Brandon Matera,FWD,2,1,88,2,0,81,2012,Round 20
58,32,Ben McEvoy,RUC,2,1,69,0,4,85,2012,Round 20
59,32,Jordie McKenzie,MID,2,1,58,0,3,71,2012,Round 20
60,32,Brock McLean,MID,2,1,73,0,2,83,2012,Round 20
61,32,Jake Melksham,MID,2,2,61,2,0,75,2012,Round 20
62,32,Anthony Miles,MID,2,1,78,0,1,85,2012,Round 20
63,32,Sam Mitchell,MID,2,1,103,0,1,86,2012,Round 20
64,32,Nic Naitanui,RUC,2,0,111,3,4,84,2012,Round 20
65,32,Chris Newman,DEF,2,0,109,1,0,86,2012,Round 20
66,32,Joel Patfull,KEYD,2,2,61,0,11,93,2012,Round 20
67,32,James Podsiadly,KEYF,2,2,85,0,3,92,2012,Round 20
68,32,Matthew Priddis,MID,2,0,88,0,1,80,2012,Round 20
69,32,Paul Puopolo,FWD,2,0,108,0,1,80,2012,Round 20
70,32,Jack Redden,MID,2,1,108,1,2,81,2012,Round 20
71,32,Ben Reid,KEYD,2,1,79,0,5,96,2012,Round 20
72,32,Brent Reilly,DEF,2,2,52,0,2,88,2012,Round 20
73,32,Ted Richards,KEYD,2,0,41,1,7,100,2012,Round 20
74,32,Lewis Roberts-Thomson,KEYF,2,2,55,0,2,90,2012,Round 20
75,32,Will Schofield,DEF,2,0,40,0,2,86,2012,Round 20
76,32,Jay Schulz,KEYF,2,3,86,0,1,95,2012,Round 20
77,32,Heath Scotland,MID,2,1,124,0,1,92,2012,Round 20
78,32,Joel Selwood,MID,2,1,91,0,3,94,2012,Round 20
79,32,Sam Shaw,DEF,2,0,49,0,4,80,2012,Round 20
80,32,Heath Shaw,DEF,2,2,75,2,3,89,2012,Round 20
81,32,Lee Spurr,DEF,2,1,79,1,3,98,2012,Round 20
82,32,Orren Stephenson,RUC,2,5,44,0,7,84,2012,Round 20
83,32,Mathew Stokes,FWD,2,3,51,0,0,82,2012,Round 20
84,32,Nicholas Suban,DEF,2,2,39,0,0,89,2012,Round 20
85,32,Daniel Talia,KEYD,2,0,46,0,9,91,2012,Round 20
86,32,Robbie Tarrant,KEYF,2,0,63,0,5,100,2012,Round 20
87,32,Adam Treloar,MID,2,0,112,4,2,84,2012,Round 20
88,32,Bernie Vince,MID,2,0,77,0,0,84,2012,Round 20
89,32,Josh Walker,KEYF,2,3,17,0,4,84,2012,Round 20
90,32,Taylor Walker,KEYF,2,0,90,0,5,96,2012,Round 20
91,32,Matthew Warnock,KEYD,2,0,67,1,13,98,2012,Round 20
92,32,Matt de Boer,FWD,2,2,123,0,1,81,2012,Round 20
93,94,Jackson Allen,DEF,1,0,73,1,1,95,2012,Round 20
94,94,David Armitage,MID,1,2,80,2,2,84,2012,Round 20
95,94,Shaun Atley,DEF,1,2,70,3,0,94,2012,Round 20
96,94,Mark Baguley,DEF,1,1,63,0,1,93,2012,Round 20
97,94,Rohan Bail,MID,1,1,81,0,0,87,2012,Round 20
98,94,Todd Banfield,FWD,1,0,23,0,0,63,2012,Round 20
99,94,Matthew Bate,FWD,1,0,86,0,3,81,2012,Round 20
100,94,Dayne Beams,MID,1,0,131,0,1,88,2012,Round 20
101,94,Grant Birchall,DEF,1,0,127,0,3,85,2012,Round 20
102,94,Jarryd Blair,FWD,1,1,91,0,2,84,2012,Round 20
103,94,Travis Boak,MID,1,1,103,1,0,87,2012,Round 20
104,94,Kepler Bradley,KEYF,1,1,31,0,1,84,2012,Round 20
105,94,Jacob Brennan,DEF,1,2,44,0,2,82,2012,Round 20
106,94,Nathan Brown,KEYD,1,1,12,0,12,92,2012,Round 20
107,94,Jonathan Brown,KEYF,1,0,71,0,0,86,2012,Round 20
108,94,Alex Browne,DEF,1,1,53,0,2,73,2012,Round 20
109,94,Matt Buntine,DEF,1,0,53,0,2,83,2012,Round 20
110,94,Shaun Burgoyne,DEF,1,0,54,0,1,84,2012,Round 20
111,94,Ian Callinan,FWD,1,2,61,0,1,81,2012,Round 20
112,94,Tom Campbell,RUC,1,3,20,0,2,48,2012,Round 20
113,94,Andrew Carrazzo,MID,1,2,114,0,0,78,2012,Round 20
114,94,Dom Cassisi,MID,1,2,73,0,1,75,2012,Round 20
115,94,Kane Cornes,MID,1,1,73,1,0,96,2012,Round 20
116,94,Stewart Crameri,KEYF,1,1,42,0,2,87,2012,Round 20
117,94,Ed Curnow,MID,1,0,68,0,2,78,2012,Round 20
118,94,Patrick Dangerfield,MID,1,2,137,1,1,85,2012,Round 20
119,94,Alwyn Davey,FWD,1,0,68,0,0,81,2012,Round 20
120,94,Brett Deledio,MID,1,0,127,3,1,89,2012,Round 20
121,94,Richard Douglas,MID,1,0,88,0,1,84,2012,Round 20
122,94,Paul Duffield,DEF,1,0,104,1,4,98,2012,Round 20
123,94,Shaun Edwards,DEF,1,0,41,1,0,79,2012,Round 20
124,94,Shane Edwards,FWD,1,2,104,0,1,80,2012,Round 20
125,94,Xavier Ellis,MID,1,1,80,0,1,84,2012,Round 20
126,94,Corey Enright,DEF,1,1,81,0,6,89,2012,Round 20
127,94,Israel Folau,KEYF,1,0,13,0,2,58,2012,Round 20
128,94,Bryce Gibbs,MID,1,2,141,3,1,89,2012,Round 20
129,94,Sam Gibson,MID,1,0,114,0,2,84,2012,Round 20
130,94,Stephen Gilham,KEYD,1,1,66,0,4,93,2012,Round 20
131,94,Brendon Goddard,DEF,1,1,107,0,2,81,2012,Round 20
132,94,Adam Goodes,FWD,1,2,58,0,1,96,2012,Round 20
133,94,Brad Green,FWD,1,0,48,0,0,97,2012,Round 20
134,94,Jonathon Griffin,RUC,1,0,72,0,4,85,2012,Round 20
135,94,Ben Griffiths,KEYD,1,2,16,0,10,88,2012,Round 20
136,94,Shaun Grigg,MID,1,0,122,0,4,83,2012,Round 20
137,94,Jack Gunston,FWD,1,1,52,0,0,88,2012,Round 20
138,94,James Gwilt,KEYD,1,1,67,0,6,93,2012,Round 20
139,94,David Hale,RUC,1,2,99,0,4,85,2012,Round 20
140,94,Curtly Hampton,DEF,1,1,55,2,2,88,2012,Round 20
141,94,Dan Hannebery,MID,1,0,45,0,1,71,2012,Round 20
142,94,Lachlan Hansen,KEYF,1,1,78,0,3,93,2012,Round 20
143,94,Kieran Harper,FWD,1,1,44,0,0,74,2012,Round 20
144,94,Tom Hawkins,KEYF,1,1,14,0,0,20,2012,Round 20
145,94,Dyson Heppell,DEF,1,0,75,2,1,83,2012,Round 20
146,94,Josh Hill,FWD,1,0,41,1,1,88,2012,Round 20
147,94,Will Hoskin-Elliott,MID,1,0,96,1,4,88,2012,Round 20
148,94,Shannon Hurn,DEF,1,2,55,3,3,85,2012,Round 20
149,94,Garrick Ibbotson,DEF,1,2,36,0,1,71,2012,Round 20
150,94,Kieren Jack,MID,1,1,102,1,2,86,2012,Round 20
151,94,Daniel Jackson,MID,1,0,73,0,0,83,2012,Round 20
152,94,Graham Johncock,FWD,1,2,64,0,0,84,2012,Round 20
153,94,Alex Johnson,DEF,1,2,51,0,6,87,2012,Round 20
154,94,Michael Johnson,KEYD,1,0,48,0,8,94,2012,Round 20
155,94,Lewis Johnston,KEYF,1,2,34,0,2,65,2012,Round 20
156,94,Darren Jolly,RUC,1,2,79,0,2,89,2012,Round 20
157,94,Lin Jong,MID,1,1,56,0,1,72,2012,Round 20
158,94,Jake King,FWD,1,0,84,1,0,81,2012,Round 20
159,94,Justin Koschitzke,KEYF,1,1,90,0,2,94,2012,Round 20
160,94,Thomas Ledger,MID,1,2,34,2,2,59,2012,Round 20
161,94,Nathan Lovett-Murray,MID,1,1,75,0,1,78,2012,Round 20
162,94,Tom J. Lynch,KEYF,1,1,79,0,5,92,2012,Round 20
163,94,Andrew Mackie,DEF,1,1,98,0,2,90,2012,Round 20
164,94,Nick Maxwell,DEF,1,1,107,0,6,96,2012,Round 20
165,94,Tom McDonald,KEYD,1,0,76,1,6,95,2012,Round 20
166,94,Patrick McGinnity,MID,1,3,46,0,1,83,2012,Round 20
167,94,Scott McMahon,DEF,1,0,100,4,7,98,2012,Round 20
168,94,Jarrad McVeigh,MID,1,0,60,0,1,90,2012,Round 20
169,94,Stephen Milne,FWD,1,1,57,0,0,92,2012,Round 20
170,94,Will Minson,RUC,1,2,59,0,0,87,2012,Round 20
171,94,Brent Moloney,MID,1,2,28,0,6,61,2012,Round 20
172,94,Leigh Montagna,MID,1,2,106,3,2,82,2012,Round 20
173,94,Steven Morris,DEF,1,0,75,1,4,82,2012,Round 20
174,94,David Mundy,MID,1,1,73,0,0,68,2012,Round 20
175,94,Jordan Murdoch,DEF,1,0,41,0,2,67,2012,Round 20
176,94,Robert Murphy,DEF,1,1,63,1,2,94,2012,Round 20
177,94,Ryan O'Keefe,MID,1,0,132,0,4,91,2012,Round 20
178,94,Clancee Pearce,MID,1,0,73,0,0,84,2012,Round 20
179,94,Drew Petrie,KEYF,1,0,69,1,3,100,2012,Round 20
180,94,Darren Pfeiffer,MID,1,1,31,0,2,83,2012,Round 20
181,94,Andrew Phillips,RUC,1,0,25,0,3,75,2012,Round 20
182,94,James Polkinghorne,MID,1,0,42,0,1,82,2012,Round 20
183,94,Jayden Post,KEYD,1,2,24,0,0,69,2012,Round 20
184,94,Andrew Raines,MID,1,2,43,0,1,86,2012,Round 20
185,94,Daniel Rich,MID,1,2,47,0,2,77,2012,Round 20
186,94,Jack Riewoldt,KEYF,1,0,116,1,1,97,2012,Round 20
187,94,Cyril Rioli,FWD,1,0,36,2,2,37,2012,Round 20
188,94,Ahmed Saad,FWD,1,0,52,0,1,84,2012,Round 20
189,94,Matthew Scarlett,KEYD,1,0,49,0,6,95,2012,Round 20
190,94,Tom Scully,MID,1,4,62,1,0,83,2012,Round 20
191,94,James Sellar,KEYD,1,0,76,0,4,91,2012,Round 20
192,94,Scott Selwood,MID,1,3,68,0,2,90,2012,Round 20
193,94,Rhyce Shaw,DEF,1,0,82,15,2,91,2012,Round 20
194,94,Luke Shuey,MID,1,1,99,4,2,81,2012,Round 20
195,94,Kade Simpson,MID,1,1,111,3,1,86,2012,Round 20
196,94,Rory Sloane,MID,1,1,69,0,4,89,2012,Round 20
197,94,Clay Smith,MID,1,2,92,0,0,78,2012,Round 20
198,94,Nick Smith,DEF,1,0,56,0,6,85,2012,Round 20
199,94,Jake Spencer,RUC,1,2,65,0,2,83,2012,Round 20
200,94,Danny Stanley,DEF,1,1,108,0,4,97,2012,Round 20
201,94,Jack Steven,MID,1,1,81,0,1,78,2012,Round 20
202,94,Colin Sylvia,FWD,1,0,68,0,0,91,2012,Round 20
203,94,Luke Tapscott,DEF,1,0,69,0,0,78,2012,Round 20
204,94,Chris Tarrant,KEYF,1,0,37,0,1,86,2012,Round 20
205,94,Matt Thomas,MID,1,2,57,0,3,84,2012,Round 20
206,94,Dale Thomas,FWD,1,0,33,0,0,20,2012,Round 20
207,94,Scott D. Thompson,KEYD,1,1,82,4,4,100,2012,Round 20
208,94,Alan Toovey,DEF,1,0,31,0,2,85,2012,Round 20
209,94,Jack Trengove,MID,1,0,79,0,2,76,2012,Round 20
210,94,Shane Tuck,MID,1,2,81,0,1,90,2012,Round 20
211,94,Jarrad Waite,KEYF,1,3,47,0,2,91,2012,Round 20
212,94,Andrew Walker,FWD,1,0,79,1,2,86,2012,Round 20
213,94,Michael Walters,FWD,1,1,67,0,3,81,2012,Round 20
214,94,Beau Waters,DEF,1,0,60,0,3,92,2012,Round 20
215,94,Justin Westhoff,KEYF,1,1,69,0,1,89,2012,Round 20
216,94,Matthew White,MID,1,1,37,2,3,88,2012,Round 20
217,94,Brendan Whitecross,FWD,1,0,76,0,2,89,2012,Round 20
218,94,David Wojcinski,DEF,1,0,53,1,1,58,2012,Round 20
219,94,Matthew Wright,FWD,1,0,139,1,1,86,2012,Round 20
220,94,Stephen Wrigley,DEF,1,0,70,0,1,96,2012,Round 20
221,94,Clinton Young,MID,1,0,103,1,0,84,2012,Round 20
222,223,Gary Ablett,MID,0,0,99,1,5,90,2012,Round 20
223,223,Leigh Adams,FWD,0,0,11,0,0,17,2012,Round 20
224,223,Jed Adcock,DEF,0,0,67,0,2,94,2012,Round 20
225,223,Dylan Addison,DEF,0,2,33,0,2,92,2012,Round 20
226,223,Dennis Armfield,FWD,0,0,71,0,1,91,2012,Round 20
227,223,Tony Armstrong,DEF,0,1,16,0,0,12,2012,Round 20
228,223,Hayden Ballantyne,FWD,0,1,59,0,2,83,2012,Round 20
229,223,Michael Barlow,MID,0,1,101,0,2,79,2012,Round 20
230,223,Ryan Bastinac,MID,0,2,79,1,4,85,2012,Round 20
231,223,Claye Beams,MID,0,1,39,0,0,24,2012,Round 20
232,223,Tom Bell,MID,0,0,61,0,0,70,2012,Round 20
233,223,Tom Bellchambers,RUC,0,1,113,0,4,93,2012,Round 20
234,223,Harley Bennell,MID,0,3,58,1,1,83,2012,Round 20
235,223,Eddie Betts,FWD,0,0,65,0,0,59,2012,Round 20
236,223,Craig Bird,FWD,0,0,56,0,1,85,2012,Round 20
237,223,Simon Black,MID,0,0,53,0,0,90,2012,Round 20
238,223,Sam Blease,FWD,0,0,118,1,1,79,2012,Round 20
239,223,Nathan Blee,DEF,0,1,12,0,5,86,2012,Round 20
240,223,Matthew Boyd,MID,0,0,102,0,2,94,2012,Round 20
241,223,Luke Breust,FWD,0,0,68,0,1,84,2012,Round 20
242,223,Matthew Broadbent,MID,0,0,59,2,0,73,2012,Round 20
243,223,Campbell Brown,FWD,0,1,75,0,1,96,2012,Round 20
244,223,Josh Caddy,MID,0,0,63,0,1,77,2012,Round 20
245,223,Matt Campbell,FWD,0,1,48,2,0,62,2012,Round 20
246,223,Troy Chaplin,KEYD,0,1,15,0,5,100,2012,Round 20
247,223,Martin Clarke,DEF,0,0,67,0,1,91,2012,Round 20
248,223,Travis Cloke,KEYF,0,4,53,0,1,93,2012,Round 20
249,223,Travis Colyer,FWD,0,1,74,1,0,79,2012,Round 20
250,223,Reece Conca,MID,0,1,63,0,0,68,2012,Round 20
251,223,Chad Cornes,KEYD,0,0,86,0,3,94,2012,Round 20
252,223,Jamie Cripps,MID,0,1,65,0,2,82,2012,Round 20
253,223,Ryan Crowley,MID,0,2,40,0,0,83,2012,Round 20
254,223,Ben Cunnington,MID,0,4,67,0,0,73,2012,Round 20
255,223,Nick Dal Santo,MID,0,0,105,1,4,83,2012,Round 20
256,223,Jack Darling,KEYF,0,3,42,0,1,90,2012,Round 20
257,223,Phil Davis,KEYD,0,0,95,1,5,96,2012,Round 20
258,223,Chris Dawes,KEYF,0,1,83,0,4,91,2012,Round 20
259,223,Zac Dawson,KEYD,0,2,10,0,6,100,2012,Round 20
260,223,Sean Dempster,DEF,0,0,81,1,4,88,2012,Round 20
261,223,Trent Dennis-Lane,FWD,0,1,48,1,0,60,2012,Round 20
262,223,Alan Didak,FWD,0,0,63,0,1,59,2012,Round 20
263,223,Nathan Djerrkura,FWD,0,3,57,1,1,79,2012,Round 20
264,223,Michael Doughty,DEF,0,1,72,0,2,91,2012,Round 20
265,223,Lynden Dunn,DEF,0,1,72,0,3,91,2012,Round 20
266,223,Brad Ebert,MID,0,1,92,1,0,80,2012,Round 20
267,223,Brett Ebert,FWD,0,0,60,0,1,90,2012,Round 20
268,223,Jamie Elliott,FWD,0,1,38,0,2,73,2012,Round 20
269,223,Brandon Ellis,DEF,0,0,52,1,0,79,2012,Round 20
270,223,Andrew Embley,MID,0,2,35,0,0,26,2012,Round 20
271,223,Alex Fasolo,FWD,0,2,64,0,1,72,2012,Round 20
272,223,Michael Firrito,DEF,0,3,79,1,4,100,2012,Round 20
273,223,Sam Fisher,KEYD,0,0,69,0,2,93,2012,Round 20
274,223,Dustin Fletcher,KEYD,0,0,47,0,9,100,2012,Round 20
275,223,Colin Garland,DEF,0,0,73,0,5,97,2012,Round 20
276,223,Jeff Garlett,FWD,0,1,89,1,1,88,2012,Round 20
277,223,Jarryn Geary,DEF,0,0,85,2,4,89,2012,Round 20
278,223,Daniel Giansiracusa,FWD,0,2,65,0,0,89,2012,Round 20
279,223,Sam Gilbert,DEF,0,0,67,0,2,90,2012,Round 20
280,223,Tim Golds,DEF,0,1,34,0,2,83,2012,Round 20
281,223,Todd Goldstein,RUC,0,0,74,0,3,95,2012,Round 20
282,223,Jason Gram,DEF,0,0,80,1,4,89,2012,Round 20
283,223,Jarrad Grant,FWD,0,1,70,0,3,86,2012,Round 20
284,223,Josh Green,FWD,0,0,68,1,0,84,2012,Round 20
285,223,Ryan Griffen,MID,0,0,0,0,0,0,2012,Round 20
286,223,Nathan Grima,KEYD,0,0,71,0,6,84,2012,Round 20
287,223,Scott Gumbleton,KEYF,0,1,23,0,1,59,2012,Round 20
288,223,Cameron Guthrie,DEF,0,1,43,0,4,85,2012,Round 20
289,223,Aaron Hall,FWD,0,1,101,0,0,82,2012,Round 20
290,223,Ashton Hams,FWD,0,2,26,0,1,79,2012,Round 20
291,223,Pearce Hanley,DEF,0,2,73,1,4,94,2012,Round 20
292,223,Jarrod Harbrow,DEF,0,3,44,1,2,79,2012,Round 20
293,223,Kyle Hardingham,DEF,0,1,50,0,17,99,2012,Round 20
294,223,Ryan Hargrave,DEF,0,0,43,0,1,88,2012,Round 20
295,223,Hamish Hartlett,MID,0,0,67,2,0,93,2012,Round 20
296,223,Brent Harvey,FWD,0,2,103,2,2,93,2012,Round 20
297,223,Lenny Hayes,MID,0,1,93,0,2,77,2012,Round 20
298,223,Bradley Helbig,MID,0,0,29,0,0,19,2012,Round 20
299,223,Michael Hibberd,DEF,0,1,65,0,2,87,2012,Round 20
300,223,Stephen Hill,MID,0,1,48,1,0,81,2012,Round 20
301,223,Luke Hodge,MID,0,1,69,0,2,81,2012,Round 20
302,223,Jack Hombsch,KEYD,0,0,62,0,2,86,2012,Round 20
303,223,Andrew Hooper,FWD,0,1,27,0,2,75,2012,Round 20
304,223,Kyal Horsley,MID,0,0,82,0,1,63,2012,Round 20
305,223,Jeremy Howe,FWD,0,2,42,0,2,85,2012,Round 20
306,223,Ben Hudson,RUC,0,1,45,0,2,79,2012,Round 20
307,223,Taylor Hunt,MID,0,1,74,2,1,86,2012,Round 20
308,223,Sam Jacobs,RUC,0,0,83,0,2,82,2012,Round 20
309,223,Josh Jenkins,KEYF,0,0,47,0,0,83,2012,Round 20
310,223,Lewis Jetta,FWD,0,0,74,0,1,85,2012,Round 20
311,223,Neville Jetta,MID,0,0,67,1,3,78,2012,Round 20
312,223,Leroy Jetta,FWD,0,3,42,2,1,80,2012,Round 20
313,223,Jason Johannisen,DEF,0,0,45,0,1,86,2012,Round 20
314,223,Adam Kennedy,DEF,0,0,52,1,3,88,2012,Round 20
315,223,Matthew Kreuzer,RUC,0,0,107,0,4,86,2012,Round 20
316,223,Brian Lake,KEYD,0,2,95,0,3,93,2012,Round 20
317,223,Brendan Lee,MID,0,1,76,0,1,78,2012,Round 20
318,223,Jordan Lewis,FWD,0,1,119,0,0,86,2012,Round 20
319,223,Jordan Lisle,KEYF,0,0,91,0,3,85,2012,Round 20
320,223,Tom Logan,DEF,0,1,60,1,0,93,2012,Round 20
321,223,Heritier Lumumba,DEF,0,0,73,0,3,96,2012,Round 20
322,223,Quinten Lynch,KEYF,0,1,63,0,2,92,2012,Round 20
323,223,Joel Macdonald,DEF,0,2,95,0,2,92,2012,Round 20
324,223,David Mackay,MID,0,0,73,1,3,77,2012,Round 20
325,223,Eric Mackenzie,KEYD,0,3,45,0,6,98,2012,Round 20
326,223,James Magner,MID,0,0,24,0,0,22,2012,Round 20
327,223,Beau Maister,KEYF,0,0,121,0,1,84,2012,Round 20
328,223,Nick Malceski,DEF,0,1,83,0,4,72,2012,Round 20
329,223,Chris Masten,MID,0,1,61,0,4,80,2012,Round 20
330,223,Marty Mattner,DEF,0,0,54,0,3,84,2012,Round 20
331,223,Steven May,KEYF,0,1,20,0,1,69,2012,Round 20
332,223,Chris Mayne,FWD,0,1,27,0,0,41,2012,Round 20
333,223,John McCarthy,MID,0,0,18,0,0,29,2012,Round 20
334,223,Ben McGlynn,FWD,0,0,50,1,1,83,2012,Round 20
335,223,Luke McGuane,KEYF,0,0,74,0,2,94,2012,Round 20
336,223,Andrew McInnes,DEF,0,0,62,0,1,91,2012,Round 20
337,223,Trent McKenzie,DEF,0,1,87,2,2,81,2012,Round 20
338,223,Adam McPhee,DEF,0,1,31,0,2,98,2012,Round 20
339,223,Daniel Merrett,KEYF,0,1,72,1,7,100,2012,Round 20
340,223,Angus Monfries,FWD,0,0,18,0,0,27,2012,Round 20
341,223,Andrew Moore,MID,0,2,27,0,0,48,2012,Round 20
342,223,Steven Motlop,FWD,0,0,43,2,0,82,2012,Round 20
343,223,Shane Mumford,RUC,0,2,92,0,3,83,2012,Round 20
344,223,Tendai Mzungu,MID,0,1,46,0,2,81,2012,Round 20
345,223,Robin Nahas,FWD,0,1,43,0,0,88,2012,Round 20
346,223,Lachie Neale,MID,0,0,22,0,0,42,2012,Round 20
347,223,Rhys O'Keeffe,DEF,0,1,18,0,1,23,2012,Round 20
348,223,Luke Parker,MID,0,1,92,0,0,73,2012,Round 20
349,223,Liam Patrick,FWD,0,0,42,0,3,70,2012,Round 20
350,223,Matthew Pavlich,KEYF,0,2,58,0,1,89,2012,Round 20
351,223,Danyle Pearce,MID,0,1,67,2,0,90,2012,Round 20
352,223,Scott Pendlebury,MID,0,0,105,0,1,87,2012,Round 20
353,223,Luke Power,DEF,0,0,60,1,0,32,2012,Round 20
354,223,Mike Pyke,RUC,0,2,48,0,4,91,2012,Round 20
355,223,Nick Riewoldt,KEYF,0,0,30,0,0,12,2012,Round 20
356,223,Aidan Riley,MID,0,0,14,0,0,15,2012,Round 20
357,223,Jared Rivers,KEYD,0,0,80,1,6,99,2012,Round 20
358,223,Dylan Roberton,DEF,0,1,34,1,4,92,2012,Round 20
359,223,Fletcher Roberts,KEYD,0,0,32,0,2,32,2012,Round 20
360,223,Mitch Robinson,FWD,0,1,48,0,2,74,2012,Round 20
361,223,Tom Rockliff,MID,0,1,66,0,2,74,2012,Round 20
362,223,David Rodan,MID,0,1,42,7,0,83,2012,Round 20
363,223,Jordan Roughead,KEYD,0,0,33,0,9,94,2012,Round 20
364,223,Ben Rutten,KEYD,0,1,57,1,1,91,2012,Round 20
365,223,Ryan Schoenmakers,KEYD,0,1,85,0,4,97,2012,Round 20
366,223,Matt Shaw,DEF,0,0,61,2,3,97,2012,Round 20
367,223,Jackson Sheringham,MID,0,0,41,0,3,79,2012,Round 20
368,223,Justin Sherman,FWD,0,1,32,1,0,89,2012,Round 20
369,223,Steele Sidebottom,MID,0,0,101,1,2,82,2012,Round 20
370,223,Tom Simpkin,KEYD,0,1,40,0,3,94,2012,Round 20
371,223,Ben Sinclair,FWD,0,0,38,0,1,74,2012,Round 20
372,223,Isaac Smith,MID,0,1,90,1,1,84,2012,Round 20
373,223,Devon Smith,FWD,0,1,103,0,1,86,2012,Round 20
374,223,Brodie Smith,DEF,0,0,84,0,4,88,2012,Round 20
375,223,Paul Stewart,FWD,0,0,56,1,1,86,2012,Round 20
376,223,Ben Stratton,KEYD,0,1,58,0,5,94,2012,Round 20
377,223,James Strauss,DEF,0,0,53,1,2,89,2012,Round 20
378,223,Matthew Suckling,DEF,0,0,54,1,1,51,2012,Round 20
379,223,Thomas Swift,MID,0,1,18,0,0,53,2012,Round 20
380,223,Michael Talia,KEYD,0,1,41,0,11,88,2012,Round 20
381,223,Jeremy Taylor,DEF,0,1,29,0,1,31,2012,Round 20
382,223,Harry Taylor,KEYD,0,1,54,0,3,95,2012,Round 20
