,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,235,Darcy Tucker,FWD,0,1,63,0,1,82,2019,Round 9
382,235,Nathan Vardy,RUC,0,2,28,0,1,74,2019,Round 9
383,235,Daniel Venables,FWD,0,1,9,0,0,27,2019,Round 9
384,235,Nick Vlastuin,DEF,0,4,101,0,1,73,2019,Round 9
385,235,Josh Walker,KEYD,0,2,17,0,2,82,2019,Round 9
386,235,Sam Walsh,MID,0,0,76,0,1,84,2019,Round 9
387,235,Jacob Weitering,KEYD,0,1,34,0,5,95,2019,Round 9
388,235,Lachie Weller,DEF,0,1,76,0,1,83,2019,Round 9
389,235,Lachie Whitfield,FWD,0,0,190,2,0,84,2019,Round 9
390,235,Callum Wilkie,KEYD,0,1,58,0,0,90,2019,Round 9
391,235,Marley Williams,DEF,0,1,56,0,2,82,2019,Round 9
392,235,Zac Williams,DEF,0,0,43,0,1,37,2019,Round 9
393,235,Alex Witherden,DEF,0,1,91,1,2,87,2019,Round 9
394,235,Lachie Young,DEF,0,0,29,0,7,76,2019,Round 9
395,235,Jack Ziebell,FWD,0,0,155,0,2,91,2019,Round 9
